,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65087585080477,7995.126515814621,-1.0100962608550289e-07,0.00010039005031988025,19.020515376732877
2,2.0,6492352.15315053,15990.253131967387,-1.006120494007469e-07,-298.10656951630733,7995.114768166,-2.054822776929726e-07,0.00010383165323903067,19.142815899537865
3,3.0,6492054.046581013,23985.367900133388,-3.060943270937195e-07,-307.56303922094673,7995.0913700972005,-3.1358187112930523e-07,0.00010743630080531461,19.267695216842963
4,4.0,6491746.483541792,31980.45927023059,-6.196761982230248e-07,-317.02026955921923,7995.056318513387,-4.254800821317228e-07,0.00011121170904613533,19.395042108257805
5,5.0,6491429.4632722335,39975.515588743976,-1.0451562803547475e-06,-326.4782451156724,7995.009610334219,-5.413567507830274e-07,0.00011516599660537781,19.52474576272911
6,6.0,6491102.985027118,47970.5251990782,-1.586513031137775e-06,-335.93695046488796,7994.951242493461,-6.614003093213121e-07,0.0001193077075052827,19.656695904599164
7,7.0,6490767.048076653,55965.476441571656,-2.247913340459087e-06,-345.3963701714614,7994.881211938559,-7.858082340489242e-07,0.00012364583510608669,19.790782906895313
8,8.0,6490421.651706481,63960.35765351022,-3.0337215745080114e-06,-354.856488789978,7994.799515630202,-9.147875226056847e-07,0.00012818984732329013,19.926897892355182
9,9.0,6490066.795217691,71955.15716914042,-3.948509097113696e-06,-364.31729086498507,7994.706150541847,-1.04855519793472e-06,0.00013294971316553297,20.06493282276138
10,10.0,6489702.477926826,79949.86331968228,-4.997064295048416e-06,-373.7787609309599,7994.601113659223,-1.1873388403343577e-06,0.00013793593065780207,20.204780577174656
11,11.0,6489328.699165896,87944.4644333415,-6.184403135382774e-06,-383.24088351227374,7994.484401979807,-1.3313771490576788e-06,0.00014315955621771237,20.34633501969938
12,12.0,6488945.458282383,95938.94883532131,-7.515780284440452e-06,-392.70364312315104,7994.356012512261,-1.4809205349916564e-06,0.0001486322355547929,20.489491057426633
13,13.0,6488552.7546392605,103933.30484783357,-8.996700819432109e-06,-402.1670242676235,7994.215942275849,-1.636231746020343e-06,0.00015436623616489772,20.634144689205495
14,14.0,6488150.587614993,111927.52079010941,-1.0632932565452452e-05,-411.63101143947944,7994.064188299804,-1.7975865267519897e-06,0.00016037448149471497,20.780193045910902
15,15.0,6487738.956603553,119921.58497840921,-1.2430519092204442e-05,-421.09558912220734,7993.900747622682,-1.965274314367085e-06,0.00016667058685304896,20.927534422858702
16,16.0,6487317.861014431,127915.4857260319,-1.4395793406571526e-05,-430.56074178893346,7993.725617291652,-2.1395989724235227e-06,0.00017326889714763152,21.07606830501017
17,17.0,6486887.300272643,135909.21134332355,-1.653539237899505e-05,-440.0264539023534,7993.538794361771,-2.320879564537242e-06,0.00018018452652912876,21.22569538561601
18,18.0,6486447.273818741,143902.75013768533,-1.8856271943532292e-05,-449.492709914657,7993.340275895199,-2.5094511699387193e-06,0.0001874334000239142,21.376317578889182
19,19.0,6485997.781108826,151896.09041358053,-2.136572311347101e-05,-458.95949426744596,7993.130058960386,-2.7056657429914654e-06,0.00019503229724088882,21.527838027323394
20,20.0,6485538.821614559,159889.2204725409,-2.4071388856462476e-05,-468.42679139164454,7992.908140631202,-2.9098930188442773e-06,0.0002029988982374542,21.680161104216033
21,21.0,6485070.3948231675,167882.1286131721,-2.698128187530675e-05,-477.8945857074019,7992.6745179860245,-3.1225214674760556e-06,0.00021135183163122084,21.833192411939454
22,22.0,6484592.50023746,175874.8031311581,-3.0103803342782805e-05,-487.3628616239862,7992.4291881067775,-3.3439592984800737e-06,0.0002201107250450121,21.986838776481928
23,23.0,6484105.137375836,183867.2323192649,-3.344776264126288e-05,-496.8316035396697,7992.172148077914,-3.5746355190223416e-06,0.0002292962579724449,22.141008238739918
24,24.0,6483608.305772296,191859.40446734283,-3.702239816028522e-05,-506.300795841605,7991.90339498535,-3.815001047497113e-06,0.00023893021715199475,22.29561004302779
25,25.0,6483102.004976454,199851.3078623282,-4.083739920778233e-05,-515.7704229056907,7991.622925915332,-4.065529885489521e-06,0.00024903555453599144,22.450554623226385
