,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65085968847484,7995.124755077626,0.00025846227344510634,0.0018790591621883736,19.020515376732877
2,2.0,6492352.153166692,15990.251371230392,0.0002584626710217911,-298.10653448676896,7995.11118635173,0.0005257855202669837,0.0019434767964949644,19.142811687879263
3,3.0,6492054.046632205,23985.36255758212,0.0007842481912887747,-307.5629824436386,7995.0859040124815,0.0008023891487227968,0.0020109461400771877,19.26768658865303
4,4.0,6491746.483649761,31980.448461594602,0.0015866373400115715,-317.02018796606103,7995.048901977304,0.0010887124200641383,0.0020816116100813276,19.39502884882024
5,5.0,6491429.463461795,39975.49736357191,0.00267534976007571,-326.4781354384917,7995.000174036238,0.0013852154844816648,0.002155625159014254,19.524727647193295
6,6.0,6491102.985326356,47970.49753760814,0.004060565244557375,-335.93680922206255,7994.939713844132,0.0016923804756187304,0.002233146700737546,19.65667269764936
7,7.0,6490767.048517134,55965.43725145228,0.005752945720176105,-345.3961936537266,7994.867514912383,0.002010712666736213,0.0023143445588806252,19.790754362384916
8,8.0,6490421.652323481,63960.30476636466,0.007763658386912318,-354.85627304534387,7994.783570600217,0.0023407416917641814,0.0023993959387893413,19.926863752903643
9,9.0,6490066.796050435,71955.08833696488,0.010104400078676499,-364.3170316827067,7994.687874105479,0.0026830228346377332,0.002488487424186302,20.064892819308156
10,10.0,6489702.479018752,79949.77621107036,0.012787422913314233,-373.77845382449885,7994.580418454913,0.0030381383904815097,0.002581815499759343,20.204734428492888
11,11.0,6489328.700564928,87944.35662952528,0.015825561303795744,-383.24052370118466,7994.4611964938995,0.003406699102380897,0.0026795871009404827,20.346282431863678
12,12.0,6488945.460041227,95938.81782601918,0.019232260406176642,-392.7032255138245,7994.33020087562,0.003789345677657988,0.0027820201921856078,20.489431723232126
13,13.0,6488552.756815713,103933.14802689479,0.02302160608383463,-402.1665434328106,7994.187424049634,0.00418675038775662,0.0028893443751101967,20.634078287543314
14,14.0,6488150.59027228,111927.33545094443,0.027208356471591248,-411.6304615965185,7994.032858249819,0.004599618756031583,0.003001801527869124,20.780119241084478
15,15.0,6487738.9598106835,119921.36830919425,0.03180797522762283,-421.09496410986935,7993.866495481653,0.005028691337936701,0.0031196464772334145,20.927452863850473
16,16.0,6487317.864846573,127915.2348046759,0.036836666565559534,-430.5600350427965,7993.6883275088085,0.005474745598307903,0.003243147704829607,21.07597862469623
17,17.0,6486887.304811531,135908.92313218472,0.04231141216386744,-440.02565842861185,7993.49834583901,0.005938597890645447,0.0033725880890561636,21.225597199910517
18,18.0,6486447.279153102,143902.42147802372,0.04825001005451289,-449.49181826226317,7993.296541709129,0.006421105543513039,0.0035082656842310425,21.376210485834328
19,19.0,6485997.78733484,151895.71801973286,0.05467111559802593,-458.95849849847866,7993.082906069483,0.006923169059387973,0.0036504945385461575,21.527721606115453
20,20.0,6485538.828836341,159888.80092580235,0.0615942846574139,-468.42568304978926,7992.857429567282,0.0074457344315145176,0.0037996055524160215,21.680034914154398
21,21.0,6485070.403153292,167881.65835536964,0.06904001908892841,-477.89335578442285,7992.6201025292,0.00798979558453854,0.003955947378864504,21.83305599131113
22,22.0,6484592.509797508,175874.27845789885,0.07702981467346695,-487.36150052406174,7992.370914943014,0.00855639694492299,0.004119887367563463,21.98669164136744
23,23.0,6484105.148296984,183866.64937284187,0.08558621161838995,-496.8301010414551,7992.109856438281,0.009146636147369866,0.004291812554169207,22.14084988174076
24,24.0,6483608.318195943,191858.75922928014,0.09473284776575981,-506.29914105787884,7991.836916265989,0.009761666883699399,0.004472130696596343,22.29543993191016
25,25.0,6483102.019054885,199850.59614554612,0.1044945146494592,-515.7686042404316,7991.5520832771535,0.010402701900858761,0.004661271359843085,22.4503721994741
26,26.0,6482586.250450645,207842.14822882327,0.11489721655031797,-525.2384741991599,7991.255345900298,0.011071016154954304,0.004859687050983806,22.60555826425056
27,27.0,6482061.011976445,215833.40357472358,0.12596823270527227,-534.7087344840005,7990.946692117773,0.011767950128412995,0.005067854405871266,22.760910860768483
28,28.0,6481526.303241961,223824.35026684136,0.13773618283368527,-544.1793685815298,7990.6261094408555,0.012494913317591755,0.0052862754291017,22.9163438595166
29,29.0,6480982.123873379,231814.97637628223,0.15023109615127703,-553.6503599115101,7990.293584883594,0.013253387898345756,0.005515478788645986,23.071772247220473
30,30.0,6480428.473513467,239805.26996116582,0.1634844840496228,-563.1216918232197,7989.9491049353155,0.014044932577262319,0.00575602116657417,23.227112106467523
31,31.0,6479865.351821644,247795.21906610113,0.17752941662688512,-572.5933475915567,7989.592655531767,0.014871186636435304,0.006008488667101686,23.382280594898923
