,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1405975910607,10933.620445451921,7.775637396385793e-05,0.0032663453092041895,26.12230030552051
2,2.0,6490747.17428549,21867.244104049125,7.775677154054268e-05,-1100.5992692573702,10933.600837437738,0.00016677286808365914,0.0037390501566589925,26.803371652455027
3,3.0,6489646.575016233,32800.84494148687,0.0002445296396242018,-1110.0610957924655,10933.564727927322,0.00026924878652214064,0.004304058071993151,27.528167768134225
4,4.0,6488536.51392044,43734.40966941419,0.0005137784261463425,-1119.5260438268638,10933.511992939331,0.0003878077965703894,0.004979170782778354,28.286855058009245
5,5.0,6487416.987876614,54667.921662353525,0.0009015862227167319,-1128.9940833522292,10933.442487351722,0.0005255894289596876,0.005786027406547964,29.07042002535463
6,6.0,6486287.993793261,65601.36414970524,0.0014271756516764196,-1138.4651884545174,10933.356040290573,0.0006863604872660993,0.006750939118473654,29.87064453693665
7,7.0,6485149.528604806,76534.72018999582,0.002113536138942519,-1147.939338198721,10933.252449532278,0.000874650280860486,0.007905887847308099,30.680052843074076
8,8.0,6484001.589266608,87467.97263952809,0.002988186419803005,-1157.416517692877,10933.13147472953,0.0010959142543840185,0.00928971657947168,31.49184467642635
9,9.0,6482844.172748915,98401.10411425761,0.004084100674187024,-1166.8967193627568,10932.992829243072,0.001356731274368262,0.010949540063352936,32.29982458468346
10,10.0,6481677.276029552,109334.09694350068,0.0054408319485552865,-1176.3799444721726,10932.836170332856,0.0016650405137340527,0.012942404381685306,33.098334105866876
11,11.0,6480500.89608508,120266.93311383354,0.00710587246228934,-1185.8662049267045,10932.661087436656,0.0020304244912950214,0.015337221179901724,33.882190586317606
12,12.0,6479315.029880153,131199.5942012702,0.009136296953584361,-1195.3555254003234,10932.467088244535,0.002464445294582696,0.018216996244339274,34.64663431465992
13,13.0,6478119.6743547525,142132.06128951474,0.011600742248167057,-1204.8479458177032,10932.253582306555,0.0029810403072808556,0.021681322684745773,35.387252995564765
14,14.0,6476914.826408935,153064.3148718213,0.014581782555447913,-1214.3435238845032,10932.019863930856,0.003596934929261552,0.02584708937220766,36.098562096279466
15,15.0,6475700.482885051,163996.33473575214,0.018178717484709464,-1223.8423375880961,10931.765094813736,0.004332061598616944,0.030848740949161027,36.773680872788006
16,16.0,6474476.640547463,174928.0998305659,0.02251077908332641,-1233.344488172958,10931.488283356372,0.005210058716693457,0.03684162659266846,37.40635126773976
17,17.0,6473243.29605929,185859.58811392225,0.027720837800019868,-1242.8501032346455,10931.18826271828,0.006258799875222891,0.0440032670329581,37.99099736974255
18,18.0,6472000.445956055,196790.77637664054,0.03397963767524276,-1252.3593397504828,10930.863668672866,0.0075109276053973075,0.0525335404319408,38.522627816576886
19,19.0,6470748.086616305,207721.6400453134,0.04149056528064007,-1261.8723868263876,10930.512918606224,0.009004359212699464,0.06265350863297878,38.99674382421367
20,20.0,6469486.2142294785,218652.15296391962,0.05049492449333953,-1271.389467859208,10930.134193542302,0.010782719176740046,0.07460233576531908,39.4092511084277
21,21.0,6468214.824761619,229582.28715746192,0.06127764367007958,-1280.9108417228822,10929.7254257108,0.012895637312580269,0.08863165921875633,39.75637494738493
22,22.0,6466933.913919896,240512.0125831727,0.07417328098265985,-1290.4368024891676,10929.284294875379,0.015398834977798734,0.10499670486835494,40.03457861092953
23,23.0,6465643.477117407,251441.29687804807,0.08957211596045858,-1299.967677097557,10928.808237362799,0.01835390418481423,0.12394341706022897,40.2404860546577
24,24.0,6464343.509440309,262370.1051154109,0.1079260201452728,-1309.5038207297746,10928.29446974317,0.02182773262016523,0.14569362364049634,40.37117530247513
25,25.0,6463034.00561958,273298.399585154,0.12975375276543805,-1319.0456183834085,10927.739973968088,0.02589285959314387,0.17048409639641832,40.430692660827184
26,26.0,6461714.960001197,284226.1395591221,0.1556466123585819,-1328.5934903070467,10927.141457536854,0.030628434617598482,0.19859183428195115,40.42888708485466
27,27.0,6460386.3665108895,295153.28101665893,0.1862750469761804,-1338.147892956273,10926.495341138216,0.036120511582091466,0.23030621281293132,40.375166488505116
28,28.0,6459048.218617933,306079.77635779715,0.22239555855827187,-1347.7093203823033,10925.79774312642,0.04246241870891972,0.2659321824984853,40.27839337688251
29,29.0,6457700.509297551,317005.57410092355,0.26485797726719157,-1357.27830663157,10925.04445698027,0.04975529715137375,0.30579736378983685,40.14699036037731
30,30.0,6456343.230990919,327930.6185579038,0.31461327441856535,-1366.855429547912,10924.230918951484,0.05810887545297142,0.35026196419296607,39.98902321363907
31,31.0,6454976.375561371,338854.8494768553,0.3727221498715368,-1376.4413163987647,10923.352162799345,0.06764255447278023,0.3997318280498969,39.812262291597996
32,32.0,6453599.934244973,349778.20163965464,0.440364704344317,-1386.0366517712596,10922.402758217548,0.07848688429078268,0.4546749105740335,39.6242225795972
33,33.0,6452213.897593201,360700.6043978722,0.5188515886350997,-1395.6421882076672,10921.37672925923,0.09078552170178184,0.5156414765881439,39.432182869438144
34,34.0,6450818.255404994,371621.9811271314,0.6096371103368816,-1405.2587600773704,10920.267448720835,0.10469776504917054,0.5832883698703375,39.24318523609014
35,35.0,6449412.996644917,382542.2485758522,0.7143348753860521,-1414.8873012205636,10919.067504011626,0.12040177337404802,0.6584077882835526,39.064016887528275
36,36.0,6447998.109343696,393461.3160798638,0.8347366487601001,-1424.528866689431,10917.76853124095,0.1380985474574992,0.7419593414618362,38.901130710107545
37,37.0,6446573.580477007,404379.08461110474,0.9728351962175993,-1434.1846411221707,10916.361134522745,0.15801384879748673,0.8349837592266568,38.7578282877674
38,38.0,6445139.395835885,415295.4457456275,1.130849045015086,-1443.8559283158133,10914.834930518986,0.18039709203892418,0.9384761997366939,38.63284488440292
39,39.0,6443695.539907569,426210.2806761465,1.3112461370540103,-1453.5441569855593,10913.178483020012,0.20552288490855639,1.053497459796728,38.524551570094715
40,40.0,6442241.995750584,437123.4591591665,1.5167690219625667,-1463.2508883409362,10911.37922248467,0.23369292337175113,1.1811891360443088,38.43134441154728
41,41.0,6440778.744862243,448034.83838165115,1.7504619453343178,-1472.9778234605064,10909.42336387099,0.2652379189423572,1.3227752987546895,38.351641849248274
42,42.0,6439305.767038782,458944.26174552215,2.015699864276675,-1482.7268103434337,10907.295823412724,0.300519540732927,1.4795635009155494,38.283884687504454
43,43.0,6437823.040228439,469851.55756893486,2.3162194050096017,-1492.4998504899131,10904.980135189766,0.33993234995651816,1.652944928222802,38.22653871682595
44,44.0,6436330.540377948,480756.53770412464,2.6561517549661198,-1502.2991048359213,10902.458368542806,0.38390569946656705,1.8443934860237756,38.17809950664982
45,45.0,6434828.241273113,491658.9960726674,3.040057454432687,-1512.1268988430083,10899.711047580844,0.4329055658846274,2.0554636235582877,38.137098606412245
46,46.0,6433316.11437427,502558.70712024823,3.4729630203173145,-1521.9857265226256,10896.717074212409,0.48743627720925187,2.287786712185206,38.102110289647655
47,47.0,6431794.128647747,513455.4241944606,3.9603992975265663,-1531.8782531579063,10893.453656289244,0.5480420947333436,2.5430658191261135,38.071758043091734
48,48.0,6430262.250394589,524348.8778507499,4.50844139225991,-1541.8073164744553,10889.89624257979,0.6153086047461067,2.8230687479099723,38.0447201864951
49,49.0,6428720.443078115,535238.7740933297,5.123749997006017,-1551.7759260057169,10886.018466387464,0.6898638729142526,3.1296192481708376,38.019734241112786
50,50.0,6427168.667152109,546124.7925597171,5.81361386992027,-1561.7878453705116,10881.787792534395,0.7724828893844927,3.468934826462511,37.98470251848199
51,51.0,6425606.879306738,557006.5803522515,6.586096759304763,-1571.8458941743684,10877.177913089135,0.8637891265205453,3.8347165151724663,37.961610839314154
52,52.0,6424035.033412564,567883.7582653407,7.449885885825308,-1581.9535811072112,10872.156712894075,0.9645437655926761,4.232815395738466,37.937144134384575
53,53.0,6422453.079831457,578755.9149782348,8.414429651417985,-1592.1145615556466,10866.690154415188,1.0755518554933527,4.665158671272368,37.91026958727967
54,54.0,6420860.965269901,589622.60513265,9.489981506911338,-1602.3326240929848,10860.742294210862,1.1976615100195465,5.133655704062251,37.88001689600613
55,55.0,6419258.632645808,600483.3474268608,10.687643016930885,-1612.6116737588036,10854.275319634704,1.3317625666906074,5.640177569380074,37.845475538907436
56,56.0,6417646.02097205,611337.6227464955,12.019405583621491,-1622.9557119786145,10847.249607424706,1.4787846644109173,6.186534955230174,37.80579163095912
57,57.0,6416023.065260071,622184.8723539202,13.498190248032408,-1633.368813012747,10839.623805666353,1.639694701894741,6.774454576669776,37.76016446038254
58,58.0,6414389.696447059,633024.4961595866,15.137884949927148,-1643.8550968672096,10831.354940423445,1.8154936442845286,7.40555430257856,37.70784279323221
59,59.0,6412745.841350191,643855.85110001,16.953378594211678,-1654.4186986471377,10822.39854811492,2.0072126516639908,8.081317214882814,37.648121043643286
60,60.0,6411091.422651544,654678.2496481249,18.96059124587567,-1665.0637343843414,10812.708834488014,2.2159085099817104,8.803064832736847,37.580335380700696
61,61.0,6409426.35891716,665490.958482613,21.176499755857378,-1675.7942634230108,10802.23886080973,2.4426583519920473,9.57192973480554,37.503859815516186
62,62.0,6407750.564653737,676293.1973434227,23.619158107849426,-1686.6142475002957,10790.94075768325,2.688553662869951,10.388827799600488,37.41810229532718
63,63.0,6406063.950406237,687084.1381011059,26.307711770719376,-1697.5277509702128,10778.763968880876,2.9547411914609243,11.256443712014486,37.32258903134146
64,64.0,6404366.422655267,697862.9020699868,29.2624529621803,-1708.5384262014593,10765.65930068274,3.242325273096569,12.173379507847526,37.21769237244608
65,65.0,6402657.884229065,708628.5613706695,32.50477823527687,-1719.6498911279925,10751.575729346034,3.5524429288432127,13.141454020758552,37.10387578029469
66,66.0,6400938.234337937,719380.1371000155,36.05722116412009,-1730.8656154392568,10736.461172629317,3.886244205380232,14.161707090870326,36.98157694153033
67,67.0,6399207.3687224975,730116.5982726448,39.943465369500316,-1742.1888972302104,10720.262521523966,4.24489008862415,15.23514526513319,36.85119087553534
