,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65077781905535,7995.125089108296,0.000547535816196978,0.0016255097178678264,19.020515376732877
2,2.0,6492352.153248562,15990.251705261064,0.0005475362137736628,-298.106368349242,7995.111865963875,0.0011138431092530578,0.0016812353460259515,19.142812479543558
3,3.0,6492054.046880213,23985.363571224938,0.0016613793230267205,-307.5627295345793,7995.0869413053415,0.0016998103700416013,0.0017396008996618862,19.26768817090597
4,4.0,6491746.484150678,31980.45051253028,0.003361189693068322,-317.0198456730301,7995.05030962465,0.002306368146287919,0.0018007313070296565,19.395031218661924
5,5.0,6491429.464305005,39975.50082215493,0.005667557839356241,-326.47770103555774,7995.0019653138415,0.002934491237065481,0.00186475801463816,19.5247307997843
6,6.0,6491102.98660397,47970.50278746877,0.008602049076421722,-335.9362798651147,7994.941902658666,0.003585201011355299,0.0019318193557229647,19.656676626404067
7,7.0,6490767.050324105,55965.444690127435,0.012187250087777022,-345.3955663755659,7994.870115831853,0.0042595678571959675,0.0020020609381055337,19.79075905907038
8,8.0,6490421.654757729,63960.314805959286,0.01644681794497299,-354.8555447505439,7994.786598886003,0.004958713768277574,0.0020756360524075063,19.92686920774594
9,9.0,6490066.799212978,71955.10140484529,0.021405531713250565,-364.3161991422307,7994.691345746076,0.005683815075175141,0.0021527061016373746,20.064899021108747
10,10.0,6489702.483013836,79949.79275059137,0.027089346788425707,-373.7775136700623,7994.584350201466,0.006436105328769279,0.0022334410531953583,20.20474136474704
11,11.0,6489328.705500166,87944.37710079283,0.03352545211719499,-383.23947241935116,7994.465605897633,0.007216878343772613,0.0023180199143983072,20.34629008889244
12,12.0,6488945.466027747,95938.84270669047,0.0407423304609676,-392.7020594398214,7994.335106327274,0.00802749141065808,0.0024066312326463213,20.489440086319515
13,13.0,6488552.7639683075,103933.17781301774,0.04876982187162568,-402.1652587440517,7994.192844821003,0.00886936868468143,0.0024994736214083244,20.634087341081166
14,14.0,6488150.598709564,111927.37065783875,0.05763919055630711,-411.6290543058201,7994.038814537522,0.009744004761095229,0.0025967563132298773,20.78012896873258
15,15.0,6487738.969655258,119921.40947237627,0.06738319531740233,-421.0934300583453,7993.873008453256,0.01065296844607052,0.002698699741007771,20.9274632487019
16,16.0,6487317.8762252,127915.28248082953,0.07803616376347286,-430.55836989241755,7993.69541935142,0.011597906733271176,0.002805536148805796,21.075989649451067
