,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6509480672851,7995.12648568282,-0.00015762467769660004,0.00021601965591758584,19.020515376732877
2,2.0,6492352.153078313,15990.253101835588,-0.00015762428011991528,-298.1067163882864,7995.114706781208,-0.0003206533760331156,0.00022342530739023834,19.142815833721354
3,3.0,6492054.046361925,23985.367808616797,-0.00047827765615303093,-307.563263302282,7995.091276283245,-0.0004893418863959214,0.00023118180085407347,19.267695115810746
4,4.0,6491746.483098622,31980.45908490004,-0.0009676195425489523,-317.0205735239731,7995.0561910363695,-0.0006639581089620344,0.0002393057400555216,19.395042005675496
5,5.0,6491429.462525099,39975.515275936414,-0.0016315776515109866,-326.4786317637552,7995.0094478996225,-0.0008447826846002936,0.0002478145951405054,19.524745695297575
6,6.0,6491102.983893335,47970.52472383604,-0.0024763603361112802,-335.9374227279939,7994.951043743097,-0.0010321096625030986,0.00025672675163902276,19.656695912022634
7,7.0,6490767.046470607,55965.47576757913,-0.003508469998614379,-345.3969311193142,7994.880975447351,-0.0012262472054291977,0.00026606156202767516,19.790783031847052
8,8.0,6490421.649539487,63960.35674302648,-0.004734717204043577,-354.8571416369027,7994.799239902793,-0.0014275183345323174,0.0002758393999994099,19.926898180445985
9,9.0,6490066.79239785,71955.15598292927,-0.006162235538575894,-364.3180389768246,7994.705834009021,-0.0016362617158487461,0.0002860817175752836,20.064933322504515
10,10.0,6489702.474358873,79949.86181693828,-0.007798497254424641,-373.77960783235517,7994.600754674134,-0.0018528324906193561,0.0002968111051985753,20.2047813399547
11,11.0,6489328.694751041,87944.46257161241,-0.009651329745043997,-383.2418328943277,7994.483998813996,-0.0020776031517270644,0.00030805135495592527,20.346336099735993
12,12.0,6488945.452918147,95938.94657042641,-0.011728932896771061,-392.7046988514968,7994.355563351456,-0.0023109644686414594,0.00031982752707728407,20.489492511740767
13,13.0,6488552.748219295,103933.30213377788,-0.01403989736541252,-402.16819039091996,7994.215445215532,-0.0025533264633749884,0.0003321660198691564,20.63414657758429
14,14.0,6488150.580028905,111927.51757899341,-0.016593223828787508,-411.6322921983562,7994.063641340537,-0.002805119440073257,0.0003450946432431102,20.78019543087405
15,15.0,6487738.947736707,119921.58122033396,-0.019398343268860765,-421.096988958684,7993.900148665168,-0.0030667950709817155,0.0003586426960037144,20.927537369618065
16,16.0,6487317.850747748,127915.48136899913,-0.02246513833984248,-430.5622653563389,7993.724964131526,-0.003338827541656443,0.00037284104706785564,21.076071881440186
17,17.0,6486887.288482392,135909.20633313066,-0.025803965881498924,-440.02810607577175,7993.538084684101,-0.003621714758412019,0.00038772222078722353,21.22569966220768
18,18.0,6486447.2603763165,143902.74441781477,-0.029425680639910943,-449.49449580192817,7993.339507268684,-0.003915979621131379,0.0004033204865547968,21.37632262871519
19,19.0,6485997.765880515,151896.08392508345,-0.03334166026104232,-458.9614192207511,7993.129228831229,-0.0042221713646934155,0.00041967195287475814,21.527843925996333
