,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1399907778662,10933.62029291219,0.0006431632569425453,0.0034274512529981166,26.12230030552051
2,2.0,6490747.1748923035,21867.243951509394,0.0006431636545192301,-1100.5979676093204,10933.60051088325,0.0013794647670286363,0.003923471169274229,26.803371135205225
3,3.0,6489646.576924694,32800.84446239265,0.0020226284215478663,-1110.0589940778095,10933.564201754994,0.002227096028314059,0.004516346374753617,27.52816620210376
4,4.0,6488536.517930616,43734.408664147646,0.004249724449861925,-1119.523016278869,10933.511236640272,0.003207758604007133,0.005224756307914648,28.286851762971644
5,5.0,6487416.994914337,54667.91990078792,0.0074574830538690585,-1128.9899796268307,10933.441464568426,0.004347420935233463,0.006071406892428943,29.07041417413312
6,6.0,6486288.00493471,65601.36136535635,0.01180490398910252,-1138.459828714239,10933.354707673961,0.005677239815297043,0.007083906284484626,29.870635154679054
7,7.0,6485149.545105997,76534.71607303031,0.017482143804399563,-1147.9325071358178,10933.250755356798,0.007234678895785819,0.00829581269618608,30.680038804213766
8,8.0,6484001.612598861,87467.96682838711,0.02471682270018538,-1157.4079572686855,10933.129357216878,0.00906486203813776,0.009747883215558847,31.491824699707863
9,9.0,6482844.204641592,98401.096185604,0.033781684738323145,-1166.8861199988492,10932.990214536296,0.011222205006692,0.011489553806992094,32.29979722683388
10,10.0,6481677.318521593,109334.0864001403,0.045003889745015145,-1176.3669343821468,10932.832970052876,0.01377237461704942,0.013580680323317773,33.09829775463824
11,11.0,6480500.95158721,120266.91937019317,0.05877626436206457,-1185.8503372257967,10932.657195742639,0.0167946295409836,0.01609356753134902,33.88214345386491
12,12.0,6479315.101249984,131199.5765659358,0.07557089390304816,-1195.336262574626,10932.462378308499,0.020384600850921055,0.019115306733984195,34.646574432501545
13,13.0,6478119.76498741,142132.0389442443,0.09595549475396922,-1204.8246410848371,10932.247902103265,0.024657564521493897,0.022750390686018113,35.38717823138051
14,14.0,6476914.940346325,153064.28684634756,0.12061305927546312,-1214.3153993097005,10932.01303132627,0.029751854218884797,0.02712145558283318,36.09847039754258
15,15.0,6475700.624947015,163996.29987767382,0.1503649134943479,-1223.8084589032185,10931.756891956999,0.03583232574238368,0.03236955140735971,36.77357027611913
16,16.0,6474476.816488112,174928.0567696308,0.1861972392367316,-1233.3037356697737,10931.478450244478,0.0430944817811968,0.03865765270762044,37.4062199531116
17,17.0,6473243.512752443,185859.53521987528,0.22929172101792838,-1242.8011384913689,10931.176489898604,0.051768846530633864,0.04617198400992755,37.99084380289453
18,18.0,6472000.711613951,196790.7117097739,0.28106056754856223,-1252.3005681522448,10930.849589098803,0.062125376680888675,0.05512220948806942,38.522450952233456
19,19.0,6470748.411045799,207721.5612988727,0.3431859442294509,-1261.8019160944218,10930.496098722288,0.07447764021542974,0.06574019456183933,38.99654339275563
20,20.0,6469486.609129705,218652.05739759497,0.41766358444488066,-1271.3050631605072,10930.114123758516,0.08918638622519746,0.0782767643780562,39.40902801559024
21,21.0,6468215.304066544,229582.17152135348,0.5068499706700781,-1280.8098784093145,10929.701510535057,0.10666200258830656,0.0929957879246963,39.75613182504183
22,22.0,6466934.4941881355,240511.87303188854,0.6135119732583847,-1290.3162181254509,10929.255843108245,0.12736521863090383,0.11016484556301374,40.03432056696336
23,23.0,6465644.17797001,251441.1288749968,0.7408771918892885,-1299.8239251852858,10928.774452921109,0.15180526607369563,0.13004171619524432,40.240221681322105
24,24.0,6464344.354044825,262369.9033279179,0.8926824579629841,-1309.3328289063052,10928.254443759102,0.18053510789485153,0.152858793967498,40.37091639508879
25,25.0,6463035.0212159185,273298.157771677,1.0732175658578356,-1318.8427438024585,10927.692676563562,0.21415434971129316,0.17886398179703678,40.43044659559849
26,26.0,6461716.178472116,284225.8504482406,1.2873719155691288,-1328.3534674710986,10927.085728177279,0.2533171414222225,0.20834725203067364,40.42866108542277
27,27.0,6460387.825004645,295152.93617641786,1.5406890569913512,-1337.8647792081385,10926.429878832985,0.29873457327591124,0.24161137034441255,40.374968356680895
28,28.0,6459049.960225437,306079.36605525087,1.8394236302672624,-1347.3764384616366,10925.721096413285,0.35117768674220534,0.2789751886204067,40.27823099740498
29,29.0,6457702.583786976,317005.08715166413,2.1906013170094676,-1356.8881829734191,10924.95501348196,0.4114818657764608,0.3207810138749929,40.14687090769627
30,30.0,6456345.695604002,327930.0421651461,2.6020831827859285,-1366.3997264723869,10924.126894207151,0.4805531595311582,0.36740491229897987,39.988951980347984
31,31.0,6454979.295877529,338854.16905935324,3.0826363423170866,-1375.9107557547507,10923.231587987982,0.5593771466474527,0.41927026383105453,39.81224105391217
32,32.0,6453603.385121775,349777.4006473412,3.6420134889645395,-1385.4209269566225,10922.263466310802,0.6490310056862755,0.4768648588395298,39.62424741550336
33,33.0,6452217.964194818,360699.664113652,4.291044494650815,-1394.9298607923342,10921.216339072029,0.7506995111967831,0.5407618324187617,39.4322413501529
34,34.0,6450823.034334026,371620.88045272406,5.0417440058475975,-1404.4371364961191,10920.083346275836,0.8656957371534716,0.611644772238315,39.24325292089365
35,35.0,6449418.59719753,382540.9637989999,5.907439743001069,-1413.9422841633868,10918.856820604045,0.9954873270744204,0.6903374196802987,39.064053064715104
36,36.0,6448004.654913367,393459.82061960397,6.9029270700754894,-1423.4447752062435,10917.528117544667,1.1417289606349021,0.7778367536847629,38.90107634091587
37,37.0,6446581.210138161,404377.3487371486,8.044656030710392,-1432.944015576995,10916.087533084277,1.306278015221177,0.8752237852733951,38.75764559191401
38,38.0,6445148.266122583,415293.4362702329,9.35093404593157,-1442.4393440542833,10914.524353822531,1.4911848170247257,0.9835286196768145,38.63250338852782
39,39.0,6443705.826778529,426207.9606240554,10.842118862956296,-1451.9300259579811,10912.826793555552,1.6987046023548051,1.1038461569704645,38.524017284172466
40,40.0,6442253.896752572,437120.787417611,12.540823465311101,-1461.415245911966,10910.981914751983,1.9313123216479702,1.237351501275979,38.430580060002676
41,41.0,6440792.48150666,448031.769332363,14.472135786959072,-1470.8941001999556,10908.975549337789,2.1917175126383457,1.3853006790780484,38.35060727210275
42,42.0,6439321.587406459,458940.7448817008,16.663853299597417,-1480.3655887431678,10906.792219671948,2.482879060586119,1.5490304575895224,38.28253742888738
43,43.0,6437841.221817716,469847.5371013727,19.146732360183535,-1489.8286067433069,10904.415060823716,2.8080196177189225,1.7299570297926319,38.22483481711532
44,44.0,6436351.393210973,480751.95216219645,21.954751977902458,-1499.281936051189,10901.825745501768,3.1706394060470453,1.929573321310923,38.17599451642838
45,45.0,6434852.111274921,491653.77790769824,25.125391383949502,-1508.7242363395599,10899.004413221184,3.574529080421856,2.149444678213943,38.134548845517855
46,46.0,6433343.387038582,502552.78232091945,28.69992046437136,-1518.1540361777334,10895.92960551249,4.023781284767504,2.3912027125146564,38.099074382297985
47,47.0,6431825.233002405,513448.7119264319,32.72370174913886,-1527.5697241249684,10892.578209167672,4.522800495877637,2.6565371101817883,38.06819876924662
48,48.0,6430297.66327828,524341.2901355996,37.2465022450165,-1536.969539978522,10888.925409674168,5.076310717471629,2.9471852416045805,38.040606698982806
49,49.0,6428760.693738301,535230.2155452737,42.32281296248813,-1546.3515663306503,10884.944657105296,5.6893605633123,3.2649194539594597,38.01504470682224
50,50.0,6427214.342171971,546115.160202379,48.01217352580043,-1555.7137206060706,10880.607646810904,6.367325252881918,3.6115319677553877,37.99032460991237
51,51.0,6425658.628451365,556995.7678491899,54.37949877868235,-1565.0534877011344,10875.879369112892,7.116851924123415,3.9938623649832437,37.95567743511704
52,52.0,6424093.574963664,567871.6472183028,61.49635070280576,-1574.368658187837,10870.732392639313,7.943123383616683,4.404187595444691,37.93064461367951
53,53.0,6422519.206305476,578742.3796109421,69.43947408642245,-1583.6566082549098,10865.133132926037,8.852484252653944,4.848784642481451,37.903256243047814
54,54.0,6420935.549697221,589607.5127438682,78.29195833907639,-1592.9145253493962,10859.046364533551,9.851574031089749,5.329330216009727,37.87257384055078
