,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.139903358949,10933.62004291791,8.645385158081558e-05,0.0036187568848848723,26.12230030552051
2,2.0,6490747.174979722,21867.243701515115,8.645424915750033e-05,-1100.5977798694544,10933.599974802193,0.00018542731808386377,0.0041424623117113386,26.803370507220798
3,3.0,6489646.577199853,32800.84367631731,0.0002718815672413641,-1110.0586905686287,10933.563336457064,0.0002993656917906634,0.004768428927757325,27.528164758040962
4,4.0,6488536.518509285,43734.407012774376,0.0005712472590320275,-1119.5225785070845,10933.509990603234,0.000431186084668966,0.005516378694759885,28.286849268917415
5,5.0,6487416.995930778,54667.91700337761,0.0010024333437009935,-1128.9893854471484,10933.439776231775,0.0005843791578031948,0.0064102847602671535,29.07041034607922
6,6.0,6486288.00654533,65601.35677960938,0.0015868125015041884,-1138.4590515898776,10933.352503437913,0.0007631329840418797,0.007479296066241657,29.87062965276454
7,7.0,6485149.547493741,76534.7092830473,0.002349945485546068,-1147.9315152379422,10933.247947150716,0.0009724833948261862,0.008758843629365397,30.680031225257782
8,8.0,6484001.615978503,87467.95723019801,0.0033224288803722544,-1157.4067123804498,10933.125839546958,0.0012184958937347743,0.010291959023819892,31.49181456783936
9,9.0,6482844.209266122,98401.08306974497,0.0045409247741070285,-1166.884576183253,10932.985860905734,0.0015084849829431755,0.012130836929205975,32.299783981937324
10,10.0,6481677.32468994,109334.06893065071,0.006049409757050204,-1176.3650363655397,10932.827628628966,0.0018512775037074778,0.014338673231607552,33.09828073835513
11,11.0,6480500.959653574,120266.89655927967,0.007900687260757683,-1185.8480184406694,10932.650684124626,0.0022575272754948405,0.0169918071747483,33.88212189279606
12,12.0,6479315.111635134,131199.5472434043,0.010158214536252524,-1195.3334427964755,10932.454477227886,0.0027400888397005945,0.020182189276501585,34.64654741827539
13,13.0,6478119.778192338,142132.00172063216,0.01289830337595312,-1204.8212235897145,10932.238347868564,0.0033144573248698505,0.02402014194060579,35.38714469976979
14,14.0,6476914.956968748,153064.24006850072,0.01621276070082297,-1214.3112675273883,10932.001506960687,0.003999227160463508,0.028635142550953747,36.0984291352267
15,15.0,6475700.64570122,163996.2415754614,0.020211987861286477,-1223.8034725531663,10931.743017012082,0.004816557719443877,0.034176108399639575,36.77351989142642
16,16.0,6474476.842228667,174927.98459247348,0.025028545580730352,-1233.2977262810898,10931.461769037795,0.005792727701369716,0.040815102754938166,37.40615884780167
17,17.0,6473243.544502386,185859.44636151128,0.03082127328210007,-1242.7939042648102,10931.156458082796,0.006958723076471187,0.04874873337592974,37.99077015114729
18,18.0,6472000.750598121,196790.60281959406,0.03777999635857125,-1252.2918681518852,10930.825558552324,0.008350829885667823,0.058198351608019866,38.522362683255196
19,19.0,6470748.458729969,207721.42837814637,0.04613082624423907,-1261.7914637946983,10930.467300856111,0.010011195786840682,0.06940874337640303,38.99643818064256
20,20.0,6469486.667266174,218651.89567900248,0.05614202203107976,-1271.2925194283935,10930.079651478589,0.01198830968836962,0.08264470490998975,39.40890328163511
21,21.0,6468215.374746745,229581.97533048107,0.06813033171944938,-1280.7948440742762,10929.660299294055,0.014337331826403,0.09818479450334824,39.75598475951576
22,22.0,6466934.579902671,240511.63562977512,0.08246766354585237,-1290.2982263838671,10929.206651727247,0.017120187861950208,0.11631147678800696,40.03414817968779
23,23.0,6465644.281676288,251440.84228150238,0.09958785140780257,-1299.8024342021042,10928.715845163302,0.020405321249434553,0.13729685336199268,40.24002089297083
24,24.0,6464344.4792420855,262369.5581266657,0.11999317265723713,-1309.3072150378027,10928.184771787051,0.024267051370388034,0.16138620607735837,40.37068396671512
25,25.0,6463035.172027048,273297.74289845274,0.14426022402762517,-1318.8122943437022,10927.610063332404,0.028785963960451223,0.18884115797001608,40.43017806370415
26,26.0,6461716.359732704,284225.35296178516,0.1730461879880764,-1328.3173722037352,10926.98804684253,0.03404997233467423,0.2199677182633166,40.428351270177004
27,27.0,6460388.0423605,295152.34100862767,0.20709616032275063,-1337.8221215313645,10926.314731306456,0.040154638286667294,0.25508536249690283,40.37461140554355
28,28.0,6459050.220238969,306078.6557399341,0.24725079860941793,-1347.326186013879,10925.585790843523,0.04720357529773791,0.29453049723250907,40.27782026183571
29,29.0,6457702.894052954,317004.24153077765,0.29445437390715584,-1356.8291775400392,10924.796540143978,0.055309036898094424,0.3386642259171205,40.14639877450873
30,30.0,6456346.064875415,327929.0380709216,0.34976341080525025,-1366.3306728920768,10923.941899079891,0.06459276413251858,0.38788320920706115,39.98840964412505
31,31.0,6454979.734202523,338852.9799700015,0.41435617493776883,-1375.8302094448445,10923.016343071082,0.0751871739786524,0.44263395107522174,39.81161821565652
32,32.0,6453603.903993078,349775.99631307257,0.48954334891642126,-1385.327279575879,10922.01383548735,0.08723697781986524,0.5034308162079661,39.623531892039395
33,33.0,6452218.5767135015,360698.01014855993,0.5767803267362865,-1394.8213234486875,10920.927738061771,0.10090132637391451,0.5708780874755429,39.431418578799004
34,34.0,6450823.755390053,371618.9378866217,0.677681653110201,-1404.3117197852873,10919.750694942013,0.11635658572774459,0.6456964137924923,39.24230534447573
35,35.0,6449419.443670267,382538.6885815637,0.7940382388379456,-1413.7977741897687,10918.474485572566,0.13379985939934724,0.7287540855930441,39.06295938289665
36,36.0,6448005.645896077,393457.16306713625,0.9278380982372928,-1423.2787046343801,10917.089842869813,0.15345334067993047,0.8211018681709378,38.899810992836606
37,37.0,6446582.367191443,404374.2529100061,1.0812914389172232,-1432.7536321326654,10915.58636525885,0.17556640962440764,0.9238789794768205,38.75618361802097
