,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1392026202868,10933.62021124913,0.0001276447818426819,0.00354610793297776,26.12230030552051
2,2.0,6490747.175680461,21867.243869846337,0.00012764517941936667,-1100.5962770806502,10933.600336518792,0.00027377415385548983,0.004059299697342717,26.803370746065546
3,3.0,6489646.579403381,32800.84420636513,0.00040141933327485647,-1110.056264645724,10933.56392157989,0.00044199845429227977,0.00467269927854129,27.528164790247178
4,4.0,6488536.523138735,43734.40812794502,0.0008434177875671362,-1119.5190847838878,10933.510835098843,0.0006366246280501706,0.005405632370160373,28.286848514424864
5,5.0,6487417.004053951,54667.91896304386,0.0014800424156173068,-1128.9846510448263,10933.440923205464,0.0008628064184893478,0.006281590315993949,29.070408099228786
6,6.0,6486288.019402906,65601.35988624932,0.0023428488341066546,-1138.452869787582,10933.354004588191,0.0011267272344428064,0.007329136059133926,29.870625090104674
7,7.0,6485149.5665331185,76534.71389083752,0.003469576068549461,-1147.9236386311704,10933.249864542277,0.0014358221147441328,0.008582988068374715,30.68002341270073
8,8.0,6484001.642894487,87467.9637553798,0.004905398183293594,-1157.3968445730013,10933.128247770497,0.0017990462919621796,0.010085312137895253,31.49180246804351
9,9.0,6482844.246049914,98401.09200315029,0.0067044444752557735,-1166.8723617116927,10932.988849706082,0.0022271989834313096,0.01188725225156508,32.299766463070355
10,10.0,6481677.373688201,109334.08085285636,0.008931643458687083,-1176.3500485021088,10932.831306097909,0.002733312150660304,0.014050731322276369,33.09825658567591
11,11.0,6480501.023639699,120266.91215895428,0.011664955609347386,-1185.8297444621796,10932.655180571548,0.00333311497510557,0.016650549666454274,33.88208982486422
12,12.0,6479315.1938952375,131199.56733952582,0.014998070584452957,-1195.3112662442206,10932.459949859525,0.004045585564778192,0.019776802401416486,34.64650611001529
13,13.0,6478119.882628993,142132.02728938535,0.019043656149231147,-1204.7944029894384,10932.244986426263,0.004893600237784116,0.023537583261081317,35.38709283684319
14,14.0,6476915.088226004,153064.2722758116,0.023937256387015264,-1214.2789114212167,10932.009540370129,0.005904610582085381,0.028059750453429858,36.098365738009925
15,15.0,6475700.8093145825,163996.28181618176,0.029841866969100645,-1223.7645107922767,10931.752721078146,0.0071113306479258995,0.033489203093189306,36.77344437202819
16,16.0,6474477.04480379,174928.0345372599,0.03695319761702655,-1233.2508768671591,10931.473475385901,0.008552555039068706,0.03999450937723142,37.406071126857015
17,17.0,6473243.793926923,185859.5080126458,0.04550575265609526,-1242.7376354752546,10931.170564439244,0.010274026397497044,0.047768272509980676,37.990670884651145
18,18.0,6472001.056291447,196790.67857708503,0.0557797790535923,-1252.224355916476,10930.842540399657,0.012329309851484246,0.05702731989478398,38.52225356724072
19,19.0,6470748.8319355305,207721.5211174847,0.06810908890507654,-1261.7105445831924,10930.48772442643,0.014780621061633569,0.06801141301886629,38.996322359157354
20,20.0,6469487.121390947,218652.00884191113,0.0828897099667101,-1271.1956393178511,10930.104187942614,0.017699533019896827,0.0809798830905591,39.408785890721674
21,21.0,6468215.925751629,229582.11302985373,0.10058924298660693,-1280.6790052101508,10929.689739860438,0.02116746169416198,0.09620549835575398,39.755873648631535
22,22.0,6466935.246746419,240511.80276971418,0.1217567046807689,-1290.159932744788,10929.241923179761,0.02527580291916003,0.11396479630539989,40.034054862154285
23,23.0,6465645.086813674,251441.04469289395,0.14703250759992895,-1299.6376394284127,10928.758025130075,0.03012556447460672,0.13452409281079947,40.23996178867327
24,24.0,6464345.449174246,262369.802718024,0.17715807207453566,-1309.111275506299,10928.235102921244,0.03582641546135394,0.15812333762945624,40.37068012544759
25,25.0,6463036.33789874,273298.03782094526,0.2129844875358896,-1318.5799191868837,10927.6699686692,0.04249725586193429,0.18501829853746873,40.43024631096892
26,26.0,6461717.757979553,284225.70778961445,0.2554817433978239,-1328.0425648598691,10927.059147728203,0.050267777999743496,0.2155080837290103,40.428509285640146
27,27.0,6460389.715414694,295152.76693734265,0.3057495213975674,-1337.4981188178178,10926.398866419671,0.059278932857149136,0.2499047836894664,40.37487866260479
