,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1395809490498,10933.620074814562,0.00023753000504418389,0.0036187568848848723,26.12230030552051
2,2.0,6490747.175302132,21867.243733411768,0.00023753040262086865,-1100.5970883920143,10933.600043530583,0.0005094573709467778,0.004142462311502036,26.80337050654406
3,3.0,6489646.57821374,32800.84377694235,0.0007469877735676464,-1110.0575742552817,10933.56344795033,0.0008225004700419818,0.004768428718446669,27.528164529467826
4,4.0,6488536.520639485,43734.407224892675,0.001569488243609628,-1119.520970721941,10933.510151994793,0.0011846739780803969,0.005516377902628352,28.286848518390183
5,5.0,6487416.999668763,54667.91737688747,0.002754162221690025,-1128.9872065513766,10933.43999610253,0.0016055683676196686,0.006410282754685563,29.07040871590839
6,6.0,6486288.012462212,65601.35737299,0.004359730589309694,-1138.4562063453425,10933.35279211861,0.0020966902089020194,0.007479291820707361,29.870626724073567
7,7.0,6485149.556255867,76534.71016510861,0.006456420798211713,-1147.9278896514081,10933.248317091799,0.002671875230928427,0.008758835513003582,30.68002651986475
8,8.0,6484001.628366215,87467.95848220041,0.00912829602914014,-1157.4021698709696,10933.126305770786,0.003347788104733857,0.010291944490192894,31.491807549916203
9,9.0,6482844.226196344,98401.0847879712,0.012476084133873997,-1166.8789529336589,10932.986441558965,0.004144525008032712,0.012130812054120262,32.299774059917176
10,10.0,6481677.347243411,109334.07122953016,0.01662060914190671,-1176.3581356944399,10932.82834565638,0.005086337103093204,0.014338632029806939,33.098267267665875
11,11.0,6480500.989107716,120266.89957518654,0.021706946244999914,-1185.8396040043265,10932.651564089465,0.006202494935627852,0.01699174059441495,33.882104180170906
12,12.0,6479315.149503712,131199.551139276,0.027909441180627766,-1195.3232304009891,10932.45555230812,0.007528315191944527,0.020182083726522894,34.6465247285482
13,13.0,6478119.826273311,142132.00669158413,0.03543775637257229,-1204.8088713679583,10932.239657062653,0.009106369080724196,0.024019977158207643,35.38711627627583
14,14.0,6476915.017401943,153064.2463486468,0.04454412545329649,-1214.2963644113954,10932.00309751836,0.010987742453537591,0.028634888737793525,36.09839434323231
