,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1392318799633,10933.620208354412,0.00020842753593094992,0.00354610793297776,26.12230030552051
2,2.0,6490747.175651201,21867.24386695162,0.00020842793350763468,-1100.5963398343274,10933.600330281482,0.0004470380335966322,0.004059299697361329,26.803370746126966
3,3.0,6489646.579311367,32800.844197233106,0.0006554659671042668,-1110.0563659545471,10933.563911461539,0.0007217267127409302,0.004672699297145009,27.52816481100066
4,4.0,6488536.522945412,43734.408108694646,0.001377192679845197,-1119.5192306952536,10933.510820452077,0.0010395262631310203,0.005405632440560412,28.286848582549794
5,5.0,6487417.003714717,54667.91892914672,0.002416718942976217,-1128.9848487861732,10933.440903251545,0.0014088520889817817,0.006281590494226291,29.07040824715737
6,6.0,6486288.018865931,65601.35983239826,0.0038255710319579986,-1138.4531280020078,10933.353978389583,0.0018398009080091452,0.0073291364363922105,29.870625355788437
7,7.0,6485149.565737929,76534.71381078784,0.005665371939967144,-1147.9239676638151,10933.249830969082,0.0023445131920674586,0.008582988789533478,30.680023839443685
8,8.0,6484001.641770265,87467.96364175693,0.008009885132034603,-1157.3972568188453,10933.128205459427,0.0029376116988339912,0.010085313429133139,31.491803104343525
9,9.0,6482844.244513446,98401.09184721636,0.010947496830868594,-1166.8728720373895,10932.988797010321,0.003636730183351939,0.01188725446140982,32.29976736245009
10,10.0,6481677.371641409,109334.08064422668,0.014584227014220533,-1176.3506747566903,10932.831241025988,0.004463148195728867,0.014050734982265615,33.098257806432784
11,11.0,6480501.020966652,120266.91188525266,0.0190473752099494,-1185.8305080939306,10932.655100712907,0.005442549515593127,0.01665055558041509,33.88209142968669
12,12.0,6479315.190458558,131199.56698596556,0.024489924725542525,-1195.3121930436334,10932.459852294125,0.0066059230257043845,0.019776811776222473,34.646508165374065
13,13.0,6478119.878265514,142132.02683825968,0.031095847751246908,-1204.795523980518,10932.244867615194,0.00799062291955995,0.02353759789596708,35.387095411151336
14,14.0,6476915.082741533,153064.27170587488,0.03908647067080686,-1214.280263907407,10932.009396025816,0.009641474267754758,0.028059772994229615,36.098368888618054
15,15.0,6475700.802477626,163996.2811019007,0.04872794493856162,-1223.7661395592224,10931.75254601311,0.011611895136532683,0.033489237404597666,36.77344814339937
16,16.0,6474477.036338067,174928.0336479138,0.060339840075094305,-1233.2528355721536,10931.473263335896,0.013965232455915818,0.039994561063937326,37.40607554635462
17,17.0,6473243.783502495,185859.50691124971,0.07430507253101012,-1242.739988234536,10931.170307858507,0.016776178552177723,0.0477683496304507,37.990675953833694
18,18.0,6472001.04351426,196790.6772191082,0.09108125108318785,-1252.2271790918053,10930.842230226972,0.02013219906522042,0.05702743392740126,38.522259250007394
19,19.0,6470748.816335169,207721.51944933517,0.11121345014840826,-1261.7139287569066,10930.487349822082,0.024134885115696017,0.06801158014422297,38.996328565679875
20,20.0,6469487.102406411,218652.00679915724,0.13534833526410428,-1271.1996914284591,10930.103735998224,0.028901107513205525,0.0809801258523326,39.408792455773764
21,21.0,6468215.902714983,229582.11053515546,0.1642494427773098,-1280.6838507976706,10929.68919528646,0.034563809872273386,0.0962058477470449,39.7558803025735
22,22.0,6466935.218864185,240511.7997304419,0.1988132526495832,-1290.1657182258646,10929.241267979107,0.041272232283089114,0.11396529428508853,40.034061192373386
23,23.0,6465645.053145959,251441.04099842103,0.2400854849326723,-1299.6445342856216,10928.757238270997,0.04919131070788174,0.13452479517140534,40.23996718879495
24,24.0,6464345.408611674,262369.79823669203,0.28927679564055403,-1309.1194742581845,10928.234160024964,0.05850012494482803,0.15812431764183668,40.37068380746815
25,25.0,6463036.289137416,273298.032396717,0.34777692058538207,-1318.5896434853857,10927.66884166708,0.06939282912876903,0.18501965521577635,40.430247674461725
26,26.0,6461717.69949393,284225.70123838406,0.4171697497141511,-1328.054065942267,10927.057804462107,0.08208120177722877,0.21550994845791283,40.42850770782841
27,27.0,6460389.645427988,295152.75904284616,0.4992509514913799,-1337.5116800619417,10926.397270212015,0.09679540775715466,0.2499073293442295,40.37487346027514
28,28.0,6459052.133747926,306079.15631305816,0.5960463592485346,-1346.961333691711,10925.68314575209,0.11378495471296102,0.28854024745906326,40.27820798443906
29,29.0,6457705.172414234,317004.8394588103,0.7098313139614956,-1356.4017771286062,10924.911000185068,0.13332009110779836,0.33176099734112774,40.14693267895865
30,30.0,6456348.770637105,327929.75045899535,0.8431514050692939,-1365.8316534542842,10924.076031958699,0.15569382247503605,0.37995624901477026,39.989109500330656
31,31.0,6454982.938983651,338853.82649095403,0.9988452275443299,-1375.2494852940933,10923.173022593843,0.18122474083816065,0.43356089477359716,39.812501343879916
32,32.0,6453607.689498357,349776.99951354787,1.1800699683824907,-1384.6536570354122,10922.19627360151,0.2102608788139539,0.49307549555874114,39.62461087211258
33,33.0,6452223.035841322,360699.19578714937,1.3903308471964446,-1394.0423914495962,10921.139522861542,0.24318481623477517,0.5590876075360109,39.432698294338316
34,34.0,6450828.993449872,371620.3353100109,1.6335156634312198,-1403.413719561228,10919.995836438939,0.2804202852706406,0.6322973021399919,39.24377929443526
35,35.0,6449425.579730311,382540.33114644984,1.9139359487018603,-1412.7654424872187,10918.7574714459,0.3224405424185235,0.7135472671262937,39.06460520877855
36,36.0,6448012.814287825,393459.08861789573,2.236376491120384,-1422.0950842364502,10917.415706688831,0.3697787065685877,0.8038563247198157,38.901588394123706
37,37.0,6446590.719203589,404376.50432458456,2.6061551976889716,-1431.3998667212584,10915.960760936687,0.42303275396775103,0.9043288858241968,38.758079115636875
38,38.0,6445159.319336867,415292.4650855212,3.0291879516567226,-1440.6767205473827,10914.381848505185,0.4828621290954136,1.0160128043120982,38.63283052984224
39,39.0,6443718.6426163195,426206.8469340264,3.512050080752136,-1449.9222658875626,10912.667120498343,0.5499913147205289,1.1400177879545623,38.524207000560374
40,40.0,6442268.720350432,437119.5140545247,4.062041395472665,-1459.1327892080808,10910.80359131324,0.6252142877869918,1.2775307404763951,38.43059853548671
41,41.0,6440809.587561225,448030.31764583796,4.687255683259657,-1468.3042198565945,10908.777065762042,0.7093989213530496,1.4298152071540104,38.35041855370898
42,42.0,6439341.283341368,458939.0947116,5.396654604612706,-1477.4321068251163,10906.572067945184,0.8034912591588282,1.5982096423791343,38.282104304078594
43,43.0,6437863.851234542,469845.6667795452,6.200145863771534,-1486.5115960808396,10904.171773272363,0.9085195726824957,1.7841242244700584,38.22411995098724
44,44.0,6436377.339638461,480749.8385528176,7.1086654364540305,-1495.537408941359,10901.557945301869,1.0255980931073923,1.9890359307768746,38.17496186916426
45,45.0,6434881.80222952,491651.39649811946,8.134263529561423,-1504.5038220552092,10898.710879337417,1.155930293505055,2.214481591219647,38.1331653960259
46,46.0,6433377.298407464,502550.10737745685,9.290193823066478,-1513.4046496293254,10895.609354969287,1.300811580713052,2.4620486594224493,38.09731219236613
47,47.0,6431863.893757835,513445.71673242614,10.59100540377953,-1522.2332286182789,10892.230599961027,1.4616312426683056,2.7333634748096483,38.06603743245546
48,48.0,6430341.660529217,524337.9473323872,12.052636646447835,-1530.9824076529783,10888.550268054052,1.6398734859956534,3.0300768334405,38.03803622835317
49,49.0,6428810.678121564,535226.4976004412,13.69251013244349,-1539.6445405362977,10884.542433382789,1.8371173909895973,3.3538467380087233,38.01206892366057
50,50.0,6427271.033581028,546111.040033824,15.529627523433087,-1548.211485167282,10880.179604255009,2.055035607279079,3.7063182577353646,37.98696510401747
51,51.0,6425722.822095861,556991.219638079,17.584663130712165,-1556.673241106767,10875.427785800413,2.295695356224416,4.094267471970219,37.95186049176391
