,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65072590828015,7995.124707509887,0.00010304466088628729,0.0019175553617639493,19.020515376732877
2,2.0,6492352.153300472,15990.251323662655,0.00010304505846297204,-298.1062622819296,7995.111089749039,0.00020962204426823596,0.0019832926912228864,19.142811562586317
3,3.0,6492054.04703819,23985.362413411694,0.000312667102731208,-307.56256694820723,7995.085756841911,0.000319899359253319,0.002052144212709654,19.267686269739183
4,4.0,6491746.484471242,31980.448170253607,0.000632566461984527,-317.01962408203286,7995.0487026373785,0.00043405172965317373,0.002124257295473959,19.39502826175069
5,5.0,6491429.46484716,39975.49687289099,0.0010666181916377008,-326.47741782469126,7994.99992085397,0.0005522626069531252,0.002199786997683203,19.524726711268272
6,6.0,6491102.987429335,47970.496793744955,0.001618880798590826,-335.9359322824457,7994.939405071906,0.0006747242066271866,0.0022788965010514975,19.656671326048347
7,7.0,6490767.051497052,55965.43619881686,0.0022936050052180124,-345.39515152506493,7994.867148724687,0.0008016379690265409,0.0023617575683319045,19.790752462204736
8,8.0,6490421.656345528,63960.30334754154,0.0030952429742445533,-354.85505958425694,7994.783145090219,0.0009332150461311361,0.0024485510248195425,19.926861225198568
9,9.0,6490066.801285943,71955.08649263176,0.004028458020375689,-364.3156404520049,7994.687387281433,0.0010696768155180729,0.002539467265058332,20.064889559128865
10,10.0,6489702.485645491,79949.77387991319,0.005098134835893762,-373.7768780787992,7994.579868236382,0.001211255422967039,0.002634706785991239,20.20473032492172
11,11.0,6489328.708767412,87944.35374814957,0.006309390258860801,-383.2387563717582,7994.460580707797,0.0013581943551922242,0.0027344807478424105,20.34627736804659
12,12.0,6488945.470011041,95938.81432885738,0.007667584614053025,-392.7012591926328,7994.329517252054,0.0015107490442619602,0.0028390115640687906,20.489425576410753
13,13.0,6488552.768751848,103933.14384610944,0.009178333658314986,-402.16437035568663,7994.186670217544,0.0016691875053411966,0.0029485335217568315,20.63407092908258
14,14.0,6488150.604381491,111927.33051632698,0.010847521163656183,-411.6280736254446,7994.0320317323985,0.001833791009468276,0.003063293433886717,20.780110536502242
15,15.0,6487738.976307866,119921.36254805938,0.01268131217312446,-421.0923527143024,7993.8655936915475,0.0020048547931563456,0.003183551324933139,20.927442672840904
16,16.0,6487317.883955152,127915.22814175092,0.014686166966280806,-430.55719127998896,7993.687347743065,0.0021826888066903702,0.0033095811513047975,21.075966801150805
17,17.0,6486887.326763872,135908.915489494,0.016868855772971175,-440.02257292287203,7993.497285273792,0.002367618503073693,0.003441671558168341,21.22558359194349
18,18.0,6486447.30419095,143902.41277476778,0.019236474276044867,-449.48848118309934,7993.295397394157,0.00255998566966222,0.0035801266742244266,21.376194935801422
