,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6507014582376,7995.126494294598,-1.5158090945461661e-05,0.00021601965591758584,19.020515376732877
2,2.0,6492352.153324922,15990.253110447364,-1.5157693368776905e-05,-298.10621472611905,7995.114724601259,-3.083586347036037e-05,0.00022342530737394154,19.142815833023995
3,3.0,6492054.047110195,23985.367835048623,-4.599355683913728e-05,-307.562497742768,7995.091303942963,-4.705791543485744e-05,0.00023118179359254737,19.26769499930481
4,4.0,6491746.484612453,31980.459138991588,-9.305147227399472e-05,-317.019534803842,7995.056229204202,-6.385000905775167e-05,0.00023930571700337295,19.39504164730026
5,5.0,6491429.465077649,39975.51536819579,-0.00015690148133174639,-326.4773101808204,7995.009497283349,-8.123913167204116e-05,0.0002478145462689538,19.524744958132395
6,6.0,6491102.987767468,47970.524865479136,-0.00023814061300378756,-335.9358081202414,7994.951105092247,-9.925355991521678e-05,0.0002567266652500548,19.656694648383592
7,7.0,6490767.051959348,55965.47597057138,-0.00033739417291900434,-345.3950128428945,7994.881049555771,-0.00011792292753491946,0.0002660614245463316,19.79078108337771
8,8.0,6490421.656946505,63960.35702012715,-0.00045531710045392383,-354.85490854296415,7994.799327611358,-0.00013727829699974612,0.0002758391957424527,19.926895378211523
9,9.0,6490066.802037963,71955.1563477385,-0.0005925953974536699,-364.31547938712345,7994.7059362085265,-0.00015735223511435776,0.00028608142849325676,20.064929487083933
10,10.0,6489702.486558575,79949.86228394703,-0.0007499476325680276,-373.77670951357527,7994.6008723083505,-0.0001781788928478835,0.00029681071058821945,20.204776281529604
11,11.0,6489328.709849061,87944.46315625538,-0.0009281265254159111,-383.23858303103685,7994.484132882912,-0.0001997940895947867,0.0003080508311402499,20.34632961818356
12,12.0,6488945.47126603,95938.94728913829,-0.0011279206150106979,-392.7010840176661,7994.355714914723,-0.00022223540209786557,0.00031982684704859776,20.489484396716733
13,13.0,6488552.770182013,103933.30300405301,-0.0013501560171085634,-402.16419651992567,7994.215615396117,-0.00024554225827403477,0.00033216515289232054,20.634136608612508
14,14.0,6488150.6059854925,111927.51861944913,-0.0015956982753825982,-411.6279045513822,7994.063831328602,-0.0002697560361946901,0.00034509355441335543,20.780183377428024
15,15.0,6487738.978080941,119921.58245077773,-0.0018654543115772884,-421.092192091437,7993.900359722177,-0.00029492016848413295,0.0003586413457556158,20.927522991212264
16,16.0,6487317.88588885,127915.4828104999,-0.0021603744800614212,-430.5570430839847,7993.725197594624,-0.0003210802524112882,0.0003728393906277674,21.076054927706533
17,17.0,6486887.328845766,135909.20800809452,-0.0024814547324727093,-440.0224414359959,7993.538341970741,-0.000348284165962306,0.00038772020756580334,21.225679872987254
18,18.0,6486447.306404331,143902.74635006525,-0.0028297388984350152,-449.48837101602095,7993.339789881552,-0.0003765821901939456,0.00040331805947093957,21.376299734143757
19,19.0,6485997.818033314,151896.0861399468,-0.0032063210886289608,-458.9548156526087,7993.129538363467,-0.0004060271381803683,0.00041966904760428,21.52781764659298
20,20.0,6485538.863217662,159889.21567831025,-0.003612348226809329,-468.4217591326392,7992.9075844573945,-0.000436674490878883,0.0004368112102224283,21.680137976605778
21,21.0,6485070.44145853,167882.12326276765,-0.004049022717688212,-477.8891851995622,7992.673925207814,-0.00046858254025313313,0.00045478462603859923,21.833166319577973
22,22.0,6484592.55227333,175874.79718797546,-0.004517605257941345,-487.3570775515405,7992.4285576617995,-0.0005018125400054783,0.0004736315226983924,21.986809494579866
23,23.0,6484105.195195778,183867.22574563726,-0.005019417797946824,-496.8254198394907,7992.171478867982,-0.0005364288642833233,0.0004933963904555541,22.140975535650615
24,24.0,6483608.369775939,191859.39722450526,-0.005555846662230147,-506.29419566501787,7991.902685875475,-0.0005724991747374065,0.0005141261012368082,22.29557368031089
25,25.0,6483102.075580274,199851.29991038074,-0.006128345836967554,-515.7633885782387,7991.622175732732,-0.0006100945963230856,0.0005358700332815188,22.450514355720177
26,26.0,6482586.312191696,207842.92208611348,-0.0067384404332906395,-525.2329820754874,7991.329945486352,-0.0006492899022484753,0.0005586802015389275,22.60570916287301
27,27.0,6482061.07920962,215834.25203159984,-0.007387730335539115,-534.7029595968999,7991.025992179822,-0.000690163708485824,0.0005826113940017257,22.761070859201016
28,28.0,6481526.376250023,223825.27802377965,-0.008077894044024939,-544.1733045238695,7990.710312852203,-0.000732798678274795,0.0006077213141510926,22.916513339930177
29,29.0,6480982.202945499,231815.98833663185,-0.008810692722299734,-553.6440001763702,7990.382904536744,-0.0007772817370577416,0.0006340707296760795,23.0719516184822
30,30.0,6480428.558945322,239806.37124116858,-0.009587974459357475,-563.115029810138,7990.043764259431,-0.0008237042982982826,0.0006617236276274819,23.227301806222812
31,31.0,6479865.443915512,247796.41500542802,-0.010411678757655758,-572.5863766137089,7989.692889037469,-0.0008721625006444459,0.0006907473761481759,23.38248109178922
32,32.0,6479292.8575388985,255786.1078944655,-0.011283841258300203,-582.0580237053041,7989.330275877691,-0.0009227574569070087,0.0007212128929136546,23.537407720236196
33,33.0,6478710.799515193,263775.4381703432,-0.012206598715207212,-591.5299541295562,7988.955921774884,-0.0009755955153314769,0.0007531948203941785,23.692000972180647
34,34.0,6478119.2695610635,271764.3940921181,-0.013182194230538688,-601.0021508540725,7988.569823710047,-0.0010307885336490168,0.0007867717080367754,23.84618114313255
35,35.0,6477518.267410209,279752.96391582815,-0.014212982764187705,-610.4745967658248,7988.1719786485655,-0.0010884541663965762,0.0008220262014374114,23.999869523146412
36,36.0,6476907.792813444,287741.1358944767,-0.015301436930584281,-619.9472746673634,7987.762383538301,-0.0011487161659997703,0.0008590452385511707,24.15298837692107
37,37.0,6476287.845538776,295728.898278015,-0.016450153096584052,-629.4201672728461,7987.341035307598,-0.0012117046981130863,0.0008979202529546445,24.305460924435618
38,38.0,6475658.425371503,303716.23931332264,-0.017661857794697138,-638.8932572038751,7986.9079308632,-0.001277556671711001,0.0009387473841471463,24.45721132221241
39,39.0,6475019.5321143,311703.14724418585,-0.01893941446640814,-648.3665269851374,7986.46306708808,-0.001346416084419316,0.000981627694829836,24.608164645239466
40,40.0,6474371.165587314,319689.61031127395,-0.020285830550827454,-657.8399590398401,7986.006440839174,-0.0014184343835693667,0.0010266673950684428,24.758246869602463
41,41.0,6473713.325628274,327675.6167521131,-0.02170426493439682,-667.3135356849357,7985.538048945022,-0.0014937708434472744,0.0010739780731903463,24.907384855829886
42,42.0,6473046.012092589,335661.1548010581,-0.023198035777844097,-676.7872391261296,7985.057888203315,-0.001572592959196195,0.0011236769332138882,25.055506332941906
43,43.0,6472369.2248534635,343646.2126892614,-0.024770628737040293,-686.2610514526648,7984.565955378341,-0.0016550768578112956,0.0011758870385505274,25.20253988318346
44,44.0,6471682.963802011,351630.77864463977,-0.02642570559485159,-695.734954631877,7984.062247198324,-0.0017414077266442532,0.001230737561653418,25.348414927401446
45,45.0,6470987.228847379,359614.8408918381,-0.02816711332149584,-705.2089305035156,7983.5467603526795,-0.0018317802598057141,0.0012883640392087968,25.4930617109992
46,46.0,6470282.019916875,367598.38765219075,-0.029998893581301554,-714.6829607738259,7983.019491489154,-0.0019263991227595851,0.0013489086315228859,25.636411282164197
47,47.0,6469567.3369561015,375581.4071436799,-0.03192529270406114,-724.1570270101865,7982.480437211349,-0.002025479369504611,0.0014125194470525802,25.778386997037813
48,48.0,6468843.179929092,383563.88758089126,-0.03395077207356575,-733.6311106372076,7981.929594077187,-0.0021292467381662113,0.0014793488099331452,25.918889393314835
49,49.0,6468109.548818454,391545.8171749684,-0.03608001881173196,-743.1051929309714,7981.366958596261,-0.0022379380984762823,0.0015495554245776204,26.057817634263397
50,50.0,6467366.443625523,399527.1841335647,-0.03831795691020824,-752.579255012685,7980.792527226891,-0.0023518019460227186,0.0016233050423356305,26.195073953294642
51,51.0,6466613.86437051,407507.9766607916,-0.04066975885623096,-762.0532778421407,7980.206296373106,-0.0024710989107603045,0.0017007706649165243,26.33056353346267
52,52.0,6465851.811092668,415488.1829571647,-0.04314085776699127,-771.5272422109853,7979.60826238156,-0.002596102279362539,0.0017821327418319185,26.464194390300683
53,53.0,6465080.2838504575,423467.7912195463,-0.0457369600463538,-781.0011287358084,7978.998421538398,-0.0027270985308783576,0.0018675793602111925,26.59587725781672
54,54.0,6464299.282721722,431446.7896410847,-0.04846405857723216,-790.4749178510536,7978.37677006606,-0.002864387885031376,0.0019573064251900683,26.72552547746488
55,55.0,6463508.80780387,439425.1664111507,-0.05132844646226354,-799.9485898017632,7977.743304120045,-0.0030082848623609855,0.0020515178289022703,26.853054889890412
56,56.0,6462708.859214068,447402.90971527074,-0.05433673132462453,-809.4221246361677,7977.098019785639,-0.003159118855253408,0.00215042560591999,26.97838372922776
