,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.139033039676,10933.620600236098,0.0005734657543238663,0.0032663453092041895,26.12230030552051
2,2.0,6490747.175850041,21867.244258833303,0.0005734661519005511,-1100.595913739866,10933.6011709545,0.0012299767226961215,0.003739050155742231,26.803371649171016
3,3.0,6489646.579936301,32800.845429787805,0.0018034428745966726,-1110.055678682552,10933.565268968174,0.0019857529745490967,0.004304057155217241,27.528166658919933
4,4.0,6488536.524257619,43734.41069875598,0.0037891958491457693,-1119.5182417614312,10933.512776120158,0.002860144202370148,0.004979167313267782,28.28685141591334
5,5.0,6487417.006015858,54667.92347487614,0.0066493400515159175,-1128.9835098687377,10933.443554312207,0.0038763044818257413,0.005786018622189584,29.070412114697987
6,6.0,6486288.022505989,65601.36702918835,0.01052564453334166,-1138.451381391522,10933.357441161232,0.005062013829183667,0.006750920523286077,29.870630325194806
7,7.0,6485149.571124597,76534.72447034958,0.015587658362525326,-1147.9217443815494,10933.254244728889,0.006450675408575238,0.007905852298248932,30.680030010010427
8,8.0,6484001.649380215,87467.97871507847,0.022038333771100566,-1157.3944743348382,10933.13373714704,0.008082522090420223,0.0092896529234882,31.491810622153483
9,9.0,6482844.25490588,98401.11245222551,0.030120855861520787,-1166.86943150688,10932.99564693537,0.010006071122267899,0.010949431113034605,32.29977643890368
10,10.0,6481677.385474374,109334.10809916088,0.04012692698378868,-1176.346457679529,10932.839649781361,0.012279870672740343,0.012942223922551576,33.09826874115356
11,11.0,6480501.039016694,120266.94774894224,0.052406797656529024,-1185.8253722861482,10932.665357529377,0.01497458653167975,0.015336929566410123,33.882104638986064
12,12.0,6479315.213644408,131199.61310647163,0.06738138418820877,-1195.3059677939643,10932.472305107929,0.018175480691399785,0.018216533949590965,34.64652421773765
13,13.0,6478119.907676614,142132.08541157955,0.08555686487960856,-1204.7880042502836,10932.259935152768,0.021985328283558127,0.0216806009608971,35.387115077725234
14,14.0,6476915.119672364,153064.34534673233,0.10754219316316668,-1214.271203540072,10932.027581995208,0.026527459286129536,0.025845977706973784,36.09839327784373
15,15.0,6475700.848468823,163996.37292872753,0.13406965244929622,-1223.755243493306,10931.774455437686,0.03194884569866854,0.03084704869827838,36.77347876335596
16,16.0,6474477.09322533,174928.14738416523,0.16601849814796477,-1233.239750868001,10931.499621438848,0.03842377674318532,0.036839077266972095,37.406114392164405
17,17.0,6473243.853474462,185859.64700560409,0.20444227489115008,-1242.7242938511386,10931.201981656128,0.04615775590229002,0.04399946307667039,37.99072563454421
18,18.0,6472001.129180611,196790.84898726022,0.2506000307934401,-1252.2083744149206,10930.8802528582,0.05539142915237982,0.0525279155457306,38.52232314526752
19,19.0,6470748.9208061965,207721.7292401184,0.30599145994581994,-1261.6914209605445,10930.532947477237,0.06640430462723021,0.06264526449624362,38.9964110188018
20,20.0,6469487.229385236,218652.26218759565,0.3723957645730501,-1271.172781863986,10930.158357078504,0.07951792745785242,0.0745903600660529,39.40889901107441
21,21.0,6468216.056603372,229582.42054467415,0.45191369203090254,-1280.6517207532847,10929.75454111615,0.09509806096090422,0.08861442268547885,39.756017996330705
22,22.0,6466935.404882619,240512.1750857903,0.5470117529918067,-1290.1274145873626,10929.319323996197,0.11355530098098857,0.1049721370671066,40.034238908365325
23,23.0,6465645.277468032,251441.4944097865,0.6605670539727952,-1299.5989558577096,10928.850304136138,0.1353434224047208,0.12390876484724858,40.24019609116841
24,24.0,6464345.678512175,262370.34471392265,0.795910476377516,-1309.065359615033,10928.344876846753,0.16095510753502187,0.14564527124730076,40.37097730765003
25,25.0,6463036.61315256,273298.6895907694,0.9568655839125378,-1318.5255580742394,10927.800221072826,0.1909245003341922,0.17041715780704014,40.43061886760627
26,26.0,6461718.087594486,284226.4898118422,1.1477900842467301,-1327.9783869631656,10927.213262577343,0.2258342195726485,0.1984998262900673,40.42897097183154
27,27.0,6460390.109207523,295153.7030744196,1.3736243038193785,-1337.4225807794378,10926.580663177361,0.26631745037959376,0.23018060498110116,40.37544481546951
28,28.0,6459052.6866267435,306080.28373759694,1.6399417541989723,-1346.8567670128048,10925.898807165237,0.3130605685702887,0.2657617968373701,40.27890503079269
29,29.0,6457705.829859731,317006.18254476215,1.953002322769261,-1356.2794580594023,10925.163781329,0.36680697733273426,0.30556759428790586,40.14777444108399
30,30.0,6456349.550401672,327931.34632609115,2.319809300101995,-1365.6890398943692,10924.371346021655,0.42836264102493693,0.3499537530218131,39.990116158350666
31,31.0,6454983.861361777,338855.7176721128,2.748171941126932,-1375.0837564605051,10923.516894469674,0.4986038508764387,0.3993203101529395,39.81369382822748
32,32.0,6453608.777605317,349779.2345665825,3.246775792003371,-1384.4616886295835,10922.595397278514,0.5784878022847089,0.45412760363368987,39.626010301919536
33,33.0,6452224.315916687,360701.829963861,3.8252635942880797,-1393.8207264917626,10921.601328864932,0.6690666074009001,0.5149158457341101,39.43432524234376
34,34.0,6450830.495190196,371623.4312927259,4.49433020168898,-1403.1585336167632,10920.528572292247,0.7715054153907122,0.5823285314154456,39.24565286622285
35,35.0,6449427.336656579,382543.95986501814,5.265835617079692,-1412.4725017955925,10919.370298670827,0.8871053726672634,0.6571400280195526,39.06674193033704
36,36.0,6448014.864154783,393463.330163689,6.152940989746956,-1421.759695097132,10918.11881826545,1.0173319695076664,0.7402862979329732,38.90400188730447
37,37.0,6446593.104459686,404381.4489819544,7.170272959254622,-1431.016820847065,10916.76550864175,1.1638287747778477,0.8327819836137662,38.76079454089175
38,38.0,6445162.087638839,415298.2144905962,8.334101734032469,-1440.240244131814,10915.300864762374,1.3284079952834276,0.9355888493597518,38.63588024504843
39,39.0,6443721.847394708,426213.5153553586,9.662509729315897,-1449.4259662440145,10913.714448276667,1.5130601372897798,1.049724561114062,38.52762700199713
40,40.0,6442272.421428463,437127.2298036353,11.175569866605677,-1458.5695982545908,10911.99482388114,1.7199660946183033,1.1762767225428605,38.43442902229155
41,41.0,6440813.851830209,448039.2246275164,12.895535961223981,-1467.66633462274,10910.129496480658,1.9515090480034376,1.3164020943401271,38.35470458307151
42,42.0,6439346.185495586,458949.35412399704,14.847045009227418,-1476.7109272407172,10908.104850196394,2.2102859657724765,1.4713246758132787,38.28689654197488
43,43.0,6437869.474568346,469857.45897419343,17.057330974999896,-1485.697660405726,10905.906090504031,2.4991184488645866,1.642332388559337,38.22947552211741
44,44.0,6436383.776907939,480763.36506469746,19.556449423864482,-1494.620327312086,10903.517191033116,2.8210626141734227,1.8307720907367167,38.18094530949509
45,45.0,6434889.156580627,491666.88225573057,22.377512038037906,-1503.4722087576936,10900.920846800482,3.1794176621109127,2.03804265542823,38.13984971198749
46,46.0,6433385.684371869,502567.80310253106,25.55692970014882,-1512.246054854328,10898.098435873726,3.5777327298851462,2.2655858666631485,38.10478003209778
47,47.0,6431873.438317015,513465.9015384048,29.134662430033966,-1520.9340706170215,10895.029991652878,4.019811593602766,2.5148749194493476,38.07438237612696
48,48.0,6430352.504246398,524360.9315300577,33.15447402363673,-1529.5279063797022,10891.694188110878,4.509714751843052,2.7874003530276745,38.0473642060415
49,49.0,6428822.976340018,535252.6257181686,37.66418877547978,-1538.018654039245,10888.068340438189,5.051758402441228,3.084653297890888,38.02249977023937
50,50.0,6427284.957685979,546140.6940586068,42.71594717792101,-1546.3968501646577,10884.128423587163,5.650509814437026,3.408105976468308,37.998634261154415
51,51.0,6425738.560835814,557024.8224821939,48.36645699235804,-1554.6508576737149,10879.844729937895,6.311612772044111,3.763938302308537,37.96488289371697
52,52.0,6424183.90997814,567904.6672121318,54.67806976440215,-1562.7715837479434,10875.194574620346,7.039366665622323,4.144561100130301,37.94112734237904
53,53.0,6422621.138394392,578779.8617867521,61.71743643002448,-1570.7479753162374,10870.150169808776,7.839033853170386,4.5555264486231914,37.91531719510095
