,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508594616089,7995.1264887769985,-0.00017325777231060163,0.00021601965591758584,19.020515376732877
2,2.0,6492352.153166919,15990.253104929765,-0.00017325737473391687,-298.10653614301157,7995.1147131838825,-0.00035245553201635534,0.000223425307384383,19.1428158334708
3,3.0,6492054.046630776,23985.36781811365,-0.0005257129067502722,-307.5629882397104,7995.0912862212745,-0.0005378744376307986,0.00023118179824533608,19.26769507394213
4,4.0,6491746.483642536,31980.459104334925,-0.001063587344381071,-317.0202003158435,7995.056204749923,-0.0007298089570210998,0.00023930573177396655,19.395041876888644
5,5.0,6491429.46344222,39975.51530908485,-0.0017933963014021706,-326.47815692410285,7995.009465643004,-0.0009285675619327481,0.00024781457758327077,19.5247454303913
6,6.0,6491102.985285296,47970.52477472785,-0.0027219638633349187,-335.93684260563697,7994.951065785609,-0.0011344734617832245,0.0002567267206036669,19.65669545793127
7,7.0,6490767.048442691,55965.475840513456,-0.0038564373251181432,-345.39624188994554,7994.88100207422,-0.0013478653787905234,0.0002660615126374743,19.79078233167199
8,8.0,6490421.6522008,63960.35684258767,-0.005204302703908667,-354.8563392947657,7994.799271416144,-0.001569098366606882,0.00027583932662024767,19.926897173489564
9,9.0,6490066.795861506,71955.15611400381,-0.006773401070515548,-364.3171193259495,7994.705870728914,-0.0017985446747356625,0.00028608161372315133,20.064931944305535
10,10.0,6489702.47874218,79949.86198473272,-0.00857194574525121,-373.7785664773314,7994.600796939663,-0.002036594661121346,0.0002968109634360789,20.204779522317857
11,11.0,6489328.7001757035,87944.46278167238,-0.010608540406372557,-383.24066523058644,7994.484046984455,-0.002283657755419672,0.00030805116677755406,20.346333770768005
12,12.0,6488945.459510473,95938.94682865683,-0.01289219816179223,-392.7034000550772,7994.355617807577,-0.002540163475574971,0.0003198272827810829,20.489489595878982
13,13.0,6488552.756110418,103933.30244646441,-0.015432361637367201,-402.1667554076899,7994.215506360794,-0.0028065625004570403,0.0003321657084142519,20.63414299562947
14,14.0,6488150.58935501,111927.5179528252,-0.01823892413782424,-411.63071573265825,7994.063709602564,-0.003083327801438431,0.000345094252090884,20.7801911000199
15,15.0,6487738.958639277,119921.58166242776,-0.02132225193926267,-421.0952654613752,7993.9002244972025,-0.003370955835925522,0.0003586422109414933,20.927532203484798
16,16.0,6487317.863373816,127915.48188692497,-0.024693207775188193,-430.5603890121912,7993.725048014004,-0.0036699678059930146,0.0003728404520120401,21.076065790100166
17,17.0,6486887.302984804,135909.20693493896,-0.028363175581181208,-440.0260707901982,7993.538177126314,-0.003980910985411322,0.00038772149756537215,21.22569255222145
18,18.0,6486447.276914014,143902.74511206528,-0.03234408656659253,-449.4922951869993,7993.339608810547,-0.004304360118498397,0.00040331961466258853,21.37631440316023
19,19.0,6485997.784618827,151896.08472087584,-0.03664844668509093,-458.9590465804621,7993.12934004516,-0.004640918894373378,0.0004196709092062255,21.527834484499948
20,20.0,6485538.825572246,159889.214060921,-0.041289365579464304,-468.4263093344565,7992.907367809551,-0.004991221500336569,0.000436813424628803,21.68015716861519
21,21.0,6485070.399262912,167882.12142873055,-0.04628058707980087,-477.894067798574,7992.67368908292,-0.005355934258250562,0.00045478724541421955,21.83318805694875
22,22.0,6484592.505195113,175874.79511781345,-0.05163652133805143,-487.36230630782916,7992.42830084305,-0.005735757347946008,0.00047363460563746397,21.98683397454261
23,23.0,6484105.142888805,183867.2234186565,-0.05737227868599744,-496.8310091823419,7992.171200065034,-0.00613142662182939,0.0004934000027146076,22.14100296134076
24,24.0,6483608.311879623,191859.39461872153,-0.06350370530782683,-506.3001607269986,7991.902383719929,-0.006543715515017745,0.0005141303165471618,22.295604260688037
25,25.0,6483102.011718895,199851.29700244145,-0.07004742082284457,-515.7697452310924,7991.62184877334,-0.006973437055477636,0.0005358749342509217,22.450548305481412
26,26.0,6482586.241973665,207842.91885121478,-0.0770208578783222,-525.2397469679406,7991.329592183926,-0.007421445978792106,0.0005586858806519405,22.605746702359323
27,27.0,6482061.002226696,215834.2484433987,-0.0844423038571143,-534.7101501944777,7991.025610901834,-0.007888640952322713,0.0005826179547285775,22.76111221429027
28,28.0,6481526.292076502,223825.27405430053,-0.09233094480943702,-544.1809391508243,7990.709901867045,-0.008375966913676411,0.0006077288721775879,22.916558741922348
29,29.0,6480982.111137351,231815.9839561676,-0.10070691172311343,-553.6520980598291,7990.382462007646,-0.008884417528516535,0.0006340794142658848,23.07200130396634
30,30.0,6480428.459039291,239806.36641817522,-0.10959132925162995,-563.1236111265828,7990.043288237996,-0.009415037772889136,0.0006617335831327214,23.227356016935783
31,31.0,6479865.335428164,247796.40970641322,-0.11900636702451908,-572.5954625379036,7989.692377456819,-0.009968926645347258,0.0006907587636812249,23.382540074449523
32,32.0,6479292.739965626,255786.10208387004,-0.12897529366986635,-582.0676364617922,7989.329726545182,-0.010547240014268142,0.000721225892199684,23.537471726365737
33,33.0,6478710.672329164,263775.43181041523,-0.13952253368413448,-591.5401170468542,7988.955332364392,-0.01115119360584526,0.0007532096318211129,23.692070257901012
