,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6510931404421,7995.124943318394,0.00038890486606144367,0.0017308147964287144,19.020515376732877
2,2.0,6492352.15293324,15990.25155947116,0.0003889052636381284,-298.1070096240276,7995.111569001072,0.0007911427539109842,0.001790150426893779,19.142812158153372
3,3.0,6492054.045923616,23985.363128472232,0.0011800480175491127,-307.5637078949783,7995.086487523474,0.0012073447570689927,0.0018522970724390861,19.267687660210076
4,4.0,6491746.482215721,31980.449615995705,0.0023873927746181052,-317.0211727748002,7995.049693101297,0.0016381718441107248,0.0019173877674809906,19.39503066404859
5,5.0,6491429.461042946,39975.499309097,0.00402556461872883,-326.4793890825471,7995.001179836521,0.002084316417744378,0.001985562488630192,19.524730359803158
6,6.0,6491102.981653864,47970.500488933525,0.006109881036473207,-335.9383416350815,7994.940941710301,0.0025465039620523092,0.0020569685472305262,19.656676472622504
7,7.0,6490767.043312228,55965.44143064383,0.008656384998525517,-345.39801524734327,7994.868972575434,0.003025494782535879,0.0021317610025597717,19.79075937592299
8,8.0,6490421.645296981,63960.310403219264,0.011681879781061395,-354.85839473262314,7994.785266148427,0.003522085843838333,0.0022101030967344054,19.92687019238861
9,9.0,6490066.786902248,71955.09566936769,0.015203965624899729,-364.31946490284207,7994.689816001093,0.004037112710260585,0.0022921667123891867,20.0649008832611
10,10.0,6489702.467437346,79949.78548536877,0.019241078335160314,-373.78121056883623,7994.582615551705,0.004571451594439959,0.00237813285426806,20.204744326542716
11,11.0,6489328.686226777,87944.36810092047,0.023812529929600274,-383.2436165406459,7994.46365805563,0.005126021519821787,0.0024681921558838372,20.34629438472274
12,12.0,6488945.442610236,95938.8317589761,0.028938551449422062,-392.70666762780905,7994.332936595459,0.005701786602825498,0.0025625454124567557,20.489445962677102
13,13.0,6488552.735942608,103933.16469557156,0.03464033805224756,-402.1703486396578,7994.190444070586,0.006299758460887733,0.0026614041413833443,20.63409505640018
14,14.0,6488150.565593968,111927.35513964214,0.04094009651313529,-411.6346443856178,7994.036173186216,0.006920998752854589,0.002764991171525255,20.78013879322738
15,15.0,6487738.930949583,119921.39131282836,0.04786109526598988,-421.0995396755096,7993.870116441763,0.007566621858492896,0.0028735412626447318,20.92747546420162
16,16.0,6487317.831409907,127915.26142927012,0.05542771712448278,-430.5650193198509,7993.692266118614,0.00823779770419669,0.002987301756351048,21.07600454923004
17,17.0,6486887.266390587,135908.95369538874,0.06366551482867946,-440.03106813015813,7993.502614267233,0.008935754742280741,0.0031065332599643078,21.225626735672847
18,18.0,6486447.235322457,143902.45630965597,0.0726012695709602,-449.497670919248,7993.301152693556,0.009661783091570095,0.0032315103647095,21.37624393095716
19,19.0,6485997.737651537,151895.75746234952,0.0822630526625303,-458.9648125015352,7993.087872944656,0.010417237847327376,0.0033625223997235023,21.527759269841173
20,20.0,6485538.772839036,159888.84533529417,0.09268029050985767,-468.4324776933274,7992.862766293632,0.011203542568886133,0.0034998742233302085,21.680077116866283
