,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1394833645952,10933.620555684558,0.00086175491600418,0.0032663453092041895,26.12230030552051
2,2.0,6490747.175399717,21867.244214281764,0.0008617553135808648,-1100.5968795586816,10933.60107495835,0.0018483030151861025,0.0037390501560061024,26.803371650116247
3,3.0,6489646.578520158,32800.84528924011,0.002710058328766967,-1110.05723788957,10933.56511324036,0.0029840184859184007,0.004304057419047478,27.528166978228246
4,4.0,6488536.521282269,43734.41040248047,0.005694076814685368,-1119.5204874300462,10933.512550697213,0.0042979784976792355,0.004979168311706926,28.28685246427345
5,5.0,6487417.000794838,54667.92295317768,0.009992055312364603,-1128.9865532339954,10933.443247209027,0.005824977202413476,0.005786021150052091,29.070414391549647
6,6.0,6486288.014241604,65601.3662003867,0.01581703251477808,-1138.4553554764607,10933.357037948843,0.007606760345553826,0.006750925874263794,29.870634415284396
7,7.0,6485149.558886128,76534.72323833554,0.023423792860331905,-1147.926808404868,10933.253728017984,0.009693523851239259,0.007905862527633862,30.68003658074393
8,8.0,6484001.632077723,87467.97696635353,0.033117316711571164,-1157.4008190638026,10933.133085956548,0.012145727036042013,0.009289671240280819,31.491820421265366
9,9.0,6482844.231258659,98401.11005231008,0.045263043747613176,-1166.8772857496874,10932.9948359212,0.015036278714125034,0.010949462462336095,32.299790291801564
10,10.0,6481677.353972909,109334.10488823128,0.060299322461738206,-1176.356096145561,10932.838648295705,0.018453161976597895,0.012942275846506267,33.098287547096355
11,11.0,6480500.997876763,120266.94353652697,0.0787524844383361,-1185.8371250802636,10932.664128475566,0.022502570233946754,0.015337013471153071,33.88212936510092
12,12.0,6479315.160751683,131199.60766500255,0.10125505467228285,-1195.3202318513736,10932.470803549895,0.02731263229683495,0.018216666960855766,34.64655588956896
13,13.0,6478119.8405198315,142132.07846855244,0.1285676869691178,-1204.8052570547675,10932.258106632362,0.03303779639628466,0.021680808610784856,35.387154750824344
14,14.0,6476915.035262777,153064.3365751848,0.16160548336540245,-1214.292019222122,10932.025360535858,0.0398634019366435,0.025846297542191705,36.098441837493446
15,15.0,6475700.743243555,163996.36193572066,0.20146888530204596,-1223.7803113423577,10931.77176121856,0.04801032001090766,0.030847535563574745,36.77353689647345
16,16.0,6474476.962932212,174928.1336969392,0.24947920531295362,-1233.2698967182862,10931.496358075472,0.05774047810000187,0.03683981070134401,37.40618252233903
17,17.0,6473243.693035494,185859.63005501468,0.30721968341295547,-1242.7605045131354,10931.198033052799,0.06936271884117044,0.0440005574442965,37.99080378789926
18,18.0,6472000.932530981,196790.82808806747,0.3765824022541259,-1252.251825174625,10930.875479612861,0.08323870660492175,0.05252953374891809,38.522410767761684
19,19.0,6470748.680705806,207721.70356768032,0.4598211088590477,-1261.7435059805991,10930.527182839982,0.09978852181727067,0.06264763617467266,38.99650672850673
20,20.0,6469486.937199825,218652.2307505203,0.5596096306763184,-1271.23514705701,10930.151402495341,0.11949543796302771,0.07459380517094999,39.40900026417407
21,21.0,6468215.702052768,229582.38215301564,0.6791050686393462,-1280.7262983460341,10929.746161432146,0.14290920697974877,0.08861938109103917,39.75612063980214
22,22.0,6466934.975754422,240512.1283144478,0.8220142756190949,-1290.2164581455359,10929.309242448693,0.17064699170700506,0.10497920428665615,40.03433658554493
23,23.0,6465644.759296277,251441.43755689648,0.9926612673260999,-1299.7050739927804,10928.838197341038,0.2033908917153459,0.12391873273483568,40.24027945867579
24,24.0,6464345.054222284,262370.2757542375,1.196052159041446,-1309.1915463199573,10928.330370016967,0.2418815376873976,0.1456591797119562,40.371034220483835
25,25.0,6463035.862675964,273298.60612425447,1.4379336967288434,-1318.6752250254222,10927.782882780572,0.28692196036969553,0.17043641203700358,40.43064006039784
26,26.0,6461717.187450939,284226.38900703506,1.724855657098539,-1328.1554012845877,10927.192598652107,0.33938815376217324,0.19852629076141112,40.42894682699707
