,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1398037074607,10933.620151782381,0.00047637681115951524,0.00354610793297776,26.12230030552051
2,2.0,6490747.175079374,21867.243810379587,0.0004763772087362,-1100.5975662415274,10933.600208384529,0.0010217390461606983,0.004059299697725091,26.803370747327236
3,3.0,6489646.577513132,32800.84401876412,0.0014981162548968984,-1110.058345852436,10933.56371371664,0.0016495607193722775,0.004672699660865893,27.52816521645331
4,4.0,6488536.51916728,43734.40773248076,0.003147676974269176,-1119.5220822694355,10933.510534207404,0.002375915655862407,0.005405633817026796,28.28684991375704
5,5.0,6487416.997085011,54667.91826668816,0.005523592630131583,-1128.9887132842061,10933.440513288055,0.0032200380370351342,0.006281593979194577,29.070411138343747
6,6.0,6486288.008371727,65601.35877997622,0.008743630667166716,-1138.4581743382419,10933.353466384777,0.0042050049030467,0.007329143813401561,29.87063054953255
7,7.0,6485149.550197388,76534.712246361,0.012948635570213416,-1147.9303980164093,10933.249174841063,0.005358564585938521,0.00858300289211921,30.680032183321465
8,8.0,6484001.619799372,87467.96142120207,0.018307200156151938,-1157.4053134271185,10933.127378564928,0.006714139078185959,0.010085338681428316,31.49181554797166
9,9.0,6482844.214485944,98401.08879976699,0.025021339234337896,-1166.882845446159,10932.987767165077,0.008312032548823558,0.011887297681059984,32.299784954100886
10,10.0,6481677.331640498,109334.07656693207,0.03333337178316145,-1176.3629137977082,10932.829969309794,0.01020088237832952,0.01405080656744128,33.09828168819397
11,11.0,6480500.9687267,120266.90653624186,0.043534254161490975,-1185.845431942441,10932.653540014879,0.012439392848779148,0.016650671256547876,33.88212282985089
12,12.0,6479315.123294758,131199.56007625675,0.05597364701027012,-1195.330305739401,10932.45794554605,0.015098394496963234,0.019776995154347658,34.64654838642553
13,13.0,6478119.792989018,142132.0180218028,0.07107204150723336,-1204.8174318486995,10932.242545653471,0.018263267789207137,0.023537884177008472,35.38714579366926
14,14.0,6476914.97555717,153064.26056745628,0.08933530929644048,-1214.3066960020453,10932.00657505451,0.0220364706348462,0.02806021394380575,36.0984305569449
15,15.0,6475700.6688611675,163996.2671425108,0.11137177993128669,-1223.797971173024,10931.749124647758,0.02654010403744437,0.03348990863755922,36.77352196995868
16,16.0,6474476.870889994,174928.01626715856,0.13791188396873105,-1233.2911153963926,10931.469119146346,0.031918966672681015,0.039995572241863855,37.4061620691185
17,17.0,6473243.579774598,185859.4853863049,0.16983085064141207,-1242.7859693878952,10931.165293366374,0.03834379432996616,0.04776985842991665,37.99077520594928
18,18.0,6472000.79380521,196790.6506796713,0.20817464497137822,-1252.2823540469221,10930.836168332527,0.046014526028955394,0.05702966494718391,38.5223705277304
19,19.0,6470748.511451163,207721.4868480038,0.2541891710003336,-1261.7800679545642,10930.480028661363,0.05516339782156923,0.06801484999847993,38.99645011370695
20,20.0,6469486.731383209,218651.9668766652,0.3093525688219029,-1271.2788850346246,10930.094903269599,0.06605758512354837,0.08098487567526212,39.408921042970725
