,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65081193769436,7995.1246868035305,1.3562642675903635e-07,0.0019305170760351709,19.020515376732877
2,2.0,6492352.153214443,15990.251302956298,1.3602400344379234e-07,-298.1064372647844,7995.111047521403,2.759025890813907e-07,0.0019966987481420634,19.14281152050033
3,3.0,6492054.046777178,23985.3623504777,4.11926592525183e-07,-307.5628339466131,7995.085692237181,4.210485675181598e-07,0.002066015684281651,19.26768622373294
4,4.0,6491746.483943231,31980.44804271488,8.329751600433429e-07,-317.01998630266644,7995.048614756741,5.71294860159142e-07,0.0021386162538742522,19.395028253720497
5,5.0,6491429.463956929,39975.49665747162,1.4042700202024848e-06,-326.47787862561336,7994.99980875338,7.268829262150605e-07,0.0022146565677436517,19.524726786803036
6,6.0,6491102.986078303,47970.496466225006,2.131152946417545e-06,-335.9364951802749,7994.939267759742,8.880657603312733e-07,0.002294300915747026,19.656671534396523
7,7.0,6490767.049583123,55965.43573398475,3.0192187067488183e-06,-345.39582020252567,7994.866985159269,1.0551084992493143e-06,0.0023777222274235375,19.790752856236477
8,8.0,6490421.653762921,63960.30271914402,4.074327205998133e-06,-354.8558378981235,7994.782954177188,1.228289062514545e-06,0.0024651025568286377,19.926861861371595
9,9.0,6490066.797925022,71955.08567332121,5.302616268512678e-06,-364.3165324414635,7994.687167870987,1.4078988290118364e-06,0.002556633592745587,20.064890497450182
10,10.0,6489702.481392581,79949.7728411922,6.7105150975245145e-06,-373.7778879742503,7994.579619120357,1.5942433511994847e-06,0.0026525171955317853,20.20473162891076
11,11.0,6489328.703504607,87944.35246031256,8.304758448723999e-06,-383.2398886040848,7994.460300616584,1.7876431090025064e-06,0.00275296596189551,20.346279104700905
12,12.0,6488945.463616003,95938.81276092914,1.0092401557726504e-05,-392.7025184029592,7994.329204851344,1.988434305420796e-06,0.002858203818946978,20.489427816169776
13,13.0,6488552.761097601,103933.14196578048,1.20808358631473e-05,-402.16576140565473,7994.186324104885,2.1969697060050355e-06,0.002968466648911532,20.634073745788182
14,14.0,6488150.595336195,111927.32828988536,1.4277805569152336e-05,-411.62960160803647,7994.031650433562,2.4136195244544494e-06,0.003084002945946854,20.780114007365718
15,15.0,6487738.965734587,119921.35994031893,1.6691425093606786e-05,-421.0940229652381,7993.865175656688,2.6387723566932754e-06,0.0032050745065286164,20.92744687840434
16,16.0,6487317.871711622,127915.22511597561,1.933019745030006e-05,-430.559009389731,7993.686891342664,2.8728361658900906e-06,0.003331957154933077,21.075971825250377
17,17.0,6486887.312702232,135908.9120073183,2.220303361619015e-05,-440.02454474926935,7993.496788794366,3.11623932099284e-06,0.0034649415053657484,21.225589521670468
18,18.0,6486447.288157483,143902.40879611266,2.5319272937182993e-05,-449.4906128647049,7993.29485903373,3.3694316914636414e-06,0.0036043337623212165,21.376201861462885
19,19.0,6485997.797544618,151895.70365514638,2.8688704628646633e-05,-458.9571975076626,7993.08109278552,3.6328858010118674e-06,0.0037504565608050414,21.527711965711553
20,20.0,6485538.84034711,159888.7847479319,3.23215904296585e-05,-468.42428239806947,7992.855480460213,3.907098043237869e-06,0.00390364984804065,21.680024185230238
21,21.0,6485070.416064712,167881.64022839212,3.622868847289637e-05,-477.89185120152734,7992.618012135987,4.192589962218296e-06,0.004064271808351822,21.833044098769342
22,22.0,6484592.524213511,175874.2582405281,4.0421278435114664e-05,-487.3598875265213,7992.368677539735,4.489909601179468e-06,0.004232699832867383,21.986678507471304
23,23.0,6484105.164325984,183866.62691806784,4.4911188036294134e-05,-496.8283749214526,7992.107466027089,4.799632922524961e-06,0.004409331535755223,22.14083542608742
24,24.0,6483608.335951063,191858.73438409492,4.97108209588191e-05,-506.2972968714876,7991.834366561394,5.12236530260031e-06,0.004594585818650156,22.29542407139981
25,25.0,6483102.038654191,199850.56875065633,5.483318626141941e-05,-515.7666367952107,7991.549367691578,5.458743104694708e-06,0.004788903984944558,22.450354848279815
26,26.0,6482586.272017396,207842.1181183479,6.029192936611412e-05,-525.236378041071,7991.252457528875,5.809435333895029e-06,0.004992750905588651,22.605539333784456
27,27.0,6482061.035639355,215833.37057587676,6.610136470000915e-05,-534.7065038836105,7990.943623722355,6.1751453775193575e-06,0.005206616237996942,22.760890259651237
28,28.0,6481526.329135471,223824.31419959912,7.227651007752851e-05,-544.1769975194615,7990.622853433189,6.556612834967097e-06,0.00543101569962942,22.91632149353942
29,29.0,6480982.152137952,231814.9370530323,7.88331229124956e-05,-553.647842063101,7990.290133307612,6.954615440925992e-06,0.0056664923977224725,23.071748019314963
30,30.0,6480428.504295889,239805.2271863399,8.57877383534216e-05,-563.1190205423492,7989.945449448521,7.3699710859759325e-06,0.005913618216591496,23.227085916669775
31,31.0,6479865.385275347,247795.17263578842,9.315770943939753e-05,-572.590515893595,7989.5887873856445,7.803539938719264e-06,0.006172995263790701,23.38225234031408
32,32.0,6479292.794759453,255784.76142317406,0.00010096124937811679,-582.0623109567395,7989.220132044243,8.256226673651456e-06,0.006445257376333195,23.537165498979885
33,33.0,6478710.732448497,263773.9815552183,0.00010921747605176824,-591.5343884698373,7988.839467712252,8.728982809056614e-06,0.006731071687984887,23.691744634419695
34,34.0,6478119.198060027,271762.82102293056,0.00011794645886082486,-601.0067310634224,7988.446778005842,9.222809159272278e-06,0.007031140258492533,23.845910000572207
35,35.0,6477518.191328964,279751.2678009364,0.00012716926802009714,-610.4793212545036,7988.042045833304,9.738758405715216e-06,0.007346201765427858,23.999582843052252
36,36.0,6476907.71200771,287739.3098467697,0.00013690802642581237,-619.952141440209,7987.625253357218,1.02779377910872e-05,0.00767703325904442,24.152685379069062
37,37.0,6476287.759866269,295726.93510012695,0.00014718596421689956,-629.425173891067,7987.19638195484,1.0841511941191841e-05,0.008024451980330577,24.305140777881867
38,38.0,6475658.3346923785,303714.1314820818,0.0001580274761580914,-638.8984007439021,7986.755412176635,1.1430705818781355e-05,0.008389317242094584,24.456873141856036
39,39.0,6475019.436291635,311700.88689425844,0.00016945818197687274,-648.3718039943303,7986.3023237029165,1.2046807813820074e-05,0.008772532372638451,24.607807488189547
40,40.0,6474371.064487641,319687.18921796134,0.00018150498979069282,-657.8453654888327,7985.837095298512,1.269117297448603e-05,0.009175046721100867,24.757869731318575
41,41.0,6473713.219122152,327673.02631325985,0.00019419616276517885,-667.3190669163907,7985.3597047654075,1.336522638314347e-05,0.009597857723224551,24.906986666035685
42,42.0,6473045.900055235,335658.3860180253,0.00020756138914832233,-676.7928897996619,7984.870128893321,1.4070466681389841e-05,0.010042013025722574,25.055085951294433
43,43.0,6472369.107165435,343643.2561469186,0.00022163185582971219,-686.2668154856768,7984.36834340813,1.4808469748119864e-05,0.010508612666969903,25.202096094689338
44,44.0,6471682.84034995,351627.6244903267,0.00023644032557783206,-695.7408251360389,7983.854322918128,1.5580892534342922e-05,0.010998811311101047,25.34794643756189
45,45.0,6470987.099524814,359611.4788132448,0.000252021218112175,-705.2148997166044,7983.32804085804,1.638947705823885e-05,0.011513820531958456,25.492567140674417
