,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.140157059419,10933.62048903459,0.000772628320709529,0.0032663453092041895,26.12230030552051
2,2.0,6490747.1747260215,21867.244147631798,0.0007726287182862137,-1100.5983244423685,10933.600931346244,0.0016571431379516274,0.00373905015640086,26.803371651530345
3,3.0,6489646.576401579,32800.84507897804,0.002429771856237841,-1110.0595704936284,10933.564880268512,0.002675397839482674,0.004304057813798552,27.528167455868914
4,4.0,6488536.516831086,43734.40995924655,0.005105169695720515,-1119.5238469944268,10933.512213460044,0.003853462462043592,0.00497916980562207,28.286854032574563
5,5.0,6487416.992984092,54667.922172706596,0.008958632157764107,-1128.9911061692264,10933.442787776517,0.005222532860357223,0.005786024932436086,29.070417797852436
6,6.0,6486288.001877923,65601.36496048312,0.01418116501812133,-1138.4613007889764,10933.356434734827,0.006820037689905621,0.006750933880972818,29.870640534713434
7,7.0,6485149.540577133,76534.72139521794,0.02100120270802695,-1147.9343842913488,10933.252955007461,0.00869098209303145,0.007905877834260855,30.680046412268428
8,8.0,6484001.606192842,87467.97435022541,0.0296921848010584,-1157.4103109198074,10933.132111760999,0.010889573518361662,0.009289698648993141,31.49183508422743
9,9.0,6482844.195881923,98401.1064619864,0.04058175831942006,-1166.8890358832343,10932.993622624674,0.013481181931919647,0.010949509373467612,32.29981102193013
10,10.0,6481677.306846039,109334.10008461108,0.05406294025133971,-1176.3705155375292,10932.837150047362,0.016544693430003723,0.01294235354711457,33.098315690798664
11,11.0,6480500.936330502,120266.93723465844,0.07060763368134343,-1185.8547075899949,10932.662289776297,0.02017532237975108,0.015337139031195995,33.88216637047781
12,12.0,6479315.081622912,131199.59952443474,0.09078295606109452,-1195.341571326359,10932.468557171733,0.02448795188266653,0.018216866010432826,34.64660329222908
13,13.0,6478119.740051585,142132.06808160647,0.11527090794376105,-1204.8310678576227,10932.255371100653,0.02962106531733582,0.02168111936139298,35.387214131299764
14,14.0,6476914.908983728,153064.32345270712,0.14489197326109687,-1214.3231603197994,10932.022037141978,0.03574084651957276,0.025846776187430216,36.098514521556034
15,15.0,6475700.585823408,163996.3454898491,0.18063281978066964,-1223.8178140095645,10931.767730539395,0.04304534219906189,0.030848264187427074,36.77362391309678
16,16.0,6474476.768009399,174928.1132203885,0.22367816197973153,-1233.3149965436369,10931.49147590367,0.05176941783144579,0.03684090834906922,37.406284506409214
