,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.650703437444,7995.126494225483,-3.0200819665548277e-05,0.00021601965591758584,19.020515376732877
2,2.0,6492352.153322943,15990.25311037825,-3.020042208886352e-05,-298.1062187523013,7995.114724458241,-6.143704739883777e-05,0.00022342530737407243,19.142815833029594
3,3.0,6492054.04710419,23985.367834836492,-9.16374694877013e-05,-307.56250388690705,7995.091303720976,-9.375769172368082e-05,0.00023118179365090992,19.26769500023843
4,4.0,6491746.484600303,31980.459138557468,-0.00018539516121138212,-317.0195431402818,7995.05622889788,-0.00012721408102115642,0.00023930571718858775,19.395041650171464
5,5.0,6491429.465057163,39975.515367455344,-0.00031260924223253854,-326.47732078742735,7995.009496887013,-0.0001618599845785579,0.00024781454666167086,19.524744964039865
6,6.0,6491102.987736375,47970.524864342355,-0.0004744692268110964,-335.93582107857236,7994.95110459988,-0.00019775174048162878,0.000256726665944218,19.65669465851086
7,7.0,6490767.051915296,55965.475968942235,-0.0006722209672927252,-345.3950282383732,7994.881048961001,-0.000234948390710095,0.00026606142565103964,19.790781098995378
8,8.0,6490421.656887058,63960.35701790324,-0.0009071693580028201,-354.854926465067,7994.799326907439,-0.00027351182381452603,0.0002758391973837618,19.926895400675676
9,9.0,6490066.801960593,71955.15634481068,-0.0011806811818173462,-364.3154999295757,7994.705935388308,-0.0003135069255713642,0.0002860814308162564,20.064929517835413
10,10.0,6489702.486460663,79949.86228019898,-0.0014941881073887104,-373.7767327745567,7994.600871364257,-0.0003550017380325148,0.00029681071375936346,20.204776322093583
11,11.0,6489328.709727889,87944.46315156324,-0.0018491898454212252,-383.2386091133989,7994.484131806918,-0.0003980676274061431,0.00030805083534980173,20.346329670167183
12,12.0,6488945.471118775,95938.94728337016,-0.0022472574728273683,-392.70111302916047,7994.355713698326,-0.0004427794612263508,0.00031982685251373614,20.489484461811454
13,13.0,6488552.770005746,103933.30299706849,-0.002690036934053719,-402.1642285734449,7994.215614030304,-0.0004892157952910862,0.0003321651598601405,20.63413668859102
14,14.0,6488150.605777172,111927.51861109879,-0.0031792527293448055,-411.6279397652134,7994.063829803819,-0.0005374590708700984,0.00034509356316463194,20.78018347414601
15,15.0,6487738.977837407,119921.58244090261,-0.003716711800214904,-421.09223058952887,7993.900358028302,-0.0005875958227077535,0.00035864135660841433,20.92752310660385
16,16.0,6487317.885606818,127915.48279893091,-0.004304307622922657,-430.5570849962288,7993.7251957209255,-0.000639716898369266,0.00037283940394217574,21.07605506378738
17,17.0,6486887.328521822,135909.20799465184,-0.004944024521291924,-440.02248689852325,7993.538339905844,-0.0006939176895031982,0.0003877202237487958,21.22568003185335
18,18.0,6486447.3060349235,143902.74633455768,-0.005637942210795122,-449.488420171514,7993.339787613396,-0.0007502983756177762,0.00040331807898163466,21.37629991796895
19,19.0,6485997.817614752,151896.08612217108,-0.006388240586412898,-458.9548686506308,7993.129535879266,-0.0008089641809939658,0.0004196690709600535,21.527817857628985
20,20.0,6485538.862746101,159889.21565805035,-0.007197204767406864,-468.42181612998047,7992.907581743592,-0.0008700256453838777,0.00043681123800561365,21.680138217181373
21,21.0,6485070.440929971,167882.12323979393,-0.008067230412790742,-477.8892463606054,7992.673922250037,-0.0009335989091689679,0.00045478465890424824,21.833166592100714
22,22.0,6484592.55168361,175874.79716204398,-0.00900082932195971,-487.3571430486451,7992.428554444806,-0.000999806013678734,0.00047363156138214055,21.986809801531617
23,23.0,6484105.194540562,183867.22571648879,-0.010000635335638445,-496.82548985339827,7992.17147537561,-0.001068775217396819,0.0004933964357829241,22.140975879587643
24,24.0,6483608.369050709,191859.39719186438,-0.011069410553035263,-506.29427038527894,7991.902682090582,-0.0011406413288076289,0.0005141261541336528,22.29557406386474
25,25.0,6483102.074780324,199851.29987395497,-0.012210051881842892,-515.7634682036621,7991.622171637141,-0.0012155460566625027,0.0005358700947851506,22.450514781594897
26,26.0,6482586.3113121195,207842.9220455921,-0.013425597938505394,-525.233066814614,7991.3299410607815,-0.0012936383784701766,0.0005586802728107192,22.605709633844327
27,27.0,6482061.0782453045,215834.25198665287,-0.014719236316975571,-534.7030496685011,7991.025987403824,-0.0013750749280411658,0.0005826114763412995,22.761071378116593
28,28.0,6481526.375195636,223825.2779740567,-0.016094311245016736,-544.1734001574727,7990.7103077040865,-0.0014600204029400024,0.0006077214090111406,22.916513909704115
29,29.0,6480982.201795479,231815.98828176077,-0.01755433164795674,-553.6441016128109,7990.382898993501,-0.0015486479927224496,0.0006340708386799761,23.071952242096646
30,30.0,6480428.557693866,239806.37118075427,-0.01910297964067919,-563.1151373021424,7990.043758296657,-0.001641139828856696,0.0006617237525883224,23.22730248672634
31,31.0,6479865.442556564,247796.41493905094,-0.020744119469535884,-572.586490426507,7989.692882629275,-0.0017376874572476004,0.0006907475190896947,23.382481832294125
