,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1404820241407,10933.620456885184,0.00044607716894493033,0.0032663453092041895,26.12230030552051
2,2.0,6490747.174401057,21867.24411548239,0.00044607756652161507,-1100.599021399217,10933.600862073235,0.000956752033830063,0.0037390501565912728,26.803371652212444
3,3.0,6489646.575379658,32800.84497755562,0.001402829600351678,-1110.0606956530125,10933.564767891763,0.0015446416785560662,0.0043040580042401156,27.52816768623476
4,4.0,6488536.514684005,43734.40974544738,0.0029474712789077442,-1119.525467520543,10933.512050789657,0.002224797690361633,0.004979170526354978,28.286854789026755
5,5.0,6487416.989216484,54667.92179623704,0.005172268969269377,-1128.9933023324927,10933.442566163701,0.0030152310800013434,0.005786026757269663,29.07041944097161
6,6.0,6486287.995914152,65601.36436240074,0.00818750004927072,-1138.4641685831098,10933.35614376717,0.00393755141549499,0.006750937743945802,29.87064348680814
7,7.0,6485149.531745569,76534.72050616791,0.01212505146476571,-1147.93803861439,10933.252582136214,0.005017742625110903,0.007905885219374562,30.68005115548342
8,8.0,6484001.593706954,87467.97308830413,0.017142794089876612,-1157.4148894374293,10933.131641845352,0.006287101702670684,0.00928971187340426,31.491842158877592
9,9.0,6482844.178817517,98401.10473014948,0.023429895792547298,-1166.8947037145779,10932.99303737511,0.007783370492480899,0.010949532008107709,32.299821024582194
10,10.0,6481677.284113803,109334.0977675246,0.0312132662850282,-1176.3774709285367,10932.836427346703,0.009552094631971233,0.012942391038513608,33.09832927150455
11,11.0,6480500.906642875,120266.9341948713,0.040765360916999435,-1185.863188766489,10932.661402853133,0.011648247264915212,0.015337199616565746,33.88218422843125
12,12.0,6479315.043454108,131199.59559772443,0.05241360818191465,-1195.3518647483431,10932.467473596671,0.014138157839345532,0.01821696205794938,34.64662616889789
13,13.0,6478119.691589359,142132.0630713211,0.06655176602126019,-1204.8435181225384,10932.254051571612,0.017101782246081512,0.021681269310841387,35.38724278983993
14,14.0,6476914.848071237,153064.31712289274,0.0836535482673417,-1214.338181784851,10932.020434042934,0.02063507040953574,0.02584700715672022,36.09854960222104
15,15.0,6475700.509889452,163996.33755693567,0.10428861867687744,-1223.8359041585481,10931.765786261058,0.02485236997403195,0.03084861578939652,36.773665912955465
16,16.0,6474476.673985293,174928.10334319674,0.1291409886509094,-1233.3367514308522,10931.489120879753,0.029889288308987225,0.03684143803479362,37.40633373236783
17,17.0,6473243.337233862,185859.5924640765,0.15903027695989663,-1242.8408098633186,10931.18927611973,0.03590572825814489,0.04400298566574868,37.99097725126757
18,18.0,6472000.496423999,196790.78174019622,0.19493600521804152,-1252.3481880325098,10930.864893739386,0.04308894970648164,0.05253312435868868,38.522605256673586
19,19.0,6470748.148235966,207721.6466339356,0.23802495492452316,-1261.859018828511,10930.514398148622,0.05165647085178967,0.06265289878872102,38.99671917759025
20,20.0,6469486.289217138,218652.16103208423,0.28968142577631284,-1271.3734609781586,10930.135978541035,0.061858548004311516,0.07460144985037344,39.409225028857655
21,21.0,6468214.915756159,229582.29701062528,0.35153997378062435,-1280.8916997914223,10929.727576549993,0.07397988507077025,0.08863038407786092,39.75634850295941
22,22.0,6466934.024056368,240512.02458717526,0.4255198588513946,-1290.413946756861,10929.286882631664,0.08834012687708574,0.10499488729784416,40.03455343725911
23,23.0,6465643.6101096105,251441.3114698069,0.5138599857284804,-1299.9404375417412,10928.811345097016,0.1052925905624349,0.12394085333135513,40.24046455675663
24,24.0,6464343.669672069,262370.1228149039,0.6191525762909152,-1309.471428221453,10928.29819373388,0.1252209652091336,0.14569004617923975,40.37116060654404
25,25.0,6463034.198243848,273298.4210086378,0.7443735415000489,-1319.0071963251944,10927.744425065188,0.14854134978769562,0.17047914363292602,40.43068715694838
26,26.0,6461715.191047523,284226.165433703,0.8929148912877445,-1328.5480448507587,10927.146762739565,0.17570774914908685,0.1985850264613889,40.42889325891646
27,27.0,6460386.643002672,295153.31219644257,1.0686226404368313,-1338.094302785052,10926.50164529283,0.207213757146465,0.2302969186878464,40.375187072352645
28,28.0,6459048.5486998875,306079.8138417354,1.2758363975832963,-1347.6463259440093,10925.805210770415,0.2435946730401543,0.2659195749013009,40.2784312634058
29,29.0,6457700.9023739435,317005.6190525058,1.5194310706234506,-1357.2044985724654,10925.053274379143,0.285430583548458,0.30578036186105545,40.147048462205525
30,30.0,6456343.697875371,327930.672326885,1.8048616541719087,-1366.769235995692,10924.241296392958,0.3333507955597609,0.3502391575724664,39.98910425043303
31,31.0,6454976.928639376,338854.913623278,2.1382124497316695,-1376.3409886330114,10923.364337231695,0.3880400466068302,0.39970137646446746,39.81236849022667
32,32.0,6453600.587650742,349778.27796050964,2.5262524963384996,-1385.9202476980017,10922.416996345446,0.4502469594925358,0.45463440966023805,39.62435527162508
33,33.0,6452214.667403044,360700.6949568551,2.9764994558310356,-1395.5075529225708,10921.393331242685,0.5207952476716968,0.5155877772201134,39.43234197141891
34,34.0,6450819.1598501215,371622.08828809776,3.4972947035027326,-1405.1035026575112,10920.286752662194,0.6005982240447687,0.5832173333783965,39.2433686000693
35,35.0,6449414.056347464,382542.37504076,4.097892927547502,-1414.708766724496,10919.089891464337,0.6906772235662182,0.6583139532660333,39.064219511717454
36,36.0,6447999.347580739,393461.4649322243,4.78857015111372,-1424.3241022304235,10917.79443400419,0.7921843833426375,0.7418354918704245,38.90134439225831
37,37.0,6446575.023478509,404379.2593662285,5.580754534456357,-1433.950359101765,10916.391042102929,0.906413627387979,0.8348207431271442,38.75804932527113
38,38.0,6445141.0731194075,415295.6504083314,6.487168161844336,-1443.5884712618395,10914.869398044295,1.0347942383454793,0.9382623805644507,38.63307137783449
39,39.0,6443697.484648146,426210.5198063757,7.521962400189815,-1453.2394600572059,10913.218140293176,1.1788995935943838,1.0532179906988581,38.524781388852254
40,40.0,6442244.245188088,437123.73794666893,8.700861993784198,-1462.9044389704875,10911.424784340765,1.3404579274709651,1.1808251463400072,38.43157528323909
41,41.0,6440781.340749118,448035.1627310097,10.041319921255162,-1472.5846180700378,10909.475642042518,1.5213632528412435,1.3223028942995187,38.351871485247855
42,42.0,6439308.756131047,458944.63837305224,11.562683174096406,-1482.2813080978033,10907.355740137413,1.7236863371975695,1.4789525415485127,38.28411094809958
43,43.0,6437826.47482295,469851.99411318963,13.286369511293977,-1491.9959240773305,10905.048738834012,1.949685599753997,1.652157539953623,38.226759819164926
44,44.0,6436334.478898873,480757.0428520236,15.236055111047973,-1501.7299883045837,10902.536851555775,2.2018177658544222,1.843382259755451,38.178314279052366
45,45.0,6434832.748910568,491659.57970357937,17.437872876902397,-1511.4851325666825,10899.800767141049,2.4827480853381365,2.0541694460935256,38.137306793585594
46,46.0,6433321.263778001,502559.3804707204,19.920620962240534,-1521.263099419107,10896.819575980227,2.79535989402632,2.2861361691626203,38.10231291484252
47,47.0,6431800.000678582,513456.20004670066,22.715980856266853,-1531.0657423412285,10893.57070173509,3.142763273450767,2.540968103666711,38.07195783501933
48,48.0,6430268.934936241,524349.7707484358,25.85874412971762,-1540.8950245836218,10890.029840418245,3.52830254410057,2.820412003428094,38.0449220806668
49,49.0,6428728.039911658,535239.800588854,29.38704667381819,-1550.753016518625,10886.170908711641,3.9555623121926704,3.126266269446608,38.01994596701771
50,50.0,6427177.286895139,546125.9714975656,33.34260898601086,-1560.6423225812941,10881.961723499155,4.428965235274137,3.464712490840977,37.984919217598446
51,51.0,6425616.644572558,557007.9332210647,37.77157422128499,-1570.5648255430385,10877.376326584257,4.952061123637768,3.829424730626294,37.961861722636925
52,52.0,6424046.079747015,567885.309547649,42.72363534492276,-1580.5228901130445,10872.383030769148,5.529183474097022,4.22620689007527,37.937449967522184
53,53.0,6422465.556856901,578757.6925784182,48.25281881901979,-1590.5189592401139,10866.948288843225,6.164910665829361,4.656935497883804,37.91065752504657
54,54.0,6420875.037897661,589624.6408672614,54.41772948484915,-1600.5555412400702,10861.036718681093,6.864060212547077,5.1234605729223075,37.88052175786453
55,55.0,6419274.482356422,600485.6775859426,61.28178969739622,-1610.6351944663836,10854.611149492353,7.631679793924547,5.627584130793418,37.846141275629655
56,56.0,6417663.847161955,611340.2887354349,68.91346949132077,-1620.760509445919,10847.632690879564,8.473034821877143,6.171037019882984,37.8066730043566
57,57.0,6416043.086652509,622187.9214263144,77.38650431319792,-1630.9340884374903,10840.060826164115,9.393592328731856,6.755454288507935,37.76132896029406
58,58.0,6414412.152564071,633027.9822524785,86.78009664192977,-1641.1585224111677,10831.85353120499,10.399001002315607,7.3823493236153,37.70937281659928
59,59.0,6412770.99404166,643859.8357836835,97.17909764424539,-1651.4363654903764,10822.967419668248,11.495067236809378,8.053087034488307,37.650116361323654
60,60.0,6411119.557676169,654682.8032033517,108.67416488105476,-1661.7701069458674,10813.357915413952,12.687727116781028,8.768856379410332,37.58291591900082
61,61.0,6409457.787569223,665496.1611187656,121.3618919978358,-1672.162140879544,10802.979452362526,13.983014303697452,9.530642547060438,37.507168780671755
62,62.0,6407785.625428343,676299.1405711281,135.34490630153326,-1682.6147337857,10791.785701897137,15.387023847674731,10.339199105362551,37.42230967027186
63,63.0,6406103.010694558,687090.9262730252,150.73193014920798,-1693.1301551514082,10779.72794408851,16.906130966084632,11.196928930956783,37.32786930579519
64,64.0,6404409.880539406,697870.6542171137,167.6380611152926,-1703.7103245815517,10766.75891176716,18.546456255751234,12.102338167794397,37.224195748317335
65,65.0,6402706.170214824,708637.4131288809,186.18451737104382,-1714.3570611949015,10752.829829241873,20.314267505831943,13.056932804947031,37.11176860139494
66,66.0,6400991.813153629,719390.2429581227,206.49878487687576,-1725.0720036885248,10737.891146849057,22.215871957352284,14.061473111930354,36.99104146859755
67,67.0,6399266.7411499405,730128.1341049718,228.71465683422804,-1735.8565895344013,10721.89260411983,24.257600619972813,15.116654041132076,36.86242617688437
68,68.0,6397530.884560406,740850.0267090916,252.97225745420084,-1746.7120344488605,10704.783282546363,26.445793562854252,16.223115757795036,36.72629528360423
69,69.0,6395784.172525957,751554.809991638,279.4180510170551,-1757.6393121900026,10686.511646014762,28.78678641937637,17.381456126087453,36.58298445516349
70,70.0,6394026.533213767,762241.3216376527,308.2048374364315,-1768.6391347081783,10667.025567039143,31.28689832905397,18.59224508155112,36.43279473469749
71,71.0,6392257.894079059,772908.3472046918,339.4917357654855,-1779.711932641409,10646.272337006181,33.952421520932205,19.85604081270001,36.27599471373452
72,72.0,6390478.182146418,783554.619541698,373.4441572864177,-1790.8578361115203,10624.198658715271,36.78961272170117,21.173407673131678,36.11282262093428
73,73.0,6388687.324310306,794178.8182004133,410.2337700081189,-1802.0766557380098,10600.750619569722,39.804686549519765,22.544935751124335,35.94348833941018
74,74.0,6386885.247654568,804779.5688199829,450.03845655763865,-1813.3678637452883,10575.87364383265,43.00381103173917,23.97126203567275,35.76817536291875
75,75.0,6385071.879790823,815355.4424638156,493.04226758937784,-1824.7305749949787,10549.512422399845,46.39310536217972,25.45309313771757,35.58704270018544
76,76.0,6383247.149215828,825904.9548862154,539.4353729515576,-1836.163527728229,10521.6108185542,49.978639991964855,26.99122955195316,35.40022673587574
77,77.0,6381410.9856881,836426.5657047696,589.4140129435225,-1847.6650637531704,10492.111748144058,53.76643912787094,28.58659147932748,35.207843056109596
78,78.0,6379563.320624347,846918.6774529136,643.1804520713935,-1859.233107759167,10460.957032563621,57.762485694294355,30.240246272890957,35.009988245956464
79,79.0,6377704.087516587,857379.6344854772,700.9429377656878,-1870.8651453815453,10428.087222798458,61.972728799869365,31.9534376210897,34.80674166596775
80,80.0,6375833.222371206,867807.7217082757,762.9156665655572,-1882.558199576928,10393.441392624007,66.40309373796359,33.72761664316842,34.59816721449208
81,81.0,6373950.664171629,878201.1631008998,829.3187603035208,-1894.3088047985966,10356.956898799586,71.05949454219756,35.56447514250817,34.384315082203166
82,82.0,6372056.35536683,888558.1199996994,900.3782548457183,-1906.1129783815372,10318.569105772627,75.94784911418505,37.46598134693412,34.165223504897014
83,83.0,6370150.242388449,898876.6891054721,976.3261039599033,-1917.9661884553902,10278.21107198453,81.07409694112428,39.43441856156892,33.94092052015148
84,84.0,6368232.276199994,909154.9001774566,1057.4002009010276,-1929.8628877589024,10235.820669743745,86.44324128590873,41.464875340093954,33.71111240544215
85,85.0,6366302.413312235,919390.7208472003,1143.8434421869363,-1941.7969485690608,10191.33277044124,92.06035926420954,43.56033779470986,33.475882556995856
86,86.0,6364360.616363666,929582.0536176414,1235.903801451146,-1953.7619525392288,10144.672590283762,97.93143433849781,45.73051008890488,33.23553619816633
87,87.0,6362406.854411127,939726.7262079252,1333.8352357896438,-1965.7507619541432,10095.761412319593,104.06256367459584,47.97931137662774,32.99008251983491
88,88.0,6360441.103649173,949822.4876202449,1437.8977994642396,-1977.7554571967719,10044.516023773707,110.45998908501095,50.311226385272334,32.73952972403405
89,89.0,6358463.348191977,959867.0036440186,1548.3577885492505,-1989.767263813316,9990.848082363598,117.13013090400895,52.73137684060994,32.483886862485356
90,90.0,6356473.580928164,969857.8517263822,1665.4879194532593,-2001.7764671687019,9934.66340141165,124.07962494585054,55.245603144340286,32.22316567378761
91,91.0,6354471.804460995,979792.5151277938,1789.56754439911,-2013.7723122824718,9875.861141467962,131.3153627281081,57.86055842778727,31.957382402700468
92,92.0,6352458.032148712,989668.3762692617,1920.882907127218,-2025.742885931379,9814.33289362589,138.84453516950748,60.58381754079751,31.686559576624084
93,93.0,6350432.289262781,999482.7091628875,2059.7274422967257,-2037.6749774716868,9749.961636663153,146.6746799916072,63.42400405999937,31.41072770345039
94,94.0,6348394.614285309,1009232.6707995507,2206.402122288333,-2049.553914034092,9682.620546469068,154.81373305867857,66.39093903333588,31.129926840792653
95,95.0,6346345.060371275,1018915.2913460198,2361.2158553470117,-2061.3633647290044,9612.171631794687,163.27008386994558,69.49581594194007,30.84420796827876
96,96.0,6344283.697006546,1028527.4629778145,2524.4859392169574,-2073.085107206428,9538.4641650336,172.0526353575757,72.75140728319381,30.5536340710189
97,97.0,6342210.61189934,1038065.9271428481,2696.538574574533,-2084.6987482597197,9461.332870322723,181.170868020043,76.17230929137766,30.25828081215579
98,98.0,6340125.91315108,1047527.2600131709,2877.709442594576,-2096.181388036515,9380.595823525573,190.63490820129775,79.77523265262045,29.958236633803725
99,99.0,6338029.731763043,1056907.8558366965,3068.3443507958737,-2107.5072146777916,9296.052009369552,200.4555999643876,83.57934867894761,29.65360207651646
100,100.0,6335922.224548366,1066203.907846066,3268.7999507602613,-2118.6470045716746,9207.478904638143,210.64452848496208,87.60626444220631,29.344415782899116
101,101.0,6333803.577543794,1075411.3867507041,3479.444479245223,-2129.5674800251877,9114.632383060149,221.21372172648867,91.87768765833536,29.030244586193497
102,102.0,6331674.010063769,1084526.0191337643,3700.6582009717117,-2140.2306013679768,9017.245610304037,232.17542565345872,96.41645051415867,28.710420725432968
103,103.0,6329533.779462402,1093543.2647440683,3932.8336266251704,-2150.5927578799606,8915.026900668256,243.54193942814646,101.24756289158394,28.38420680401094
104,104.0,6327383.186704522,1102458.2916447364,4176.375566053317,-2160.6038099438965,8807.657463663129,255.32538631478712,106.39833296072932,28.05078489236181
105,105.0,6325222.582894578,1111265.9491083995,4431.7009523681045,-2170.2059551595817,8694.789080153667,267.53740125227864,111.89845151259881,27.709244021063842
106,106.0,6323052.376939418,1119960.7381885531,4699.238353620383,-2179.3323869772976,8576.041767766146,280.1887113904425,117.78002116081623,27.358566506691453
107,107.0,6320873.044552441,1128536.7799563194,4979.427065010826,-2187.9057100490418,8451.001526491727,293.2885797928807,124.07750070866676,26.997613190632148
108,108.0,6318685.138842392,1136987.781482811,5272.715644803706,-2195.8360723964615,8319.21829834987,306.8440751250634,130.8275237816934,26.625107771895397
109,109.0,6316489.302769995,1145306.9997811608,5579.5597199287695,-2203.018971320238,8180.204333277823,320.85912137181003,138.06853610698013,26.23962056013067
110,110.0,6314286.283798675,1153487.2041144387,5900.4188413005795,-2209.3326888292677,8033.433231603762,335.3332714953395,145.84017677303373,25.83955217975748
111,111.0,6312076.951109846,1161520.6373460426,6235.752112795919,-2214.6353150056775,7878.340036849197,350.26013773621696,154.1823046619791,25.423118039254216
112,112.0,6309862.31579484,1169398.9773828918,6586.012250532136,-2218.761326855606,7714.322887033,365.62539970340936,163.1335414870033,24.98833476419306
113,113.0,6307643.5544679845,1177113.3002699248,6951.637650235545,-2221.5177098942163,7540.746903785668,381.40430097367135,172.729167631558,24.533010304817786
114,114.0,6305422.03675809,1184654.0471737105,7333.041951209217,-2222.6796458968975,7356.951210483684,397.5585382985097,182.9981677676607,24.054740096277424
115,115.0,6303199.3571121935,1192010.9983841942,7730.600489507727,-2221.9858456311376,7162.2601171756605,414.03245824628334,193.95929048072264,23.5509189013478
116,116.0,6300977.3712665625,1199173.25850137,8144.63294775401,-2219.133210688538,6955.991771904038,430.74914643508504,205.62391629219627,23.019204387638183
117,117.0,6298758.238055874,1206129.250273274,8575.382094189095,-2213.7704813971613,6737.46301046897,447.60637535101307,218.00029817151665,22.457867949232703
118,118.0,6296544.467574476,1212866.713283743,9022.988469540109,-2205.4918699623663,6506.008685628163,464.47084970281117,231.07954463716604,21.865167784105164
119,119.0,6294338.9757045135,1219372.7219693712,9487.45931924292,-2193.8308867233623,6261.010364649408,481.17142060520155,244.82688199738473,21.23930047441656
120,120.0,6292145.14481779,1225633.7323340205,9968.630739848122,-2178.2550157545957,6001.935797057017,497.4914450190605,259.1716628638172,20.578433668593792
121,121.0,6289966.889802036,1231635.6681310777,10466.122184867183,-2158.1623567282404,5728.391885557374,513.1605650124482,273.99477994886473,19.880759192784947
122,122.0,6287808.727445307,1237364.060016635,10979.28274987963,-2132.881934355093,5440.193983506845,527.8464925806377,289.1133535728241,19.144575262918774
123,123.0,6285675.845510952,1242804.254000142,11507.129242460269,-2101.6801407255543,5137.453920728554,541.1478609810887,304.2630049392788,18.368408802492638
124,124.0,6283574.165370227,1247941.7079208705,12048.277103441358,-2063.7766865818,4820.687796697606,552.5898789143607,319.0788528590951,17.551190814928898
125,125.0,6281510.388683645,1252762.3957175682,12600.86698235572,-2018.3743575332142,4490.941678120922,561.6253985714252,333.0777325916203,16.692498227966766
126,126.0,6279492.014326111,1257253.3373956892,13162.492380927144,-1964.7074745804987,4149.928196877525,567.6449889756151,345.64613035455284,15.792872764074215
127,127.0,6277527.306851531,1261403.2655925667,13730.137369902759,-1902.1136339518066,3800.1591084285074,570.000419495825,356.04084509378464,14.854218455245062
