,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508752960995,7995.126515833991,-1.010096260855028e-07,0.00010039005031988025,19.020515376732877
2,2.0,6492352.153151084,15990.253131986758,-1.006120494007468e-07,-298.1065683879034,7995.114768206084,-2.054822776934607e-07,0.0001038316532390136,19.142815899536295
3,3.0,6492054.046582696,23985.36790019284,-3.060943270942075e-07,-307.56303749895045,7995.091370159417,-3.135818711232366e-07,0.00010743630079773311,19.267695216581153
4,4.0,6491746.483545197,31980.459270352258,-6.196761982174442e-07,-317.02026722279453,7995.05631859924,-4.2548008210312176e-07,0.00011121170902204697,19.3950421074518
5,5.0,6491429.463277974,39975.5155889515,-1.045156280320566e-06,-326.4782421429957,7995.0096104453,-5.413567507054369e-07,0.00011516599655429213,19.524745761070637
6,6.0,6491102.985035831,47970.5251993968,-1.586513031026003e-06,-335.9369468331015,7994.951242631454,-6.614003091560864e-07,0.00011930770741500461,19.656695901757036
7,7.0,6490767.048088998,55965.47644202825,-2.2479133401820894e-06,-345.3963658566236,7994.881212105252,-7.858082337432085e-07,0.00012364583496240534,19.79078290251261
8,8.0,6490421.651723141,63960.357654133506,-3.033721573925298e-06,-354.8564837670114,7994.799515827487,-9.147875220902478e-07,0.00012818984710983116,19.92689788605244
9,9.0,6490066.795239374,71955.15716996099,-3.948509096015546e-06,-364.3172851076213,7994.706150771726,-1.0485551971214258e-06,0.00013294971286339916,20.064932814134096
10,10.0,6489702.477954267,79949.86332073272,-4.997064293136972e-06,-373.77875441168203,7994.601113923821,-1.1873388391134154e-06,0.00013793593024535205,20.20478056579585
11,11.0,6489328.699199855,87944.46443465655,-6.1844031322503876e-06,-383.2408762022555,7994.484402281372,-1.3313771472945532e-06,0.00014315955567022166,20.34633500511959
12,12.0,6488945.458323653,95938.94883693793,-7.515780279544941e-06,-392.7036349921926,7994.356012853177,-1.480920532523554e-06,0.00014863223484403243,20.48949103917274
13,13.0,6488552.754688661,103933.30484979111,-8.996700812068494e-06,-402.1670152840842,7994.21594265864,-1.6362317426523092e-06,0.00015436623525874317,20.634144666781623
14,14.0,6488150.587673376,111927.52079244975,-1.0632932554720803e-05,-411.6310015702066,7994.0641887271495,-1.7975865222525723e-06,0.00016037448035671777,20.78019301879939
15,15.0,6487738.956671806,119921.5849811769,-1.2430519076973376e-05,-421.09557833246134,7993.900748097417,-1.9652743084633673e-06,0.00016667058544180506,20.927534390517497
16,16.0,6487317.861093474,127915.48572927431,-1.4395793385436743e-05,-430.5607300423089,7993.725617816785,-2.139598964795748e-06,0.0001732688954163748,21.076068266876902
17,17.0,6486887.300363432,135909.2113470911,-1.653539235023249e-05,-440.026441160696,7993.538794940489,-2.3208795548126826e-06,0.00018018452442497923,21.225695341105506
18,18.0,6486447.273922271,143902.75014203158,-1.885627190504517e-05,-449.4926961379761,7993.340276530885,-2.509451157684853e-06,0.000187433397487186,21.376317527394033
19,19.0,6485997.781226133,151896.09041856247,-2.1365723062730024e-05,-458.95947941382235,7993.130059656622,-2.7056657277084406e-06,0.00019503229420438098,21.527837968215714
20,20.0,6485538.821746719,159889.2204782191,-2.4071388790438463e-05,-468.4267754171332,7992.908141391787,-2.9098929999564514e-06,0.0002029988946255284,21.68016103684657
21,21.0,6485070.394971302,167882.12861961088,-2.6981281790394914e-05,-477.8945685659295,7992.674518814987,-3.1225214443225095e-06,0.000211351827358778,21.833192335636802
22,22.0,6484592.500402736,175874.80313842586,-3.0103803234717424e-05,-487.3628432672435,7992.4291890083905,-3.3439592703041004e-06,0.0002201107200164742,21.98683869055391
23,23.0,6484105.137559468,183867.23232743426,-3.3447762505021526e-05,-496.83158391699794,7992.172149056707,-3.574635484959788e-06,0.00022929625208060724,22.141008142474604
24,24.0,6483608.305975551,191859.40447649098,-3.7022397989981316e-05,-506.3007748998761,7991.903396046126,-3.8150010065632705e-06,0.00023893021027658173,22.295609935691747
25,25.0,6483102.005200651,199851.30787253712,-4.083739899654459e-05,-515.7704005891811,7991.622927063185,-4.065529836564627e-06,0.00024903554654227155,22.450554504066417
26,26.0,6482586.234800061,207842.9307996003,-4.490292883310921e-05,-525.2404453466851,7991.330739193589,-4.3267202925543245e-06,0.00025963643867714305,22.605753455210557
27,27.0,6482060.994354715,215834.2615387939,-4.922964912566354e-05,-534.7108935224658,7991.026829520955,-4.599096305011037e-06,0.00027075835375643724,22.761119553087845
28,28.0,6481526.283461193,223825.28836831485,-5.382874543067458e-05,-544.1817294547321,7990.711195125508,-4.8832087806945325e-06,0.00028242811439021273,22.916566699350707
29,29.0,6480982.101731738,231815.99956344036,-5.8711954211369114e-05,-553.6529374696363,7990.38383308269,-5.179637035623942e-06,0.0002946739679058771,23.072009913736014
30,30.0,6480428.448794268,239806.38339652304,-6.389159124699306e-05,-563.1245018810732,7990.0447404617125,-5.488990300655262e-06,0.00030752565852734426,23.227365313794408
31,31.0,6479865.324292387,247796.42813698476,-6.938058154764832e-05,-572.5964069904642,7989.693914324028,-5.811909302740361e-06,0.0003210145026189572,23.382550094204955
32,32.0,6479292.727885396,255786.12205130878,-7.519249085038869e-05,-582.0686370865275,7989.3313517217275,-6.14906792501158e-06,0.0003351734670556143,23.537482505895873
33,33.0,6478710.65924831,263775.4534030305,-8.134155877540026e-05,-591.5411764450317,7988.957049695855,-6.501174948890855e-06,0.0003500372507737651,23.692081835174704
34,34.0,6478119.118071865,271764.41045272636,-8.784273372429113e-05,-601.0140093285337,7988.571005274643,-6.86897588146707e-06,0.00036564236954782925,23.846268383031905
35,35.0,6477518.104062537,279752.981458001,-9.47117096057582e-05,-610.4871199860976,7988.173215471652,-7.253254871420674e-06,0.00038202724402726585,23.99996344476875
36,36.0,6476907.616942551,287741.1546734727,-0.00010196496447717887,-619.9604926529971,7987.763677283834,-7.654836716796763e-06,0.00039923229105642784,24.15308929006465
37,37.0,6476287.656449898,295728.9183507565,-0.00010961980119397563,-629.4341115503978,7987.342387689493,-8.074588967936859e-06,0.00041730001828629284,24.3055691435835
38,38.0,6475658.222338348,303716.260738446,-0.00011769439016191249,-638.9079608850187,7986.909343646154,-8.513424128873369e-06,0.0004362751220719954,24.457327166198848
39,39.0,6475019.3143774625,311703.17008209217,-0.00012620781429078585,-648.3820248487742,7986.46454208833,-8.972301960464865e-06,0.000456204588630583,24.608288436880443
40,40.0,6474370.932352614,319689.6346241805,-0.00013518011625125072,-657.8562876183923,7986.007979925187,-9.452231888506168e-06,0.00047713779841526444,24.75837893528038
41,41.0,6473713.0760649955,327675.6426041057,-0.00014463234813975688,-667.330733355011,7985.539654038109,-9.954275519980032e-06,0.0004991266336395604,24.907525525030437
42,42.0,6473045.74533164,335661.1822581438,-0.0001545866236597369,-676.8053462037499,7985.059561278148,-1.0479549270524704e-05,0.0005222255888594864,25.05565593774165
43,43.0,6472368.939985436,343646.24181942194,-0.00016506617293026162,-686.2801102932566,7984.567698463364,-1.1029227106071071e-05,0.0005464918844942038,25.20269875767908
44,44.0,6471682.659875143,351630.8095178853,-0.0001760954000363327,-695.7550097352278,7984.0640623760555,-1.1604543401453162e-05,0.0005719855831362446,25.348583407075733
45,45.0,6470986.904865408,359614.87358026137,-0.00018769994343778587,-705.2300286239016,7983.548649759872,-1.2206795918609311e-05,0.0005987697084662078,25.493240132019267
46,46.0,6470281.674836785,367598.4222300212,-0.0001999067393563952,-714.7051510355229,7983.021457316805,-1.2837348906349465e-05,0.0006269103661343038,25.636599980318998
47,47.0,6469566.969685749,375581.44368733803,-0.00021274408826274467,-724.1803610278197,7982.482481704501,-1.3497635883008156e-05,0.0006564764286901462,25.778586277206397
48,48.0,6468842.789324721,383563.92616904253,-0.00022624172414575282,-733.6556426395366,7981.93171953437,-1.4189161610696889e-05,0.0006875387322871516,25.919099533520008
49,49.0,6468109.1336820815,391545.8578885769,-0.00024043088575644971,-743.1309798898642,7981.369167368702,-1.4913505082945743e-05,0.0007201710838670351,26.0580389022879
50,50.0,6467366.0027021915,399527.2270559456,-0.0002553443908393955,-752.6063567778198,7980.794821717471,-1.5672322823636623e-05,0.0007544505706052453,26.195306605070215
51,51.0,6466613.396345413,407508.0218776631,-0.0002710167136630321,-762.0817572816004,7980.208679035048,-1.6467352281481316e-05,0.00079045765495336,26.33080781132091
52,52.0,6465851.314588131,415488.23055669817,-0.00028748406594451343,-771.5571653579074,7979.610735716831,-1.7300415317283033e-05,0.0008282762669422042,26.464450521061906
53,53.0,6465079.757422773,423467.841292415,-0.0003047844812617965,-781.0325649412414,7979.000988095784,-1.8173421780455245e-05,0.0008679938929858478,26.596145450703773
