,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1399166532406,10933.62076825493,0.0010171403890859422,0.003067616508120185,26.12230030552051
2,2.0,6490747.174966428,21867.244426852136,0.001017140786662627,-1100.5978090875853,10933.60153043345,0.0021815758465468568,0.003511561524945354,26.80337227104396
3,3.0,6489646.577157341,32800.845957285586,0.003198716633209484,-1110.0587389294078,10933.56584783094,0.003522075652517557,0.004042193469581125,27.528168650339325
4,4.0,6488536.518418412,43734.41180511653,0.006720792285727041,-1119.5226499535015,10933.513607610572,0.005072960152860973,0.004676230725654359,28.286855735041417
5,5.0,6487416.995768459,54667.9254127271,0.011793752438588014,-1128.9894848132951,10933.444678008784,0.00687529763877826,0.005433995442986907,29.070419926455738
6,6.0,6486288.0062836455,65601.37009073589,0.018669050077366273,-1138.4591848076989,10933.358904205847,0.008978361635086415,0.006340197344468737,29.87064300089144
7,7.0,6485149.547098838,76534.72899494173,0.027647411712452687,-1147.9316895934378,10933.256103313868,0.011441399790543755,0.007424871543231686,30.680049130048843
8,8.0,6484001.615409245,87467.9850982556,0.039088811502996444,-1157.4069368311277,10933.136058313008,0.014335774172268018,0.008724496254225899,31.491837981181455
9,9.0,6482844.208472414,98401.12115656861,0.053424585675264466,-1166.8848617512142,10932.998510741307,0.017747541753252227,0.010283317414775173,32.29981405250904
10,10.0,6481677.3236106625,109334.11966730992,0.0711721274285167,-1176.3653966236232,10932.843151918409,0.021780552766991996,0.012154906913019974,33.09831885292939
11,11.0,6480500.958214039,120266.96281922833,0.09295268019550869,-1185.8484701126117,10932.669612460846,0.026560152649709668,0.01440397859052582,33.8821697264889
12,12.0,6479315.109743927,131199.63243168918,0.11951283284521835,-1195.3340064960557,10932.477449829203,0.03223757943087541,0.017108480440286025,34.646606995388446
13,13.0,6478119.775737431,142132.10988151838,0.15175041227609376,-1204.8219247280738,10932.26613367404,0.038995139159449965,0.02036193498526132,35.38721846704075
14,14.0,6476914.953812703,153064.37601519242,0.19074555143554373,-1214.3121374089087,10932.035030559882,0.04705160323470509,0.02427410339679809,36.09852004612159
15,15.0,6475700.641675293,163996.4110457523,0.2377971546702488,-1223.8045496780912,10931.783388465186,0.05666768746118974,0.02897122742796802,36.77363150281251
16,16.0,6474476.837125615,174928.19443421747,0.29446484213143853,-1233.299057894711,10931.510318327331,0.06815257543754599,0.0345991716074263,37.40629543269843
17,17.0,6473243.538067721,185859.7047525448,0.3626174175689845,-1242.79554818209,10931.214774475304,0.08187083719004377,0.041324609524638324,37.9909368268703
18,18.0,6472000.742519539,196790.91952702013,0.4444882547590283,-1252.2938948799488,10930.89553490772,0.09824940546948562,0.04933519363218489,38.5225655544419
19,19.0,6470748.448624659,207721.81506192786,0.5427376602285139,-1261.7939589656824,10930.55118261976,0.1177841850482145,0.05883844696135178,38.99668449537289
20,20.0,6469486.654665694,218652.36624454762,0.6605218452767284,-1271.2955865391732,10930.180089666821,0.14104569921391164,0.07005886212123265,39.40920159707413
21,21.0,6468215.359079154,229582.54633421445,0.80156754449064,-1280.7986075060592,10929.780406217646,0.16868297785913616,0.08323260687682822,39.75634511123985
22,22.0,6466934.560471648,240512.3267404321,0.9702505223497762,-1290.3028346420244,10929.35005747421,0.2014246706202038,0.09859917212638528,40.03458224594768
23,23.0,6465644.257637006,251441.67679790632,1.17167519296998,-1299.8080632736512,10928.886751977992,0.24007614113629203,0.11638927885484612,40.24054214178162
24,24.0,6464344.449573733,262370.5635498843,1.411751334106272,-1309.3140717325973,10928.388003044674,0.2855119248004487,0.1368109310665237,40.371307755780656
25,25.0,6463035.135502,273298.951552929,1.6972632589067207,-1318.8206199322653,10927.851115750125,0.33868033392432856,0.16008600746642382,40.43092170114905
26,26.0,6461716.314882068,284226.80266867916,2.035943592831049,-1328.327446588815,10927.273151535888,0.4006159584411,0.18647404204528772,40.42923425594517
27,27.0,6460387.987435479,295154.07582021505,2.436559551272149,-1337.8342677403887,10926.650917488212,0.4724434597751293,0.2162460192617222,40.375655609855926
28,28.0,6459050.153167739,306080.72673770325,2.9090030110472784,-1347.3407750527872,10925.980952848624,0.5553823371747498,0.24968731858964122,40.27905009929584
29,29.0,6457702.812392686,317006.7076905519,3.464385348222028,-1356.8466336889944,10925.259509323641,0.6507538773264747,0.28710430669504333,40.14784139292221
30,30.0,6456345.965758997,327931.9671998755,4.115139225548503,-1366.3514795583321,10924.48252272486,0.7599911583830643,0.32883355462746444,39.99009513647035
31,31.0,6454979.614279439,338856.44972260034,4.875130383931567,-1375.854915729493,10923.645573206522,0.884653072769294,0.37525396143499345,39.81357986586737
32,32.0,6453603.759363709,349780.0952958069,5.759783456700861,-1385.3565077595727,10922.743831124288,1.0264434189360816,0.4268020439269063,39.625806467520945
33,33.0,6452218.4028559495,360702.83912693115,6.786226875636943,-1394.855777657137,10921.771985292564,1.187236198743453,0.4839906553465336,39.43404668491597
34,34.0,6450823.547078292,371624.6111122237,7.973463074380396,-1404.3521961593035,10920.724150138045,1.369108355055814,0.5474314312514745,39.24533185871745
35,35.0,6449419.194882133,382545.33526236174,9.34257142943621,-1413.8451729580736,10919.59374789773,1.5743813061030834,0.6178613349901884,39.066433989192255
36,36.0,6448005.349709175,393464.92901025945,10.916952735539294,-1423.3340445543934,10918.373363018749,1.8056722746402936,0.6961722312069781,38.90378891226587
37,37.0,6446582.01566462,404383.3023732782,12.722625010179588,-1432.8180665292198,10917.054671489332,2.0659191214861834,0.7833312681083338,38.760727362049764
38,38.0,6445149.197598091,415300.35704476753,14.788544131665772,-1442.2964132814302,10915.628484018718,2.3583649186218114,0.8802598631258636,38.63599805598207
39,39.0,6443706.90118481,426215.98552878626,17.146909050287583,-1451.768171195486,10914.084691858665,2.686576842624957,0.9879371792190996,38.527973501268235
40,40.0,6442255.133013614,437130.07022064494,19.83348589291254,-1461.232330646717,10912.412199653481,3.0544695761366785,1.107413914112045,38.43505201822443
41,41.0,6440793.900682968,448042.4824202984,22.88795546904922,-1470.6877776556225,10910.598857746509,3.4663288118737476,1.2398128762383318,38.35565535129284
42,42.0,6439323.212905313,458953.0812780449,26.35428428092297,-1480.1332852396397,10908.631394710193,3.926834569048885,1.3863287401103912,38.2882289125529
43,43.0,6437843.079620074,469861.7126727551,30.281118849971854,-1489.5675045293488,10906.495351064656,4.441083959293165,1.5482267697109495,38.23124467541331
44,44.0,6436353.512115545,480768.2080238198,34.72220280926502,-1498.9889557366664,10904.175015357041,5.0146129628113565,1.7268402880525768,38.183206258022544
45,45.0,6434854.523159808,491672.3830391768,39.736815772076376,-1508.3960190843395,10901.65336397798,5.653416700225537,1.9235666744693651,38.14265543948367
46,46.0,6433346.127140723,502574.0364031548,45.39023247230191,-1517.7869258281276,10898.912006280672,6.363967615578101,2.1398616869669067,38.10817925151751
47,47.0,6431828.340214895,513472.94840943546,51.75420008788001,-1527.1597495246679,10895.931136733452,7.153230924539448,2.377231932161752,38.078416857112586
