,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65023414331495,7995.125259259456,5.2246997536385465e-05,0.001503418401056443,19.020515376732877
2,2.0,6492352.153792237,15990.251875412221,5.224739511307022e-05,-298.1052625668193,7995.112212763301,0.0001062852114471503,0.001554958560440964,19.14281283947237
3,3.0,6492054.048529671,23985.36408817552,0.00015853260656022053,-307.5610423452509,7995.087471572213,0.00016219941986049194,0.0016089402568490044,19.26768865382681
4,4.0,6491746.487487325,31980.451559747733,0.00032073202642071247,-317.0175568665683,7995.051030516564,0.00022007841338612217,0.0016654790155486343,19.395031564292026
5,5.0,6491429.469930459,39975.502590264296,0.0005408104398068347,-326.4747894488998,7995.002884344047,0.0002800152044324554,0.0017246963879614299,19.524730724730446
6,6.0,6491102.99514101,47970.50547460834,0.00082082564423929,-335.93272333730465,7994.943027714241,0.0003421072483520865,0.001786720292164835,19.656675824401926
7,7.0,6490767.062417673,55965.44850232258,0.0011629328925913764,-345.3913417003457,7994.871455192883,0.0004064566770372567,0.001851685371291784,19.79075720122426
8,8.0,6490421.671075973,63960.319957515465,0.0015693895696286331,-354.8506276264618,7994.788161245807,0.00047317054561808877,0.001919733370722525,19.926865942773592
9,9.0,6490066.820448346,71955.10811876127,0.002042560115246722,-364.31056412013004,7994.693140232555,0.0005423610929487418,0.001991013535000678,20.0648939755853
10,10.0,6489702.509884226,79949.80125899383,0.002584921208195464,-373.77113409780577,7994.586386399635,0.0006141460166002657,0.0020656830254418847,20.204734143354028
11,11.0,6489328.738750128,87944.38764539346,0.0031990672247957297,-383.2323203836281,7994.467893873397,0.0006886487631138152,0.002143907359439295,20.34628027465875
12,12.0,6488945.506429745,95938.85553926686,0.003887715987909545,-392.6941057048788,7994.337656652535,0.0007659988343042697,0.002225860872513779,20.489427240871876
13,13.0,6488552.81232404,103933.1931959194,0.004653714822213814,-402.15647268718027,7994.195668600162,0.0008463321104413032,0.002311727204174197,20.63407100488906
14,14.0,6488150.655851352,111927.38886451957,0.005500046932655118,-411.61940384941937,7994.041923435467,0.0009297911911739105,0.002401699808709706,20.780108661361098
15,15.0,6487739.036447503,119921.43078795503,0.006429838123829028,-421.08288159838213,7993.876414724911,0.0010165257551035553,0.002495982492041965,20.927438469059428
16,16.0,6487317.953565904,127915.30720267995,0.007446363878932583,-430.54688822308333,7993.699135872952,0.001106692938952471,0.002594789975828298,21.07595987605226
17,17.0,6486887.406677681,135909.0063385529,0.008553056817885055,-440.01140588877576,7993.510080112272,0.0012004577373147271,0.0026983484899993204,21.22557353829565
18,18.0,6486447.395271792,143902.51641866515,0.009753514555199782,-449.4764166306214,7993.309240493478,0.0012979934240206264,0.0028068963949679335,21.376181332271475
19,19.0,6485997.918855161,151895.82565915864,0.011051507979220408,-458.9419023470072,7993.096609874261,0.001399481996188336,0.002920684834758094,21.527686362264998
20,20.0,6485538.9769528145,159888.9222690329,0.012450989975408744,-468.40784479248737,7992.872180907973,0.0015051146420804683,0.003039978422315595,21.679992962844402
21,21.0,6485070.569108022,167881.79444994088,0.013956104617489213,-477.8742255703313,7992.635946031607,0.0016150922339280454,0.0031650559582887374,21.83300669709618
22,22.0,6484592.6948824525,175874.43039597248,0.015571196851417259,-487.34102612465944,7992.387897453144,0.0017296258469288095,0.0032962111845624095,21.9866343511239
23,23.0,6484105.353856328,183866.81829342563,0.01730082269834607,-496.8082277321439,7992.128027138242,0.001848937305672023,0.003433753573846811,22.14078392530862
24,24.0,6483608.545628596,191858.94632056387,0.019149760004018093,-506.27581149325357,7991.856326796232,0.001973259759286309,0.0035780091566010768,22.295364622779157
25,25.0,6483102.269817103,199850.8026473601,0.021123019763304402,-515.7437583230201,7991.572787865397,0.002102838286651546,0.0037293213865730746,22.450286835525656
26,26.0,6482586.52605878,207842.3754352255,0.023225858049955948,-525.2120489413018,7991.277401497494,0.002237930533059433,0.003888052046212294,22.605462128555754
27,27.0,6482061.314009839,215833.652836723,0.02546378858301538,-534.680663862521,7990.970158541485,0.002378807379749929,0.004054582193183929,22.76080322246272
28,28.0,6481526.6333459765,223824.62299526448,0.02784259596276531,-544.14958338485,7990.651049526455,0.002525753647791472,0.004229313149157869,22.916223974734407
29,29.0,6480982.483762592,231815.27404479095,0.03036834961055678,-553.6187875788189,7990.320064643668,0.0026790688378126384,0.004412667532019716,23.071639360127573
30,30.0,6480428.864975013,239805.5941094346,0.03304741844836942,-563.0882562753193,7989.97719372773,0.002839067907129059,0.00460509033254707,23.22696545037003
31,31.0,6479865.776718738,247795.57130316235,0.03588648635549848,-572.5579690529757,7989.62242623683,0.003006082085844201,0.004807050036556176,23.382119393463814
32,32.0,6479293.218749684,255785.19372939918,0.03889256844134268,-582.0279052248576,7989.255751232008,0.0031804597335318555,0.005019039793363491,23.53701939278454
33,33.0,6478711.190844459,263774.4494806312,0.04207302817487454,-591.4980438245013,7988.877157355426,0.003362567238135941,0.005241578631365497,23.691584686207428
34,34.0,6478119.692800635,271763.32663798664,0.045435595413010475,-600.9683635912137,7988.486632807595,0.0035527899587433527,0.005475212721320389,23.845735525400443
35,35.0,6477518.724437043,279751.8132707942,0.04898838537175383,-610.4388429546271,7988.084165323524,0.003751533213902586,0.005720516687825458,23.99939315545437
36,36.0,6476908.285594088,287739.89743611775,0.052739918585656416,-619.9094600184754,7987.669742147755,0.003959223317169448,0.005978094969242606,24.152479794953777
37,37.0,6476288.37613407,295727.5671782655,0.056699141902825864,-629.3801925435585,7987.2433500082425,0.004176308661563855,0.006248583226155181,24.304918616599107
38,38.0,6475658.995941526,303714.81052827375,0.06087545056438972,-638.8510179298665,7986.8049750890395,0.004403260854614769,0.006532649798162571,24.456633728444544
39,39.0,6475020.144923597,311701.6155033628,0.06527871141900449,-648.3219131978312,7986.35460300176,0.004640575905655182,0.006830997208583516,24.60755015581552
40,40.0,6474371.823010399,319687.9701063645,0.06991928732465967,-657.7928549686725,7985.892218755768,0.004888775467002166,0.007144363716302023,24.757593823931185
41,41.0,6473714.030155431,327673.8623251203,0.07480806279166184,-667.2638194438108,7985.417806727081,0.005148408130618656,0.007473524913660758,24.906691541245095
42,42.0,6473046.766335987,335659.28013184736,0.0799564709222805,-676.7347823833136,7984.931350625929,0.005420050781802419,0.007819295368936226,25.054770983502802
43,43.0,6472370.031553603,343644.2114824733,0.08537652170408293,-686.2057190833447,7984.43283346295,0.00570431001138063,0.008182530311477613,25.201760678483925
44,44.0,6471683.825834519,351628.64431593625,0.09108083171546355,-695.6766043525903,7983.922237514009,0.006001823587806887,0.00856412735717116,25.347589991400092
45,45.0,6470988.149230166,359612.56655345025,0.09708265530327044,-705.1474124876305,7983.399544283576,0.006313261990455847,0.008965028271316799,25.492189110879178
46,46.0,6470283.001817679,367595.9660977338,0.10339591729372628,-714.6181172472335,7982.8647344666815,0.006639330005098147,0.009386220759936918,25.635489027914236
47,47.0,6469568.383700432,375578.8308322005,0.11003524729882443,-724.0886918286418,7982.317787915103,0.006980768157347316,0.00982873380999368,25.777413113343467
48,48.0,6468844.2950086035,383561.1486201156,0.11701601545617174,-733.5591088494518,7981.758683614315,0.007338353724593035,0.010293625563498145,25.91786190669653
49,49.0,6468110.735899754,391542.9073037299,0.12435436918076477,-743.0293403221484,7981.187399647372,0.007712902269730987,0.010781998334155666,26.0567345284981
50,50.0,6467367.706559432,399524.0947033773,0.13206727145049577,-752.499357626181,7980.603913154862,0.00810526933644382,0.011295003258636598,26.193933169801014
51,51.0,6466615.207201806,407504.69861653214,0.14017254078693958,-761.9691314791226,7980.0082002937825,0.00851635219285456,0.011833841691512689,26.329362971898522
52,52.0,6465853.238070327,415484.7068168259,0.14868889297979415,-771.4386319069229,7979.400236195396,0.008947091622034508,0.012399766556753752,26.462931909388278
53,53.0,6465081.79943842,423464.1070530213,0.15763598460182865,-780.9078282132765,7978.779994922122,0.009398473757446495,0.012994083644258112,26.594550676429865
54,54.0,6464300.891610206,431442.8870479434,0.16703445835927513,-790.3766889481282,7978.147449423513,0.009871531960963945,0.013618152838764705,26.724132576013567
55,55.0,6463510.514921258,439421.0344973669,0.17690599032023907,-799.845181875351,7977.502571491409,0.010367348740624331,0.014273389267300445,26.851593412039357
56,56.0,6462710.669739383,447398.53706885834,0.1872733390608634,-809.3132739396361,7976.845331714349,0.010887057704749846,0.014961264350055325,26.976851383991647
57,57.0,6461901.356465444,455375.3824005727,0.19816039676561326,-818.780931232643,7976.175699431344,0.01143184554849524,0.015683306738224562,27.099826983982755
58,58.0,6461082.5755342115,463351.55810000404,0.2095922423141085,-828.2481189584709,7975.493642685135,0.012002954068264697,0.016441103121054946,27.220442895951496
59,59.0,6460254.327415253,471327.05174268916,0.2215951963823732,-837.714801398518,7974.7991281750665,0.012601682198768761,0.017236298882817358,27.338623896790352
60,60.0,6459416.612613855,479301.85087086423,0.23419687858114197,-847.1809418758119,7974.092121209728,0.013229388066769387,0.018070598588927612,27.454296759184036
