,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6505314144957,7995.125248878518,0.0005191537093479643,0.001503418401056443,19.020515376732877
2,2.0,6492352.153494965,15990.251865031285,0.0005191541069246491,-298.105867287819,7995.112191282394,0.001056105887480102,0.001554958560577685,19.14281284031299
3,3.0,6492054.047627677,23985.36405631368,0.0015752599944047511,-307.56196517701744,7995.087438230187,0.0016116989553365253,0.0016089403177481035,19.26768879434682
4,4.0,6491746.4856625,31980.451494543868,0.0031869589497412762,-317.0188089751211,7995.050984507551,0.0021868152077840143,0.00166547920887625,19.39503199652024
5,5.0,6491429.4668535255,39975.50247905142,0.005373774157525291,-326.4763825292756,7995.002824814696,0.002782378893982514,0.0017246967978209015,19.52473161376877
6,6.0,6491102.990470996,47970.50530386612,0.008156153051507804,-335.93466963875477,7994.942953760798,0.003399358415339876,0.0017867210166564375,19.656677348310236
7,7.0,6490767.055801357,55965.44825762692,0.01155551146684768,-345.3936540528539,7994.871365858085,0.004038768647238305,0.001851686524252739,19.79075955090592
8,8.0,6490421.662147304,63960.319623485004,0.015594280114085986,-354.8533194686576,7994.78805551559,0.004701673391025353,0.0019197350836660627,19.92686932185935
9,9.0,6490066.808827835,71955.10767900059,0.02029595350511134,-364.31364952867506,7994.693017032566,0.005389187963085674,0.001991015959277964,20.064898600319665
10,10.0,6489702.4951783065,79949.80069603315,0.025685141468197014,-373.774627818334,7994.5862445915245,0.006102481928144007,0.0020656863346508202,20.204740242482742
11,11.0,6489328.720550488,87944.38694062468,0.03178762339634102,-383.23623786332746,7994.4677322508915,0.006842781984297845,0.002143911752108467,20.346288089319422
12,12.0,6488945.484312625,95938.85467287558,0.03863040538063887,-392.6984631268031,7994.337473937262,0.007611375007640453,0.002225866575091484,20.48943702448671
13,13.0,6488552.785849498,103933.19214681284,0.04624178038827932,-402.1612870063878,7994.195463437223,0.008409611264703083,0.0023117344743542683,20.634083023056373
14,14.0,6488150.624562492,111927.38761025007,0.054651391652982405,-411.624692831037,7994.041694388738,0.009238907801335527,0.0024017089391348985,20.780123191751503
15,15.0,6487738.9998696605,119921.4293046388,0.06389029945431793,-421.08866385770057,7993.876160272048,0.01010075201703272,0.0024959938144241156,20.92745580131242
16,16.0,6487317.911205803,127915.30546491085,0.07399105147135066,-430.5531832677939,7993.698854400098,0.01099670543412786,0.002594803865529567,21.075980311670747
17,17.0,6486887.358022535,135909.00431931094,0.08498775690547851,-440.0182341634635,7993.509769908427,0.011928407671683652,0.0026983653711271757,21.225597390541
18,18.0,6486447.339788372,143902.51408921936,0.09691616457716216,-449.4837995636374,7993.3088997445275,0.012897580634341013,0.002806916746039387,21.376208926057554
19,19.0,6485997.855988808,151895.8229889639,0.10981374521150318,-458.94986239984684,7993.096236656626,0.013906032926817047,0.002920709194994006,21.527718034048387
20,20.0,6485538.906126408,159888.9192256205,0.12371977813832023,-468.4164055118082,7992.871773181875,0.014955664505181324,0.0030400073986312226,21.680029060507255
