,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1387954163504,10933.621165674633,0.0005632438621401626,0.002837209187369128,26.12230030552051
2,2.0,6490747.176087664,21867.24482427184,0.0005632442597168474,-1100.5954046315217,10933.602383896785,0.0012080527752356056,0.003247809858153708,26.803372964093086
3,3.0,6489646.580683033,32800.84720816862,0.001771297034952453,-1110.0548576719389,10933.567227527734,0.0019503577116903117,0.003738585948875247,27.528169386181723
4,4.0,6488536.525825361,43734.41443569635,0.0037216547466427646,-1119.5170606275437,10933.515597560861,0.002809163482878339,0.004324999716694732,28.28685566194234
5,5.0,6487417.008764734,54667.93003325722,0.006530818229521103,-1128.981911071803,10933.447378819877,0.0038072114693717277,0.005025846270278673,29.07041800818106
6,6.0,6486288.026853662,65601.3774120771,0.010338029698892831,-1138.449296233807,10933.362436430776,0.004971786529887599,0.0058639783831687334,29.870638032421795
7,7.0,6485149.577557428,76534.73984850787,0.015309816228780429,-1147.9190907755572,10933.260611541553,0.006335696426088704,0.006867173690484652,30.680039753015578
8,8.0,6484001.658466652,87468.00046004943,0.021645512654869133,-1157.3911540975892,10933.141716146089,0.007938456862163613,0.00806916818133414,31.491822700559226
9,9.0,6482844.267312555,98401.14217619551,0.029583969517032745,-1166.8653270842428,10933.005526847111,0.009827720207044185,0.009510880932627893,32.299791256605154
10,10.0,6481677.40198547,109334.14770304263,0.03941168972407693,-1176.341428188029,10932.851777372158,0.012060990876268987,0.011241854720669351,33.098286839206644
11,11.0,6480501.0605572825,120266.99948041479,0.05147268060034592,-1185.8192487415804,10932.680149637543,0.014707674790650004,0.013321934780122877,33.882126736336566
12,12.0,6479315.241308541,131199.67963005233,0.06618035539099593,-1195.2985473769284,10932.490263141242,0.017851513707021125,0.015823202632779365,34.64655126174336
13,13.0,6478119.942761164,142132.16989319358,0.08403186909801705,-1204.7790434419894,10932.281662488984,0.02159345005795089,0.018832138952188677,35.38714831431268
14,14.0,6476915.1637177225,153064.45155568258,0.10562531915596794,-1214.2604100904973,10932.053804413436,0.026054614313366115,0.022450235904032872,36.09843442438935
15,15.0,6475700.903307632,163996.50536009602,0.13167993346933404,-1223.7422672164805,10931.80604463042,0.031379356928287985,0.02679421741386702,36.77353009619676
16,16.0,6474477.161040415,174928.31140472644,0.16305929039762201,-1233.224173041492,10931.53762219195,0.03773885775749641,0.03199894096704547,37.40617886629872
17,17.0,6473243.936867374,185859.84902691838,0.20079814815511843,-1242.7056151466657,10931.247642922464,0.045334953261361055,0.03821848912925014,37.990807052774386
18,18.0,6472001.231252227,196791.09666984086,0.24613310141647948,-1252.186001364532,10930.935062762494,0.05440399423633348,0.04562631918671752,38.522426365080534
19,19.0,6470749.045250863,207722.03173260335,0.30053709565281295,-1261.6646510587389,10930.598672052332,0.0652204985659254,0.05441422885088718,38.996542204664735
20,20.0,6469487.380599804,218652.63040465568,0.3657575942187383,-1271.1407875391271,10930.237082199885,0.07810026873433051,0.06478966210952647,39.40906594114568
21,21.0,6468216.239812265,229582.86748685557,0.44385786295306884,-1280.6135326172969,10929.8487166557,0.09340253331064233,0.07697080014829116,39.75623043403574
22,22.0,6466935.626279647,240512.71620351126,0.5372603962637111,-1290.0819045948792,10929.431808645924,0.11153054952126089,0.09117882434867018,40.03450905086915
23,23.0,6465645.544375053,251442.14801215718,0.648790945784972,-1299.5448212749623,10928.984408653889,0.13292997861835526,0.10762672182904261,40.24053910845273
24,24.0,6464345.999553777,262371.13242081105,0.7817209244033272,-1309.0011088268272,10928.504403127003,0.15808468945356663,0.12650636318002573,40.37141131509593
25,25.0,6463036.99844495,273299.63682393805,0.9398056138568938,-1318.4494955330686,10927.989503838757,0.18751926102540195,0.14802220492539173,40.43116184717991
26,26.0,6461718.548949417,284227.6263277768,1.1273248748822957,-1327.8885955301985,10927.437218113513,0.22180586813340902,0.1724133368878915,40.429642726562705
27,27.0,6460390.660353887,295155.0635458903,1.3491307430157047,-1337.31690342404,10926.844840237523,0.26156633115071987,0.19992917090700754,40.37626742497936
28,28.0,6459053.343450462,306081.90838612785,1.6106970741664246,-1346.7327876774114,10926.209440603474,0.30747468668839234,0.23083207305832565,40.279902797282624
29,29.0,6457706.610662785,317008.1178267313,1.918171760854817,-1356.1344812350296,10925.527849681823,0.3602609461751003,0.265403351500012,40.14897372642889
30,30.0,6456350.47618155,327933.64567641314,2.2784327070299173,-1365.5200682724944,10924.796634759723,0.42071651719469993,0.3039516334505062,39.99154508710352
31,31.0,6454984.956113277,338858.44231117284,2.6991492242246173,-1374.887465832263,10924.012067182368,0.48970181103667326,0.3468238761472583,39.8153818316889
32,32.0,6453610.068647445,349782.4543783552,3.1888510352612904,-1384.2343989961068,10923.170077648927,0.5681566032680206,0.39441923070332513,39.627987480663805
33,33.0,6452225.834248449,360705.6244560041,3.757007638529311,-1393.5583681313785,10922.266196937431,0.6571137563372296,0.4472059726970898,39.43662152883972
34,34.0,6450832.275880317,371627.89065294154,4.414121394866541,-1402.8566066251067,10921.295479236502,0.7577169596515344,0.5057417355400978,39.24829697539783
35,35.0,6449429.419273692,382549.18613217806,5.1718383545180755,-1412.1260273708247,10920.252405019099,0.8712431995086523,0.5706973367612722,39.06976009373002
36,36.0,6448017.293246321,393469.4385371972,6.0430815540267275,-1421.3631566630606,10919.130761168723,0.9991304939106098,0.6428833113107381,38.90741754042
37,37.0,6446595.930089658,404388.5692983659,7.042212047937337,-1430.5641005045488,10917.923583198535,1.1429913837303705,0.7231784084420005,38.76464590051787
38,38.0,6445165.365989153,415306.4928815644,8.185203431667707,-1439.7245636721857,10916.623196927312,1.3046035359287753,0.8124146664629484,38.640215180282745
39,39.0,6443725.641425481,426223.11607849173,9.489806967596483,-1448.8398255159225,10915.22117865818,1.4859190570942464,0.9114716032738597,38.53249876691475
40,40.0,6442276.801599965,437138.3372571499,10.97572602469073,-1457.9047100370617,10913.708304967282,1.689076181206333,1.0212883198156166,38.43989703299751
41,41.0,6440818.896889929,448052.0455621172,12.664802205897063,-1466.9135562486224,10912.074503391657,1.9164107279710099,1.1428625504910528,38.36083530922281
42,42.0,6439351.98333368,458964.1200655088,14.581212933868073,-1475.8601893175526,10910.308804904633,2.1704671167680782,1.277248672191913,38.29376451792864
43,43.0,6437876.123144362,469874.42887041345,16.751680050636153,-1484.7378931039357,10908.399299264187,2.454008673853621,1.4255544387068906,38.23716448125721
44,44.0,6436391.3852512585,480782.82816967764,19.205688724489775,-1493.5393848336214,10906.333094524556,2.770026921119884,1.5889361974632727,38.18954944469568
45,45.0,6434897.845866425,491689.1612642022,21.97571564560966,-1502.2567927611622,10904.096282201472,3.1217494863647266,1.7685923501976524,38.149475065647486
46,46.0,6433395.589073664,502593.2575464037,25.09746513197439,-1510.8816377930643,10901.67390976525,3.512646230432757,1.9657548373572418,38.1155460204257
47,47.0,6431884.707435871,513494.93145616894,28.610111362407146,-1519.4048201414855,10899.049962293582,3.9464331481515917,2.1816784558136204,38.0864234539229
48,48.0,6430365.302615729,524393.9814184625,32.55654451055874,-1527.8166121607985,10896.207355239552,4.427073569700893,2.4176278587819984,38.06083167950142
49,49.0,6428837.486003568,535290.188773702,36.98361808025963,-1536.106658579613,10893.12794035306,4.958776168664215,2.6748621343103536,38.03756376598065
50,50.0,6427301.379344989,546183.316714055,41.94239424892385,-1544.2639853745695,10889.792526829235,5.545989274262506,2.9546169142273304,38.01548585985876
51,51.0,6425757.115359614,557073.1092408843,47.48838352318635,-1552.2750834159679,10886.177383160266,6.19420864535124,3.2621985282599764,37.98368935883076
52,52.0,6424204.8402761975,567959.2866240445,53.68259216853759,-1560.1295204351818,10882.264502853419,6.907602705567038,3.590972207273248,37.962173180674334
53,53.0,6422644.710755763,578841.5511268979,60.590194874104625,-1567.8145935592256,10878.03182195687,7.691272943011443,3.9456816386496336,37.93887155990967
54,54.0,6421076.8961622035,589719.5829488548,68.28146781711607,-1575.317126252647,10873.456508552721,8.550491614295915,4.327244539407328,37.91294355323696
55,55.0,6419501.579035951,600593.0394574075,76.83195943141197,-1582.6235385079358,10868.51508938647,9.490670494332536,4.73643054379807,37.88362892168185
56,56.0,6417918.955497443,611461.554546794,86.32262992574451,-1589.7199318746057,10863.183601508315,10.517323583595179,5.173831511753619,37.85024746389256
57,57.0,6416329.235565568,622324.7381483023,96.8399535093397,-1596.5921896212221,10857.43776923931,11.636023711785064,5.639831416514951,37.81219820088576
58,58.0,6414732.643375947,633182.1759175416,108.47597722112477,-1603.2260919587136,10851.253206149684,12.852353133952265,6.134576553022027,37.76895847439627
59,59.0,6413129.417283989,644033.4291236913,121.32833035507703,-1609.607445830312,10844.605641021824,14.171848394559147,6.657946916523797,37.72008302493314
60,60.0,6411519.809838158,654878.0347647131,135.50017874963618,-1615.7222283017354,10837.47116598176,15.599939932841131,7.209529691144872,37.66520309190527
61,61.0,6409904.087609856,665715.5059306949,151.1001186824773,-1621.5567420774225,10829.826504142278,17.141887113438166,7.788595852409561,37.604025545224864
62,62.0,6408282.530867779,676545.3324348371,168.24200579591547,-1627.097781141933,10821.649293237426,18.802709582101897,8.394080917305473,37.5363320336271
63,63.0,6406655.4330866365,687366.9817280746,187.04471537801737,-1632.3328040014403,10812.918380877443,20.58711605814273,9.02457086259261,37.461978117508544
64,64.0,6405023.100282635,698179.9001089521,207.6318314361601,-1637.249370990278,10803.61280156534,22.49973785972446,9.679842555512732,37.380925711705025
65,65.0,6403385.850911644,708983.5129105174,230.13156929588456,-1641.8368553834682,10793.714822271715,24.544422394786306,10.35610835126004,37.29376162288657
66,66.0,6401744.014056261,719777.2277327891,254.67599169067086,-1646.0853106389036,10783.20789662687,26.724704117186267,11.05196648216649,37.2011257646375
67,67.0,6400097.928745622,730560.435629416,281.4006958078571,-1649.9859058493548,10772.07742654252,29.043626704988192,11.765120020132724,37.10364401070375
68,68.0,6398447.942839772,741332.5130559586,310.4443225128453,-1653.531062693078,10760.31098938423,31.503689442284145,12.493001611854583,37.00190945357148
69,69.0,6396794.411777079,752092.8240453427,341.94801195512946,-1656.7145866743138,10747.898555257154,34.106796581500134,13.232785266199715,36.89648414085812
70,70.0,6395137.697190405,762840.7226005999,376.0548085366296,-1659.531790561593,10734.832691102209,36.85421055039949,13.981402140189024,36.78790066752069
71,71.0,6393478.165399843,773575.555291702,412.9090190870291,-1661.979607944618,10721.108748326687,39.74650985105096,14.73556029072951,36.67666364805797
72,72.0,6391816.1857918985,784296.6640400287,452.65552893808007,-1664.0566948824167,10706.72503077583,42.78355246397831,15.491768289489748,36.56325109046645
73,73.0,6390152.1290970165,795003.3890708046,495.4390814020584,-1665.7635177079255,10691.682939992099,45.9644455191529,16.24636252600645,36.448115691161405
74,74.0,6388486.365579309,805695.0720107966,541.4035269212113,-1667.1024251879157,10675.987094907949,49.28752192637945,16.99553795031753,36.33168606734794
75,75.0,6386819.263154121,816371.0591057045,590.6910488475908,-1668.0777034121595,10659.645423376573,52.75032457129882,17.735381932326124,36.214367940405346
76,76.0,6385151.1854507085,827030.7045290811,643.4413734188896,-1668.6956120009365,10642.669223262548,56.34959858048282,18.461910842231365,36.096545280744664
77,77.0,6383482.489838707,837673.3737523437,699.7909719993725,-1668.9644004736108,10625.073191189302,60.08129204106891,19.171108885740416,35.97858142141135
78,78.0,6381813.525438233,848298.446943533,759.8722640404413,-1668.894303909761,10606.875417469271,63.94056542890888,19.858968662219898,35.860820144428374
79,79.0,6380144.631134324,858905.3223610023,823.8128294693502,-1668.497517354214,10588.097346221366,67.92180985640627,20.521532854375675,35.743586740701396
80,80.0,6378476.13361697,869493.4197072237,891.7346393257565,-1667.7881487626194,10568.763700201855,72.0186740999243,21.154936407688368,35.62718904126608
81,81.0,6376808.345468207,880062.1834074255,963.7533134256807,-1666.7821506482398,10548.902370431031,76.22410021008126,21.75544851850057,35.511918414905956
82,82.0,6375141.563317559,890611.0857778565,1039.977413635762,-1665.4972309654897,10528.544271278115,80.53036735010208,22.319513723794508,35.39805072481242
83,83.0,6373476.066086593,901139.6300491346,1120.5077809858642,-1663.9527441424018,10507.723162258799,84.92914335174054,22.843791375646223,35.28584723508096
84,84.0,6371812.113342451,911647.3532113933,1205.4369243376048,-1662.1695635428448,10486.475438389243,89.41154332943135,23.325192790894928,35.17555545653024
85,85.0,6370149.943778908,922133.8286497826,1294.8484676670362,-1660.169936989705,10464.83989151203,93.96819455564028,23.760915392928293,35.067409920656175
86,86.0,6368489.773841918,932598.6685412946,1388.8166622226765,-1657.97732730186,10442.857445547263,98.58930667819347,24.148473208701446,34.961632870493574
87,87.0,6366831.796514616,943041.5259868419,1487.40596890087,-1655.6162400806525,10420.570869109422,103.26474625765326,24.485723149618448,34.858434857776736
88,88.0,6365176.180274536,953462.0968559514,1590.6707151585233,-1653.112041216441,10398.024469352147,107.98411452309071,24.770886588947896,34.75801523700983
89,89.0,6363523.06823332,963860.1213253035,1698.654829681614,-1650.4907667646928,10375.26377124448,112.73682719070743,25.002565848961407,34.6605625488114
90,90.0,6361872.577466555,974235.3850965479,1811.3916568723214,-1647.7789279580152,10352.335186731503,117.5121951635852,25.179755324753078,34.56625478711287
91,91.0,6360224.798538597,984587.7202832794,1928.9038520359065,-1645.0033141712815,10329.285678380515,122.29950493339938,25.301847095532068,34.475259547312696
92,92.0,6358579.795224426,994917.00596166,2051.203356969306,-1642.1907966403166,10306.162422155678,127.08809753600286,25.368631002860386,34.38773405524757
93,93.0,6356937.604427786,1005223.1683838157,2178.2914545053086,-1639.368135651229,10283.012473897847,131.86744497120893,25.380289304870168,34.30382507964748
94,94.0,6355298.236292134,1015506.1808577136,2310.1588994765175,-1636.5617937711302,10259.882443914676,136.6272230805473,25.337386140394333,34.223668733505825
95,95.0,6353661.6744983625,1025766.0633016282,2446.786122557065,-1633.7977574875445,10236.818183815656,141.3573799820232,25.240852152693595,34.14739017237801
96,96.0,6352027.876740875,1036002.8814854439,2588.1435025390883,-1631.1013693713608,10213.864489368223,146.04819928395744,25.091964724622304,34.075103199924904
97,97.0,6350396.775371503,1046216.7459748122,2734.1917018230456,-1628.4971725863359,10191.064822717486,150.69035743628953,24.892324362275872,34.006909792940874
98,98.0,6348768.278198916,1056407.8107975298,2884.882059259335,-1626.0087692478721,10168.461056819984,155.2749747223301,24.64382782925305,33.94289955961479
