,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508757210284,7995.126515819153,-2.557653507271565e-07,0.00010039005031988025,19.020515376732877
2,2.0,6492352.153150659,15990.25313197192,-2.5536777404240047e-07,-298.106569252311,7995.114768175378,-5.202993898914207e-07,0.0001038316532390268,19.1428158995375
3,3.0,6492054.046581407,23985.3679001473,-7.756671639338211e-07,-307.56303881807617,7995.091370111757,-7.940171681473038e-07,0.00010743630080354405,19.26769521678179
4,4.0,6491746.483542589,31980.459270259056,-1.569684332081125e-06,-317.0202690125997,7995.056318533473,-1.0773533837157522e-06,0.00011121170904049773,19.395042108069074
5,5.0,6491429.4632735755,39975.51558879253,-2.647037715796877e-06,-326.4782444201982,7995.009610360207,-1.3707634076655665e-06,0.00011516599659343665,19.524745762341265
6,6.0,6491102.985029155,47970.52519915273,-4.017801123462443e-06,-335.9369496152114,7994.951242525745,-1.6747243671654548e-06,0.00011930770748420142,19.65669590393519
7,7.0,6490767.04807954,55965.476441678475,-5.692525490627898e-06,-345.3963691619812,7994.881211977558,-1.9897362897573648e-06,0.00012364583507249943,19.79078290587037
8,8.0,6490421.651710378,63960.357653656036,-7.682261780385264e-06,-354.8564876148272,7994.799515676359,-2.316323311854882e-06,0.00012818984727337252,19.92689789088068
9,9.0,6490066.795222763,71955.1571693324,-9.998585092240145e-06,-364.31728951801796,7994.706150595629,-2.6550349548291685e-06,0.0001329497130948685,20.06493282074282
10,10.0,6489702.477933245,79949.86331992802,-1.2653620047069314e-05,-373.7787594057388,7994.601113721127,-3.0064474722115697e-06,0.0001379359305613471,20.20478057451266
11,11.0,6489328.699173839,87944.46443364915,-1.5660067519280883e-05,-383.24088180205456,7994.484402050361,-3.3711652717132826e-06,0.00014315955608967226,20.346335016288485
12,12.0,6488945.458292036,95938.94883569951,-1.9031232790994165e-05,-392.70364122086835,7994.356012592021,-3.7498224159415027e-06,0.00014863223538857798,20.4894910531565
13,13.0,6488552.754650815,103933.30484829153,-2.2781055206935666e-05,-402.16702216587476,7994.215942365406,-4.1430842058743264e-06,0.00015436623595301374,20.634144683960585
14,14.0,6488150.58762865,111927.52079065694,-2.6924139412809993e-05,-411.6310091305084,7994.064188399786,-4.5516488513480366e-06,0.00016037448122859933,20.780193039569216
15,15.0,6487738.956619519,119921.58497905673,-3.147578826415803e-05,-421.0955865978865,7993.900747733751,-4.976249233006e-06,0.0001666705865229954,20.927534415292968
16,16.0,6487317.861032921,127915.48572679047,-3.645203749716403e-05,-430.56073904074555,7993.725617414511,-5.417654760358499e-06,0.00017326889674275868,21.076068296090142
17,17.0,6486887.3002938805,135909.211344205,-4.186969225752253e-05,-440.02645092137203,7993.538794497167,-5.876673330810072e-06,0.00018018452603706225,21.225695375204683
18,18.0,6486447.273842959,143902.75013870216,-4.77463655883326e-05,-449.4927066915261,7993.340276043923,-6.354153394720679e-06,0.0001874333994306452,21.376317566843486
19,19.0,6485997.781136267,151896.09041474608,-5.4100518983053276e-05,-458.9594907923584,7993.130059123277,-6.8509861317829e-06,0.00019503229653075537,21.527838013497625
20,20.0,6485538.821645475,159889.22047386935,-6.0951505114836174e-05,-468.4267876543191,7992.908140809147,-7.368107744212993e-06,0.00020299889739277437,21.680161088458505
21,21.0,6485070.394857821,167882.1286146785,-6.831961285904916e-05,-477.8945816970595,7992.674518179967,-7.906501872476617e-06,0.0002113518306320707,21.833192394092766
22,22.0,6484592.500276124,175874.80313285848,-7.622611473152578e-05,-487.36285732932447,7992.429188317717,-8.467202139491373e-06,0.00022011072386901424,21.98683875638382
23,23.0,6484105.137418794,183867.23232117618,-8.469331687101715e-05,-496.83159894883687,7992.17214830691,-9.051294829470913e-06,0.0002292962565945716,22.141008216224712
24,24.0,6483608.305819846,191859.4044694831,-9.374461170048806e-05,-506.30079094217143,7991.903395233526,-9.659921707798462e-06,0.00023893021554408688,22.295610017923526
25,25.0,6483102.0050289035,199851.30786471663,-0.00010340453340828652,-515.7704176846195,7991.62292618388,-1.0294282988539798e-05,0.0002490355526665296,22.450554595356827
26,26.0,6482586.234611219,207842.93079090051,-0.00011369881639682632,-525.2404635400428,7991.33073824344,-1.0955640456421081e-05,0.0002596364457737882,22.605753556152916
27,27.0,6482060.994147679,215834.26152914396,-0.0001246544568532474,-534.7109128607163,7991.026828495571,-1.1645320750312726e-05,0.0002707583619547606,22.761119664289232
28,28.0,6481526.283234818,223825.28835763954,-0.00013629977760356012,-544.1817499871585,7990.711194020231,-1.2364718815465327e-05,0.00028242812383471526,22.916566821432074
29,29.0,6480982.1014848305,231815.99955165977,-0.00014866449641902545,-553.6529592479499,7990.383831892582,-1.3115301531942607e-05,0.000294673978758079,23.072010047333272
30,30.0,6480428.448525582,239806.38338355234,-0.00016177979795096805,-563.124524959539,7990.044739181533,-1.3898611526882362e-05,0.00030752567096770897,23.227365459558325
31,31.0,6479865.324000623,247796.42812273387,-0.0001756784094778504,-572.5964314260324,7989.693912948219,-1.4716271178389471e-05,0.00032101451684871975,23.382550252797646
32,32.0,6479292.727569197,255786.12203568208,-0.00019039468065623987,-582.0686629389719,7989.331350244392,-1.556998681902414e-05,0.00033517348329933255,23.53748267799315
33,33.0,6478710.658906259,263775.4533859265,-0.00020596466747526402,-591.5412037770957,7988.957048110738,-1.6461553146983466e-05,0.00035003726928184745,23.692082021465094
34,34.0,6478119.117702481,271764.4104340372,-0.00022242622062224748,-601.0140382060831,7988.571003575106,-1.7392857853190402e-05,0.00036564239059931456,23.84626858421544
35,35.0,6477518.103664275,279752.9814376123,-0.00023981907847543787,-610.487150478283,7988.173213650656,-1.8365886472593408e-05,0.00038202726793306414,23.99996366155723
36,36.0,6476907.616513797,287741.154651263,-0.00025818496494803126,-619.960524832423,7987.763675333909,-1.9382727468034513e-05,0.0003992323181625297,24.15308952317857
37,37.0,6476287.655988964,295728.9183265969,-0.0002775676924160658,-629.4341454933007,7987.342385602714,-2.0445577555070255e-05,0.00041730004897799864,24.30556939375471
38,38.0,6475658.221843471,303716.2607121996,-0.000298013269971136,-638.9079966714557,7986.909341414112,-2.1556747276107965e-05,0.00043627515677779405,24.457327434166473
39,39.0,6475019.3138468,311703.1700536137,-0.000319570017247244,-648.3820625628196,7986.464539702102,-2.2718666832161248e-05,0.00045620462782695697,24.60828872339102
40,40.0,6474370.931784237,319689.63459331583,-0.0003422886840794052,-657.8563273483448,7986.00797737531,-2.3933892180412234e-05,0.00047713784263200474,24.75837924108767
41,41.0,6473713.075456888,327675.6425706911,-0.00036622257625981746,-667.3307751936118,7985.53965131454,-2.520511140559864e-05,0.0004991266834653154,24.90752585089295
42,42.0,6473045.744681695,335661.1822220057,-0.0003914276876654161,-676.8053902484108,7985.059558370231,-2.6535151373010988e-05,0.0005222256449479961,25.055656284420905
43,43.0,6472368.9392914465,343646.2417803759,-0.0004179628390384271,-686.2801566463006,7984.567695359794,-2.7926984670580136e-05,0.0005464919475716097,25.20269912594024
44,44.0,6471682.659134801,351630.8094757357,-0.00044588982370900724,-695.7550585041403,7984.064059064839,-2.9383736847151345e-05,0.000571985654008241,25.348583797682817
45,45.0,6470986.904076297,359614.87353480054,-0.0004752735605561586,-705.2300799215949,7983.548646228284,-3.0908693953576545e-05,0.0005987697880267868,25.493240545735066
46,46.0,6470281.673996375,367598.4221810288,-0.0005061822545097351,-714.7052049806136,7983.021453551347,-3.250531039162469e-05,0.0006269104553751923,25.636600417903093
47,47.0,6469566.9687913945,375581.4436345802,-0.0005386875649013598,-724.1804177449168,7982.482477690852,-3.4177215959921687e-05,0.0006564765287068304,25.778586739337857
48,48.0,6468842.788373649,383563.92611227103,-0.0005728647808612814,-733.655702259539,7981.931715257339,-3.592822085296164e-05,0.0006875388442901817,25.919100020809246
49,49.0,6468109.13267139,391545.8578275284,-0.0006087930017142431,-743.131042550269,7981.36916281218,-3.776232322611547e-05,0.0007201712091955926,26.058039415315502
50,50.0,6467366.001628839,399527.22699034057,-0.0006465553249403585,-752.6064226230452,7980.794816864372,-3.9683717548856134e-05,0.0007544507107401458,26.195307144382877
51,51.0,6466613.395206217,407508.02180720493,-0.0006862390424892147,-762.0818264633231,7980.208673867254,-4.16968031999163e-05,0.0007904578115318085,26.330808377428827
52,52.0,6465851.313379753,415488.2304810722,-0.000727935845689131,-771.5572380354132,7979.610730215134,-4.380619329738233e-05,0.0008282764417726724,26.464451114431185
53,53.0,6465079.756141718,423467.84121128736,-0.0007717420389865133,-781.0326412817919,7979.000982239819,-4.601672375480368e-05,0.0008679940880660991,26.596146071754486
54,54.0,6464298.723500436,431446.8421935272,-0.000817758762741317,-790.5080201223825,7978.379426207078,-4.833346255226132e-05,0.0009097018778898972,26.725806570931386
55,55.0,6463508.215480314,439425.2216197343,-0.0008660922252935782,-799.9833584538071,7977.746058313019,-5.076171920901983e-05,0.0009534946588257049,26.85334843020584
56,56.0,6462708.23212186,447402.9676780473,-0.000916853944502598,-809.4586401486109,7977.100874680404,-5.330705444183614e-05,0.000999471071543388,26.97868985860682
57,57.0,6461898.773481711,455380.0685527277,-0.0009701609989444342,-818.9338490544563,7976.443871354896,-5.5975289990238134e-05,0.0010477336154576186,27.101751352334983
58,58.0,6461079.839632656,463356.5124240826,-0.0010261362889346724,-828.40896899329,7975.775044301264,-5.8772518587080314e-05,0.0010983887058771788,27.22245559322973
59,59.0,6460251.430663663,471332.2874683839,-0.0010849088075217527,-837.8839837604814,7975.094389399524,-6.170511404943134e-05,0.0011515467213707984,27.340727349086816
60,60.0,6459413.546679903,479307.3818577834,-0.001146613921571184,-847.3588771239353,7974.401902441073,-6.47797414613522e-05,0.0012073220399777867,27.456493375614972
61,61.0,6458566.187802779,487281.78376022447,-0.0012113936630325363,-856.8336328231777,7973.697579124785,-6.800336741632777e-05,0.0012658330627739768,27.569682319800517
62,62.0,6457709.3541699555,495255.48133934924,-0.001279397030448864,-866.3082345684188,7972.98141505311,-7.138327028308716e-05,0.0013272022232126252,27.680224624501246
63,63.0,6456843.045935387,503228.46275440237,-0.001350780300731951,-875.7826660395909,7972.2534057281855,-7.492705045419019e-05,0.0013915559805302818,27.788052434067858
64,64.0,6455967.263269347,511200.71616013057,-0.0014257073511861412,-885.2569108853679,7971.513546547966,-7.86426405321397e-05,0.0014590247954056844,27.893099500836687
65,65.0,6455082.006358461,519172.22970667854,-0.001504349991718281,-894.7309527221648,7970.761832802417,-8.253831540283277e-05,0.0015297430859305297,27.99530109233587
66,66.0,6454187.275405739,527142.991539481,-0.0015868883071211138,-904.2047751331221,7969.998259669762,-8.66227021409507e-05,0.0016038491618465388,28.09459389909312
67,67.0,6453283.070630606,535112.9897991507,-0.0016735110092620646,-913.6783616670776,7969.222822212834,-9.090478968631406e-05,0.0016814851348616673,28.190915942923507
68,68.0,6452369.392268939,543082.2126213636,-0.0017644157989483787,-923.1516958375294,7968.435515375546,-9.539393822440812e-05,0.0017627968027611686,28.284206485633923
69,69.0,6451446.240573102,551050.6481367392,-0.0018598097371727868,-932.6247611215925,7967.636333979503,-0.00010009988819809657,0.001847933504885595,28.3744059380719
70,70.0,6450513.61581198,559018.2844707187,-0.0019599096253708832,-942.0975409589576,7966.825272720805,-0.00010503276887109827,0.0019370479464471818,28.46145576949336
71,71.0,6449571.518271022,566985.1097434395,-0.0020649423942419817,-951.5700187508526,7966.002326167042,-0.0001102031063570344,0.002030295989028933,28.545298417231823
72,72.0,6448619.948252271,574951.1120696065,-0.002175145500599016,-961.0421778590157,7965.167488754568,-0.00011562183102081572,0.002127836404504659,28.62587719667889
73,73.0,6447658.906074412,582916.2795583612,-0.002290767331619832,-970.5140016046861,7964.320754786029,-0.00012130028415183567,0.002229830589513512,28.703136211604505
74,74.0,6446688.392072807,590880.6003131472,-0.0024120676157716675,-979.9854732676172,7963.462118428251,-0.00012725022380085914,0.0023364422375159823,28.777020264856347
75,75.0,6445708.406599539,598844.0624315754,-0.0025393178395725267,-989.4565760851235,7962.5915737104815,-0.00013348382966474632,0.0024478369653896125,28.847474769506224
76,76.0,6444718.950023455,606806.6540052858,-0.002672801669237273,-998.927293251167,7961.7091145230615,-0.00014001370689513458,0.002564181891418333,28.914445660502935
77,77.0,6443720.022730203,614768.3631198088,-0.0028128153761324075,-1008.3976079154942,7960.814734616576,-0.0001468528886991228,0.0026856451615048576,28.97787930692422
78,78.0,6442711.625122288,622729.1778544254,-0.0029596682648315303,-1017.8675031828321,7959.908427601525,-0.0001540148375917092,0.0028123954203510618,29.037722424900025
79,79.0,6441693.757619105,630689.086282027,-0.0031136831024232395,-1027.336962112157,7958.990186948583,-0.00016151344515144824,0.002944601224354618,29.093921991298924
80,80.0,6440666.420656993,638648.0764689755,-0.0032751965475746876,-1036.8059677160447,7958.060005989501,-0.00016936303012248666,0.0030824303929616876,29.146425158261653
81,81.0,6439629.614689277,646606.136474965,-0.003444559577697174,-1046.2745029601183,7957.117877918726,-0.00017757833469784996,0.00322604929522226,29.19517916865229
82,82.0,6438583.3401863165,654563.2543528838,-0.003622137912395024,-1055.7425507626033,7956.163795795787,-0.00018617451881076545,0.003375622068374635,29.24013127249908
83,83.0,6437527.597635554,662519.4181486795,-0.0038083124312057897,-1065.210093994011,7955.197752548535,-0.00019516715225286304,0.003531309765339849,29.281228644468758
84,84.0,6436462.38754156,670474.615901228,-0.004003479583458653,-1074.6771154769579,7954.219740977296,-0.00020457220443051763,0.003693269428151572,29.318418302409007
85,85.0,6435387.710426084,678428.8356422053,-0.0042080517878891706,-1084.1435979861449,7953.2297537600225,-0.00021440603156337802,0.003861653084487039,29.35164702696291
86,86.0,6434303.566828097,686382.0653959654,-0.004422457819452549,-1093.609524248511,7952.227783458512,-0.0002246853611224581,0.0040366066646805605,29.38086128223609
87,87.0,6433209.957303849,694334.2931794239,-0.004647143180575007,-1103.0748769429192,7951.213822520937,-0.00023542728575605385,0.00421827372562875,29.406024017084217
88,88.0,6432106.882426906,702285.5070019448,-0.004882570466331061,-1112.5396386952805,7950.187863251008,-0.00024664934302745176,0.004406829128341097,29.42722446566351
89,89.0,6430994.342788211,710235.6948651958,-0.0051292198093585125,-1122.0037920753223,7949.149897790368,-0.0002583695611877133,0.004602465708438581,29.444607497611752
90,90.0,6429872.338996136,718184.8447629862,-0.005387589370546226,-1131.4673195953233,7948.0999181158495,-0.00027060646676121025,0.004805379289731795,29.458315651546638
91,91.0,6428740.87167654,726132.9446811021,-0.005658195837307436,-1140.9302037088248,7947.037916036681,-0.00028337909225374067,0.00501576873273931,29.46848901128136
92,92.0,6427599.941472831,734079.9825971387,-0.005941574929561176,-1150.3924268093049,7945.963883191555,-0.0002967069842548987,0.005233836089836754,29.475265371014913
93,93.0,6426449.549046022,742025.9464803303,-0.006238281913816075,-1159.853971228806,7944.877811045514,-0.0003106102120035897,0.0054597867874545646,29.478780392748615
94,94.0,6425289.695074793,749970.8242913758,-0.006548892125819664,-1169.3148192365147,7943.77969088664,-0.0003251093764908354,0.005693829837386414,29.479167756532533
95,95.0,6424120.380255557,757914.6039822624,-0.0068740015023105,-1178.7749530372869,7942.6695138225,-0.00034022562017944143,0.00593617807933942,29.476559304036147
96,96.0,6422941.605302519,765857.273496085,-0.007214227122489941,-1188.234354770109,7941.547270776337,-0.00035598063742554647,0.0061870484568634755,29.471085175836226
97,97.0,6421753.370947749,773798.8207668613,-0.007570207759915487,-1197.6930065064914,7940.412952482949,-0.0003723966856926232,0.006446662328840487,29.46287394272645
98,98.0,6420555.677941243,781739.2337193443,-0.00794260444560811,-1207.1508902487856,7939.266549484234,-0.0003894965976541453,0.0067152458187477075,29.452052731273398
99,99.0,6419348.527050994,789678.5002688285,-0.008332101043262255,-1216.6079879284143,7938.108052124365,-0.00040730379428682265,0.006993030203930201,29.43874734377362
100,100.0,6418131.919063066,797616.6083209529,-0.008739404837549078,-1226.0642814040104,7936.9374505445285,-0.0004258422990621191,0.0072802523471628714,29.423082372704645
101,101.0,6416905.854781662,805553.5457714974,-0.009165247136611198,-1235.5197524594485,7935.754734677221,-0.0004451367533496118,0.00757715517279874,29.40518130971029
102,102.0,6415670.3350292025,813489.3005061747,-0.00961038388996081,-1244.9743828017647,7934.559894240019,-0.0004652124331518094,0.007883988189881364,29.38516664911257
103,103.0,6414425.360646401,821423.8604004147,-0.01007559632311262,-1254.4281540589493,7933.352918728809,-0.00048609526729604497,0.008201008064577783,29.36315998590724
104,104.0,6413170.932492342,829357.2133191435,-0.010561691590408664,-1263.8810477776026,7932.133797410398,-0.0005078118572153653,0.008528479244408325,29.339282108165065
105,105.0,6411907.051444564,837289.3471165539,-0.01106950344762403,-1273.3330454204388,7930.902519314474,-0.000530389498456658,0.008866674636756132,29.31365308373767
106,106.0,6410633.718399144,845220.2496358684,-0.011599892946080688,-1282.7841283636285,7929.659073224847,-0.0005538562040608076,0.009215876344227934,29.28639234114747
107,107.0,6409350.9342707805,853149.9087090932,-0.012153749150141497,-1292.2342778939587,7928.403447669923,-0.0005782407299664171,0.00957637645951804,29.25761874452674
108,108.0,6408058.699992887,861078.3121567632,-0.012731989880107914,-1301.6834752058023,7927.135630912334,-0.0006035726025955283,0.009948477922482053,29.22745066246615
109,109.0,6406757.016517681,869005.4477876755,-0.013335562482703442,-1311.1317013978748,7925.855610937687,-0.000629882148787063,0.01033249544228772,29.196006030625643
110,110.0,6405445.884816283,876931.3033986132,-0.013965444631490504,-1320.5789374697633,7924.563375442345,-0.0006572005282511103,0.01072875648754828,29.163402407969308
111,111.0,6404125.305878813,884855.8667740555,-0.014622645159741614,-1330.02516431821,7923.258911820177,-0.0006855597687250805,0.01113760234754304,29.129757026486672
112,112.0,6402795.280714495,892779.1256858757,-0.015308204928466695,-1339.4703627331278,7921.942207148201,-0.0007149928040208946,0.011559389267726624,29.09518683427878
113,113.0,6401455.810351762,900701.0678930238,-0.01602319773248759,-1348.9145133933307,7920.613248171068,-0.0007455335151610113,0.01199448966291988,29.059808531899932
114,114.0,6400106.895838369,908621.6811411949,-0.0167687312476486,-1358.3575968619548,7919.2720212842705,-0.0007772167748101526,0.012443293411741952,29.023738601865908
115,115.0,6398748.538241507,916540.9531624792,-0.017545948022458756,-1367.7995935815468,7917.918512516023,-0.0008100784952192279,0.01290620923607437,28.987093331259928
116,116.0,6397380.738647925,924458.8716749953,-0.018356026517677985,-1377.2404838687962,7916.552707507727,-0.0008441556799081074,0.013383666169544145,28.94998882739374
117,117.0,6396003.498164056,932375.424382503,-0.019200182197586093,-1386.6802479088847,7915.174591492907,-0.0008794864793247617,0.013876115119299886,28.912541026506123
118,118.0,6394616.817916147,940290.5989739959,-0.020079668676910856,-1396.1188657494245,7913.784149274555,-0.000916110250729793,0.014384030525603868,28.874865695512216
119,119.0,6393220.699050398,948204.3831232705,-0.020995778927640648,-1405.5563172939583,7912.38136520076,-0.0009540676225677514,0.014907912124102113,28.83707842684424
120,120.0,6391815.142733104,956116.7644884712,-0.021949846550208398,-1414.9925822949865,7910.9662231385355,-0.0009934005635998412,0.0154482868159667,28.799294626456952
121,121.0,6390400.1501508085,964027.7307116097,-0.02294324711380824,-1424.4276403464933,7909.538706445724,-0.001034152457086718,0.016005710651453394,28.76162949510387
122,122.0,6388975.722510462,971937.2694180554,-0.02397739957089496,-1433.8614708759328,7908.098797940873,-0.0010763681803253398,0.016580770932872992,28.724198003019158
123,123.0,6387541.861039585,979845.3682159963,-0.0250537677512203,-1443.2940531356405,7906.64647987096,-0.0011200941898601615,0.01717408844339818,28.687114858173103
124,124.0,6386098.56698645,987752.0146958673,-0.02617386194108046,-1452.7253661936313,7905.181733876832,-0.0011653786127065707,0.017786319808628055,28.65049446829969
125,125.0,6384645.841620256,995657.1964297441,-0.02733924055378703,-1462.15538892374,7903.704540956237,-0.0012122713439433603,0.018418159998341378,28.614450896925593
126,126.0,6383183.686231333,1003560.9009707003,-0.02855151189773039,-1471.5840999950628,7902.2148814242955,-0.0012608241510516463,0.019070344976545108,28.579097813652943
127,127.0,6381712.102131338,1011463.1158521246,-0.02981233604878204,-1481.0114778606528,7900.71273487127,-0.0013110907853995707,0.01974365450844157,28.544548438981863
