,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65087579955207,7995.126515816411,-1.898360000126651e-07,0.00010039005031988025,19.020515376732877
2,2.0,6492352.153150581,15990.253131969177,-1.8943842332790912e-07,-298.10656941204707,7995.114768169704,-3.861803590825215e-07,0.00010383165323902913,19.14281589953772
3,3.0,6492054.046581169,23985.36790013888,-5.756187824104307e-07,-307.56303906184075,7995.091370102949,-5.893411390962955e-07,0.00010743630080461421,19.267695216818765
4,4.0,6491746.483542107,31980.45927024183,-1.164959921506726e-06,-317.02026934334236,7995.05631852132,-7.996409848993082e-07,0.0001112117090439099,19.395042108183286
5,5.0,6491429.463272763,39975.51558876315,-1.964600906406034e-06,-326.47824484100823,7995.009610344483,-1.0174178852872003e-06,0.00011516599660065741,19.524745762575765
6,6.0,6491102.985027922,47970.52519910763,-2.9820187916932343e-06,-335.9369501293245,7994.951242506211,-1.2430259770251887e-06,0.00011930770749695318,19.656695904336765
7,7.0,6490767.048077793,55965.47644161384,-4.225044768718423e-06,-345.39636977278656,7994.881211953962,-1.476836394158979e-06,0.00012364583509282483,19.79078290649054
8,8.0,6490421.65170802,63960.3576535678,-5.701881162877402e-06,-354.85648832587475,7994.799515648431,-1.71923816499506e-06,0.00012818984730358915,19.926897891773134
9,9.0,6490066.795219694,71955.15716921623,-7.421119327872462e-06,-364.3172903330263,7994.706150563087,-1.970639159246547e-06,0.00013294971313764853,20.064932821964707
10,10.0,6489702.477929361,79949.86331977931,-9.39175848711901e-06,-373.778760328603,7994.601113683671,-2.23146708796354e-06,0.0001379359306196874,20.204780576122577
11,11.0,6489328.699169032,87944.46443346298,-1.162322557508255e-05,-383.24088283685546,7994.484402007672,-2.5021705589952896e-06,0.00014315955616715174,20.346335018352274
12,12.0,6488945.458286195,95938.94883547066,-1.4125396134077839e-05,-392.7036423718809,7994.356012543762,-2.7832201908621513e-06,0.0001486322354891554,20.48949105574015
13,13.0,6488552.754643823,103933.30484801442,-1.6908616324939992e-05,-402.16702343757805,7994.215942311218,-3.075109788054108e-06,0.00015436623608122794,20.634144687134082
14,14.0,6488150.587620385,111927.52079032564,-1.99837261129941e-05,-411.6310105275955,7994.064188339291,-3.3783575809120355e-06,0.00016037448138965724,20.780193043406992
15,15.0,6487738.956609857,119921.58497866493,-2.3362083693906136e-05,-421.09558812527507,7993.9007476665465,-3.693507533394024e-06,0.00016667058672273393,20.927534419871172
16,16.0,6487317.861021732,127915.48572633148,-2.705559122730016e-05,-430.5607407035892,7993.725617340174,-4.021130722178229e-06,0.00017326889698780667,21.076068301488572
17,17.0,6486887.300281028,135909.21134367166,-3.107672194947839e-05,-440.0264527250718,7993.538794415243,-4.361826790706265e-06,0.00018018452633485228,21.225695381505012
18,18.0,6486447.273828303,143902.7501380869,-3.5438548740184655e-05,-449.4927086417431,7993.340275953935,-4.716225481928274e-06,0.0001874333997896773,21.37631757413281
19,19.0,6485997.781119661,151896.09041404084,-4.015477422211293e-05,-458.95949289502664,7993.1300590247165,-5.084988253669099e-06,0.00019503229696050592,21.527838021864095
20,20.0,6485538.821626767,159889.22047306556,-4.523976247578203e-05,-468.4267899156594,7992.908140701479,-5.46880998069757e-06,0.0002029988979039631,21.680161097994272
21,21.0,6485070.39483685,167882.12861376704,-5.0708572456479595e-05,-477.89458412359403,7992.67451806262,-5.86842074774404e-06,0.0002113518312367697,21.83319240489335
22,22.0,6484592.5002527265,175874.80313182966,-5.657699320422363e-05,-487.3628599278918,7992.429188190087,-6.284587737876864e-06,0.00022011072458072773,21.986838768546733
23,23.0,6484105.137392798,183867.23232001974,-6.28615809421005e-05,-496.83160172660826,7992.172148168356,-6.718117220813841e-06,0.00022929625742849045,22.14100822985095
24,24.0,6483608.305791072,191859.4044681881,-6.957969816291434e-05,-506.3007939066676,7991.903395083367,-7.169856645909296e-06,0.0002389302165172281,22.295610033116763
25,25.0,6483102.004997165,199851.30786327145,-7.674955480882363e-05,-515.7704208437287,7991.622926021394,-7.640696844723297e-06,0.0002490355537979315,22.450554612223172
26,26.0,6482586.234576321,207842.93078929285,-8.439025165354693e-05,-525.2404669020394,7991.330738067861,-8.13157434823907e-06,0.0002596364470848016,22.60575357480176
27,27.0,6482060.994109419,215834.2615273607,-9.2521826001786e-05,-534.7109164342804,7991.026828306089,-8.643473823954332e-06,0.00027075836346920874,22.76111968483187
28,28.0,6481526.283192985,223825.2883556668,-0.00010116529982574034,-544.1817537813972,7990.711193815986,-9.177430638225658e-06,0.00028242812557940727,22.916566843984757
29,29.0,6480982.101439203,231815.99954948277,-0.00011034273046396599,-553.6529632724195,7990.38383167266,-9.734533549390055e-06,0.000294673980762779,23.072010072012457
30,30.0,6480428.448475931,239806.38338115544,-0.00012007726401335604,-563.124529224267,7990.044738944966,-1.0315927537329888e-05,0.00030752567326575533,23.22736548648421
31,31.0,6479865.323946707,247796.4281201004,-0.00013039319155068593,-572.5964359415426,7989.693912693981,-1.0922816775271603e-05,0.00032101451947725657,23.38255028209219
32,32.0,6479292.727510765,255786.12203279437,-0.00014131600832595752,-582.0686677163102,7989.331349971393,-1.1556467749730181e-05,0.0003351734862999119,23.53748270978191
33,33.0,6478710.658843049,263775.45338276576,-0.0001528724760756877,-591.5412088278565,7988.957047817822,-1.2218212534608518e-05,0.00035003727270066737,23.69208205587457
34,34.0,6478119.117634221,271764.4104305836,-0.00016509068861029623,-601.0140435424381,7988.571003261047,-1.2909452225550135e-05,0.0003656423944879804,23.84626862137547
35,35.0,6477518.103590678,279752.9814338446,-0.00017800014083584637,-610.4871561130107,7988.173213314151,-1.3631660540706354e-05,0.00038202727234891226,23.999963701598325
36,36.0,6476907.616434566,287741.15464715875,-0.00019163180137655273,-619.96053077894,7987.763674973578,-1.4386387594123113e-05,0.00039923232316951493,24.15308956623415
37,37.0,6476287.655903786,295728.9183221323,-0.00020601818897067584,-629.4341517656951,7987.3423852170945,-1.5175263847968938e-05,0.00041730005464724854,24.305569439959527
38,38.0,6475658.2217520205,303716.2607073494,-0.00022119345281864478,-638.9080032845216,7986.9093410016485,-1.6000004249812158e-05,0.00043627516318847556,24.457327483657124
39,39.0,6475019.313748736,311703.17004835105,-0.00023719345706845694,-648.3820695320932,7986.4645392611465,-1.686241256110996e-05,0.000456204635067094,24.608288776305404
40,40.0,6474370.931679204,319689.6345876122,-0.0002540558696295669,-657.8563346901432,7986.007976904112,-1.7764385882986797e-05,0.00047713785079945024,24.75837929756486
41,41.0,6473713.075344514,327675.6425645163,-0.0002718202555125537,-667.3307829250728,7985.539650811244,-1.8707919385252834e-05,0.0004991266926686561,24.907525911072025
42,42.0,6473045.744561589,335661.1822153275,-0.00029052817489780654,-676.8053983875353,7985.0595578328675,-1.9695111244442437e-05,0.0005222256553081317,25.055656348443417
43,43.0,6472368.9391632015,343646.2417731604,-0.000310223286142249,-686.2801652119971,7984.567694786275,-2.0728167796421728e-05,0.0005464919592224753,25.202699193946284
44,44.0,6471682.658997989,351630.8094679467,-0.00033095145393867073,-695.7550675162712,7984.064058452948,-2.1809408908836083e-05,0.0005719856670987326,25.348583869813925
