,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65089547519636,7995.126502794584,-0.00011537854991023884,0.00016262818535371683,19.020515376732877
2,2.0,6492352.153130905,15990.25311894735,-0.00011537815233355409,-298.10660942197694,7995.114741655604,-0.00023471275061329487,0.00016820345485174466,19.142815870098612
3,3.0,6492054.046521483,23985.367860602953,-0.00035009090294684897,-307.5631000955773,7995.09132960335,-0.00035818983625365955,0.0001740428510550166,19.267695165729936
4,4.0,6491746.483421387,31980.459190206304,-0.0007082807392005085,-317.02035212271954,7995.056263519093,-0.0004860059042591392,0.00018015887371819535,19.39504204404457
5,5.0,6491429.463069265,39975.5154537254,-0.0011942866434596477,-326.47835012167934,7995.009540297428,-0.0006183663778632337,0.00018656467482956832,19.524745694790045
6,6.0,6491102.984719143,47970.524994022824,-0.0018126530213228814,-335.937078702347,7994.9511568458165,-0.0007554864947795525,0.00019327409548556637,19.65669584310125
7,7.0,6490767.047640441,55965.47615086864,-0.002568139516102434,-345.39652246628833,7994.881110084092,-0.0008975918234043802,0.00020030170470552734,19.790782862785118
8,8.0,6490421.651117975,63960.35726095273,-0.003465731339506814,-354.85666600680787,7994.799396943956,-0.001044918807992874,0.00020766284028451217,19.926897877352662
9,9.0,6490066.794451968,71955.15665789669,-0.0045106501474996875,-364.31749390901194,7994.706014368427,-0.0011977153443258406,0.00021537365178494447,20.064932849347574
10,10.0,6489702.476958059,79949.86267226511,-0.005708365491825528,-373.77899074987306,7994.6009593112685,-0.0013562413874592377,0.00022345114577309726,20.20478065858247
11,11.0,6489328.697967309,87944.46363157638,-0.007064606879284766,-383.2411410982955,7994.484228736378,-0.0015207695932258985,0.00023191323340949905,20.34633516990371
12,12.0,6488945.45682621,95938.94786031275,-0.008585376472510665,-392.70392951518124,7994.355819617138,-0.0016915859952393805,0.00024077878050662984,20.489491291131532
13,13.0,6488552.7528966945,103933.30367992989,-0.010276962467750046,-402.1673405534976,7994.21572893574,-0.0018689907192331317,0.0002500676601713486,20.63414502183592
