,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508856949299,7995.126512377647,-5.8048964679793306e-05,0.00011910915858315831,19.020515376732877
2,2.0,6492352.1531406855,15990.253128530414,-5.804856710310855e-05,-298.1065895378493,7995.114761162202,-0.00011808808661095281,0.00012319249569713882,19.142815892169242
3,3.0,6492054.0465511475,23985.367889692614,-0.00017613665371406137,-307.5630697689082,7995.09135939032,-0.00018021156650857996,0.00012746927952887263,19.26769520634746
4,4.0,6491746.483481378,31980.459249082935,-0.0003563482202226413,-317.02031099904923,7995.056303960432,-0.00024451806434847327,0.0001319486648935757,19.395042099299253
5,5.0,6491429.463170379,39975.51555304337,-0.0006008662845711145,-326.47829783004005,7995.0095917851295,-0.00031111093206857377,0.00013664028429994355,19.52474576038922
6,6.0,6491102.98487255,47970.5251448285,-0.0009119772166396883,-335.93701485449594,7994.951219790747,-0.00038009845942779875,0.00014155427495677074,19.656695914374765
7,7.0,6490767.047857695,55965.476364619244,-0.001292075676067487,-345.39644665590237,7994.881184916921,-0.00045159413371455965,0.0001467013072005038,19.790782934691237
8,8.0,6490421.65141104,63960.357549536166,-0.0017436698097820467,-354.85657780863534,7994.799484116132,-0.0005257169140321674,0.00015209261441537567,19.926897944483404
9,9.0,6490066.794833231,71955.1570336523,-0.0022693867238142143,-364.3173928779813,7994.706114353208,-0.0006025915209243094,0.00015774002451997675,20.064932905933922
10,10.0,6489702.477440353,79949.8631480055,-0.0028719782447385236,-373.7788764201549,7994.601072604807,-0.0006823487421416662,0.00016365599309802,20.204780698502567
11,11.0,6489328.698563932,87944.46422061032,-0.0035543269868801896,-383.2410129823156,7994.484355858859,-0.0007651257553894265,0.00016985363825272043,20.346335186686026
12,12.0,6488945.45755095,95938.94857646918,-0.004319452742269616,-392.70378710258245,7994.355961113991,-0.0008510664689362871,0.0001763467772685841,20.489491277963705
13,13.0,6488552.753763848,103933.30453758317,-0.005170519211205904,-402.1671833100468,7994.215885378903,-0.0009403218810069796,0.00018314996516570953,20.63414497156832
14,14.0,6488150.586580538,111927.52042296207,-0.006110841092212884,-411.6311861247836,7994.064125671721,-0.0010330504589238347,0.0001902785352358159,20.780193398755756
15,15.0,6487738.955394413,119921.5845486338,-0.007143891551136718,-421.0957800578595,7993.900679019302,-0.0011294185390070108,0.00019774864165056358,20.927534855215658
16,16.0,6487317.8596143555,127915.48522765309,-0.008273310090143728,-430.56094961133977,7993.725542456508,-0.001229600748288935,0.00020557730423642116,21.076068826281855
17,17.0,6486887.298664744,135909.2107701096,-0.009502910838432663,-440.0266792782919,7993.538713025439,-0.0013337804491451515,0.00021378245551183247,21.225696005569315
18,18.0,6486447.271985466,143902.74948313506,-0.010836691287577815,-449.4929535427867,7993.340187774612,-0.0014421502079915612,0.00022238299008478656,21.376318307652653
19,19.0,6485997.779031923,151896.08967090969,-0.012278841495569376,-458.9597568798964,7993.129963758109,-0.001554912289246798,0.00023139881651088273,21.527838875381487
20,20.0,6485538.819275043,159889.2196346678,-0.013833753784816175,-468.42707375568943,7992.9080380346695,-0.0016722791758079414,0.00024085091171340703,21.680162082402205
21,21.0,6485070.392201288,167882.12767270245,-0.015506032960624116,-477.89488862722214,7992.6744076667355,-0.0017944741173379396,0.0002507613780684327,21.833193531433214
22,22.0,6484592.49731266,175874.80208036918,-0.017300507077962057,-487.36318594252657,7992.429069719441,-0.001921731707713243,0.0002611535032578347,21.986840048799184
23,23.0,6484105.134126718,183867.23115008863,-0.019222238785675298,-496.8319501405941,7992.172021259553,-0.0020542984930313254,0.0002720518229952966,22.141009675729286
24,24.0,6483608.302176578,191859.40317134818,-0.021276537278706625,-506.3011656513552,7991.903259354345,-0.0021924336116278423,0.00028348218672809603,22.295611656861922
25,25.0,6483102.001010926,199851.30643070253,-0.023468970890334468,-515.7708168956542,7991.622781070426,-0.002336409467603638,0.00029547182641829177,22.4505564263932
26,26.0,6482586.23019403,207842.92921177295,-0.025805380357938106,-525.2408882852197,7991.330583472491,-0.002486512439411235,0.00030804942850476256,22.605755592265087
27,27.0,6482060.989305745,215834.25979524545,-0.028291892797349342,-534.7113642226294,7991.026663622014,-0.0026430436250986433,0.0003212452091451105,22.761121918756917
28,28.0,6481526.277941522,223825.28645886746,-0.030934936422447986,-544.1822291012685,7990.711018575875,-0.002806319625855622,0.00033509099283451167,22.91656930782823
29,29.0,6480982.0957124205,231815.99747744334,-0.03374125604830361,-553.6534673052842,7990.383645384905,-0.002976673369552057,0.00034962029449299496,23.072012779511645
30,30.0,6480428.4422451155,239806.38112282823,-0.03671792941785566,-563.125063209531,7990.044541092369,-0.003154454976000723,0.00036486840510864126,23.227368451640036
31,31.0,6479865.317181906,247796.42566392059,-0.03987238439385639,-572.597001179512,7989.69370273236,-0.003340032665716062,0.0003808724810175732,23.382553519159103
32,32.0,6479292.720180727,255786.11936665294,-0.04321241705957245,-582.06926557131,7989.331127328121,-0.0035337937139763237,0.0003976716368941032,23.53748623324973
33,33.0,6478710.650915155,263775.4504939811,-0.04674621077354877,-591.5418407315132,7988.956811890274,-0.003736145452027517,0.000415307042514974,23.692085880453998
34,34.0,6478119.109074424,271764.40730587137,-0.050482356225576286,-601.0147109971311,7988.570753414974,-0.003947516317293767,0.00043382202335144913,23.846272761977158
35,35.0,6477518.094363427,279752.97805928637,-0.05442987254287005,-610.4878606955019,7988.172948881956,-0.004168356954478979,0.0004532621650310531,23.999968173315132
36,36.0,6476907.606502731,287741.15100816835,-0.05859822949734903,-619.9612741441904,7987.763395252498,-0.0043991413694571225,0.00047367542169450707,24.15309438431647
