,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6503483217701,7995.124969328035,4.137851171299993e-05,0.0017308147964287144,19.020515376732877
2,2.0,6492352.153678059,15990.2515854808,4.137890928968469e-05,-298.1054944839965,7995.111622821897,8.41756240937859e-05,0.0017901504264994127,19.142812156047185
3,3.0,6492054.048183574,23985.363208302697,0.00012555453338347058,-307.5613957224056,7995.086571062585,0.00012845847977724711,0.001852296896746202,19.26768730823779
4,4.0,6491746.486787852,31980.44977936528,0.0002540130131607177,-317.01803559296684,7995.04980837788,0.00017429739927186689,0.001917387209733317,19.395029581390197
5,5.0,6491429.468752259,39975.499587743165,0.0004283104124325846,-326.47539758918674,7995.00132898877,0.00022176604674568477,0.0019855613061863465,19.524728132862712
6,6.0,6491102.99335467,47970.50091673194,0.0006500764591782694,-335.93346513923507,7994.9411270027485,0.0002709416051814541,0.002056966457063351,19.656672655313535
7,7.0,6490767.059889531,55965.442043734685,0.0009210180643597235,-345.3922216029003,7994.869196406742,0.0003219049613935481,0.0021317576762384664,19.79075348995803
8,8.0,6490421.667667928,63960.311240141426,0.0012429230257532716,-354.85165026836626,7994.785531059638,0.00037474090142366757,0.002210098154823556,19.92686172755703
9,9.0,6490066.816017659,71955.09677120106,0.0016176639271769393,-364.311734348799,7994.690124684391,0.00042953831685832927,0.0022921597182129897,20.06488929771652
10,10.0,6489702.504283311,79949.78689588545,0.0020472022440352687,-373.7724569787338,7994.582970859706,0.0004863904226375131,0.002378123306956738,20.204729047078242
11,11.0,6489328.731826332,87944.36986674515,0.002533592666672782,-383.2338012102514,7994.464063011244,0.0005453949869516928,0.0024681794826273487,20.346274807041418
12,12.0,6488945.498025122,95938.8339297564,0.003078987653624475,-392.69575000893025,7994.333394402363,0.0006066545738531299,0.002562528959880354,20.489421451660924
13,13.0,6488552.802275113,103933.16732415876,0.0036856422274776047,-402.1582862495654,7994.190958124335,0.0006702767992368814,0.0026613831659461074,20.634064946374725
14,14.0,6488150.643988864,111927.3582822831,0.004355919026714486,-411.6213927116375,7994.0367470860365,0.0007363746008775475,0.0027649648288330165,20.780102388221625
15,15.0,6487739.022596152,119921.39502936913,0.005092293627592033,-421.0850520745218,7993.870754003079,0.0008050665232392512,0.0028735085955595638,20.92743203820583
16,16.0,6487317.937544077,127915.2657833722,0.005897360150831285,-430.54924691242,7993.692971386352,0.0008764770178086344,0.0029872616817672383,21.07595334645571
17,17.0,6486887.388297164,135908.95875475855,0.006773837168639919,-440.0139596890023,7993.503391529941,0.0009507367597337993,0.003106484554102091,21.225566970812572
18,18.0,6486447.374337475,143902.46214628848,0.007724573928373718,-449.47917275174245,7993.3020064984075,0.0010279829815856513,0.0032314516467688813,21.376174789451632
19,19.0,6485997.8951647235,151895.7641527869,0.00875255690995937,-458.9448683259305,7993.088808113381,0.0011083598250929058,0.0033624521137153463,21.52767990815067
20,20.0,6485538.950296397,159888.8529609003,0.009860916735052275,-468.4110285083452,7992.863787939443,0.0011920187117365785,0.003499790617894024,21.679986662757727
21,21.0,6485070.539267889,167881.71674883974,0.011052935446788854,-477.87763526056943,7992.626937269261,0.0012791187331252112,0.0036437881590854833,21.833000617409496
22,22.0,6484592.661632629,175874.343686109,0.012332054179914065,-487.34467040192834,7992.378247107941,0.001369827062107614,0.0037947829417713857,21.98662855901653
23,23.0,6484105.316962227,183866.72193321693,0.01370188124202168,-496.81211560203207,7992.117708156559,0.0014643193856156008,0.0039531312845527125,22.140778488505983
24,24.0,6483608.504846625,191858.8396413735,0.01516620062763728,-506.2799523729025,7991.845310794841,0.0015627803602645683,0.0041192085725956385,22.29535960927442
25,25.0,6483102.224894252,199850.68495216832,0.016728980987901848,-515.7481620606627,7991.561045062937,0.0016654040917750512,0.004293410254582953,22.450282313282575
26,26.0,6482586.476732191,207842.24599723125,0.0183943850796769,-525.2167258367665,7991.264900642265,0.0017723946393129193,0.00447615288561944,22.605458165187493
27,27.0,6482061.260006354,215833.51089787352,0.02016677971898982,-534.6856246887473,7990.956866835371,0.0018839665458799187,0.004667875217517379,22.760799884888257
28,28.0,6481526.574381665,223824.46776470888,0.022050746264869737,-544.154839410461,7990.636932544772,0.0020003453959185915,0.00486903933781874,22.91622132881201
29,29.0,6480982.419542255,231815.10469725364,0.024051091660788327,-553.6243505917981,7990.305086250727,0.002121768401327043,0.0050801318588725485,23.07163747025833
30,30.0,6480428.795191663,239805.40978350438,0.02617286006211537,-563.0941386078429,7989.961315987905,0.00224848501710819,0.00530166515819169,23.22696437907618
31,31.0,6479865.701053056,247795.37109949227,0.028421345079223562,-572.5641836074495,7989.605609320894,0.002380757587905196,0.005534178671226296,23.382119200926546
32,32.0,6479293.136869448,255784.97670881316,0.03080210266712876,-582.0344655012119,7989.237953318495,0.002518862026699314,0.005778240237584182,23.53702013636019
33,33.0,6478711.102403947,263774.2146621317,0.03332096469382807,-591.5049639487981,7988.8583345267925,0.002663088526966981,0.006034447501566441,23.691586419895117
34,34.0,6478119.597439999,271763.07299665845,0.03598405322079505,-600.9756583456217,7988.466738940898,0.0028137423096107838,0.006303429367767689,23.84573829927924
35,35.0,6477518.621781653,279751.53973559936,0.03879779553040583,-610.4465278088211,7988.063151975366,0.002971144405991282,0.006585847512265451,23.999397015071764
36,36.0,6476908.175253844,287739.6028875747,0.04176893993639712,-619.9175511625186,7987.647558433213,0.003135632478394817,0.006882397949745343,24.15248478067379
37,37.0,6476288.257702681,295727.25044600794,0.044904572414791934,-629.388706922329,7987.219942473489,0.003307561679273859,0.007193812656630808,24.304924762895393
38,38.0,6475658.868995759,303714.47038848145,0.048212134094065794,-638.8599732790864,7986.780287577367,0.0034873055505924002,0.007520861250055443,24.45664106314735
39,39.0,6475020.00902248,311701.2506760588,0.051699439644658195,-648.3313280817621,7986.328576512689,0.0036752569645961764,0.00786435272215613,24.607558699299314
40,40.0,6474371.677694398,319687.5792525715,0.05537469660925437,-657.80274881954,7985.864791296936,0.0038718291073072293,0.008225137228848258,24.75760358824199
41,41.0,6473713.874945578,327673.44404386845,0.059246525716561596,-667.2742126030219,7985.388913158567,0.004077456506012145,0.008604107931832467,24.90670252916263
42,42.0,6473046.600732975,335658.832957027,0.06332398222257374,-676.7456961445293,7984.900922496689,0.004292596101973388,0.009002202892175067,25.05478318753547
43,43.0,6472369.8550368305,343643.7338795237,0.06761657832454712,-686.2171757374776,7984.4007988390185,0.0045177283695403215,0.009420407013265178,25.201774079789732
44,44.0,6471683.6378610935,351628.1346783627,0.07213430669408745,-695.6886272347855,7983.888520798095,0.004753358482772343,0.00985975403047952,25.34760455862659
