,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508165996981,7995.126505548978,-0.00010146219398509112,0.00016262818535371683,19.020515376732877
2,2.0,6492352.15320978,15990.253121701744,-0.00010146179640840637,-298.1064489702258,7995.114747355174,-0.00020640292896794804,0.00016820345484782066,19.142815869875573
3,3.0,6492054.046760811,23985.367869056918,-0.0003078647253763544,-307.5628552388326,7995.09133845004,-0.00031498685481470655,0.00017404284930661498,19.26769512846225
4,4.0,6491746.4839055715,31980.45920750696,-0.000622851580191061,-317.02001989821247,7995.056275726701,-0.00042738641543521274,0.00018015886816784196,19.395041929410045
5,5.0,6491429.463885673,39975.51548323366,-0.0010502379956262738,-326.4779274262573,7995.009556092331,-0.0005437822554933582,0.00018656466306262408,19.524745458993372
6,6.0,6491102.985958247,47970.52503932599,-0.0015940202511196318,-335.93656228578465,7994.951176467742,-0.0006643636501123321,0.00019327407468548252,19.656695438905192
7,7.0,6490767.049395962,55965.47621579374,-0.002258383901231964,-345.39590892424894,7994.881133786942,-0.0007893289587844489,0.00020030167160383914,19.790782239539617
8,8.0,6490421.653487038,63960.35734958068,-0.0030477128600164133,-354.85595177343305,7994.799424996676,-0.0009188861047564551,0.00020766279110519728,19.926896981026147
9,9.0,6490066.797535265,71955.15677457735,-0.003966598964772868,-364.31667524912064,7994.706047055928,-0.0010532530812237377,0.00021537358218224793,20.064931622555118
10,10.0,6489702.480860015,79949.86282163327,-0.005019852045996606,-373.7780637507478,7994.6009969354045,-0.0011926584857332757,0.0002234510507623933,20.204779040616106
11,11.0,6489328.702796265,87944.46381856868,-0.0062125105317298816,-383.24010166103227,7994.484271616983,-0.0013373420842628446,0.00023191310729019036,20.34633309676081
12,12.0,6488945.462694604,95938.94809018566,-0.007549852615992727,-392.7027733455801,7994.355868093129,-0.0014875554065147626,0.00024077861677620032,20.489488695541457
13,13.0,6488552.759921258,103933.30395827879,-0.00903740802250749,-402.1660631524676,7994.215783366284,-0.001643562374035839,0.0002500674514298912,20.634141833289473
14,14.0,6488150.593858106,111927.51974164507,-0.010680970396543327,-411.62995541179754,7994.064014448211,-0.0018056399628498302,0.0002598005459962853,20.780189638375294
15,15.0,6487738.963902694,119921.58375609329,-0.012486610359393158,-421.0944344352287,7993.900558359313,-0.001974078902367127,0.0002699999559220853,20.92753040362623
16,16.0,6487317.869468259,127915.4843144526,-0.014460689261760286,-430.55948451547647,7993.725412127904,-0.0021491844124155073,0.0002806889184781381,21.076063611533726
17,17.0,6486887.309983743,135909.2097265805,-0.016609873674175792,-440.0250899257836,7993.538572789445,-0.0023312769803176393,0.0002918919169694756,21.22568995288767
18,18.0,6486447.284893817,143902.74829936994,-0.018941150654493432,-449.4912349193598,7993.340037385739,-0.0025206931800247773,0.0003036347481672505,21.37631133945881
