,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1402708118273,10933.620265207874,0.00040703974321465994,0.0034274512529981166,26.12230030552051
2,2.0,6490747.17461227,21867.24392380508,0.0004070401407913447,-1100.5985682024573,10933.600451188173,0.0008730240370408478,0.0039234711694464105,26.803371135793018
3,3.0,6489646.576044068,32800.84437499325,0.0012800641778321926,-1110.0599636686397,10933.564104915846,0.0014094657828398571,0.004516346546953355,27.52816640062282
4,4.0,6488536.516080399,43734.40847990909,0.0026895299606720497,-1119.5244127451438,10933.511096461232,0.002030099318089691,0.005224756959608404,28.286852414839245
5,5.0,6487416.991667654,54667.919576370325,0.004719629278761741,-1128.9918721403374,10933.44127359647,0.0027513593904871115,0.00607140854245366,29.070415590058712
6,6.0,6486287.999795514,65601.36084996679,0.007470988669248852,-1138.4622999959902,10933.354456936255,0.0035929643461379787,0.007083909777394064,29.87063769855409
7,7.0,6485149.537495518,76534.71530690305,0.01106395301538683,-1147.9356561971913,10933.25043403947,0.004578624020287794,0.008295819373794176,30.680042891473747
8,8.0,6484001.601839321,87467.96574094251,0.015642577035674624,-1157.4119027404815,10933.128952272291,0.005736896264954973,0.009747895172999526,31.491830795900537
9,9.0,6482844.18993658,98401.0946932148,0.021379473300629597,-1166.8910041691017,10932.989710203306,0.0071022196455177026,0.011489574273013172,32.299805845959106
10,10.0,6481677.298932411,109334.08440341812,0.0284816929461473,-1176.3729280848272,10932.83234727166,0.008716153395761157,0.013580714222519415,33.09830945677196
11,11.0,6480500.926004326,120266.91675068978,0.03719784634190845,-1185.857645746042,10932.656431442298,0.010628858943560176,0.016093622311546988,33.88215884141356
12,12.0,6479315.06835858,131199.57318213207,0.04782670528546863,-1195.3451327613018,10932.461444541914,0.012900859780279795,0.0191153935780284,34.64659414428983
