,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1397927559672,10933.620053860084,0.00021890883676113594,0.0036187568848848723,26.12230030552051
2,2.0,6490747.175090325,21867.24371245729,0.0002189092343378207,-1100.597542657549,10933.599998379526,0.00046951845181982346,0.004142462311639541,26.803370506988642
3,3.0,6489646.577547668,32800.843710836816,0.0006884276861576442,-1110.0583076164119,10933.563374704921,0.0007580205384772385,0.004768428855943998,27.52816467963713
4,4.0,6488536.5192400515,43734.40708554174,0.0014464482246348827,-1119.5220269550491,10933.510045968744,0.0010918014760924527,0.0055163784229793,28.286849011458987
5,5.0,6487416.997213096,54667.91713151048,0.0025382497007273353,-1128.9886379751044,10933.439851658624,0.0014796999161696685,0.006410284072139183,29.070409786834208
6,6.0,6486288.008575121,65601.35698316911,0.004017949616897004,-1138.4580755262614,10933.352602470079,0.0019323204107607602,0.007479294609543116,29.870628647984883
7,7.0,6485149.550499595,76534.7095856392,0.005950270027657764,-1147.9302714772055,10933.24807405934,0.002462414099747869,0.008758840844485801,30.680029610825375
8,8.0,6484001.620228117,87467.95765969854,0.008412684127405633,-1157.4051540682617,10933.125999485486,0.0030853393257565696,0.010291954036956165,31.49181215982508
9,9.0,6482844.215074049,98401.08365918403,0.011498023453162202,-1166.8826471217974,10932.986060099416,0.003819616978806573,0.012130828393765229,32.29978057726427
10,10.0,6481677.332426927,109334.06971928345,0.015317640431968775,-1176.362669082784,10932.827874606011,0.004687597283856876,0.014338659093699808,33.098276115731686
11,11.0,6480500.969757845,120266.89759388946,0.02000523771582565,-1185.8451318582026,10932.650985997636,0.00571625647448916,0.01699178432813502,33.882115814203544
12,12.0,6479315.124625986,131199.54857988708,0.02572149419031481,-1195.3299394205815,10932.454846035627,0.006938143115086459,0.02018215305716419,34.64653963129982
13,13.0,6478119.794686566,142132.0034259227,0.03265963730540127,-1204.8169861414299,10932.238796989624,0.008392491835032325,0.024020085394994867,35.387134944619476
14,14.0,6476914.977700424,153064.24222291235,0.041052129140433595,-1214.3061549877573,10932.002052604334,0.0101263847741623,0.02863505545309548,36.09841719393776
15,15.0,6475700.671545437,163996.24427551668,0.051178513914595894,-1223.7973156151656,10931.743678790273,0.012195930545340811,0.03417597581196674,36.77350559477409
16,16.0,6474476.874229821,174927.98795430697,0.0633744444599367,-1233.2903220951996,10931.46257063419,0.014667667861555222,0.040814903013517,37.40614209128687
17,17.0,6473243.583907726,185859.45052494114,0.07804211232149193,-1242.7850104357801,10931.15742802739,0.01762005409797228,0.04874843533068631,37.99075092799581
18,18.0,6472000.798897291,196790.60795296854,0.0956621664194642,-1252.2811959809655,10930.826731106628,0.021144966091492357,0.05819791088699427,38.52234112936148
19,19.0,6470748.517701309,207721.43468407515,0.11680713251095656,-1261.7786708077585,10930.468717008791,0.02534912173022127,0.06940809742768896,38.9964146355197
20,20.0,6469486.739030502,218651.90340108395,0.14215625424117784,-1271.2772012950534,10930.081360044025,0.030355294045453556,0.0826437665791022,39.40887837059962
21,21.0,6468215.461829207,229581.98476112797,0.1725115482866314,-1280.7765261095196,10929.662358095924,0.036303146516165924,0.09818344396562975,39.75595950377171
22,22.0,6466934.685303098,240511.6471192239,0.20881469480279732,-1290.276354933858,10929.209128835282,0.043349470752235914,0.11630955181756847,40.03412414263064
23,23.0,6465644.4089481635,251440.8562480592,0.25216416555503324,-1299.776368350734,10928.718820133612,0.051667558810913256,0.13729413824256323,40.24000037294933
24,24.0,6464344.632579813,262369.5750681928,0.3038317243659465,-1309.2762191374095,10928.188336847787,0.06144557709629059,0.16138241750886373,40.370669951270514
25,25.0,6463035.356360676,273297.7634050406,0.36527730146223714,-1318.775530053456,10927.614324686843,0.07288755304097361,0.18883591314206497,40.430172834563315
26,26.0,6461716.580830622,284225.3777297274,0.43816485450321074,-1328.273889179429,10926.99312618877,0.08621606069716668,0.21996050924977342,40.42835719818992
27,27.0,6460388.306941443,295152.3708559162,0.5243809152003774,-1337.7708477130745,10926.320767474308,0.1016730311774462,0.2550755210127374,40.37463109472537
28,28.0,6459050.5360937305,306078.6916233905,0.6260539463778236,-1347.2659174078797,10925.59294157493,0.11952077080578738,0.29451714762660364,40.27785646797093
29,29.0,6457703.270176322,317004.2845649654,0.745574717183611,-1356.758567260484,10924.804984062352,0.1400434472440715,0.338646224063305,40.146454269995715
30,30.0,6456346.511609062,327929.08954902773,0.8856181644276825,-1366.2482191342651,10923.951837911556,0.16354923055057988,0.3878590623477363,39.98848701483344
31,31.0,6454980.263389927,338853.0413869393,1.0491673949782623,-1375.7342419584318,10923.028004203743,0.19037329600134278,0.44260171170524526,39.81171957493942
