,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6507007968242,7995.126494317695,-5.789353292125368e-16,0.00021601965591758584,19.020515376732877
2,2.0,6492352.153325584,15990.253110470461,3.9757610582066243e-10,-298.106213380645,7995.114724649052,-1.1579436570683341e-15,0.0002234253073738978,19.142815833022123
3,3.0,6492054.047112203,23985.367835119512,3.9757494787700537e-10,-307.56249568951284,7995.091304017148,-1.7370240300166115e-15,0.00023118179357301335,19.267694998994358
4,4.0,6491746.484616513,31980.45913913666,3.9757321085297534e-10,-317.01953201796135,7995.0562293065705,-2.316175493036533e-15,0.0002393057169413034,19.395041646344044
5,5.0,6491429.465084495,39975.51536844323,3.975708946774823e-10,-326.47730663629267,7995.009497415799,-2.895397089593812e-15,0.00024781454613741395,19.52474495616548
6,6.0,6491102.987777859,47970.52486585903,3.975679992803927e-10,-335.935803789812,7994.95110525679,-3.4746878615947254e-15,0.000256726665017514,19.656694645010298
7,7.0,6490767.051974069,55965.47597111582,3.975645245925311e-10,-345.3950076980164,7994.881049754534,-4.054046849337382e-15,0.0002660614241761926,19.79078107817326
8,8.0,6490421.656966371,63960.35702087035,3.975604705456818e-10,-354.85490255373594,7994.799327846597,-4.63347309146012e-15,0.0002758391951925066,19.92689537072332
9,9.0,6490066.802063818,71955.15634871695,3.9755583707259034e-10,-364.315472522224,7994.705936482632,-5.212965624886858e-15,0.00028608142771483126,20.064929476829587
10,10.0,6489702.486591296,79949.86228519958,3.9755062410696545e-10,-373.77670174019477,7994.600872623852,-5.792523484769258e-15,0.0002968107095255183,20.20477626799876
11,11.0,6489328.709889556,87944.46315782343,3.975448315834807e-10,-383.2385743148043,7994.484133242492,-6.372145704425512e-15,0.00030805082972939525,20.346329600836878
12,12.0,6488945.471315241,95938.94729106592,3.9753845943777627e-10,-392.7010743225729,7994.355715321223,-6.951831315275586e-15,0.0003198268452167616,20.4894843749873
13,13.0,6488552.770240919,103933.30300638714,3.97531507606461e-10,-402.16418580824524,7994.215615852549,-7.531579346772737e-15,0.0003321651505565594,20.634136581904936
14,14.0,6488150.606055111,111927.51862223969,3.975239760271142e-10,-411.6278927835852,7994.063831838157,-8.111388826331089e-15,0.0003450935514795834,20.78018334512052
15,15.0,6487738.978162327,119921.58245407784,3.975158646382879e-10,-421.09217922610213,7993.90036028824,-8.691258779249094e-15,0.00035864134211694305,20.927522952653142
16,16.0,6487317.885983101,127915.48281436609,3.9750717337950865e-10,-430.55702907770467,7993.72519822078,-9.271188228628632e-15,0.00037283938616338927,21.0760548822185
17,17.0,6486887.328954023,135909.20801258687,3.9749790219128e-10,-440.0224262432785,7993.538342660791,-9.85117619528954e-15,0.0003877202021391204,21.225679819865043
18,18.0,6486447.30652778,143902.74635524765,3.974880510150847e-10,-449.4883545891842,7993.3397906395285,-1.0431221697679345e-14,0.00040331805292777507,21.376299672654888
19,19.0,6485997.8181731915,151896.08614588718,3.9747761979338704e-10,-458.9547979416716,7993.129539193641,-1.1011323751777944e-14,0.00041966903977080027,21.52781757597757
20,20.0,6485538.86337525,159889.21568508082,3.9746660846963524e-10,-468.4217400852052,7992.907585364296,-1.1591481370996978e-14,0.0004368112009030097,21.680137896078023
21,21.0,6485070.441635165,167882.12327044512,3.974550169882642e-10,-477.8891647606979,7992.673926196248,-1.2171693566073632e-14,0.00045478461501330625,21.833166228326125
22,22.0,6484592.552470405,175874.79719664136,3.9744284529469817e-10,-487.35705566364663,7992.428558736859,-1.2751959344958606e-14,0.00047363150972002717,21.986809391765192
