,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65058699291376,7995.124764600365,0.00013122473531204066,0.0018790591621883736,19.020515376732877
2,2.0,6492352.153439388,15990.251380753132,0.00013122513288872542,-298.1059797585366,7995.111206056793,0.0002669483050229584,0.0019434767963382115,19.14281168710814
3,3.0,6492054.047459629,23985.362586809926,0.00039817343791168384,-307.5621359031682,7995.085934598111,0.00040738364346923193,0.0020109460702421433,19.267686459787168
4,4.0,6491746.485323726,31980.448521408038,0.0008055570813809158,-317.0190393704454,7995.048944182785,0.0005527537637366746,0.0020816113883865856,19.395028452433394
5,5.0,6491429.466284356,39975.49746559082,0.0013583108451175904,-326.4766740595122,7995.000228644439,0.0007032922835116648,0.0021556246890140716,19.52472683185795
6,6.0,6491102.989610297,47970.49769423526,0.002061603128629255,-335.93502382307025,7994.939781684187,0.0008592439806558706,0.002233145869934039,19.656671300043296
7,7.0,6490767.054586474,55965.43747591945,0.002920847109285126,-345.3940724653103,7994.867596862549,0.0010208653800676435,0.0023143432367282194,19.79075220739544
8,8.0,6490421.660514008,63960.305072781994,0.003941712489352769,-354.8538037397182,7994.783667590895,0.0011884253734713685,0.0023993939744700672,19.926860653731858
9,9.0,6490066.806710268,71955.08874037288,0.0051301378628241375,-364.3142013467481,7994.687987122424,0.0013622058738578047,0.0024884846441295388,20.0648885775715
10,10.0,6489702.492508922,79949.77672749531,0.006492343736681942,-373.77524893135444,7994.580548542638,0.0015425025063832306,0.0025818117048782723,20.204728834326648
11,11.0,6489328.71725999,87944.35727603795,0.008034846243065172,-383.23693008037566,7994.461344759291,0.0017296253376230728,0.0026795820635542754,20.346275264021692
12,12.0,6488945.480329909,95938.81862079723,0.009764471580688244,-392.6992283197599,7994.330368491774,0.0019238996451667496,0.0027820136525910466,20.489422749184694
13,13.0,6488552.78110159,103933.14898928901,0.011688371225854994,-402.16212711162495,7994.187612259926,0.0021256667296347697,0.0028893360377628325,20.634067263570763
14,14.0,6488150.618974478,111927.33660154893,0.013814037955489763,-411.62560985114146,7994.03306837223,0.002335284771296252,0.003001791057138045,20.78010591237604
15,15.0,6487738.993364627,119921.36966992116,0.016149322726786014,-421.08965986323057,7993.86672891336,0.002553129733565143,0.0031196334926757345,20.927436964599504
16,16.0,6487317.903704763,127915.23639883452,0.018702452460351158,-430.55426039906484,7993.688585731056,0.002779596315755676,0.003243131775931154,21.07595987819154
17,17.0,6486887.349444364,135908.9249845656,0.021482048776106835,-440.0193946323616,7993.498630422291,0.003015098957583495,0.0033725687293880914,21.225575318634156
18,18.0,6486447.330049732,143902.42361498787,0.02449714773369033,-449.4850456554571,7993.296854318682,0.0032600728980059167,0.0035082423449527517,21.376185171559488
19,19.0,6485997.845004076,151895.72046930654,0.027757220631696247,-458.95119647514895,7993.08324847113,0.0035149752911044704,0.0036504666011814868,21.527692550003653
20,20.0,6485538.893807601,159888.8037177777,0.031272195922800713,-468.4178300082947,7992.857803633638,0.003780286381823891,0.00379957232083438,21.680001796863973
21,21.0,6485070.475977593,167881.66152141133,0.035052482304624606,-477.8849290771524,7992.620510246257,0.004056510744494184,0.003955908070367331,21.833018483104414
22,22.0,6484592.591048516,175874.28203165758,0.03910899304911879,-487.3524764044497,7992.371358417149,0.004344178587175918,0.004119841102990752,21.986649402229165
23,23.0,6484105.238572112,183866.65339007473,0.0434531716362947,-496.82045460816664,7992.110337903688,0.004643847124981712,0.004291758346913268,22.140802561502305
24,24.0,6483608.418117505,191858.76372797842,0.048097018761276415,-506.2888461960163,7991.837438092582,0.004956102025641465,0.004472067440413743,22.295387170388654
25,25.0,6483102.129271309,199850.60116607102,0.05305312078691788,-515.7576335596083,7991.552647978964,0.005281558930689496,0.004661197815329652,22.45031362662228
26,26.0,6482586.3716377495,207842.15381405,0.05833467971760738,-525.2267989682774,7991.25595614439,0.005620865055763747,0.004859601830568054,22.605493500318357
27,27.0,6482061.144838781,215833.40977019438,0.06395554477337112,-534.6963245625611,7990.947350733718,0.005974700873614774,0.005067755957184323,22.760839516490268
28,28.0,6481526.448514218,223824.3571209281,0.0699302456469859,-544.1661923473064,7990.6268194307995,0.006343781883526721,0.00528616201652816,22.916265536308956
29,29.0,6480982.282321871,231814.98394035888,0.07627402753051261,-553.6363841843884,7990.294349432946,0.00672886047095218,0.005515348472889771,23.071686537411956
30,30.0,6480428.645937687,239805.27828979184,0.0830028880014648,-563.1068817850212,7989.949927424108,0.007130727861257494,0.00575587178200664,23.227018593546763
31,31.0,6479865.539055902,247795.22821721595,0.0901336158627223,-572.5776667016404,7989.5935395467195,0.007550216171561746,0.0060083177966774376,23.382178853796102
32,32.0,6479292.9613892,255784.82175676266,0.09768383203428405,-582.0487203193361,7989.225171372147,0.007988200564731165,0.006273303230613576,23.53708552160946
33,33.0,6478710.91266888,263774.0469281348,0.10567203259901521,-591.5200238468165,7988.844807869695,0.008445601509659131,0.006551477181514628,23.691657833838672
34,34.0,6478119.392645033,271762.8917360045,0.11411763410867434,-600.991558306878,7988.45243337411,0.008923387152017745,0.006843522714174458,23.8458160399441
35,35.0,6477518.401086726,279751.34416937863,0.1230410212606921,-610.4633045263608,7988.04803155152,0.009422575799710635,0.007150158504250822,23.99948138152587
36,36.0,6476907.9377822,287739.39220093016,0.13246359706040273,-619.9352431255655,7987.6315853637625,0.009944238527281626,0.007472140543065263,24.152576072289342
37,37.0,6476288.002539074,295727.0237862939,0.14240783558768436,-629.407354507108,7987.20307703104,0.010489501903543112,0.0078102639035744804,24.30502327855006
38,38.0,6475658.595184567,303714.226863325,0.15289733749122747,-638.8796188441876,7986.7624879928435,0.011059550846675668,0.008165364567346636,24.456747100353425
39,39.0,6475019.715565723,311700.9893513178,0.16395688833790314,-648.3520160682444,7986.3097988670925,0.011655631611013004,0.008538321312018865,24.6076725532534
40,40.0,6474371.363549655,319687.2991501849,0.17561251994891613,-657.8245258559813,7985.844989407436,0.01227905490966565,0.008930057658377987,24.757725550793104
41,41.0,6473713.539023799,327673.14413959236,0.1878915748585818,-667.2971276157234,7985.368038458661,0.0129311991770432,0.00934154387573808,24.906832887689735
42,42.0,6473046.241896183,335658.512178051,0.20082277403562498,-676.7698004730937,7984.8789239101625,0.013613513975211149,0.009773799043857225,25.054922223724176
43,43.0,6472369.47209571,343643.39110196114,0.21443628801083614,-686.2425232559755,7984.3776226474065,0.014327523547856083,0.010227893169085128,25.20192206830605
44,44.0,6471683.2295724545,351627.7687246085,0.22876381155869221,-695.7152744787394,7983.864110501368,0.015074830525430467,0.010704949351858534,25.347761765671255
45,45.0,6470987.514297976,359611.6328351099,0.24383864208412268,-705.1880323257097,7983.338362195884,0.015857119784803166,0.011206146002054093,25.492371480662015
46,46.0,6470282.326265651,367594.9711973058,0.25969576186892585,-714.6607746338465,7982.800351292891,0.016676162465922087,0.01173271909047982,25.635682176863142
