,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65090544760454,7995.12650244634,-0.0001131663726419824,0.00016262818535371683,19.020515376732877
2,2.0,6492352.153120932,15990.253118599107,-0.00011316597506529765,-298.1066297082558,7995.114740934995,-0.00023021255354013423,0.0001682034548522409,19.142815870126814
3,3.0,6492054.046491224,23985.3678595341,-0.00034337852860543186,-307.56313105337114,7995.091328484842,-0.0003513221871111139,0.00017404285127606072,19.267695170442334
4,4.0,6491746.483360171,31980.459188018944,-0.0006947007157165458,-317.0203941266181,7995.0562619756565,-0.00047668761114502266,0.0001801588744198676,19.395042058538927
5,5.0,6491429.462966044,39975.5154499946,-0.0011713883268615684,-326.4784035640218,7995.009538300443,-0.0006065103104633543,0.00018656467631718377,19.524745724604834
6,6.0,6491102.984562481,47970.524988295045,-0.0017778986373249228,-335.9371439940672,7994.951154364971,-0.0007410013962277889,0.00019327409811520631,19.656695894209097
7,7.0,6490767.047418486,55965.476142660016,-0.002518900033552712,-345.3966000378051,7994.881107087285,-0.0008803821122498826,0.00020030170889036287,19.790782941589196
8,8.0,6490421.6508184485,63960.3572497473,-0.003399282145802595,-354.8567563089619,7994.799393397184,-0.001024884369719434,0.00020766284650193724,19.926897990684676
9,9.0,6490066.7940621395,71955.15664314448,-0.004424166515522029,-364.3175974140521,7994.706010235668,-0.0011747513118392772,0.00021537366058435868,20.064933004462656
10,10.0,6489702.476464725,79949.86265338014,-0.005598917827361306,-373.7791079524948,7994.600954554359,-0.0013302379099283375,0.00022345115778464798,20.20478086315544
11,11.0,6489328.697356773,87944.46360793451,-0.006929155737289644,-383.2412725167346,7994.484223314881,-0.0014916115926304856,0.00023191324935385366,20.346335432025924
12,12.0,6488945.456084256,95938.94783124939,-0.008420767329920129,-392.7040756923659,7994.355813488204,-0.001659152909945596,0.00024077880120585733,20.489491619307753
13,13.0,6488552.752008564,103933.30364473759,-0.010079920239865724,-402.16750205826105,7994.2157220539575,-0.0018331562338808462,0.000250067686560897,20.634145424979096
14,14.0,6488150.584506505,111927.51936679154,-0.01191307647374657,-411.6315361867037,7994.0639459997,-0.002013930497604462,0.0002598008412948172,20.780193981029893
