,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65067590646123,7995.1252438327465,0.000579040722687442,0.001503418401056443,19.020515376732877
2,2.0,6492352.153350473,15990.251859985514,0.0005790411202641268,-298.10616121918997,7995.112180841359,0.0011779330570717123,0.00155495856064414,19.142812840721582
3,3.0,6492054.047189254,23985.364040826873,0.001756974177335839,-307.56241372967423,7995.087422023924,0.0017976166128817065,0.0016089403473539502,19.267688862626716
4,4.0,6491746.484775525,31980.451462850797,0.0035545907902175457,-317.0194175764499,7995.050962144356,0.0024390754754907117,0.00166547930286227,19.39503220654886
5,5.0,6491429.465357948,39975.50242499515,0.005993666265708257,-326.4771568638092,7995.002795879789,0.0031033405265242986,0.0017246969970746969,19.52473204578156
6,6.0,6491102.988201085,47970.50522087494,0.009097006792232555,-335.9356156604221,7994.942917814897,0.0037914918956514026,0.0017867213688709577,19.656678088845766
7,7.0,6490767.052585424,55965.44813868984,0.012888498687883958,-345.3947779978716,7994.871322435896,0.004504661550458301,0.0018516870847720436,19.790760692750066
8,8.0,6490421.657807426,63960.319461125735,0.01739316023834226,-354.8546278691,7994.788004124215,0.005244036031651395,0.0019197359164289582,19.926870963991128
9,9.0,6490066.8031795565,71955.10746524995,0.022637196269993654,-364.31514922676035,7994.6929571497985,0.006010859341194947,0.001991017137869028,20.064900847855903
10,10.0,6489702.488030329,79949.80042239976,0.028648055611188602,-373.7763259814667,7994.586175664051,0.006806435991364105,0.002065687943471867,20.204743206624173
11,11.0,6489328.711704348,87944.38659806381,0.03545449160255271,-383.23814199993814,7994.467653692381,0.007632134223082035,0.0021439138876844783,20.346291887299383
12,12.0,6488945.473562349,95938.85425175619,0.043086625825634745,-392.70058110303046,7994.337385126337,0.008489389402312862,0.00222586934752212,20.489441779515815
13,13.0,6488552.772981246,103933.19163688252,0.05157601522794761,-402.1636270636484,7994.195363715309,0.009379707603697607,0.002311738008934623,20.634088864276126
14,14.0,6488150.609354182,111927.38700059782,0.060955722831645215,-411.6272636045318,7994.041583057776,0.010304669391049879,0.0024017133781542984,20.780130254180346
15,15.0,6487738.9820905775,119921.4285836556,0.07126039222269509,-421.09147439590924,7993.876036592069,0.011265933804768717,0.0024959993191704696,20.92746422579693
16,16.0,6487317.890616181,127915.30462024767,0.0825263260274638,-430.5562430530105,7993.698717586646,0.012265242566682882,0.002594810618517901,21.075990244835435
17,17.0,6486887.334373129,135909.00333783432,0.09479156859414668,-440.02155313343013,7993.509619129827,0.013304424513301723,0.0026983735785767954,21.225608984736585
18,18.0,6486447.312819995,143902.51295696414,0.10809599310744841,-449.4873881343344,7993.3087341189785,0.014385400268926858,0.002806926640629413,21.376222339310797
19,19.0,6485997.825431861,151895.8216910831,0.12248139337637527,-458.95373148950233,7993.096055249115,0.015510187170559917,0.0029207210389235825,21.52773343000757
20,20.0,6485538.871700372,159888.9177463322,0.1379915805469352,-468.4205665661917,7992.871575000902,0.016680904457033824,0.0030400214870224523,21.68004660838941
21,21.0,6485070.451133805,167881.7893213331,0.15467248500396902,-477.8878766618202,7992.635285628007,0.017899778735293803,0.003165106897736928,21.83306745435955
22,22.0,6484592.563257144,175874.4246069611,0.17257226373926282,-487.35564500045194,7992.387179143789,0.01916914973725127,0.003296271137932736,21.98670277064737
23,23.0,6484105.207612144,183866.8117861049,0.19174141347651408,-496.8238547290787,7992.12724730728,0.020491476381141308,0.003433823819531639,22.140860574055978
24,24.0,6483608.383757414,191858.93903341217,0.21223288985765537,-506.2924889136846,7991.855481608444,0.02186934315180958,0.0035780911279946295,22.29545008391195
25,25.0,6483102.0912685,199850.79451502062,0.23410223300946495,-515.7615305350831,7991.571873252657,0.023305466814857803,0.0037294166895954126,22.450381708163217
26,26.0,6482586.329737965,207842.36638827328,0.25740769982432277,-525.230962484514,7991.276413144385,0.024802703480060848,0.0038881624787436633,22.605567027507593
27,27.0,6482061.098775481,215833.64280141768,0.28221040330438363,-534.700767558987,7990.969091870031,0.026364056029951136,0.004054709766613064,22.76091877793079
28,28.0,6481526.398007922,223824.6118932877,0.30857445933433475,-544.1709284563619,7990.649899679897,0.027992681929927692,0.0042294601122758145,22.91635083198815
29,29.0,6480982.227079465,231815.26179296762,0.33656714126426246,-553.6414277701479,7990.318826469239,0.029691901436689205,0.004412836397494234,23.071778179136363
30,30.0,6480428.585651695,239805.58061943686,0.36625904270095166,-563.1122479840097,7989.9758617583575,0.031465206222210454,0.004605283906263258,23.227116905400425
31,31.0,6479865.473403711,247795.5564811952,0.3977242489231621,-572.5833714659682,7989.620994671708,0.033316268430865,0.004807271450102936,23.382284172620057
32,32.0,6479292.890032245,255785.17747586692,0.4310405173540271,-582.0547804622753,7989.254213915969,0.03524895018764943,0.005019292540020184,23.53719819750698
33,33.0,6478710.835251783,263774.4316897829,0.46628946754167655,-591.5264570909537,7988.8755077570395,0.037267313575765626,0.005241866605925509,23.691778230702784
34,34.0,6478119.308794692,271763.30719753995,0.5035567811174422,-600.9983833349802,7988.484863995918,0.039375631102072706,0.005475540264172451,23.84594453601447
35,35.0,6477518.310411357,279751.7920615359,0.5429324122195149,-610.4705410350996,7988.082269943421,0.04157839666910756,0.0057208886337102825,23.99961836996554
36,36.0,6476907.8398703225,287739.8743314793,0.5845108088886225,-619.9429118822517,7987.667712393704,0.04388033707249734,0.005978516701179295,24.15272196179059
37,37.0,6476287.896958441,295727.542043873,0.6283911459611199,-629.4154774095919,7987.241177596542,0.0462864240426275,0.0062490607350582416,24.30517849396843
38,38.0,6475658.481481031,303714.78322146955,0.6746775700037474,-638.8882189840917,7986.802651228315,0.04880188684937438,0.006533189748729755,24.45691208336349
39,39.0,6475019.593262047,311701.5858726979,0.7234794568531218,-648.3611177976981,7986.352118361679,0.05143222548856354,0.006831607012085837,24.607847763036425
40,40.0,6474371.232144249,319687.93799105956,0.7749116823416853,-657.8341548580348,7985.889563433861,0.05418322446853859,0.007145051610964284,24.757911464747206
41,41.0,6473713.39798939,327673.82755449344,0.8290949068102239,-667.3073109786285,7985.414970213556,0.05706096721483232,0.007474300053403764,24.90703000217168
42,42.0,6473046.090678412,335659.242524707,0.8861558740250562,-676.780566768639,7984.928321766364,0.06007185111038324,0.007820167921301949,25.0551310548187
43,43.0,6472369.310111643,343644.17084647337,0.9462277251354395,-686.2539026220777,7984.42960041876,0.06322260318802764,0.008183511565635643,25.202143152616053
44,44.0,6471683.05620902,351628.60044689215,1.0094503283234673,-695.7272987064936,7983.918787720543,0.06652029649113456,0.008565229843013163,25.347995661146143
45,45.0,6470987.328910314,359612.5192346127,1.0759706248146017,-705.2007349511118,7983.395864405734,0.06997236711714215,0.008966265890692212,25.492618767443016
46,46.0,6470282.128175362,367595.9150990184,1.1459429919317439,-714.674191034405,7982.860810351904,0.07358663195514406,0.009387608930702458,25.635943458038827
47,47.0,6469567.453984328,375578.77590937034,1.219529623886888,-724.1476463722895,7982.313604543819,0.07737130461064509,0.009830289565669876,25.777893021339263
48,48.0,6468843.306337955,383561.08951391414,1.296900928497533,-733.621080108341,7981.754225048043,0.08133500668549076,0.010295367722298821,25.918367924150875
49,49.0,6468109.685257847,391542.8437389622,1.3782359351830238,-743.0944711010422,7981.182648973973,0.08548678485906401,0.010783947715643654,26.057267256712603
50,50.0,6467366.590786747,399524.02638793614,1.4637227200420877,-752.5677979099275,7980.5988524307495,0.08983612975436689,0.011297182886034934,26.19449317547494
51,51.0,6466614.022988837,407504.6252403669,1.5535588497964545,-762.0410387811996,7980.0028104829535,0.09439299534753819,0.011836277013120369,26.329950782429645
52,52.0,6465851.981950056,415484.62805084983,1.6479518451439927,-771.5141716328196,7979.394497105146,0.09916781890459911,0.012402485688070024,26.463548007757243
53,53.0,6465080.467778423,423464.022547955,1.7471196640485918,-780.9871740390718,7978.77388513529,0.10417154142482513,0.012997117632554313,26.5951954956381
54,54.0,6464299.480604384,431442.7964330903,1.851291205473417,-790.4600232146074,7978.140946227109,0.10941562856528687,0.013621535951909274,26.724806493031593
55,55.0,6463509.020581169,439420.9373793174,1.960706834038704,-799.9326959979749,7977.495650801481,0.11491209201581111,0.014277159308771015,26.85229674122477
56,56.0,6462709.087885171,447398.4330301189,2.0756189260545153,-809.405168834647,7976.8379679969285,0.12067351128783046,0.014965463002187256,26.97758436993342
57,57.0,6461899.682716336,455375.2709981158,2.1962924373423456,-818.877417759562,7976.167865619328,0.12671305587427206,0.015687979935824818,27.100589793720253
58,58.0,6461080.805298576,463351.4388637352,2.3230054932166175,-828.3494183791946,7975.485310090947,0.13304450773084006,0.01644630145765464,27.22123561051995
59,59.0,6460252.455880197,471326.9241738261,2.4560500009474575,-837.8211458531849,7974.790266398944,0.13968228402163216,0.017242078051887287,27.339446502032633
60,60.0,6459414.634734344,479301.71444022504,2.5957322849690896,-847.2925748755513,7974.08269804349,0.14664146006406786,0.018077019862512502,27.455149135771006
61,61.0,6458567.342159468,487275.79713826854,2.7423737450331576,-856.7636796555236,7973.362566985683,0.1539377923995221,0.018952897026183416,27.56827206854843
62,62.0,6457710.5784798125,495249.1597052542,2.8963115374326796,-866.2344338980382,7972.629833595444,0.16158774190687028,0.019871539790617444,27.678745651216
63,63.0,6456844.344045915,503221.7895388496,3.0578992793395496,-875.704810783942,7971.884456599632,0.1696084968662879,0.02083483839293565,27.786501934460667
64,64.0,6455968.6392351305,511193.67399544927,3.2275077762058375,-885.1747829499608,7971.1263930305895,0.17801799587014042,0.021844742670688547,27.891474575502027
65,65.0,6455083.464452181,519164.80038847984,3.4055257720759777,-894.644322468496,7970.355598175409,0.18683495046661724,0.022903261376565155,27.993598745544308
66,66.0,6454188.820129712,527135.1559866553,3.592360722542595,-904.1134008273202,7969.572025526211,0.19607886740989086,0.024012461165986418,28.092811037859708
67,67.0,6453284.706728885,535104.7280121815,3.788439589952486,-913.5819889092539,7968.775626731748,0.20577007037802678,0.02517446522501641,28.18904937640471
68,68.0,6452371.124739976,543073.5036389133,3.9942096603305126,-923.0500569719123,7967.966351550696,0.21592972100660282,0.026391451504167412,28.282252924888038
69,69.0,6451448.074683004,551041.4699904639,4.2101393813371155,-932.5175746276246,7967.144147807014,0.22657983907207296,0.027665650521979418,28.372361996241082
70,70.0,6450515.557108376,559008.614138271,4.436719220409189,-941.9845108236386,7966.308961347794,0.23774332164427678,0.028999342700398462,28.459317962455632
71,71.0,6449573.572597552,566974.9230996188,4.674462542053465,-951.4508338227322,7965.460736004056,0.2494439610122552,0.030394855192406683,28.54306316478606
72,72.0,6448622.1217637295,574940.3838356228,4.92390650306572,-960.9165111843706,7964.599413554966,0.26170646117161295,0.031854558160586445,28.623540824324305
73,73.0,6447661.205252545,582904.9832491778,5.185612964237333,-970.3815097465588,7963.724933696017,0.27455645264516965,0.03338086046379359,28.700694952978864
74,74.0,6446690.8237427985,590868.7081828738,5.460169416882503,-979.8457956085515,7962.837234011737,0.28802050539165663,0.03497620470785043,28.774470264913887
75,75.0,6445710.97794719,598831.5454168855,5.74818992227416,-989.3093341145997,7961.9362499535155,0.302126139539659,0.036643061614671374,28.844812088506117
76,76.0,6444721.668613076,606793.481666839,6.050316061813819,-998.7720898389265,7961.021914823213,0.31690183366608,0.0383839236632815,28.91166627889722
77,77.0,6443722.896523237,614754.5035816622,6.367217895479899,-1008.2340265721413,7960.09415976322,0.33237703032019555,0.0402012979554326,28.97497913123092
78,78.0,6442714.6624966655,622714.5977414254,6.699594925800095,-1017.6951073093164,7959.152913753714,0.348582138475867,0.04209769825775921,29.03469729466142
79,79.0,6441696.967389356,630673.7506551791,7.048177064275961,-1027.1552942399692,7958.19810361786,0.3655485325758382,0.044075636172030835,29.090767687220847
80,80.0,6440669.812095117,638631.948758797,7.413725596851799,-1036.6145487402061,7957.2296540357975,0.3833085478136307,0.04613761138564288,29.143137411646503
81,81.0,6439633.197546377,646589.1784128328,7.79703414466543,-1046.0728313673073,7956.247487568223,0.401895471280022,0.04828610095416714,29.1917536722378
82,82.0,6438587.12471501,654545.425900401,8.198929615945453,-1055.5301018570426,7955.2515246905,0.4213435285831545,0.05052354756930207,29.23656369282207
83,83.0,6437531.594613153,662500.6774250915,8.620273144528607,-1064.9863191240315,7954.241683838205,0.44168786553383044,0.052852346766695424,29.27751463588432
84,84.0,6436466.608294029,670454.9191089297,9.061961010062438,-1074.4414412654755,7953.217881465082,0.46296452447074044,0.05527483302986937,29.314553522894442
85,85.0,6435392.166852763,678408.1369903948,9.524925534533178,-1083.8954255686094,7952.180032114401,0.4852104147847245,0.057793264749461025,29.34762715585083
86,86.0,6434308.271427195,686360.3170225092,10.010135949317903,-1093.348228522233,7951.128048504767,0.5084632771865769,0.06040980799971545,29.376682040021795
87,87.0,6433214.923198672,694311.445071014,10.51859922650448,-1102.7998058166997,7950.061841568421,0.5327616683828207,0.06312658954617464,29.401680560852604
88,88.0,6432112.123392856,702261.5069125824,11.0513608948873,-1112.250112229536,7948.981320040602,0.5581451391142183,0.0659461989179374,29.422710532759073
89,89.0,6430999.873280626,710210.4882326231,11.609506034001518,-1121.6991015524172,7947.886390220309,0.5846543386080266,0.06887149738755433,29.439916564709776
90,90.0,6429878.174179073,718158.3746228433,12.194160372609545,-1131.1467265694068,7946.776955935851,0.612331030917869,0.0719053892308296,29.453440969211705
91,91.0,6428747.027452504,726105.1515787792,12.806491403527414,-1140.5929390348801,7945.652918510114,0.6412181114139147,0.07505082215000784,29.463423595158886
92,92.0,6427606.434513469,734050.8044972894,13.447709514941328,-1150.0376896507228,7944.514176723971,0.6713596241016564,0.07831078945975305,29.470001992283944
93,93.0,6426456.396823819,741995.3186740134,14.119069139042985,-1159.4809280426978,7943.360626777481,0.7028007799208321,0.08168833266842189,29.473311567761588
94,94.0,6425296.915895776,749938.6793007909,14.821869918963817,-1168.9226027358657,7942.192162248515,0.7355879761876871,0.08518654448497318,29.473485735564207
95,95.0,6424127.99329304,757880.8714630394,15.557457895151504,-1178.3626611289296,7941.008674048388,0.7697688173556229,0.08880857228243924,29.47065605905839
96,96.0,6422949.630631912,765821.8801370878,16.327226712507127,-1187.8010494673708,7939.810050374089,0.8053921372810915,0.09255762204875839,29.464952387230777
97,97.0,6421761.829582444,773761.6901874619,17.13261884978822,-1197.2377128152245,7938.596176656641,0.8425080231938336,0.09643696285690992,29.456502984842082
98,98.0,6420564.591869629,781700.2863641186,17.975126872982052,-1206.6725950253383,7937.366935505106,0.8811678415824882,0.1004499318855223,29.445434656730587
99,99.0,6419357.919274604,789637.6532996236,18.85629471456454,-1216.1056387079411,7936.122206645741,0.9214242662192,0.10459994002284305,29.431872866413787
100,100.0,6418141.813635896,797573.7755062694,19.777718980783742,-1225.536785197339,7934.861866855745,0.9633313085590433,0.10889047808596608,29.41594184907792
