,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1407309671283,10933.62068769324,0.0002673164416433531,0.003067616508120185,26.12230030552051
2,2.0,6490747.174152114,21867.244346290445,0.00026731683922003784,-1100.5995555591983,10933.601356845456,0.0005733437529601163,0.003511561525393476,26.80337227275321
3,3.0,6489646.574596555,32800.8457031359,0.0008406605921801541,-1110.061558413877,10933.565566231322,0.0009256428756309523,0.004042193917759525,27.528169227610675
4,4.0,6488536.513038141,43734.41126936722,0.0017663034678111064,-1119.526710754587,10933.51319998259,0.0013332336665125937,0.0046762324217938835,28.286857630607816
5,5.0,6487416.986327386,54667.92446934981,0.0030995371343237,-1128.994988077089,10933.44412268003,0.0018069094684955793,0.005433999737459899,29.07042404386073
6,6.0,6486287.991339309,65601.36859202984,0.004906446602819279,-1138.46637108067,10933.358175084724,0.0023596201284245286,0.006340206435377934,29.87065039833327
7,7.0,6485149.524968228,76534.72676711457,0.0072660667312438075,-1147.9408467936512,10933.255168955686,0.003006936920471628,0.007424888922924236,30.68006101564996
8,8.0,6484001.584121435,87467.98193607025,0.010273003651715436,-1157.418409929188,10933.134880778198,0.003767615097743867,0.00872452737572012,31.49185570880142
9,9.0,6482844.165711505,98401.11681684846,0.014040618749459303,-1166.8990645123713,10932.997044200778,0.0046642721595806435,0.010283370681602193,32.299839116938365
10,10.0,6481677.266646993,109334.11386104923,0.018704890909039946,-1176.3828258244346,10932.841340952527,0.0057242022610933686,0.01215499514258933,33.09835288297132
11,11.0,6480500.883821169,120266.95520200176,0.024429093170133316,-1185.8697227139307,10932.667389988706,0.006980349311924652,0.01440412116757486,33.88221447406827
12,12.0,6479315.014098455,131199.62259199045,0.031409442482057966,-1195.3598003273553,10932.474734594172,0.008472462933017306,0.017108706470993423,34.64666431835596
13,13.0,6478119.654298128,142132.09732658463,0.039881905415075275,-1204.8531233039234,10932.262827201022,0.010248459011769831,0.02036228786420833,35.38729027760225
14,14.0,6476914.801174824,153064.36015378564,0.050130364426845105,-1214.349779053348,10932.031013545376,0.012365838710579837,0.024274646940895764,36.09860794852123
15,15.0,6475700.451395771,163996.39116733102,0.06249620313742494,-1223.8498810206981,10931.77851657154,0.01489312919860319,0.02897205485863257,36.77373674252151
