,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6509975152707,7995.126483956059,-0.00012297972065997262,0.00021601965591758584,19.020515376732877
2,2.0,6492352.153028865,15990.253100108825,-0.00012297932308328785,-298.1068169773923,7995.114703208081,-0.0002501756906413987,0.00022342530739350615,19.142815833861185
3,3.0,6492054.046211888,23985.367803316905,-0.00037315501372468655,-307.56341680588054,7995.09127073715,-0.000381787480739328,0.00023118180230977673,19.267695139179054
4,4.0,6491746.482795082,31980.459074054055,-0.0007549424944640145,-317.02078179946193,7995.056183383274,-0.0005180241092496139,0.00023930574467677902,19.395042077556187
5,5.0,6491429.462013283,39975.51525743733,-0.0012729666037136285,-326.4788967565426,7995.009437997609,-0.000659104535000949,0.0002478146049377707,19.52474584315039
6,6.0,6491102.983116526,47970.524695434935,-0.0019320711387145776,-335.9377464756923,7994.951031441876,-0.0008052581782663224,0.00025672676895739037,19.656696165464336
7,7.0,6490767.045370051,55965.47572687681,-0.0027373293169809,-345.3973157561531,7994.880960587746,-0.000956725471021206,0.0002660615895883501,19.790783422630657
8,8.0,6490421.648054294,63960.356687464555,-0.003694054788002106,-354.8575893983747,7994.799222316197,-0.0011137584380897269,0.00027583944094623824,19.92689874244408
9,9.0,6490066.790464896,71955.15590978075,-0.004807813226091833,-364.3185522045766,7994.705813516819,-0.0012766213107963437,0.0002860817755264613,20.064934091690674
10,10.0,6489702.471912691,79949.86172329757,-0.006084434536888177,-373.7801889793381,7994.600731087088,-0.0014455911748206612,0.0002968111843040755,20.20478235438257
11,11.0,6489328.691723712,87944.46245438466,-0.007530025711708838,-383.24248453022005,7994.483971931594,-0.0016209586540357358,0.00030805145996187934,20.346337399524007
12,12.0,6488945.449239181,95938.94642631625,-0.009150984365744574,-392.70542366841636,7994.355532961224,-0.001803028632195928,0.0003198276633973512,20.489494139052994
13,13.0,6488552.743815513,103933.30195927748,-0.010954012997940502,-402.16899120943947,7994.215411092298,-0.0019921210144289423,0.0003321661936641005,20.63414857661306
14,14.0,6488150.574824304,111927.51737036978,-0.012946134012369444,-411.63317197384026,7994.063603245659,-0.002188571530578564,0.0003450948615092592,20.780197847821693
15,15.0,6487738.941652331,119921.58097361543,-0.015134705542948008,-421.0979507879645,7993.900106345701,-0.0023927325825384292,0.0003586429666716978,20.927540252682146
16,16.0,6487317.843701542,127915.48107996113,-0.017527438125486437,-430.56331248474714,7993.724917319354,-0.002604974137814414,0.000372841379111949,21.076075280793685
17,17.0,6486887.2803890575,135909.2059972805,-0.02013241226330085,-440.02924190454644,7993.538033095003,-0.0028256846716520033,0.0003877226243474256,21.225703629984
18,18.0,6486447.251147153,143902.7440303755,-0.022958096934952852,-449.49572389602065,7993.339450601347,-0.0030552721601669595,0.0004033209730720908,21.376327218988514
19,19.0,6485997.755423257,151896.08348097684,-0.026013369095119813,-458.9627433170475,7993.129166766201,-0.003294165127020728,0.0004196725352418117,21.52784919476508
20,20.0,6485538.79267994,159889.21264774306,-0.029307534222140542,-468.43028503569053,7992.907178515216,-0.0035428137462866814,0.00043681535880931723,21.6801739350086
21,21.0,6485070.362394905,167882.11982625828,-0.03285034796842722,-477.8983339312127,7992.6734827705495,-0.0038016910042607257,0.0004547895332975491,21.833207046427606
22,22.0,6484592.464060973,175874.7933090288,-0.03665203897268795,-487.3668748951405,7992.42807644944,-0.004071293923075202,0.00047363729839666735,21.986855359271598
23,23.0,6484105.097186078,183867.22138547825,-0.04072333289576315,-496.83589283238075,7992.170956462718,-0.004352144849084501,0.0004934031577771074,22.141026918626338
24,24.0,6483608.2612932455,191859.39234194095,-0.04507547774484765,-506.30537266239185,7991.902119713234,-0.004644792809096564,0.0005141339983046156,22.29563097291093
25,25.0,6483101.955920583,199851.29446165418,-0.049720270553944214,-515.7752993204124,7991.621563094196,-0.004949814937632205,0.0005358792148466008,22.450577960020855
26,26.0,6482586.180621263,207842.91602474838,-0.05467008549157642,-525.2456577587495,7991.329283487419,-0.005267817978498992,0.0005586908408540798,22.60577949150941
27,27.0,6482060.934963504,215834.2453082358,-0.05993790347007541,-534.7164329481299,7991.025277761483,-0.0055994398640687336,0.0005826236848990242,22.76114833516867
28,28.0,6481526.218530556,223825.2705859973,-0.06553734333414414,-544.1876098791146,7990.709542769791,-0.005945351375748928,0.0006077354733452453,22.916598396366243
29,29.0,6480982.030920677,231815.98012876709,-0.07148269470989307,-553.6591735635828,7990.38207534853,-0.006306257889232148,0.0006340869993173676,23.07204469842245
30,30.0,6480428.371747114,239806.3622041156,-0.07778895259912522,-563.1311090362849,7990.042872314511,-0.006682901208199627,0.0006617422781302272,23.227403362329298
31,31.0,6479865.240638077,247796.40507643012,-0.08447185380732485,-572.6034013564686,7989.691930462916,-0.0070760614902379716,0.0006907687093239989,23.382591586047678
32,32.0,6479292.637236721,255786.09700689305,-0.09154791529756282,-582.0760356095813,7989.329246564915,-0.00748655926880473,0.0007212372454402202,23.537527623613414
33,33.0,6478710.561201111,263775.42625345796,-0.09903447456636755,-591.5489969090507,7988.95481736516,-0.00791525757514546,0.0007532225676564253,23.692130764248784
34,34.0,6478119.012204203,271764.3810708231,-0.106949732141513,-601.0222703981474,7988.568639579168,-0.008363064164120446,0.0007868032683770753,23.846321311645294
35,35.0,6477517.989933805,279752.9497104023,-0.11531279630563344,-610.4958412519303,7988.170709890555,-0.008830933847943102,0.000822062040858133,24.00002056356869
36,36.0,6476907.494092553,287741.12042029283,-0.12414373015357655,-619.969694679281,7987.761024948142,-0.009319870941859978,0.000859085875914563,24.15315079190093
37,37.0,6476287.524397873,295728.881445241,-0.13346360109543653,-629.4438159250269,7987.339581362918,-0.009830931825815362,0.0008979662657338572,24.305635223224915
38,38.0,6475658.080581948,303716.2210266039,-0.14329453292125188,-638.9181902721568,7986.9063757048525,-0.010365227626134293,0.0009387994147798584,24.457398020012747
39,39.0,6475019.162391676,311703.12740230875,-0.15365976054738617,-648.3928030441324,7986.461404499565,-0.010923927021230623,0.0009816864577394432,24.608364262482493
40,40.0,6474370.769588632,319689.5888068083,-0.1645836875686168,-657.8676396072971,7986.004664224825,-0.01150825917529345,0.0010267336844186588,24.75845993115254
41,41.0,6473712.901949024,327675.5934710331,-0.17609194674391024,-667.3426853733857,7985.536151306894,-0.012119516803822995,0.0010740527714443364,24.907611890094923
42,42.0,6473045.55926365,335661.12962233997,-0.18821146354773324,-676.8179258021362,7985.055862116702,-0.012759059374778994,0.0011237610205816649,25.05574787089632
43,43.0,6472368.741337848,343646.18548445666,-0.20097052292251225,-686.2933464040062,7984.563792965854,-0.013428316448957379,0.0011759816034095513,25.202796457285988
44,44.0,6471682.447991444,351630.7492774225,-0.2143988393714696,-695.7689327429972,7984.05994010245,-0.014128791163031246,0.0012308438120383694,25.34868707040035
