,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1395596972598,10933.620803569296,0.0010171403890859422,0.003067616508120185,26.12230030552051
2,2.0,6490747.175323384,21867.2444621665,0.001017140786662627,-1100.5970435185534,10933.60160652607,0.0021815758539395175,0.0035115615247489186,26.803372270294705
3,3.0,6489646.578279865,32800.84606869257,0.003198716640602144,-1110.0575030032833,10933.565971270646,0.0035220756131002836,0.004042193273153562,27.528168397258145
4,4.0,6488536.520776861,43734.412039963216,0.006720792253702428,-1119.520869894214,10933.513786295014,0.005072959900978767,0.00467622998228533,28.286854904074733
5,5.0,6487416.999906967,54667.92582625823,0.011793752154681194,-1128.9870724484965,10933.44492143806,0.0068752968193941345,0.005433993560885294,29.070418121641104
6,6.0,6486288.012834519,65601.37074769629,0.018669048974075328,-1138.4560346941696,10933.359223817177,0.008978359583431943,0.006340193360368881,29.8706397585749
7,7.0,6485149.556799825,76534.72997151347,0.02764740855750727,-1147.9276755231022,10933.256512890948,0.011441395348053626,0.007424863926753073,30.680043920974718
8,8.0,6484001.629124302,87467.98648440442,0.039088803905560895,-1157.4019075877136,10933.136574486482,0.01433576540732818,0.008724482615872713,31.491830212331127
9,9.0,6482844.227216715,98401.1230588909,0.053424569312889074,-1166.8786359635646,10932.999153600049,0.017747525540464913,0.010283294072250936,32.299803069213624
10,10.0,6481677.348580752,109334.12221249094,0.07117209485335399,-1176.3577565345213,10932.8439457551,0.021780524157134527,0.012154868250069251,33.09830394189296
11,11.0,6480500.990824217,120266.96615824604,0.09295261901048851,-1185.8391540520493,10932.670586679547,0.026560103931515294,0.014403916113434546,33.8821501205447
12,12.0,6479315.151670165,131199.63674492558,0.11951272294200381,-1195.32269981582,10932.478640047393,0.032237498741231545,0.017108381395997227,34.646581881013375
13,13.0,6478119.828970349,142132.11538497297,0.15175022168323535,-1204.8082489257497,10932.267583056131,0.038995008439529896,0.0203617803604795,35.387187006906665
14,14.0,6476915.020721423,153064.3829680291,0.19074523012276523,-1214.2956373645168,10932.03679139925,0.04705139530826879,0.0242738652307276,36.09848153787337
15,15.0,6475700.725084059,163996.41975942833,0.23779662543103403,-1223.7846789758623,10931.785524027202,0.056667361826437126,0.02897086487735985,36.77358540133955
16,16.0,6474476.940405083,174928.20528345552,0.29446398725747114,-1233.2751618652294,10931.5129050041,0.0681520722579245,0.03459862543799879,37.40624140167103
17,17.0,6473243.665243218,185859.71818845964,0.36261605951539566,-1242.7668445278052,10931.217904279512,0.08187006881820755,0.04132379456538224,37.99087484511941
18,18.0,6472000.89839869,196790.93609273914,0.44448612833360324,-1252.2594518655546,10930.899318320791,0.09824824463249142,0.049333988561376496,38.5224960608657
19,19.0,6470748.638946825,207721.83541105993,0.5427343729660946,-1261.7526713037998,10930.555751793261,0.11778244860249772,0.05883668075032229,38.996608585425314
20,20.0,6469486.886275521,218652.3911628532,0.6605168215685924,-1271.2461493105648,10930.1856019519,0.1410431261636444,0.07005629647367041,39.40912128771213
21,21.0,6468215.64012621,229582.5767648051,0.8015599477322368,-1280.7394887322146,10929.78704796358,0.16867920017282861,0.08322891416930887,39.75626369578009
22,22.0,6466934.900637478,240512.3638127687,0.9702391479050654,-1290.2322474836806,10929.35804799229,0.2014191753688948,0.09859390879961362,40.034504765685
23,23.0,6465644.668389994,251441.72186076097,1.1716583232739601,-1299.723939263755,10928.89634750975,0.24006822275722478,0.11638185508819864,40.240476007333406
24,24.0,6464344.9444507295,262370.6182082707,1.411726546031185,-1309.214036668434,10928.399500544621,0.28550062479695615,0.13680057223345543,40.37126259900544
25,25.0,6463035.730414061,273299.01770881534,1.6972271708281412,-1318.7019681805032,10927.864857026465,0.33866435186170213,0.16007166679950705,40.43090487217076
26,26.0,6461717.02844588,284226.88256584184,2.0358915226898433,-1328.1871110374282,10927.289528073718,0.4005935400594401,0.1864543305846196,40.429253387529485
27,27.0,6460388.841334842,295154.1720939156,2.4364850627492833,-1337.6687884526875,10926.670375628055,0.47241225353741567,0.2162191094310732,40.37571908183662
28,28.0,6459051.1725463895,306080.8424695436,2.908897316286699,-1347.1462662898778,10926.003999397508,0.5553392086550166,0.24965081557085117,40.27916677507266
29,29.0,6457704.0262800995,317006.84646894113,3.4642365249417155,-1356.6187485446846,10925.286717735959,0.6506946687406634,0.28705508120351186,40.14802018255677
