,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1397619068234,10933.6201559178,0.0004856890293403717,0.00354610793297776,26.12230030552051
2,2.0,6490747.175121174,21867.243814515008,0.0004856894269170564,-1100.5974765910603,10933.600217295205,0.001041712010620308,0.004059299697698502,26.803370747239494
3,3.0,6489646.577644583,32800.844031810215,0.0015274014375373645,-1110.0582011217346,10933.563728171806,0.001681806344917971,0.0046726996342745086,27.528165186817514
4,4.0,6488536.519443461,43734.40775998202,0.0032092077824553353,-1119.5218738191122,10933.510555131914,0.0024223600623458964,0.005405633716393614,28.28684981644985
5,5.0,6487416.997569642,54667.91831511394,0.005631567844801231,-1128.9884307890313,10933.440541794424,0.0032829833236685457,0.006281593724404909,29.070410926993745
6,6.0,6486288.009138853,65601.35885690837,0.008914551168469776,-1138.457805450522,10933.353503812383,0.004287204261909899,0.007329143274051226,29.87063016983913
7,7.0,6485149.551333403,76534.71236072075,0.013201755430379675,-1147.9299279568338,10933.249222804103,0.005463313606140959,0.00858300186102373,30.68003157329614
8,8.0,6484001.621405446,87467.96158352486,0.018665069036520633,-1157.4047244878552,10933.127439011041,0.006845386639015578,0.010085336835096695,31.491814638157653
9,9.0,6482844.216680958,98401.08902253589,0.02551045567553621,-1166.8821163881676,10932.987842446953,0.008474515329068007,0.011887294520983907,32.299783667820705
10,10.0,6481677.334564569,109334.07686498284,0.03398497100460422,-1176.3620191210568,10932.830062272538,0.010400287718734585,0.014050801333287908,33.09827994190073
11,11.0,6480500.972545449,120266.90692725538,0.04438525872333881,-1185.8443410049153,10932.653654102352,0.012682555487462588,0.016650662798417936,33.88212053368411
12,12.0,6479315.1282044435,131199.56058135774,0.0570678142108014,-1195.3289816949296,10932.458084930024,0.015393533535831026,0.01977698174571288,34.646545445098646
13,13.0,6478119.799222749,142132.01866628777,0.07246134774663243,-1204.8158303737632,10932.242715389937,0.01862027100180849,0.023537863243815325,35.38714210910811
14,14.0,6476914.983392375,153064.2613816777,0.09108161874844092,-1214.3047638010785,10932.006781269145,0.022467228132993077,0.028060181700657726,36.09842604688168
15,15.0,6475700.678628573,163996.26816294686,0.113548846881434,-1223.7956442595905,10931.749374752057,0.027058892019267124,0.033489859555021824,36.773516570545304
16,16.0,6474476.882984313,174928.0175376989,0.14060773890070113,-1233.2883171074297,10931.469422090388,0.0325428907808765,0.03999549830065928,37.40615574095854
17,17.0,6473243.594667206,185859.4869597893,0.17315062968157763,-1242.7826081149872,10931.165659931463,0.039093296196737695,0.04776974809943028,37.99076794656485
18,18.0,6472000.8120590905,196790.65261972076,0.2122439258783153,-1252.2783206824472,10930.836611465586,0.04691395348032058,0.057029501802678045,38.52236238853382
19,19.0,6470748.533738408,207721.48923118634,0.2591578793586359,-1261.775233068006,10930.48056385099,0.05624163531160177,0.06801461088586663,38.9964412230172
20,20.0,6469486.758505341,218651.96979503732,0.31539951467023764,-1271.2730958187924,10930.095548960971,0.0673487355001581,0.08098452833377831,39.408911637049506
21,21.0,6468215.4854095215,229582.06534399829,0.3827482501703957,-1280.7716296715798,10929.679330181601,0.08054512224967174,0.09621218409826361,39.756001118355634
22,22.0,6466934.71377985,240511.74467417988,0.46329337242006746,-1290.2705242768272,10929.229398743835,0.0961786655165769,0.11397432553809933,40.03417615876824
23,23.0,6465644.4432555735,251440.9740729237,0.5594720379366444,-1299.769438193306,10928.742983850509,0.11463384444709436,0.13453753327717738,40.24006530539517
24,24.0,6464344.67381738,262369.71705677424,0.6741058823837387,-1309.2680004238307,10928.217078707268,0.13632813963884025,0.15814209157381667,40.37075077642365
25,25.0,6463035.405816956,273297.9341354815,0.810434022022579,-1318.765808098083,10927.648424863024,0.16171422178243308,0.1850442607929031,40.4302725869108
