,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6509467536535,7995.124699797797,-5.789542269115005e-16,0.0019175553617639493,19.020515376732877
2,2.0,6492352.153079626,15990.251315950563,3.975761058017647e-10,-298.1067115344285,7995.111073790686,-1.1579819667491555e-15,0.001983292691352437,19.142811563210824
3,3.0,6492054.046368091,23985.362389741247,3.9757494781979797e-10,-307.56325252791817,7995.085732071816,-1.7370822873848005e-15,0.0020521442704332714,19.267686374076483
4,4.0,6491746.483115563,31980.448121813064,3.975732107375106e-10,-317.020554284291,7995.048668456819,-2.3162542560130107e-15,0.002124257478721312,19.39502858269482
5,5.0,6491429.462561279,39975.496790269885,3.975708944832546e-10,-326.47860133787486,7994.9998766289245,-2.8954969391415233e-15,0.0021997873861747405,19.524727371436427
6,6.0,6491102.983959941,47970.496666898805,3.975679989863155e-10,-335.9373782067012,7994.93935013088,-3.474809402580592e-15,0.0022788971877768555,19.656672457696214
7,7.0,6490767.046581735,55965.436017029686,3.975645241769129e-10,-345.39686939201357,7994.867082356404,-4.054190711431178e-15,0.0023617586611998087,19.79075420714313
8,8.0,6490421.649712343,63960.30309938609,3.975604699862015e-10,-354.8570593777392,7994.783066541168,-4.633639930071864e-15,0.0024485526484984864,19.926863734712015
9,9.0,6490066.792652965,71955.08616592726,3.975558363462714e-10,-364.3179326299195,7994.687295753269,-5.213156122144379e-15,0.0025394695630254586,20.06489299389054
10,10.0,6489702.474720335,79949.77346168054,3.9755062319014927e-10,-373.7794735960981,7994.579762883167,-5.7927383505376125e-15,0.002634709922816554,20.204734854911287
11,11.0,6489328.695246738,87944.3532245637,3.975448304517987e-10,-383.241666704662,7994.460460633073,-6.372385677369978e-15,0.0027344849117366954,20.346283172474102
12,12.0,6488945.453580034,95938.81368519677,3.9753845806612133e-10,-392.70449636413264,7994.329381505737,-6.95209716396999e-15,0.002839016969716496,20.489432843635445
13,13.0,6488552.74908367,103933.14306670251,3.9753150596895736e-10,-402.1679469624044,7994.186517792623,-7.5318718708549e-15,0.002948540413470824,20.63407985653423
14,14.0,6488150.581136707,111927.32958449514,3.975239740970865e-10,-411.63200286592576,7994.031861561434,-8.11170885770724e-15,0.0030633020891227304,20.78012133060777
15,15.0,6487738.949133841,119921.36144605657,3.9751586238822884e-10,-421.0966484188189,7993.865404642951,-8.691607183349063e-15,0.0031835620581955023,20.927455548945794
16,16.0,6487317.852485422,127915.22685069952,3.975071707810455e-10,-430.56186794193496,7993.687138617153,-9.271565905713754e-15,0.0033095943184938996,21.075981983444404
17,17.0,6486887.29061748,135908.91398931667,3.974978992151398e-10,-440.0276457318385,7993.497054798587,-9.851584081815155e-15,0.0034416875614125112,21.22560131338081
18,18.0,6486447.262971748,143902.41104411526,3.9748804763105796e-10,-449.4939660597179,7993.295144220937,-1.0431660767713821e-14,0.0035801459672546443,21.376215438027256
19,19.0,6485997.769005688,151895.7061883362,3.9747761597029023e-10,-458.9608131702159,7993.081397620772,-1.101179501848018e-14,0.0037252900401727614,21.527727483897674
20,20.0,6485538.808192518,159888.78758595698,3.9746660417527177e-10,-468.4281712801752,7992.855805420412,-1.1591985888154337e-14,0.00387745748437105,21.680041807201032
21,21.0,6485070.380021238,167881.64339137738,3.974550121893836e-10,-477.896024577293,7992.618357709884,-1.217223242970229e-14,0.004037004123215123,21.833063992033413
22,22.0,6484592.48399666,175874.26174908725,3.974428399569539e-10,-487.3643572186786,7992.369044227913,-1.2752533694968262e-14,0.0042043048629351815,21.98670084484211
23,23.0,6484105.119639441,183866.63079331515,3.974300874232589e-10,-496.83315332930835,7992.107854341916,-1.3332888734622847e-14,0.004379754702581715,22.140860385632617
24,24.0,6483608.2864861125,191858.73864765707,3.974167545345243e-10,-506.30239700036975,7991.834777026935,-1.3913296598106685e-14,0.004563769791917103,22.295451836386526
25,25.0,6483101.984089112,199850.573424684,3.9740284123792617e-10,-515.7720722874891,7991.549800843467,-1.4493756333569325e-14,0.004756788538901212,22.45038560711573
26,26.0,6482586.212016825,207842.12322552747,3.973883474815926e-10,-525.2421632088339,7991.252913914153,-1.507426698780289e-14,0.004959272768409916,22.605573279951127
27,27.0,6482060.969853615,215833.37613944162,3.973732732146048e-10,-534.7126537430823,7990.944103899244,-1.5654827606170208e-14,0.005171708933787403,22.76092759163248
28,28.0,6481526.257199872,223824.32024334086,3.9735761838699864e-10,-544.1835278272528,7990.623357970817,-1.6235437232527016e-14,0.005394609382784558,22.916362414736668
29,29.0,6480982.073672045,231814.94360131168,3.973413829497661e-10,-553.6547693543818,7990.290662785681,-1.6816094909137746e-14,0.005628513679377302,23.07179273795638
30,30.0,6480428.4189026905,239805.23426409735,3.97324566854857e-10,-563.1263621710438,7989.9460044569,-1.739679967658451e-14,0.0058739899828628515,23.227134645702524
31,31.0,6479865.2925405195,247795.18026855425,3.973071700551804e-10,-572.5982900747014,7989.589368523894,-1.7977550573668813e-14,0.006131636485554933,23.38230529729129
32,32.0,6479292.694250445,255784.76963707813,3.972891925046067e-10,-582.0705368108768,7989.22073992105,-1.855834663730543e-14,0.006402082910238658,23.537222905924175
33,33.0,6478710.623713634,263773.9903769992,3.9727063415796943e-10,-591.5430860701316,7988.840102944785,-1.9139186902407975e-14,0.006685992068449712,23.69180671767378
34,34.0,6478119.080627563,271762.830479944,3.97251494971067e-10,-601.0159214848475,7988.447441218995,-1.9720070401765556e-14,0.00698406148042678,23.84597699063355
35,35.0,6477518.064706079,279751.277921163,3.9723177490066525e-10,-610.4890266257914,7988.042737658838,-2.0300996165909988e-14,0.007297025057417798,23.99965497438265
36,36.0,6476907.575679453,287739.32065882185,3.9721147390449934e-10,-619.9623849984571,7987.625974432783,-2.0881963222972865e-14,0.007625654846769493,24.152762889881206
37,37.0,6476287.613294454,295726.94663325464,3.9719059194127636e-10,-629.435980039167,7987.197132922857,-2.14629705985319e-14,0.007970762840003861,24.30522390990407
38,38.0,6475658.177314416,303714.1437661775,3.9716912897067783e-10,-638.9097951109235,7986.756193683049,-2.2044017315445823e-14,0.008333202843719622,24.45696214006796
39,39.0,6475019.2675193045,311700.8999598606,3.971470849533624e-10,-648.3838134989934,7986.303136395778,-2.2625102393677102e-14,0.008713872412900833,24.607902600522777
40,40.0,6474370.883705806,319687.20309625636,3.971244598509687e-10,-657.858018406214,7985.837939826396,-2.3206224850101794e-14,0.009113714845775589,24.757971208329106
41,41.0,6473713.025687399,327673.0410360828,3.971012536261186e-10,-667.3323929480034,7985.360581775646,-2.3787383698305665e-14,0.00953372123896609,24.90709476053519
42,42.0,6473045.693294452,335658.40161785844,3.9707746624242033e-10,-676.8069201470606,7984.871039030027,-2.436857794836583e-14,0.00997493260118054,25.05520091794183
43,43.0,6472368.886374304,343643.27265688847,3.97053097664472e-10,-686.2815829277405,7984.369287310005,-2.4949806606617023e-14,0.010438442023207848,25.202218189539025
44,44.0,6471682.604791377,351627.64194419846,3.9702814785786536e-10,-695.7563641100857,7983.855301216029,-2.5531068675401635e-14,0.010925396901330863,25.348075917559648
45,45.0,6470986.848427267,359611.4972454145,3.9700261678918995e-10,-705.2312464035011,7983.329054172286,-2.611236315280259e-14,0.011437001210697207,25.492704263102947
46,46.0,6470281.617180863,367594.82629958674,3.9697650442603716e-10,-714.7062124000515,7982.790518368179,-2.6693689032358146e-14,0.01197451781621871,25.636034183495447
47,47.0,6469566.910968463,375577.6168179549,3.969498107370048e-10,-724.1812445675274,7982.239664705856,-2.7275045302749465e-14,0.012539262434618193,25.777988885433373
48,48.0,6468842.729723895,383559.8564826608,3.9692253569170206e-10,-733.6563252425095,7981.676462763093,-2.785643094745529e-14,0.013132588314297932,25.91846875923631
49,49.0,6468109.0733986525,391541.5329454239,3.968946792607546e-10,-743.1314366227984,7981.100880736944,-2.8437844944408915e-14,0.013755905487253273,26.057372844637772
50,50.0,6467365.94196203,399522.63382616086,3.968662414158102e-10,-752.6065607593758,7980.512885381529,-2.901928626563896e-14,0.014410686670323466,26.194603243139042
51,51.0,6466613.335401271,407503.1467115424,3.9683722212954456e-10,-762.0816795479525,7979.912441944025,-2.960075387688872e-14,0.01509846908343034,26.330064997021484
52,52.0,6465851.253721722,415483.0591534864,3.968076213756677e-10,-771.5567747200912,7979.299514098933,-3.018224673721313e-14,0.015820856215662843,26.463665971648158
53,53.0,6465079.696947002,423462.3586675853,3.9677743912893045e-10,-781.0318278338942,7978.674063880671,-3.07637637985527e-14,0.016579519524802407,26.595316740908384
54,54.0,6464298.665119168,431441.032731466,3.9674667536513187e-10,-790.5068202642449,7978.036051614595,-3.1345304005283494e-14,0.017376200054263723,26.72493047559841
55,55.0,6463508.158298904,439419.0687830806,3.9671533006112656e-10,-799.9817331925959,7977.385435846528,-3.192686629374247e-14,0.01821270995010272,26.852422834549547
56,56.0,6462708.176565711,447396.45421892713,3.9668340319483283e-10,-809.4565475962962,7976.7221732709495,-3.2508449591727506e-14,0.019090933858971232,26.977711858271604
57,57.0,6461898.720018115,455373.1763921981,3.966508947452411e-10,-818.93124423745,7976.04621865795,-3.3090052817971505e-14,0.02001283018627523,27.10071786488607
58,58.0,6461079.788773878,463349.222610856,3.9661780469242314e-10,-828.4058036513078,7975.357524779142,-3.367167488158982e-14,0.020980432192088838,27.22136334812846
59,59.0,6460251.382970226,471324.58013563516,3.9658413301754157e-10,-837.8802061341835,7974.656042332711,-3.4253314681500744e-14,0.0219958489003574,27.33957287717854
60,60.0,6459413.502764092,479299.23617796786,3.9654987970286005e-10,-847.3544317309007,7973.941719867804,-3.48349711058185e-14,0.023061265795192253,27.455272998110438
61,61.0,6458566.148332361,487273.1778978357,3.965150447317542e-10,-856.8284602217734,7973.214503708526,-3.54166430312185e-14,0.02417894527584393,27.56839213673734
62,62.0,6457709.319872139,495246.3924015442,3.96479628088723e-10,-866.3022711091239,7972.474337877792,-3.5998329322274705e-14,0.025351226840023132,27.67886050265919
63,63.0,6456843.01760103,503218.86673942197,3.9644362975940073e-10,-875.7758436033533,7971.721164021363,-3.6580028830769035e-14,0.026580526962973805,27.786609994323133
