,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1398112638358,10933.620052029064,0.00020706046307899855,0.0036187568848848723,26.12230030552051
2,2.0,6490747.175071818,21867.24371062627,0.00020706086065568332,-1100.5975823516576,10933.599994434187,0.0004441059094701952,0.004142462311651555,26.803370507027488
3,3.0,6489646.577489466,32800.843705060455,0.0006511667701258785,-1110.0583716981316,10933.563368304674,0.0007169929096231052,0.004768428867959,27.528164692757127
4,4.0,6488536.519117768,43734.40707336513,0.0013681596797489837,-1119.5221192495992,10933.510036704096,0.001032708058554905,0.005516378468451911,28.2868490545414
5,5.0,6487416.996998519,54667.917110069226,0.0024008677383038886,-1128.9887630541366,10933.439839036992,0.0013996116204660037,0.006410284187273306,29.07040988041414
6,6.0,6486288.008235465,65601.35694910622,0.003800479358769892,-1138.4582388569036,10933.352585898425,0.0018277341825491558,0.0074792948532669745,29.870628816108912
7,7.0,6485149.549996608,76534.70953500464,0.005628213541319048,-1147.930479603221,10933.24805282295,0.002329136738362432,0.008758841310423862,30.680029880945973
8,8.0,6484001.619517005,87467.9575878276,0.00795735027968148,-1157.4054148300613,10933.125972722004,0.0029183463731065583,0.010291954871297153,31.491812562706638
9,9.0,6482844.214102175,98401.0835605496,0.010875696652788038,-1166.8829699232886,10932.986026767134,0.0036128815519101973,0.012130829821791983,32.299781146870885
10,10.0,6481677.331132252,109334.06958731673,0.014488578204698236,-1176.3630652144482,10932.827833445193,0.004433882819913723,0.014338661459020893,33.09827688907183
11,11.0,6480500.968067037,120266.89742076192,0.01892246102461196,-1185.8456148873465,10932.650935483416,0.005406866359487125,0.016991788150403933,33.88211683108049
12,12.0,6479315.122452149,131199.54835624533,0.024329327384099084,-1195.330525661365,10932.45478432083,0.0065626190977797795,0.020182159116645747,34.64654093392583
13,13.0,6478119.791926487,142132.00314056617,0.030891946481878863,-1204.8176952187698,10932.23872183554,0.007938252167301665,0.02402009485495872,35.387136576437854
14,14.0,6476914.974231268,153064.24186240172,0.038830198649180525,-1214.3070104990843,10932.00196129858,0.009578299497766197,0.028635070024268745,36.09841919139574
15,15.0,6475700.667220769,163996.2438237003,0.04840849814694672,-1223.7983458914625,10931.743568051088,0.011535832981259056,0.034175997993244826,36.77350798615996
16,16.0,6474476.868874878,174927.98739175138,0.059944331128205776,-1233.2915610802277,10931.462436498477,0.013873790147464496,0.04081493642904655,37.40614489406241
17,17.0,6473243.577313798,185859.44982824987,0.07381812127567028,-1242.786498690598,10931.157265721105,0.01666638218379958,0.048748485191496736,37.990754143272454
18,18.0,6472000.790815107,196790.60709397096,0.09048450345946986,-1252.2829818146922,10930.82653489666,0.020000513539905132,0.0581979846159586,38.522344734385534
19,19.0,6470748.507833292,207721.4336288676,0.11048501699937499,-1261.7808115278117,10930.468480036365,0.023977126620794376,0.06940820548889609,38.996418573475566
