,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508853480497,7995.126503148232,-0.00011671262674620958,0.00016262818535371683,19.020515376732877
2,2.0,6492352.153141032,15990.253119300998,-0.00011671222916952483,-298.1065888209227,7995.114742387395,-0.00023742664193132922,0.00016820345485124086,19.142815870069978
3,3.0,6492054.046552211,23985.36786168839,-0.00035413887110085404,-307.56306865742187,7995.091330739212,-0.00036233144445559816,0.00017404285083054335,19.2676951609446
4,4.0,6491746.483483554,31980.459192427603,-0.0007164703155564521,-317.02030946706077,7995.056265086478,-0.0004916253989561515,0.00018015887300558108,19.3950420293247
5,5.0,6491429.463174087,39975.51545751408,-0.0012080957145126038,-326.47829585009055,7995.009542325401,-0.0006255163036737294,0.00018656467331885248,19.524745664513322
6,6.0,6491102.984878237,47970.52499983948,-0.0018336120181863332,-335.9370123975179,7994.951159365156,-0.000764221884773213,0.00019327409281508586,19.656695791201397
7,7.0,6490767.04786584,55965.476159204634,-0.002597833902959546,-345.39644369112165,7994.881113127398,-0.0009079703185103833,0.00020030170045568687,19.7907827827595
8,8.0,6490421.651422149,63960.35727233203,-0.0035058042214699296,-354.85657430346765,7994.7994005457585,-0.0010570007827065764,0.000207662833970514,19.9268977622638
9,9.0,6490066.794847845,71955.15667287778,-0.004562805004176506,-364.3173887979219,7994.706018565309,-0.0012115640390659907,0.00021537364284884844,20.064932691827615
10,10.0,6489702.477459047,79949.8626914431,-0.005774369043242497,-373.77887172866224,7994.600964141985,-0.001371923047946028,0.0002234511335749728,20.204780450837546
11,11.0,6489328.698587318,87944.46365558507,-0.007146292091188525,-383.24100764068714,7994.484234241994,-0.001538353617269296,0.00023191321721742445,20.346334903715842
12,12.0,6488945.457579677,95938.94788982708,-0.008684645708457821,-392.7037810698236,7994.3558258411695,-0.0017111450873476463,0.00024077875948586892,20.489490957865574
13,13.0,6488552.753798607,103933.30371566824,-0.010395790795805469,-402.16717654273157,7994.215735924301,-0.0018906010534720254,0.0002500676333718579,20.63414461243943
14,14.0,6488150.586622064,111927.51945159254,-0.012286391849277494,-411.6311785769065,7994.063961484422,-0.0020770401282093664,0.0002598007744953607,20.780192998607667
15,15.0,6487738.9554434875,119921.58341307697,-0.014363431977486862,-421.0957716806792,7993.9004995220575,-0.0022707967454367777,0.000270000239281178,20.92753441197353
16,16.0,6487317.859671807,127915.48391259903,-0.01663422872292364,-430.5609403532122,7993.725347044425,-0.002472222008234889,0.0002806892660929254,21.07606833777977
17,17.0,6486887.298731454,135909.20925964345,-0.019106450731158527,-440.0266690844937,7993.538501064599,-0.002681684582856618,0.00029189233945618894,21.225695469546306
18,18.0,6486447.27206237,143902.74776070804,-0.021788135314015144,-449.4929423553276,7993.339958600621,-0.0028995716410834906,0.0003036352575044802,21.376317721748894
19,19.0,6485997.779120014,151896.08771930865,-0.024687706955098636,-458.95974463732017,7993.129716674565,-0.0031262898533793884,0.00031594520278426625,21.527838237129956
20,20.0,6485538.819375377,159889.2174359832,-0.027813996808478025,-468.42706039286276,7992.907772311551,-0.0033622664353521073,0.0003288508165591642,21.680161389228836
21,21.0,6485070.392314984,167882.12520829478,-0.031176263243830132,-477.89487407511007,7992.674122538698,-0.0036079502501320305,0.00034238227675123084,21.833192780645646
22,22.0,6484592.497440909,175874.79933083348,-0.034784213493962164,-487.36317012795456,7992.428764384029,-0.003863812969380408,0.0003565713796631734,21.9868392375845
23,23.0,6484105.134270781,183867.22809521752,-0.038648026463342575,-496.8319329859953,7992.171694875313,-0.004130350295740588,0.0003714516256221172,22.14100880114723
24,24.0,6483608.302337795,191859.39979009284,-0.042778376759083164,-506.30114707450207,7991.902911038843,-0.004408083249647146,0.00038705830868655794,22.295610715835956
25,25.0,6483102.00119072,199851.30270113167,-0.04718646000873031,-515.7707968093739,7991.622409898149,-0.004697559523509638,0.0004034286105584238,22.450555415705367
26,26.0,6482586.230393911,207842.92511102982,-0.05188401953223994,-525.2408665970918,7991.330188472647,-0.004999354906385907,0.0004206016988371736,22.605754508544965
27,27.0,6482060.989527314,215834.25529950246,-0.05688337443862585,-534.7113408346644,7991.026243776208,-0.005314074782358452,0.00043861882975337397,22.76112075847661
28,28.0,6481526.27818648,223825.28154327866,-0.0621974492209843,-544.1822039095682,7990.710572815663,-0.0056423557059206535,0.0004575234555118798,22.9165680672924
29,29.0,6480982.09598257,231815.99211609433,-0.06783980492690496,-553.6534401996798,7990.383172589223,-0.005984867057770477,0.00047736133637125424,23.072011454848084
30,30.0,6480428.44254237,239806.37528868357,-0.07382467198467543,-563.1250340731999,7990.044040084822,-0.006342312784494315,0.0004981806575780517,23.227367038788547
31,31.0,6479865.317508297,247796.4193287684,-0.08016698476916975,-572.5969698885705,7989.693172278368,-0.006715433225703366,0.000520032151267231,23.38255201386301
32,32.0,6479292.7205384085,255786.11250104677,-0.08688241799487312,-582.0692319943815,7989.330566131917,-0.007105007032255669,0.0005429692234273173,23.53748463104286
33,33.0,6478710.651306414,263775.4430671787,-0.09398742502712878,-591.5418047292708,7988.956218591747,-0.0075118531792606235,0.0005670480860192937,23.692084176648684
34,34.0,6478119.109501685,271764.3992857705,-0.1014992782063894,-601.0146724218113,7988.570126586336,-0.00793683307761494,0.000592327894321949,23.8462709516531
35,35.0,6477518.094829263,279752.96941235685,-0.10943611128400435,-610.4878193903891,7988.172287024251,-0.008380852787859085,0.0006188708895598069,23.999966251303675
36,36.0,6476907.607009873,287741.1416993811,-0.11781696407186343,-619.961229943071,7987.762696791922,-0.008844865340169821,0.0006467425468507234,24.153092345188426
37,37.0,6476287.64577993,295728.904396173,-0.12666182941203324,-629.4348883774592,7987.341352751319,-0.009329873164314753,0.0006760117284877437,24.30557245784089
38,38.0,6475658.210891552,303716.2457489243,-0.135991702576348,-638.9087789805332,7986.908251737512,-0.009836930633386759,0.0007067508425442957,24.457330749958615
39,39.0,6475019.302112572,311703.15400066186,-0.14582863320973474,-648.3828860284796,7986.463390556126,-0.010367146725107666,0.0007390360067630545,24.608292300286855
