,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65088942812304,7995.124701799648,0.00011018844321149772,0.0019175553617639493,19.020515376732877
2,2.0,6492352.153136952,15990.251317952414,0.00011018884078818247,-298.1065949205398,7995.111077933045,0.00022415452198960248,0.0019832926913188093,19.142811563048717
3,3.0,6492054.046542032,23985.36239588546,0.00033434336277778494,-307.56307456982825,7995.085738501466,0.0003420770399811163,0.002052144255446117,19.267686347003348
4,4.0,6491746.483467462,31980.448134386927,0.0006764204027589012,-317.02031282875083,7995.048677329172,0.0004641432646833275,0.0021242574311440697,19.39502849941608
5,5.0,6491429.463154633,39975.4968117161,0.0011405636674422287,-326.4782941296102,7994.999888108558,0.0005905493690996224,0.0021997872853088706,19.524727200130986
6,6.0,6491102.984860503,47970.49669982465,0.001731113036541851,-335.9370028835519,7994.939364392094,0.0007215008983656058,0.0022788970094782487,19.656672164038753
7,7.0,6490767.04785762,55965.436064216745,0.0024526139349074568,-345.39642347981777,7994.867099583828,0.0008572132626595917,0.002361758377450807,19.790753754326243
8,8.0,6490421.65143414,63960.30316380057,0.0033098271975670482,-354.8565402849483,7994.783086930394,0.0009979122577771964,0.002448552226928351,19.926863083464593
9,9.0,6490066.794893855,71955.08625073096,0.004307739455344245,-364.31733764192916,7994.687319511527,0.001143834614818584,0.002539468966379726,20.064892102501968
10,10.0,6489702.477556214,79949.7735702425,0.0054515740701628285,-373.7787998692785,7994.579790230041,0.0012952285805079397,0.0026347091083631317,20.20473367925143
11,11.0,6489328.698756345,87944.35336047254,0.006746802650670769,-383.24091126007164,7994.46049180126,0.0014523545297391838,0.00273448383060347,20.3462816660119
12,12.0,6488945.457845084,95938.8138522738,0.008199157180409953,-392.70365608089867,7994.329416741854,0.0016154856120184286,0.0028390155661568005,20.48943095746152
13,13.0,6488552.754189003,103933.14326901565,0.009814642792428382,-402.16701857074935,7994.186557358066,0.001784908433552979,0.002948538624043376,20.634077539380062
14,14.0,6488150.587170432,111927.32982637372,0.011599551225981362,-411.6309829398228,7994.0319057332845,0.0019609237768187164,0.0030632998417781123,20.780118528863664
15,15.0,6487738.956187492,119921.361732107,0.013560475002800079,-421.09553336825513,7993.8654537149405,0.0021438473595217634,0.0031835592712629365,20.927452206682652
16,16.0,6487317.860654124,127915.22718582195,0.015704322362321842,-430.56065400476086,7993.687192900691,0.002334010634956998,0.0033095908995507146,21.075978042431313
17,17.0,6486887.300000119,135908.91437872263,0.01803833299727884,-440.02632896518173,7993.497114623849,0.002531761635854864,0.0034416834060294033,21.225596713105585
18,18.0,6486447.273671154,143902.41149334647,0.020570094633133702,-449.49254233093757,7993.295209938019,0.0027374658638982616,0.00358014095760039,21.376210115716887
19,19.0,6485997.781128823,151895.7067032845,0.023307560497031962,-458.9592781473729,7993.081469600922,0.0029515072271838333,0.003725284043463117,21.527721374538896
20,20.0,6485538.821850675,159888.78817288543,0.026259067724215795,-468.4265204219923,7992.855884057334,0.003174289027995982,0.003877450351144833,21.68003484356119
