,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6510518574659,7995.124748366937,0.00011091593906982638,0.0018790591621883736,19.020515376732877
2,2.0,6492352.152974523,15990.251364519703,0.00011091633664651113,-298.10692540462674,7995.11117246554,0.00022563445683729038,0.0019434767966054294,19.14281168842268
3,3.0,6492054.046049118,23985.362536985245,0.0003365507934838015,-307.56357900205035,7995.085882458739,0.0003443355401209195,0.0020109461892990742,19.267686679434345
4,4.0,6491746.482470116,31980.448419443986,0.000680886333604721,-317.020997383245,7995.048872235032,0.00046720769593460506,0.0020816117663404452,19.395029128069083
5,5.0,6491429.461472732,39975.49729167902,0.001148094029539326,-326.47916527468254,7995.000135553747,0.0005944483961170293,0.00215562549029012,19.52472822159974
6,6.0,6491102.982307457,47970.49742723277,0.0017425424256563554,-335.9380673958063,7994.939666037126,0.0007262645471031158,0.0022331472863256555,19.656673682293306
7,7.0,6490767.044240061,55965.437093269895,0.002468806972759471,-345.3976884590299,7994.8674571619495,0.0008628729861608069,0.0023143454907986446,19.790755880662296
8,8.0,6490421.6465516025,63960.30455043184,0.003331679958920278,-354.8580131697269,7994.783502250696,0.0010045010054828137,0.002399397323345968,19.926865936454476
9,9.0,6490066.788538433,71955.08805268253,0.0043361809644030915,-364.3190262262084,7994.6877944622,0.0011513869055922615,0.002488489383729836,20.06489580794494
10,10.0,6489702.4695122065,79949.77584714473,0.005487567869995353,-373.78071231968846,7994.580326781799,0.0013037805795931418,0.0025818181746271123,20.204738370131444
11,11.0,6489328.688799887,87944.35617392653,0.006791348449588495,-383.24305613423536,7994.4610920109135,0.0014619441298708365,0.0026795906516285787,20.34628748245224
12,12.0,6488945.445743753,95938.81726593744,0.008253292579459332,-392.7060423467071,7994.330082756067,0.001626152518925741,0.0027820248017666857,20.489438046683844
