,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508256600999,7995.126505232581,-0.0001061816155699938,0.00016262818535371683,19.020515376732877
2,2.0,6492352.15320072,15990.253121385347,-0.00010618121799330905,-298.1064674012641,7995.114746700466,-0.00021600357329711517,0.00016820345484827156,19.14281586990119
3,3.0,6492054.046733319,23985.367868085814,-0.00032218479129042423,-307.5628833654439,7995.091337433824,-0.0003296381817156451,0.00017404284950747723,19.267695132743068
4,4.0,6491746.483849953,31980.459205519637,-0.0006518229730060694,-317.02005806072884,7995.056274324418,-0.0004472659059600525,0.00018015886880543266,19.395041942576704
5,5.0,6491429.463791892,39975.515479844056,-0.001099088878966122,-326.47797598113647,7995.009554277977,-0.0005690757933961909,0.0001865646644143818,19.52474548607749
6,6.0,6491102.985815911,47970.52503412203,-0.0016681646723623127,-335.93662160637854,7994.951174213778,-0.0006952659233171087,0.00019327407707490164,19.656695485331444
7,7.0,6490767.049194304,55965.47620833581,-0.0023634305956794213,-345.39597940161195,7994.881131064204,-0.0008260438819700023,0.00020030167540649804,19.790782311128126
8,8.0,6490421.653214903,63960.35733940001,-0.003189474477649424,-354.8560338171733,7994.79942177427,-0.0009616272642436132,0.00020766279675478314,19.926897083981743
9,9.0,6490066.797181086,71955.15676117428,-0.004151101741893037,-364.31676928829614,7994.706043301126,-0.0011022442034124681,0.00021537359017803786,20.064931763470568
10,10.0,6489702.480411798,79949.8628044754,-0.005253345945305505,-373.77817023480986,7994.600992613532,-0.0012481339304021228,0.00022345106167697792,20.204779226464566
11,11.0,6489328.702241563,87944.46379708893,-0.006501479875707628,-383.24022106081907,7994.484266691301,-0.001399547364111827,0.00023191312177843246,20.346333334894442
12,12.0,6488945.462020502,95938.94806378023,-0.007901027239819456,-392.70290615436306,7994.355862524708,-0.0015567477344042853,0.00024077863558517185,20.489488993689317
13,13.0,6488552.759114348,103933.30392630494,-0.00945777497422374,-402.1662098870536,7994.215777113865,-0.0017200112394490314,0.0002500674754096301,20.634142199550745
14,14.0,6488150.592904462,111927.5197034188,-0.011177786213672773,-411.6301166136897,7994.06400746807,-0.0018896277391847298,0.00025980057611223704,20.780190081219637
15,15.0,6487738.962787848,119921.58371088687,-0.013067413952857503,-421.09461067184935,7993.900550605103,-0.0020659014867467876,0.0002699999932685915,20.927530931889
16,16.0,6487317.868177176,127915.48426149198,-0.01513331543960429,-430.5596763814553,7993.725403550499,-0.00224915189979025,0.00028068896429353274,21.076064234412495
17,17.0,6486887.308500795,135909.20966504246,-0.01738246733939454,-440.02529804431487,7993.5385633367705,-0.0024397143737233764,0.0002918919726530186,21.225690679940683
18,18.0,6486447.283202751,143902.74822837923,-0.019822181713117917,-449.4914599436319,7993.340027002587,-0.0026379411389547617,0.0003036348152978214,21.37631218060166
19,19.0,6485997.791742807,151896.08825538182,-0.02246012285207268,-458.95814634348903,7993.129791591916,-0.002844202164345561,0.00031594467345494076,21.527831876813433
20,20.0,6485538.833596463,159889.21804697375,-0.02530432501641824,-468.42534148829935,7992.90785415311,-0.0030588861091494224,0.0003288501869162604,21.680154139810966
21,21.0,6485070.408254975,167882.12590112686,-0.028363211125567663,-477.8930296022255,7992.674211737952,-0.00328240132581344,0.00034238153196342513,21.83318456991638
