,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508754258759,7995.126515829459,-2.557653507271565e-07,0.00010039005031988025,19.020515376732877
2,2.0,6492352.153150954,15990.253131982226,-2.5536777404240047e-07,-298.10656865189975,7995.114768196706,-5.202993898920783e-07,0.00010383165323901761,19.142815899536664
3,3.0,6492054.046582302,23985.36790017893,-7.756671639344788e-07,-307.563037901821,7995.091370144861,-7.940171681391143e-07,0.00010743630079950478,19.26769521664231
4,4.0,6491746.4835444,31980.459270323794,-1.569684332073593e-06,-317.02026776941403,7995.056318579153,-1.0773533836772209e-06,0.00011121170902768691,19.39504210764042
5,5.0,6491429.46327663,39975.51558890295,-2.647037715750814e-06,-326.4782428384699,7995.009610419312,-1.3707634075610253e-06,0.00011516599656625184,19.524745761458714
6,6.0,6491102.9850337915,47970.52519932226,-4.017801123311839e-06,-335.9369476827781,7994.95124259917,-1.6747243669427764e-06,0.00011930770743613922,19.656695902422097
7,7.0,6490767.048086109,55965.47644192143,-5.692525490254616e-06,-345.3963668661039,7994.881212066253,-1.9897362893454154e-06,0.00012364583499605234,19.790782903538506
8,8.0,6490421.651719242,63960.35765398769,-7.68226177960003e-06,-354.85648494216235,7994.79951578133,-2.316323311160395e-06,0.00012818984715980098,19.926897887527282
9,9.0,6490066.7952343,71955.15716976902,-9.998585090760426e-06,-364.3172864545885,7994.706150717944,-2.6550349537333883e-06,0.00013294971293410977,20.064932816152428
10,10.0,6489702.477947846,79949.86332048697,-1.2653620044493814e-05,-373.7787559369033,7994.601113861916,-3.0064474705665615e-06,0.00013793593034188483,20.204780568458062
11,11.0,6489328.699191909,87944.46443434889,-1.5660067515060375e-05,-383.24087791247484,7994.484402210818,-3.3711652693377875e-06,0.00014315955579835628,20.346335008530676
12,12.0,6488945.458313997,95938.9488365597,-1.9031232784398163e-05,-392.70363689447544,7994.356012773417,-3.7498224126161767e-06,0.00014863223501038295,20.489491043443614
13,13.0,6488552.754677102,103933.30484933313,-2.278105519701434e-05,-402.1670173858331,7994.215942569083,-4.143084201336402e-06,0.0001543662354708103,20.63414467202789
14,14.0,6488150.587659716,111927.5207919022,-2.692413939835074e-05,-411.63100387917774,7994.064188627169,-4.5516488452857176e-06,0.0001603744806230501,20.78019302514267
15,15.0,6487738.956655837,119921.58498052937,-3.147578824363646e-05,-421.09558085678225,7993.900747986349,-4.976249225051627e-06,0.0001666705857720701,20.927534398084152
16,16.0,6487317.861074979,127915.48572851572,-3.645203746868809e-05,-430.56073279049684,7993.725617693927,-5.41765475008125e-06,0.0001732688958215528,21.076068275799333
17,17.0,6486887.300342189,135909.21134620966,-4.186969221876934e-05,-440.0264441416774,7993.538794805096,-5.876673317707744e-06,0.00018018452491743307,21.225695351520397
18,18.0,6486447.273898047,143902.75014101475,-4.7746365536477084e-05,-449.49269936110704,7993.340276382163,-6.354153378210641e-06,0.00018743339808088624,21.37631753944361
19,19.0,6485997.781198686,151896.09041739692,-5.410051891468772e-05,-458.95948288891003,7993.130059493735,-6.850986111191663e-06,0.0001950322949150534,21.52783798204689
20,20.0,6485538.821715797,159889.22047689065,-6.0951505025879385e-05,-468.42677915445876,7992.908141213845,-7.3681077187648556e-06,0.00020299889547084377,21.680161052610753
21,21.0,6485070.394936643,167882.1286181045,-6.831961274464424e-05,-477.8945725762721,7992.674518621048,-7.90650184128118e-06,0.0002113518283587078,21.833192353492194
