,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1402520821418,10933.620735070283,0.0008944582467687232,0.003067616508120185,26.12230030552051
2,2.0,6490747.174631,21867.24439366749,0.000894458644345408,-1100.5985284871506,10933.601458929783,0.0019184455967137682,0.0035115615251299424,26.803372271748028
3,3.0,6489646.576102512,32800.845852597275,0.0028129042410591763,-1110.0599003200923,10933.56573183556,0.003097261381099006,0.004042193654174075,27.52816888814464
4,4.0,6488536.516202192,43734.41158443283,0.005910165622158183,-1119.5243226622397,10933.513439702105,0.00446108649766915,0.004676231424244155,28.286856515879464
5,5.0,6487416.991879529,54667.92502413494,0.010371252119827333,-1128.9917516952194,10933.444449260034,0.006046035952115227,0.0054339972117303,29.070421622449306
6,6.0,6486288.000127834,65601.36947339497,0.016417288071942558,-1138.462144947449,10933.3586038693,0.007895440410938677,0.006340201088642526,29.8706460478101
7,7.0,6485149.537982887,76534.72807726427,0.024312728482881234,-1147.9354615885527,10933.255718437007,0.010061401790159975,0.007424878701110955,30.680054025353154
8,8.0,6484001.602521298,87467.98379570128,0.03437413027304121,-1157.4116627796568,10933.135573268011,0.012606675477312772,0.008724509071518742,31.49184528229263
9,9.0,6482844.190858519,98401.11936896929,0.04698080575035398,-1166.8907120882927,10932.997906650591,0.015606939691022108,0.010283339352242576,32.29982437483049
10,10.0,6481677.300146431,109334.11727561988,0.06258774544137609,-1176.372575977264,10932.84240595398,0.019153520301331432,0.012154943249085066,33.098332866999975
11,11.0,6480500.927570454,120266.95968157386,0.08174126574270751,-1185.8572243771184,10932.66869699138,0.02335664651777177,0.014404037308041595,33.882188153501865
12,12.0,6479315.070346077,131199.62837856525,0.10509791226047929,-1195.3446313516124,10932.476331384383,0.028349318262944928,0.017108573525397474,34.64663060013227
13,13.0,6478119.725714725,142132.10470994964,0.13344723052342422,-1204.8347758621446,10932.264771691296,0.034291857906586246,0.02036208030803699,35.38724803668047
14,14.0,6476914.890938863,153064.36948164093,0.16773908843001045,-1214.3276425117417,10932.03337589756,0.04137665732420297,0.02427432723703334,36.09855624097374
15,15.0,6475700.563296352,163996.4028575385,0.20911574575421343,-1223.8232222384245,10931.781381670351,0.049832997160496245,0.02897156817383255,36.77367483542202
16,16.0,6474476.740074113,174928.18423920884,0.2589487429147097,-1233.3215131387824,10931.507887610504,0.05993278488992784,0.03459968493329483,37.40634621938577
17,17.0,6473243.418560974,185859.69212681934,0.3188815278046375,-1242.8225212851112,10931.211833366378,0.07199664100003636,0.04132537548384871,37.99099508772793
