,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508114681568,7995.124686819927,1.3562642675903637e-07,0.0019305170760351709,19.020515376732877
2,2.0,6492352.153214912,15990.251302972694,1.3602400344379236e-07,-298.1064363096324,7995.1110475553305,2.7590258908194567e-07,0.001996698748141784,19.142811520499006
3,3.0,6492054.0467786025,23985.362350528027,4.1192659252573803e-07,-307.5628324890078,7995.085692289844,4.210485675112568e-07,0.002066015684158156,19.26768622351117
4,4.0,6491746.483946114,31980.448042817872,8.329751600369948e-07,-317.0199843249711,7995.048614829411,5.712948601266218e-07,0.002138616253482037,19.395028253038042
5,5.0,6491429.463961788,39975.49665764728,1.4042700201636166e-06,-326.4778761093558,7994.999808847407,7.268829261268733e-07,0.0022146565669122677,19.524726785399476
6,6.0,6491102.986085679,47970.49646649469,2.13115294629049e-06,-335.93649210610744,7994.939267876551,8.880657601434517e-07,0.0022943009142770503,19.65667153199001
7,7.0,6490767.049593573,55965.43573437124,3.019218706433942e-06,-345.39581655018316,7994.866985300372,1.0551084989018023e-06,0.00237772222508451,19.790752852526303
8,8.0,6490421.653777023,63960.302719671614,4.074327205335744e-06,-354.8558336463795,7994.782954344188,1.2282890619286416e-06,0.0024651025533535655,19.92686185603584
9,9.0,6490066.797943376,71955.0856740158,5.302616267264386e-06,-364.31652756808353,7994.687168065581,1.407898828087396e-06,0.0025566335878274573,20.064890490147334
10,10.0,6489702.481415808,79949.77284208138,6.710515095351782e-06,-373.7778824559432,7994.579619344346,1.594243349811784e-06,0.0026525171888188122,20.20473161928006
11,11.0,6489328.703533352,87944.35246142573,8.304758445163567e-06,-383.23988241645117,7994.460300871872,1.7876431069986268e-06,0.002752965952984215,20.3462790923604
12,12.0,6488945.463650936,95938.8127622976,1.0092401552162194e-05,-392.70251152043704,7994.329205139951,1.9884343026156824e-06,0.002858203807377573,20.489427800718627
13,13.0,6488552.761139416,103933.14196743755,1.2080835854777876e-05,-402.16575380146264,7994.186324428952,2.1969697021771187e-06,0.002968466634161658,20.634073726807397
14,14.0,6488150.595385615,111927.3282918665,1.4277805556954996e-05,-411.62959325411316,7994.031650795359,2.4136195193406443e-06,0.0030840029274227135,20.780113984416495
15,15.0,6487738.965792361,119921.35994266186,1.669142507629564e-05,-421.0940138321793,7993.865176058621,2.638772349983427e-06,0.0032050744835570547,20.92744685102884
16,16.0,6487317.871778528,127915.22511872048,1.9330197426279067e-05,-430.55899944672257,7993.686891787283,2.8728361572207783e-06,0.0033319571267524345,21.07597179297208
