,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1396357707306,10933.620540606717,0.0008887594212860056,0.0032663453092041895,26.12230030552051
2,2.0,6490747.175247311,21867.244199203924,0.0008887598188626904,-1100.5972064264745,10933.601042469802,0.0019062226222952032,0.0037390501560954055,26.80337165043615
3,3.0,6489646.578040884,32800.84524167373,0.0027949824411578937,-1110.0577655812663,10933.565060536466,0.0030775276195936425,0.004304057508344935,27.52816708628706
4,4.0,6488536.520275302,43734.41030221019,0.005872510060751537,-1119.521247445069,10933.512474405974,0.004432662805087358,0.004979168649646587,28.286852819067946
5,5.0,6487416.999027858,54667.922776616164,0.010305172865838895,-1128.9875832183716,10933.443143274246,0.00600751273325285,0.005786022005659871,29.070415162129905
6,6.0,6486288.011444639,65601.3659198904,0.016312685599091745,-1138.4567004501348,10933.356901487221,0.007845131436546995,0.006750927685435717,29.87063579959555
7,7.0,6485149.55474419,76534.72282137763,0.02415781703563874,-1147.9285222534625,10933.25355314432,0.00999728799502152,0.007905865990067184,30.68003880472985
8,8.0,6484001.626221936,87467.97637452194,0.03415510503066026,-1157.4029663503036,10933.132865570045,0.012526336605588093,0.009289677440213948,31.491823738084893
9,9.0,6482844.223255586,98401.10924009199,0.04668144163624835,-1166.8799439118015,10932.994561444422,0.015507471245146223,0.010949473073683835,32.299794980922265
10,10.0,6481677.343311674,109334.1038015364,0.062188912881394574,-1176.3593581560651,10932.838309356197,0.01903143277979122,0.012942293422325486,33.0982939130101
11,11.0,6480500.983953518,120266.9421108926,0.0812203456611858,-1185.8411026604529,10932.663712518264,0.023207743395239632,0.015337041872520475,33.88213773528925
12,12.0,6479315.142850857,131199.60582341088,0.10442808905642544,-1195.325059341384,10932.470295366487,0.028168548577607262,0.01821671198503459,34.64656661129872
13,13.0,6478119.817791516,142132.07611877736,0.1325966376340327,-1204.8110960568308,10932.257487791745,0.03407313875804664,0.02168087890077157,35.38716818152364
14,14.0,6476915.006695459,153064.3336065691,0.16666977639207936,-1214.2990640494918,10932.02460870841,0.04111266465654243,0.025846405808219484,36.09845827695927
15,15.0,6475700.707631409,163996.35821527752,0.20778244104862179,-1223.7887952855765,10931.770849388882,0.0495149236952722,0.030847700371788814,36.77355657736555
16,16.0,6474476.918836123,174928.1290646664,0.257297364743894,-1233.2800992844434,10931.495253621855,0.05955005849521673,0.03684005897771955,37.40620558817751
17,17.0,6473243.6387368385,185859.62431828826,0.3168474232391107,-1242.7727596964853,10931.19669668172,0.07153660015882925,0.044000927904503793,37.990830247651786
18,18.0,6472000.865977142,196790.82101497,0.3883840233979399,-1252.2665307663103,10930.873864141895,0.08584756118461156,0.05253008154092305,38.5224404339807
19,19.0,6470748.599446376,207721.6948791119,0.4742315845825515,-1261.7611338615814,10930.525231829519,0.10291620674905594,0.06264843904041223,38.99653913345169
20,20.0,6469486.838312514,218652.22011094142,0.5771477913316074,-1271.2562543291285,10930.149048739742,0.12324098354482271,0.07459497142797447,39.40903454671246
21,21.0,6468215.582058185,229582.36915968117,0.7003887748764301,-1280.7515390371195,10929.743325335396,0.14738891081391076,0.08862105965856083,39.756155393931785
22,22.0,6466934.830519147,240512.11248501658,0.847777685690341,-1290.2465950726053,10929.305830328716,0.17599654525338584,0.10498159677887935,40.034369659084604
23,23.0,6465644.583924075,251441.4183153453,1.0237742309437268,-1299.7409901816704,10928.834099731328,0.20976743299465375,0.12392210724285418,40.240307688056006
24,24.0,6464344.842933893,262370.25241507665,1.2335416639383805,-1309.2342552872085,10928.325460046368,0.24946550793865846,0.14566388831828825,40.371053493737584
25,25.0,6463035.608678606,273298.577875123,1.483007171877039,-1318.7258817328466,10927.77701439774,0.2959190926525062,0.1704429305068209,40.4306472397777
26,26.0,6461716.882796873,284226.35488952074,1.7789262645295452,-1328.2153149481885,10927.185604556664,0.3500318011067195,0.19853525037567393,40.42893865447129
27,27.0,6460388.667481925,295153.5404940774,2.1289580656362648,-1337.7019518510526,10926.547799570344,0.4127858266837317,0.23022896417453487,40.37533767460543
28,28.0,6459050.965530074,306080.08829364774,2.5417438923199964,-1347.1851377635653,10925.85988144312,0.4852460714944108,0.2658273937993957,40.27870811890564
29,29.0,6457703.780392311,317005.9481750909,3.0269899638144073,-1356.6641622786506,10925.117824182345,0.568566173307006,0.30565605084290887,40.147472734144905
30,30.0,6456347.1162300315,327931.0659992732,3.595556137121413,-1366.138253646794,10924.317263566008,0.6639971879206865,0.35007240387548794,39.989695662110584
31,31.0,6454980.977976385,338855.3832628392,4.259553325042099,-1375.6065711947517,10923.453454710945,0.7728997649766367,0.39947872396182993,39.81314313403534
