,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.139663307362,10933.620033117062,3.276445490829754e-07,0.00364321786979002,26.12230030552051
2,2.0,6490747.175219774,21867.24369171427,3.2804212576773144e-07,-1100.5972649945681,10933.599954019659,7.027361853566694e-07,0.004170463257609216,26.803370425282267
3,3.0,6489646.577954779,32800.84364573393,1.030778311124401e-06,-1110.0578593054408,10933.563303307134,1.13454211185906e-06,0.004800660900735714,27.52816440856732
4,4.0,6488536.520095474,43734.40694904106,2.165320422983461e-06,-1119.5213811863841,10933.509943463081,1.6341176319003224e-06,0.005553665942969331,28.28684841297569
5,5.0,6487416.998714288,54667.916892504145,3.7994380548837838e-06,-1128.9877627019357,10933.4397132033,2.214691678944992e-06,0.006453613378771667,29.070408693131256
6,6.0,6486288.010951586,65601.35660570745,6.014129733828776e-06,-1138.4569324176255,10933.35242230267,2.892136224178029e-06,0.007529848875778158,29.870626861659243
7,7.0,6485149.554019168,76534.70902801013,8.906265958006805e-06,-1147.928814645105,10933.247845316891,3.685536049569758e-06,0.00881804247968851,30.680026904602382
8,8.0,6484001.625204523,87467.95687332701,1.2591802007576563e-05,-1157.403328521504,10933.125713987209,4.617878146056502e-06,0.010361515930655965,31.491808275964438
9,9.0,6482844.221876002,98401.08258731422,1.7209680153633065e-05,-1166.8803868903124,10932.98570808471,5.71688288955709e-06,0.012212815657624549,32.29977522675145
10,10.0,6481677.341489112,109334.06829539893,2.2926563043190153e-05,-1176.359894946242,10932.827444419294,7.016002007029275e-06,0.014435563134828619,33.09826897746807
11,11.0,6480500.981594166,120266.89573981822,2.994256505021943e-05,-1185.8417486017963,10932.650463710192,8.555610933028263e-06,0.0171066112663176,33.882106534386885
12,12.0,6479315.139845564,131199.5462035284,3.849817598324769e-05,-1195.3258325290751,10932.454214993475,1.0384425129915049e-05,0.020318528627049432,34.64652782332178
13,13.0,6478119.814013035,142132.0004185219,4.888260111316274e-05,-1204.812017832013,10932.238037275267,1.2561166951325478e-05,0.024182378230335422,35.38712019379247
14,14.0,6476915.001995203,153064.23845579717,6.144376806448822e-05,-1214.3001595530682,10932.001140411418,1.5156303887674975e-05,0.028828505352841552,36.09839911090316
