,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508356644441,7995.124703677117,0.00013247166252427863,0.0019175553617639493,19.020515376732877
2,2.0,6492352.153190716,15990.251319829884,0.0001324720601009634,-298.10648555231205,7995.111081818025,0.00026948490541917904,0.00198329269128727,19.142811562896686
3,3.0,6492054.046705164,23985.362401647908,0.00040195696552014243,-307.5629076689466,7995.085744531621,0.000411254690526684,0.0020521442413937883,19.26768632160277
4,4.0,6491746.483797495,31980.44814617953,0.0008132116560468264,-317.02008637575744,7995.0486856502575,0.0005580061549939552,0.0021242573865336476,19.395028421282593
5,5.0,6491429.463711119,39975.49683182979,0.0013712178110407815,-326.47800600936245,7994.999898874921,0.0007099751422220511,0.002199787190733247,19.52472703941428
6,6.0,6491102.98570511,47970.49673070471,0.0020811929532628328,-335.93665088066365,7994.9393777672085,0.000867408762832203,0.002278896842299634,19.65667188854145
7,7.0,6490767.04905423,55965.43610847192,0.0029486017160950356,-345.3960052738619,7994.867115740852,0.00103056598722912,0.0023617581113994346,19.790753329524847
8,8.0,6490421.653048956,63960.303224212774,0.0039791677033241555,-354.8560534454062,7994.783106052764,0.0011997182714196977,0.0024485518316552574,19.926862472530704
9,9.0,6490066.79699551,71955.08633026553,0.005178885974743853,-364.3167796228743,7994.687341793596,0.0013751502178281202,0.00253946840695639,20.06489126632044
10,10.0,6489702.480215888,79949.77367205913,0.006554036192571973,-373.77816800377826,7994.579815877748,0.0015571602729340937,0.002634708344725963,20.204732576441387
11,11.0,6489328.7020478835,87944.35348793688,0.008111196465506067,-383.2402027542921,7994.460521032844,0.0017460614636499714,0.0027344828169342927,20.3462802529463
12,12.0,6488945.461845129,95938.81400896973,0.009857257929156038,-392.7028680078957,7994.329449788609,0.0019421821744445983,0.002839014250192186,20.48942918828551
13,13.0,6488552.758977121,103933.14345875834,0.011799440103600636,-402.16614786392984,7994.1865944651445,0.0021458669673172165,0.0029485369463081554,20.63407536603212
