,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1394312899833,10933.620188626383,0.0004271077643951942,0.00354610793297776,26.12230030552051
2,2.0,6490747.175451791,21867.243847223588,0.00042710816197187893,-1100.596767512056,10933.600287773079,0.0009160661709826604,0.004059299697488185,26.803370746545525
3,3.0,6489646.578684279,32800.84413499667,0.0013431743329545393,-1110.0570563926165,10933.56384250313,0.0014789556635729263,0.004672699423969607,27.52816495240506
4,4.0,6488536.521627886,43734.407977499795,0.0028221299965274656,-1119.5202251077963,10933.51072063167,0.002130187590640305,0.005405632920507834,28.286849046790348
5,5.0,6487417.001402779,54667.91869813146,0.0049523175871677705,-1128.986196429542,10933.440767261898,0.0028870067644942016,0.006281591709348834,29.070409255362684
6,6.0,6486288.015206349,65601.35946539335,0.007839324351661972,-1138.4548877805685,10933.353799841216,0.00377010335762234,0.0073291390085317475,29.870627166833817
7,7.0,6485149.560318569,76534.71326523458,0.011609427709284312,-1147.9262100817245,10933.24960216153,0.004804355627605831,0.00858299370659518,30.680026748774736
8,8.0,6484001.634108487,87467.9628673961,0.016413783336890142,-1157.4000663503932,10933.127917101585,0.006019728574476804,0.010085322233549493,31.491807442943077
9,9.0,6482844.234042136,98401.09078449768,0.022433511911366947,-1166.8763500019127,10932.98843787883,0.007452357404655827,0.011887269530050983,32.29977349565848
10,10.0,6481677.357692134,109334.0792223765,0.029885869316022773,-1176.3549427992111,10932.830797548548,0.009145848401549445,0.014050759940241488,33.098266132259965
11,11.0,6480501.002749334,120266.91001992505,0.03903171771757222,-1185.8357123893775,10932.654556460991,0.011152833174618368,0.01665059591000024,33.88210237616357
12,12.0,6479315.167036945,131199.56457638604,0.05018455089219059,-1195.3185093603895,10932.459187366947,0.013536814827055061,0.019776875708736107,34.64652218637959
13,13.0,6478119.848527584,142132.02376375298,0.06372136571924565,-1204.8031637550814,10932.24405789416,0.016374340676663025,0.02353769770310029,35.38711297383742
14,14.0,6476915.0453638295,153064.26782164714,0.08009570639590868,-1214.2894813729338,10932.0084122899,0.019757267977918217,0.02805992672225732,36.098390384734664
15,15.0,6475700.755882457,163996.27623393704,0.0998529743738269,-1223.7772399430937,10931.751352908064,0.023795063658407486,0.03348947141373455,36.77347387685389
16,16.0,6474476.978642514,174928.0275868451,0.12364803803223438,-1233.2661845660625,10931.471818168804,0.02861754218952356,0.039994913583090305,37.406105704448606
17,17.0,6473243.712457948,185859.4994050139,0.15226558022175796,-1242.7560228132638,10931.168559202206,0.034377768909829014,0.047768875626395646,37.99071054788054
18,18.0,6472000.956435136,196790.6679642161,0.18664334913158698,-1252.2464196905403,10930.840116325608,0.04125498688259459,0.057028211695497856,38.52229803444655
19,19.0,6470748.710015445,207721.5080805417,0.22789833601418158,-1261.7369927336313,10930.484796798059,0.049457388782379944,0.06801272005529727,38.99637092840441
20,20.0,6469486.973022711,218651.99287733977,0.2773557247965615,-1271.2273076211554,10930.100655874314,0.05922448343215521,0.0809817816829266,39.40883727026639
21,21.0,6468215.74571509,229582.0935332141,0.3365802082287167,-1280.716874830342,10929.685483855568,0.07082872273681742,0.09620823091114283,39.755925729871116
22,22.0,6466935.02884026,240511.77901706967,0.4074089309655341,-1290.2051480186033,10929.236802579257,0.08457596206074891,0.11396869099995907,40.03410441790809
23,23.0,6465644.823692241,251441.01581964892,0.491984893026283,-1299.691524981052,10928.751875555192,0.10080423179005105,0.13452958601946888,40.240004075723114
