,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1393296449528,10933.620198682327,0.0003487320293162546,0.00354610793297776,26.12230030552051
2,2.0,6490747.175553436,21867.243857279533,0.00034873242689293933,-1100.5965495124,10933.600309440835,0.0007479648972324268,0.004059299697423522,26.803370746332174
3,3.0,6489646.579003924,32800.844166720366,0.001096697324125366,-1110.056704456446,10933.563877653218,0.0012075622388031937,0.00467269935931961,27.52816488033041
4,4.0,6488536.522299468,43734.40804437359,0.00230425956292856,-1119.5197182270758,10933.510771513005,0.0017392908599053862,0.005405632675849669,28.286848810158496
5,5.0,6487417.002581241,54667.918815886595,0.004043550422833947,-1128.9855094968807,10933.44083657974,0.0023572310723428405,0.006281591089920178,29.070408741445135
6,6.0,6486288.0170717435,65601.35965246633,0.006400781495176787,-1138.453990770696,10933.353890852468,0.003078276300979268,0.007329137697331032,29.870626243654467
7,7.0,6485149.563080973,76534.7135433188,0.009479057796156055,-1147.92506705661,10933.249718791343,0.00392273950987341,0.008582991200002648,30.680025265704202
8,8.0,6484001.638013916,87467.96326211013,0.013401797306029466,-1157.3986342510054,10933.12806408591,0.004915086943649537,0.01008531774524535,31.491805231224276
9,9.0,6482844.239379665,98401.09132619604,0.018316884249679,-1166.874577182782,10932.988620938544,0.006084822758290541,0.011887261848315024,32.299770369008726
10,10.0,6481677.364802483,109334.07994713458,0.024401707007969543,-1176.3527672542311,10932.83102360186,0.007467551157107826,0.014050747216995731,33.0982618877335
11,11.0,6480501.012035228,120266.91097073644,0.031869258165077366,-1185.8330596087665,10932.65483388202,0.009106245399716727,0.01665057535036322,33.88209679550019
12,12.0,6479315.178975619,131199.56580461847,0.0409755035647941,-1195.3152897496168,10932.45952629973,0.011052755147564056,0.019776843116335593,34.646515038136734
13,13.0,6478119.86368587,142132.0253309182,0.05202825871235815,-1204.7992695383814,10932.244470632699,0.01336958041927089,0.023537646821735148,35.387104019804084
14,14.0,6476915.064416331,153064.2698015509,0.06539783913162904,-1214.284782959603,10932.008913729078,0.016131721459290642,0.028059848351767478,36.09837942513638
15,15.0,6475700.779633372,163996.27871527997,0.08152956059091968,-1223.7715817488402,10931.75196106909,0.019428556339316918,0.033489352115368354,36.77346075669241
16,16.0,6474477.008051624,174928.03067634907,0.1009581169302366,-1233.2593801856656,10931.472554813685,0.023366076244608402,0.03999473386722155,37.406090328169924
17,17.0,6473243.748671438,185859.50323116276,0.124324193174845,-1242.7478495057014,10931.169450545134,0.028069255786892854,0.04776860747009838,37.990692909650896
18,18.0,6472001.000821932,196790.6726817079,0.15239344896173784,-1252.2366121715372,10930.841193845743,0.033684442447782605,0.0570278151824144,38.52227825939172
19,19.0,6470748.76420976,207721.51387555362,0.18607789140952044,-1261.7252363130494,10930.486098153553,0.04038161938246409,0.06801213891620106,38.996349328526904
20,20.0,6469487.038973447,218651.99997370716,0.22645951079198454,-1271.2132307821694,10930.102225910574,0.04835633712951731,0.08098093751928771,39.408814419840034
21,21.0,6468215.825742665,229582.10219961774,0.2748158479215018,-1280.7000414267227,10929.687375691205,0.05783104129402673,0.09620701593921278,39.75590256641064
22,22.0,6466935.125701238,240511.78957530894,0.33264688921552854,-1290.1850493677605,10929.239078740367,0.06905544759777686,0.11396695929924054,40.03408237635461
23,23.0,6465644.94065187,251441.0286540493,0.4017023368133054,-1299.6675722542957,10928.754609112313,0.08230553790091785,0.1345271435593794,40.23998526520701
24,24.0,6464345.273079616,262369.7832631616,0.48400787471422324,-1309.146869028515,10928.23100948525,0.09788096457944097,0.15812759439496613,40.37069614086797
25,25.0,6463036.126210587,273298.01427264686,0.5818888392936642,-1318.62213570432,10927.665075954694,0.11610661009173173,0.18502419138877158,40.43025225513657
26,26.0,6461717.504074883,284225.67934860155,0.6979954493853959,-1328.092495125262,10927.053316119012,0.13733685575213178,0.2155161833189778,40.42850245016501
27,27.0,6460389.411579757,295152.73266472056,0.8353323051375277,-1337.5569931355292,10926.391936676495,0.16195685958012632,0.249915840856389,40.374856075361514
28,28.0,6459051.854586622,306079.1246013971,0.9972891647176539,-1347.01459397061,10925.676827797466,0.19038416050685955,0.28855179293905797,40.27817605229462
29,29.0,6457704.839992651,317004.8014291946,1.1876733252245135,-1356.4641739308793,10924.903540195228,0.22307102265908751,0.3317765663086732,40.14688376812045
30,30.0,6456348.37581872,327929.70496938983,1.410744347883601,-1365.9045126395067,10924.067251985705,0.2605078156123804,0.3799771324978835,39.9890413472595
31,31.0,6454982.471306081,338853.77222137555,1.6712521634959814,-1375.3342810991014,10923.162722124322,0.3032277573920683,0.4335887770267154,39.81241210516816
32,32.0,6453607.137024982,349776.93494349986,1.9744799208880497,-1384.752025678914,10922.184226936019,0.3518133749304786,0.49311257648244566,39.62449946226574
33,33.0,6452222.384999303,360699.1191704359,2.3262932958185285,-1394.1561470804431,10921.125475984009,0.4069050643094311,0.5591367672860971,39.43256482088789
34,34.0,6450828.228852223,371620.2446464199,2.7331983601279597,-1403.5448732360203,10919.979503220218,0.4692121639020972,0.6323623237695202,39.243625600410525
35,35.0,6449424.683978987,382540.2241496401,3.202410524030057,-1412.9162249827295,10918.738528984697,0.5395269915652844,0.7136331390421742,39.064435530256894
36,36.0,6448011.767754004,393458.96267862484,3.7419375155953416,-1422.2679735921492,10917.39378956665,0.6187421802128924,0.803969633548934,38.901409684105346
