,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1393392206523,10933.62035737204,0.0006145767776244816,0.0034274512529981166,26.12230030552051
2,2.0,6490747.1755438605,21867.244015969245,0.0006145771752011663,-1100.5965702045469,10933.60064977626,0.0013181521292759575,0.0039234711688736126,26.8033711338376
3,3.0,6489646.578973656,32800.844665745506,0.0019327293044771239,-1110.0567381232875,10933.564427071395,0.0021281089331630686,0.004516345974157313,27.52816574014809
4,4.0,6488536.522235532,43734.4090928169,0.004060838237640193,-1119.5197671102571,10933.511562795893,0.003065184066874981,0.005224754791880703,28.286850246191108
5,5.0,6487417.002468422,54667.9206556128,0.0071260223045151744,-1128.9855763021828,10933.44190890422,0.0041541915513623245,0.006071403054057342,29.070410879781125
6,6.0,6486288.01689212,65601.36256451701,0.011280213855877498,-1138.4540787670367,10933.355291066982,0.005424903021932832,0.007083898159299326,29.870629236464048
7,7.0,6485149.562813353,76534.717855584,0.01670511687781033,-1147.9251801974476,10933.251502967552,0.006913116450188433,0.00829579716314031,30.680029296106557
8,8.0,6484001.637633155,87467.96935855155,0.023618233327998762,-1157.3987773231615,10933.130299403065,0.008661949238616493,0.009747855401554126,31.491810519310146
9,9.0,6482844.238855832,98401.09965795462,0.03228018256661526,-1166.8747559887074,10932.99138796893,0.010723397234243273,0.011489506202416507,32.29977717922427
10,10.0,6481677.364099843,109334.09104592355,0.04300357980085853,-1176.352988834914,10932.834419077692,0.013160206568499368,0.013580601474509249,33.09827053790025
11,11.0,6480501.011111009,120266.92546500123,0.0561637863693579,-1185.8333325158133,10932.658974037458,0.01604811008122399,0.01609344011647797,33.88210766777118
12,12.0,6479315.177778493,131199.58443903868,0.07221189645058189,-1195.315624376512,10932.464550895895,0.019478483781110778,0.019115104744884457,34.646528592220854
13,13.0,6478119.862154116,142132.04898993458,0.09169038023169267,-1204.799678522388,10932.250547786283,0.023561473174067305,0.022750075347712524,35.38712080864964
14,14.0,6476915.062475594,153064.29953772086,0.11525185340575997,-1214.2852816601878,10932.016245578465,0.028429253397272064,0.02712096987336666,36.098400110489024
15,15.0,6475700.777193934,163996.31578329933,0.14368110680303203,-1223.7721888070964,10931.760790289884,0.03423933825904514,0.03236881203320595,36.77348612991897
16,16.0,6474477.005005127,174928.0765735892,0.17792044506207716,-1233.2601181802308,10931.4831721454,0.04117851967766575,0.03865653887012563,37.40612133406987
17,17.0,6473243.744886947,185859.55974573462,0.2190989647397429,-1242.7487457139987,10931.182203389519,0.04946704513992482,0.046170322017609004,37.99073067262834
18,18.0,6472000.996141233,196790.74194912415,0.2685660098796677,-1252.2376994415204,10930.856495944448,0.059362828954171463,0.055119751927924156,38.52232411218735
19,19.0,6470748.758441791,207721.59844506858,0.32792883883383916,-1261.7265540456472,10930.50444028665,0.07116544042953611,0.06573659265542917,38.99640484286423
20,20.0,6469487.0318877455,218652.10288535524,0.39909427926337526,-1271.2148260171807,10930.124187464566,0.08521950869782455,0.07827153217231254,39.408881437895474
21,21.0,6468215.817061728,229582.2270728198,0.48431378796119984,-1280.7019700145268,10929.713636821378,0.10191706321633992,0.09298825731060162,39.75598323142796
22,22.0,6466935.115091713,240511.94070964117,0.5862308511775398,-1290.1873771953599,10929.270432694255,0.12169819562874153,0.1101541120192304,40.0341791599843
23,23.0,6465644.927714517,251441.21114233544,0.7079290468062813,-1299.6703764766562,10928.79197408791,0.1450492915643606,0.1300265769569143,40.240100988304214
24,24.0,6464345.2573380405,262370.0031164233,0.852978338370642,-1309.1502392451814,10928.275439301553,0.17249845771150216,0.15283766944273985,40.37083399827202
25,25.0,6463036.1070987955,273298.2785557249,1.025476796082144,-1318.6261752285056,10927.717771418498,0.2046182721491908,0.1788347374947075,40.430415912964214
