,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65081152867384,7995.124686817814,2.0779174142573647e-07,0.0019305170760351709,19.020515376732877
2,2.0,6492352.153214851,15990.25130297058,2.0818931811049246e-07,-298.1064364327385,7995.111047550959,4.2270729103275775e-07,0.0019966987481418235,19.142811520499176
3,3.0,6492054.046778419,23985.36235052154,6.308966091432503e-07,-307.56283267687337,7995.085692283057,6.45083831776041e-07,0.002066015684174079,19.267686223539783
4,4.0,6491746.483945742,31980.448042804597,1.2759804409192911e-06,-317.0199845798692,7995.048614820046,8.752745072037153e-07,0.0021386162535325256,19.39502825312594
5,5.0,6491429.463961163,39975.496657624644,2.1512549481230067e-06,-326.47787643366723,7994.9998088352895,1.1136492542731554e-06,0.002214656567019431,19.524726785580484
6,6.0,6491102.9860847285,47970.49646645993,3.264904202396162e-06,-335.93649250232585,7994.939267861498,1.360595683250179e-06,0.0022943009144662484,19.65667153229989
7,7.0,6490767.049592226,55965.43573432143,4.625499885646341e-06,-345.3958170209205,7994.866985282189,1.6165200071684007e-06,0.002377722225385905,19.790752853004577
8,8.0,6490421.653775205,63960.30271960362,6.242019892814742e-06,-354.85583419437154,7994.782954322667,1.8818480234496417e-06,0.002465102553801472,19.926861856723843
9,9.0,6490066.79794101,71955.08567392628,8.123867916264384e-06,-364.316528196196,7994.687168040504,2.157026150416478e-06,0.0025566335884614575,20.064890491089113
10,10.0,6489702.481412814,79949.77284196678,1.0280894066680862e-05,-373.77788316717795,7994.579619315479,2.442522521561554e-06,0.0026525171896835797,20.204731620521148
11,11.0,6489328.703529647,87944.35246128227,1.2723416588242415e-05,-383.23988321395296,7994.460300838972,2.738828140578715e-06,0.0027529659541326522,20.34627909395132
12,12.0,6488945.463646432,95938.81276212123,1.546224472882113e-05,-392.70251240750054,7994.3292051027565,3.0464581003047133e-06,0.002858203808868788,20.48942780271081
13,13.0,6488552.761134025,103933.14196722399,1.8508702829125844e-05,-402.16575478153953,7994.186324387187,3.365952868870483e-06,0.0029684666360631643,20.63407372925508
14,14.0,6488150.595379244,111927.32829161118,2.1874655697996327e-05,-411.6295943308202,7994.0316507487305,3.697879646514675e-06,0.0030840029298105287,20.780113987375547
15,15.0,6487738.965784913,119921.35994235991,2.5572535344511002e-05,-421.09401500930636,7993.86517600682,4.042833796671226e-06,0.0032050744865179054,20.92744685455824
16,16.0,6487317.871769903,127915.22511836672,2.9615369141182228e-05,-430.55900072824113,7993.68689172998,4.401440355105621e-06,0.0033319571303845087,21.07597179713328
17,17.0,6486887.312769175,135908.9120100967,3.4016809496287846e-05,-440.0245353540894,7993.496789221221,4.774355621041862e-06,0.0034649414755294605,21.22558948885084
18,18.0,6486447.28823382,143902.40879931793,3.879116511732971e-05,-449.4906027063489,7993.294859502623,5.162268834392551e-06,0.0036043337263521142,21.376201823494142
19,19.0,6485997.797631114,151895.70365882054,4.395343395172226e-05,-458.9571865552228,7993.0810932991,5.565903943379025e-06,0.0037504565177488625,21.52771192212924
20,20.0,6485538.840444558,159888.78475211962,4.951933789510128e-05,-468.4242706191444,7992.85548102129,5.9860214670046705e-06,0.003903649796825362,21.68002413555608
21,21.0,6485070.41617394,167881.6402331409,5.5505359362105955e-05,-477.89183856214686,7992.618012747539,6.4234204570235655e-06,0.00406427174776993,21.833044042507513
22,22.0,6484592.524335378,175874.25824588846,6.192877981912953e-05,-487.35987399106654,7992.368678204923,6.878940564226649e-06,0.004232699761563726,21.986678444111536
23,23.0,6484105.164461386,183866.62692409338,6.880772038335618e-05,-496.82836045257267,7992.107466749265,7.3534642140483164e-06,0.0044093314522093635,22.140835355104517
24,24.0,6483608.336100934,191858.73439084264,7.616118459740449e-05,-506.2972814300112,7991.834367344113,7.84791889667679e-06,0.00459458572115755,22.295423992253763
25,25.0,6483102.038819504,199850.56875818677,8.400910349408128e-05,-515.7666203400534,7991.54936853861,8.36327957703014e-06,0.004788903871594231,22.450354760414807
26,26.0,6482586.272199164,207842.11812672537,9.237238307111141e-05,-525.2363605291368,7991.252458444222,8.900571230137474e-06,0.004992750774242065,22.605539236630783
27,27.0,6482061.035838635,215833.37058516958,0.00010127295430124889,-534.7064852696894,7990.943624710262,9.460871507634902e-06,0.005206616086260956,22.760890152624462
28,28.0,6481526.329353365,223824.31420987984,0.0001107338258088838,-544.1769777561209,7990.622854498159,1.0045313541255608e-05,0.005431015524828787,22.916321376041395
29,29.0,6480982.152375609,231814.937064378,0.00012077913935013941,-553.6478211005715,7990.290134454425,1.0655088889350586e-05,0.005666492196868564,23.07174789073426
