,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65044587016905,7995.125251865791,0.00045921841603337643,0.001503418401056443,19.020515376732877
2,2.0,6492352.15358051,15990.251868018557,0.00045921881361006117,-298.10569327010717,7995.112197463853,0.000934180502339095,0.0015549585605383423,19.142812840071088
3,3.0,6492054.04788724,23985.36406548241,0.0013933993159491562,-307.5616996180674,7995.087447824864,0.001425631418699257,0.0016089403002209012,19.26768875391897
4,4.0,6491746.486187622,31980.45151330727,0.0028190307346484134,-317.01844866173485,7995.050997747348,0.0019343515944887828,0.0016654791532356998,19.395031872167003
5,5.0,6491429.46773896,39975.50251105462,0.004753382329137196,-326.475924096019,7995.002841945178,0.002461158568744807,0.001724696679861045,19.5247313579852
6,6.0,6491102.991814864,47970.5053529998,0.007214540897882003,-335.934109560706,7994.942975042035,0.0030069089342354338,0.0017867208081428518,19.656676909861044
7,7.0,6490767.057705303,55965.448328041835,0.010221449832117438,-345.39298863797194,7994.8713915655435,0.0035725003909948655,0.0018516861924215845,19.79075887485787
8,8.0,6490421.664716665,63960.31971960738,0.013793950223112304,-354.85254484974905,7994.788085941083,0.004158873915066844,0.0019197345906658402,19.926868349614196
9,9.0,6490066.812171815,71955.10780554847,0.017952824138179148,-364.3127616549369,7994.693052485258,0.004767016048483553,0.0019910152615469456,20.06489726964612
10,10.0,6489702.49941016,79949.80085803373,0.0227198401866627,-373.7736224464491,7994.586285398993,0.0053979613168026915,0.002065685382222784,20.20473848754702
11,11.0,6489328.725787713,87944.38714343273,0.028117801503465392,-383.2351105480881,7994.467778760263,0.006052794780834112,0.0021439104878421384,20.34628584072039
12,12.0,6488945.490677165,95938.85492219299,0.034170596284299505,-392.6972092112355,7994.33752651641,0.006732654729504449,0.002225864933808203,20.489434209282983
13,13.0,6488552.793467954,103933.1924487094,0.04090325101380395,-402.1599016113518,7994.195522476045,0.007438735521137904,0.002311732381881606,20.63407956479922
14,14.0,6488150.633566342,111927.38797118544,0.04834198653494186,-411.62317084427116,7994.0417603005035,0.008172290580772094,0.0024017063112393056,20.78011901051244
15,15.0,6487739.010395498,119921.42973148594,0.056514277115713954,-421.0869999222823,7993.876233494841,0.008934635561474929,0.002495990555626495,20.927450813715577
16,16.0,6487317.923395576,127915.30596498078,0.06544891267718889,-430.5513717699836,7993.698935398336,0.009727151677989626,0.0025947998677849807,21.075974430920688
17,17.0,6486887.372023806,135909.0049003791,0.07517606435517851,-440.016269219899,7993.5098591744845,0.010551289221401292,0.002698360512358158,21.22559052645301
18,18.0,6486447.355754586,143902.5147595536,0.0857273535765798,-449.4816750078437,7993.308997800452,0.011408571263894897,0.002806910888506373,21.376200985089582
19,19.0,6485997.874079579,151895.82375735405,0.0971359248404747,-458.94757176802403,7993.096344055967,0.012300597563055689,0.002920702183481651,21.527708919330163
20,20.0,6485538.92650781,159888.92010141,0.10943652240353038,-468.41394202785995,7992.871890511623,0.013229048675552156,0.003039999058437217,21.68001867187583
21,21.0,6485070.512565782,167881.79199192164,0.12266557107908255,-477.8807682025131,7992.635629516553,0.014195690290434784,0.003165080367760267,21.83303581386102
