,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6511439316093,7995.124829382616,0.000188822778923197,0.0018161837715108627,19.020515376732877
2,2.0,6492352.152882448,15990.251445535381,0.00018882317649988176,-298.10711280843617,7995.111337161677,0.0003841190561623428,0.0018784459605030084,19.142811890095647
3,3.0,6492054.04576964,23985.36278269706,0.0005729422326622246,-307.56386514759936,7995.086133623604,0.0005861952434213129,0.0019436578193498364,19.267687135213738
4,4.0,6491746.481904493,31980.448916320664,0.0011591374760835374,-317.0213858467178,7995.0492127860325,0.0007953722576298547,0.002011958945943411,19.395029894908586
5,5.0,6491429.460518646,39975.498129106694,0.0019545097337133922,-326.47965980433344,7995.000568543367,0.0010119862779377356,0.002083496223036324,19.524729360955597
6,6.0,6491102.980858842,47970.49869765006,0.002966496011651128,-335.93867192034116,7994.940194659162,0.0012363895455170676,0.0021584242301714205,19.656675260104798
7,7.0,6490767.042186921,55965.43889230922,0.004202885557168195,-345.3984070964341,7994.868084758075,0.00146895120842628,0.002236905677296963,19.79075796733066
8,8.0,6490421.643779825,63960.306977067296,0.005671836765594475,-354.8588502365645,7994.784232317355,0.0017100582139029416,0.0023191118611618202,19.92686860683141
9,9.0,6490066.784929588,71955.09120938466,0.007381894979497417,-364.31998624741965,7994.688630657869,0.0019601162505691098,0.0024052231456119077,20.064899141316083
10,10.0,6489702.464943341,79949.77984004252,0.009342011230066527,-373.781800038914,7994.581272934604,0.002219550743157071,0.0024954294669832598,20.204742450205845
11,11.0,6489328.683143302,87944.36111297713,0.011561561973223599,-383.24427652469615,7994.462152126667,0.002488807902489204,0.0025899308658032783,20.346292397354947
12,12.0,6488945.438866777,95938.8232651038,0.014050369875712803,-392.70740062267157,7994.331261026706,0.002768355833578358,0.002688938046077296,20.48944388895135
13,13.0,6488552.731466155,103933.1545261305,0.01681872570929116,-402.17115725554044,7994.188592229753,0.0030586857048508177,0.0027926729634665764,20.63409292224374
14,14.0,6488150.560308899,111927.34311836025,0.01987741141414198,-411.6355313513509,7994.03413812146,0.0033603129816350457,0.0029013694437162864,20.780136625760957
15,15.0,6487738.924777548,119921.3772564817,0.023237724395777024,-421.1005078440668,7993.867890865677,0.003673778727203884,0.0030152738327246984,20.927473291674314
16,16.0,6487317.824269704,127915.24514734738,0.026911503122980907,-430.56607167415024,7993.689842391352,0.003999650974807133,0.003134645679690328,21.07600240095436
17,17.0,6486887.258198029,135908.93498973874,0.030911154097788038,-440.0322077891583,7993.499984378722,0.004338526174283658,0.0032597584548029876,21.225624641950333
18,18.0,6486447.22599024,143902.43497411747,0.0352496802720717,-449.49890114435306,7993.298308244751,0.004691030716997859,0.00339090030297783,21.37624192300452
19,19.0,6485997.727089096,151895.73328236223,0.03994071098906955,-458.96613670332493,7993.08480512778,0.005057822543005364,0.003528374835173508,21.52775737970729
20,20.0,6485538.760952393,159888.81808749,0.04499853353207492,-468.4338994386284,7992.859465871348,0.005439592834513028,0.003672501958837475,21.68007537734783
21,21.0,6485070.327052954,167881.67755336137,0.05043812636658795,-477.9021743324287,7992.622281007152,0.005837067799862316,0.0038236187490582048,21.833101509111042
22,22.0,6484592.4248786215,175874.29983436852,0.056275194166450264,-487.37094637715944,7992.3732407370935,0.006251010552430496,0.003982080362017025,21.98674259054132
23,23.0,6484105.053932244,183866.67307510562,0.06252620471888076,-496.8402005761893,7992.112334914368,0.0066822230890082315,0.004148260992321096,22.140906650747816
24,24.0,6483608.213731668,191858.78541001998,0.069208427807889,-506.30992194449675,7991.8395530235675,0.007131548372378897,0.004322554875824519,22.295502920823782
25,25.0,6483101.903809723,199850.62496304355,0.07633997618026789,-515.7800955093509,7991.554884159728,0.007599872522987956,0.004505377339508137,22.450441819896835
26,26.0,6482586.123714214,207842.17984720328,0.08393984870325584,-525.2507063109978,7991.258317006286,0.0080881271247533,0.004697165899985547,22.605634939214294
27,27.0,6482060.873007903,215833.43816420957,0.09202797582800915,-534.7217394033485,7990.949839811893,0.00859729165022535,0.00489838141215736,22.76099502462608
28,28.0,6481526.1512685,223824.38800402146,0.1006252674782345,-544.1931798546689,7990.629440366031,0.009128396010460532,0.005109509269507417,22.91643595781174
29,29.0,6480981.958088645,231815.0174443875,0.10975366348869503,-553.6650127482663,7990.297105973384,0.009682523235116862,0.005331060657440346,23.071872736542453
30,30.0,6480428.293075897,239805.31455036087,0.1194361867238119,-563.1372231831732,7989.9528234269055,0.010260812288423639,0.0055635738610447325,23.227221454285242
31,31.0,6479865.155852714,247795.26737378776,0.12969699901223553,-572.6097962748215,7989.596578979531,0.010864461026801858,0.005807615628484043,23.38239927936494
32,32.0,6479292.546056439,255784.8639527673,0.14056146003903738,-582.0827171557069,7989.228358314467,0.011494729304034465,0.006063782591200944,23.537324433940412
33,33.0,6478710.463339283,263774.09231108177,0.15205618934307186,-591.5559709760383,7988.848146514023,0.012152942229985862,0.006332702741905367,23.691916172969698
34,34.0,6478118.907368307,271762.9404575958,0.16420913157305772,-601.0295429043682,7988.455928026899,0.012840493588958588,0.006615036971204291,23.846094763344343
35,35.0,6477517.877825403,279751.3963856227,0.1770496251620163,-610.5034181281994,7988.0516866338885,0.013558849423840398,0.0069114806635094525,23.999781463327086
36,36.0,6476907.374407275,287739.4480722566,0.1906084745858567,-619.9775818545639,7987.63540541194,0.014309551792243603,0.007222765352698908,24.152898502432162
37,37.0,6476287.39682542,295727.0834776685,0.2049180263781003,-629.4520193105672,7987.207066696494,0.015094222700853567,0.007549660437685633,24.305369061822343
38,38.0,6475657.944806109,303714.290544365,0.22001224907895386,-638.926715743893,7986.766652042066,0.01591456822419671,0.007892974957840438,24.457117255314213
39,39.0,6475019.018090365,311701.05719640706,0.23592681730315057,-648.4016564232625,7986.314142180999,0.01677238281399242,0.0082535594278379,24.608068111029986
40,40.0,6474370.616433942,319687.37133858807,0.252699200117143,-657.8768266388377,7985.849516980318,0.01766955380517566,0.008632307731190168,24.758147553738713
41,41.0,6473712.7396073025,327673.22085556836,0.2703687539223186,-667.3522117025668,7985.372755396658,0.01860806612455382,0.00903015907129628,24.907282387891836
42,42.0,6473045.3873956,335658.593610965,0.2889768200468725,-676.8277969484583,7984.883835429182,0.019590007207891388,0.009448099978385109,25.055400281340447
43,43.0,6472368.559598652,343643.4774463942,0.30856682725476386,-686.3035677327762,7984.382734070447,0.02061757213099815,0.009887166370273377,25.202429749718018
44,44.0,6471682.256030919,351627.8601804647,0.329184399385762,-695.7795094341486,7983.869427255171,0.021693068960118387,0.010348445664275731,25.348300141441328
45,45.0,6470986.476521485,359611.72960771987,0.3508774683458804,-705.2556074535778,7983.343889806844,0.02281892432657532,0.010833078936986788,25.49294162326482
46,46.0,6470281.220914031,367595.0734975267,0.37369639267245575,-714.7318472143382,7982.806095382151,0.023997689229380247,0.011342263119978675,25.636285157241304
47,47.0,6469566.489066817,375577.87959290884,0.39769408190183597,-724.2082141610192,7982.256016421073,0.025232044240468692,0.011877245257691672,25.778253920951396
48,48.0,6468842.280852656,383560.1356093299,0.4229261261423047,-733.6846937569547,7981.693624111305,0.026524803204776404,0.0124393080345443,25.918748280607574
49,49.0,6468108.596158899,391541.8292334412,0.4494509293470811,-743.161271483084,7981.118888334597,0.027878918838338904,0.013029788034000327,26.05766727055203
50,50.0,6467365.434887417,399522.9481217758,0.47732984818542,-752.6379328369886,7980.531777607546,0.029297488906346536,0.013650081320785904,26.19491298542164
51,51.0,6466612.79695458,407503.4798993834,0.5066273370917665,-762.1146633317328,7979.932259020672,0.030783762580857525,0.014301645173395858,26.330390459003823
52,52.0,6465850.682291248,415483.41215840407,0.5374110996726241,-771.5914484944873,7979.320298175807,0.032341146973093725,0.014985999768151513,26.464007546382426
53,53.0,6465079.090842754,423462.73245657986,0.5697522466457179,-781.0682738649226,7978.695859121867,0.03397321383381528,0.0157047298010991,26.595674809198407
54,54.0,6464298.022568889,431441.4283157017,0.6037254604795331,-790.5451249933507,7978.0589042890915,0.035683706413705905,0.01645948603273075,26.725305403838277
