,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1396637401463,10933.620033074247,5.077847767148077e-07,0.00364321786979002,26.12230030552051
2,2.0,6490747.175219341,21867.24369167145,5.081823533995637e-07,-1100.5972659227673,10933.599953927402,1.0891032307815568e-06,0.004170463257609502,26.803370425283177
3,3.0,6489646.577953419,32800.843645598856,1.5972855841811204e-06,-1110.057860803915,10933.56330315747,1.7583177089806812e-06,0.0048006609010179686,27.52816440887358
4,4.0,6488536.520092615,43734.406948756325,3.3556032931618016e-06,-1119.5213833445812,10933.50994324644,2.532561762769853e-06,0.005553665944040388,28.286848413983883
5,5.0,6487416.998709271,54667.916892002766,5.888165055931655e-06,-1128.9877656267583,10933.439712908159,3.4323376439873592e-06,0.006453613381482149,29.07040869531995
6,6.0,6486288.010943644,65601.35660491092,9.320502699919013e-06,-1138.4569362369157,10933.352421915166,4.482243794520984e-06,0.007529848881513267,29.870626865589387
7,7.0,6485149.554007407,76534.70902682608,1.3802746494439998e-05,-1147.92881951188,10933.247844820307,5.7118578828243085e-06,0.008818042490653943,30.680026910917192
8,8.0,6484001.625187895,87467.95687164638,1.9514604377264306e-05,-1157.4033346191018,10933.125713361382,7.156805235912495e-06,0.010361515950289812,31.491808285381573
9,9.0,6482844.221853276,98401.08258500777,2.66714096131768e-05,-1166.880394438631,10932.98570730528,8.86004699922156e-06,0.01221281569123246,32.299775240066225
10,10.0,6481677.3414588375,109334.06829231305,3.553145661239836e-05,-1176.3599042092942,10932.827443456803,1.0873426788347194e-05,0.014435563190490367,33.098268995542675
11,11.0,6480500.981554628,120266.89573576985,4.640488340074555e-05,-1185.8417598968342,10932.650462528984,1.3259518607992784e-05,0.017106611356265185,33.88210655815239
12,12.0,6479315.1397947315,131199.54619829883,5.9664402008738334e-05,-1195.3258462375818,10932.454213550354,1.6093821870721056e-05,0.020318528769640597,34.646527853763445
13,13.0,6478119.813948494,142132.00041184918,7.57582238794594e-05,-1204.812034412887,10932.238035517885,1.9467344708736688e-05,0.02418237845294637,35.38712023192571
14,14.0,6476915.001914081,153064.23844736707,9.522556858819608e-05,-1214.3001795580979,10932.001138276348,2.348929791395265e-05,0.02882850569572024,36.0983991575781
15,15.0,6475700.701734523,163996.2395856434,0.00011871486650214874,-1223.7901181574118,10931.742583123727,2.8289829433019286e-05,0.03440682389476041,36.77348387494661
