,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.650938646333,7995.124700080911,4.600692557932126e-05,0.0019175553617639493,19.020515376732877
2,2.0,6492352.153087734,15990.251316233676,4.600732315600602e-05,-298.1066950421926,7995.111074376523,9.359112542752146e-05,0.0019832926913476807,19.142811563187895
3,3.0,6492054.046392692,23985.3623906102,0.00013959844858352748,-307.5632273600172,7995.085732981135,0.0001428272556466674,0.002052144268312225,19.26768637025105
4,4.0,6491746.483165332,31980.448123591334,0.0002824257042301949,-317.02052013619937,7995.048669711599,0.00019379350630179735,0.00212425747198838,19.395028570927522
5,5.0,6491429.462645196,39975.49679330293,0.00047621921053199223,-326.47855789063806,7994.999878252443,0.00024657178583223474,0.0021997873719005693,19.524727347229295
6,6.0,6491102.984087306,47970.496671555375,0.000722790996364227,-335.9373251262481,7994.939352147787,0.00030124791588963956,0.0022788971625443757,19.65667241619633
7,7.0,6490767.04676218,55965.436023703165,0.0010240389122538665,-345.39680632843294,7994.867084792811,0.0003579118371514777,0.0023617586210442597,19.790754143146657
8,8.0,6490421.649955851,63960.30310849597,0.0013819507494053443,-354.8569859645181,7994.783069424737,0.00041665782668608685,0.002448552588838452,19.92686364266488
9,9.0,6490066.792969886,71955.0861779207,0.0017986085760914312,-364.31784848314174,7994.687299113306,0.00047758472747419067,0.002539469478586967,20.064892867890734
10,10.0,6489702.475121403,79949.773477034,0.002276193303565622,-373.7793783135997,7994.579766750728,0.0005407961907216665,0.0026347098075522515,20.204734688716574
11,11.0,6489328.69574309,87944.35324378473,0.0028169894942872884,-383.24155986514216,7994.460465041067,0.0006064009316289385,0.002734484758727441,20.34628295949765
12,12.0,6488945.454183225,95938.8137088258,0.003423390425916227,-392.7043775262177,7994.329386489043,0.0006745129993149376,0.0028390167710709963,20.489432576954428
13,13.0,6488552.749805698,103933.14309531484,0.0040979034252311645,-402.16781566366143,7994.186523388209,0.0007452520616262007,0.002948540160208867,20.63407952889131
14,14.0,6488150.581990034,111927.32961870305,0.004843155486857365,-411.6318586218238,7994.031867808486,0.0008187437055961755,0.0030633017710434097,20.780120934410544
15,15.0,6487738.950131413,119921.36148651154,0.005661899192453541,-421.09649072163495,7993.86541158301,0.0008951197543549717,0.0031835616637364505,20.92745507627336
16,16.0,6487317.853640691,127915.22689809455,0.006557018946808512,-430.5616962596009,7993.687146294263,0.000974518601325814,0.0033095938345692193,21.07598142604737
17,17.0,6486887.291944432,135908.9140443888,0.007531537548134326,-440.02745950672704,7993.497063259441,0.0010570855625817634,0.003441686973236145,21.225600662685526
18,18.0,6486447.264484925,143902.41110764825,0.00858862311071609,-449.493764707363,7993.29515351505,0.0011429732482739,0.0035801452581424066,21.37621468513823
19,19.0,6485997.770720217,151895.7062611633,0.009731596358989989,-458.96059607796536,7993.081407800648,0.0012323419540809129,0.0037252891913228396,21.527726619600713
20,20.0,6485538.810124139,159888.78766896392,0.010963938313070902,-468.42793780577017,7992.855816541731,0.0013253600736692654,0.00387745647461885,21.680040821965118
21,21.0,6485070.382186334,167881.64348550566,0.012289298386740168,-477.8957740473723,7992.618369831697,0.0014222045331926377,0.004037002928763886,21.83306287601571
22,22.0,6484592.486412286,175874.26185533736,0.013711502919932806,-487.36408892720306,7992.369057412854,0.0015230612488995056,0.004204303457053803,21.98669958789027
23,23.0,6484105.122323358,183866.6309127502,0.015234564168832312,-496.83286653590034,7992.107868656419,0.001628125608957643,0.004379753055268916,22.14085897728709
24,24.0,6483608.289456823,191858.73878140663,0.016862689777789954,-506.3020909285646,7991.834792541469,0.0017376029806446607,0.0045637678695322394,22.295450265886334
25,25.0,6483101.987365894,199850.5735739481,0.018600292758434615,-515.7717461228931,7991.549817632791,0.0018517092440932003,0.004756786303753444,22.450383863403413
26,26.0,6482586.215619771,207842.12339158088,0.020452002002527815,-525.241816097184,7991.252932057575,0.0019706713538186907,0.004959270178300262,22.605571351676506
27,27.0,6482060.973803674,215833.37632363845,0.022422673356346505,-534.7122847882034,7990.944123480906,0.002094727929295969,0.005171705941501503,22.760925467157467
28,28.0,6481526.261518885,223824.32044711936,0.024517401285642473,-544.1831360889055,7990.623379079993,0.002224129875888189,0.005394605935533531,22.916360082142873
29,29.0,6480982.078382797,231814.94382619936,0.026741531161530663,-553.6543538459972,7990.2906855171,0.0023591410374669097,0.005628509718173404,23.07179018505033
30,30.0,6480428.424028951,239805.23451171647,0.029100672198997573,-563.1259218573382,7989.9460289110775,0.0025000388820960585,0.005873985441833109,23.227131860025114
31,31.0,6479865.298107093,247795.18054062754,0.03160071108109363,-572.5978238691654,7989.589394807495,0.002647115222183453,0.006131631291172226,23.382302266122846
32,32.0,6479292.700283224,255784.76993543503,0.03424782630327708,-582.0700435731322,7989.220768147271,0.0028006769705320343,0.006402076980481995,23.537219616297417
33,33.0,6478710.630239651,263773.9907035823,0.03704850327380911,-591.542564603151,7988.8401332337535,0.002961046933747381,0.006685985311865788,23.69180315638284
34,34.0,6478119.087675047,271762.83083681605,0.04000955020755649,-601.0153705320273,7988.4474736982065,0.0031285646444788886,0.006984053795091023,23.845973144244073
35,35.0,6477518.072304515,279751.27831051423,0.04313811485203538,-610.4884448678738,7988.04277246361,0.0033035872339881424,0.007297016329793506,23.99965082924771
36,36.0,6476907.583859648,287739.3210829778,0.04644170208602352,-619.9617710502922,7987.626011706739,0.0034864903465474206,0.00762564495043637,24.15275843215381
37,37.0,6476287.622088597,295726.9470946845,0.04992819243257094,-629.4353324463086,7987.1971728184435,0.0036776690971766575,0.007970751634257072,24.305219125553723
38,38.0,6475658.186756151,303714.14426750294,0.0536058615297476,-638.9091123460494,7986.75623636208,0.0038775390742225814,0.008333190172022423,24.45695701489936
39,39.0,6475019.277643804,311700.90050386504,0.057483400603970176,-648.3830939581441,7986.303182030015,0.004086537388273411,0.008713858101171633,24.60789712019513
40,40.0,6474370.894549847,319687.2036858951,0.061569937992243584,-657.8572604048395,7985.837988598165,0.004305123768881805,0.009113698700499046,24.757965358378755
41,41.0,6473713.037289442,327673.04167449323,0.06587506176112538,-667.3315947168112,7985.36063387849,0.004533781710537923,0.009533703045104803,24.90708852639956
42,42.0,6473045.705694725,335658.40230837173,0.0704088434716633,-676.8060798276555,7984.871094669398,0.004773019669292312,0.00997491211987223,25.055194284986648
43,43.0,6472368.899614898,343643.2734030411,0.07518186314095562,-686.2806985680468,7984.369346704,0.005023372311374075,0.010438418989227894,25.202211143089258
44,44.0,6471682.61891633,351627.6427497451,0.0802052354523297,-695.7554336595442,7983.855364596167,0.005285401815079938,0.010925371020290705,25.348068442932302
45,45.0,6470986.86348267,359611.4981143413,0.08549063726740964,-705.2302677080286,7983.329121784335,0.005559699227126407,0.011436972155952704,25.49269634564229
46,46.0,6470281.633214962,367594.8272361256,0.09105033649453605,-714.7051831967566,7982.790590473028,0.005846885874359171,0.011974485225492867,25.636025808629984
47,47.0,6469566.928031765,375577.61782659864,0.09689722236889521,-724.1801624792064,7982.239741580442,0.006147614630524644,0.012539225907647729,25.77798004011105
48,48.0,6468842.747869286,383559.8575681791,0.10304483699941985,-733.6551877719868,7981.676544701363,0.006462570815318818,0.013132547408842739,25.918459431731865
49,49.0,6468109.092681514,391541.5341128805,0.10950740781473867,-743.1302411470317,7981.100968050882,0.006792473555229933,0.013755859714008034,26.057363023780926
50,50.0,6467365.962440367,399522.63508093136,0.1162998813699686,-752.6053045233011,7980.512978402228,0.007138077285870078,0.014410635488157941,26.194592918394655
51,51.0,6466613.3571358435,407503.14805933356,0.12343795865583869,-762.0803596580611,7979.912541022829,0.007500173297801609,0.015098411894180834,26.330054158576882
52,52.0,6465851.276776185,415483.0606003564,0.1309381319536403,-771.5553881377319,7979.299619608637,0.00787959132459594,0.015820792358418916,26.46365461050505
53,53.0,6465079.721388048,423462.360219965,0.13881772327823624,-781.0303713682937,7978.6741762167885,0.008277201171517118,0.016579448269684268,26.595304848987098
54,54.0,6464298.69101668,431441.03439618176,0.14709492444975336,-790.5052905652398,7978.036171196693,0.008693914382835774,0.017376120595624107,26.724918045850323
55,55.0,6463508.185726115,439419.0705673784,0.15578883883258915,-799.9801267430709,7977.385563119641,0.009130685945362373,0.01821262139910143,26.85240986107761
56,56.0,6462708.205599371,447396.4561304981,0.16491952477795152,-809.4548607043213,7976.722308707052,0.00958851602532943,0.01909083523549179,26.977698336463025
57,57.0,6461898.750738667,455373.17843920516,0.17450804080328094,-818.9294730281149,7976.046362757524,0.01006845173525326,0.020012720410129293,27.100703791557024
58,58.0,6461079.821265639,463349.2248019627,0.1845764925385342,-828.4039440582454,7975.357678072815,0.010571588926865312,0.020980310073417812,27.22134872167718
59,59.0,6460251.41732158,471324.5824800355,0.1951480814653995,-837.8782538907815,7974.656205382983,0.011099074005618199,0.021995713129270913,27.33955769775997
60,60.0,6459413.539067689,479299.23868541844,0.20624715547101768,-847.352382361199,7973.941893270858,0.011652105761636508,0.023061114930456015,27.455257267817206
61,61.0,6458566.186685328,487273.1805786893,0.21789926123265418,-856.826309031044,7973.21468809613,0.01223193721130559,0.02417877773267982,27.568375859803155
62,62.0,6457709.3603762975,495246.39526678546,0.23013119844395977,-866.3000131741348,7972.474533919297,0.012839877442957103,0.02535104087685134,27.678843685673808
63,63.0,6456843.060363123,503218.86980070476,0.24297107588691688,-875.7734737623165,7971.72137242579,0.013477293459331857,0.026580320667135327,27.78659264647087
64,64.0,6455967.286889361,511190.59117313055,0.25644836934624876,-885.2466694507793,7970.955142850617,0.014145612008660434,0.027869109909831907,27.891556238243684
65,65.0,6455082.04021991,519161.5463159812,0.2705939813549092,-894.7195785629667,7970.175781903897,0.014846321395317677,0.029219977076273492,27.993669458681662
66,66.0,6454187.320641347,527131.7220978851,0.28544030275022686,-904.1921790750931,7969.383223697703,0.0155809732600578,0.030635565050216827,28.092868714313067
67,67.0,6453283.128462272,535101.1053215828,0.30102127601028467,-913.6644486003045,7968.57739967468,0.016351184318839754,0.03211858941822302,28.189091728178045
68,68.0,6452369.4640136715,543069.6827212574,0.3173724603291244,-923.1363643725177,7967.758238538921,0.017158638048194598,0.03367183625897665,28.282277447888962
69,69.0,6451446.327649299,551037.4409597963,0.33453109837731904,-932.6079032299812,7966.925666189666,0.018005086303975716,0.03529815938528946,28.3723659540235
70,70.0,6450513.719746069,559004.366625986,0.3525361846812948,-942.0790415986054,7966.0796056584095,0.018892350859164343,0.037000476990126825,28.45929836881105
71,71.0,6449571.640704471,566970.4462316444,0.3714285355404591,-951.5497554751236,7965.21997705007,0.019822324845184657,0.03878176764592247,28.543016765105673
72,72.0,6448620.090948995,574935.6662086945,0.3912508603856438,-961.0200204101449,7964.346697488911,0.02079697407990858,0.0406450656041015,28.623464075648158
73,73.0,6447659.070928585,582900.0129061834,0.4120478344655524,-970.4898114911759,7963.459681069974,0.021818338264211937,0.04259345533988287,28.700584002649844
74,74.0,6446688.581117094,590863.4725872533,0.4338661727297643,-979.9591033256942,7962.558838816829,0.022888532027574193,0.044630065285290725,28.774320927736532
75,75.0,6445708.622013768,598826.0314260701,0.4567547047573385,-989.4278700243663,7961.644078646514,0.02400974580181152,0.046758060691922884,28.84461982231961
76,76.0,6444719.194143744,606787.6755047167,0.48076445055915,-998.8960851845162,7960.71530534258,0.025184246500583925,0.04898063556306757,28.911426158455654
77,77.0,6443720.29805856,614748.3908100593,0.5059486970597339,-1008.363721873959,7959.772420537247,0.026414377980855663,0.05130100359421746,28.97468582028768
78,78.0,6442711.9343366865,622708.1632305965,0.5323630750405896,-1017.8307526153266,7958.8153227037,0.027702561260981074,0.053722388059125166,29.03434501613426
79,79.0,6441694.103584072,630666.9785533001,0.5600656363015706,-1027.297149371027,7957.843907159649,0.02905129446859757,0.05624801057919843,29.09035019133122
80,80.0,6440666.8064347,638624.8224604598,0.5891169307701681,-1036.7628835289895,7956.858066083318,0.030463152489988723,0.058881078712843794,29.14264794189507
81,81.0,6439630.043551171,646581.6805265431,0.6195800832601569,-1046.2279258893634,7955.857688543104,0.03194078629108895,0.06162477230246059,29.191184929091836
82,82.0,6438583.815625282,654537.5382150862,0.6515208695512459,-1055.692246652351,7954.842660542196,0.0334869218788205,0.06448222851721667,29.235907794971652
83,83.0,6437528.12337863,662492.3808756284,0.6850077914300664,-1065.1558154073707,7953.812865079504,0.035104358870020926,0.067456525531696,29.27676307892313
84,84.0,6436462.967563222,670446.1937407079,0.7201121503000874,-1074.6186011237633,7952.768182228314,0.03679596863382944,0.07055066478225512,29.313697135273085
85,85.0,6435388.348962098,678398.9619229363,0.7569081189339167,-1084.080572143265,7951.708489234134,0.03856469197209186,0.07376755174626914,29.34665605194103
86,86.0,6434304.268389955,686350.6704121704,0.7954728109060086,-1093.5416961744934,7950.633660633234,0.04041353630112044,0.07710997519293511,29.375585570123995
87,87.0,6433210.726693781,694301.3040728036,0.8358863472071291,-1103.0019402828268,7949.543568296386,0.04234557463225625,0.08058068219650483,29.4004485927752
88,88.0,6432107.724753498,702250.8476411,0.8782319218393854,-1112.4612708341733,7948.438080828661,0.04436396004502776,0.08418302394876949,29.42133519850302
89,89.0,6430995.263482664,710199.2857219286,0.9225958818844131,-1121.9196534546231,7947.317063235374,0.04647193376206051,0.087920689136398,29.43838980198922
90,90.0,6429873.343829209,718146.6027851639,0.9690678156464736,-1131.377053008885,7946.180376867544,0.04867282650078294,0.09179742376349045,29.451754435483817
91,91.0,6428741.9667762,726092.7831620314,1.0177406421472566,-1140.833433578297,7945.02787936624,0.05097005985258618,0.09581703235376508,29.46156866836485
92,92.0,6427601.133342621,734037.8110413976,1.0687107019998427,-1150.2887584382636,7943.859424604006,0.053367147732997985,0.0999833809715314,29.467969772838167
93,93.0,6426450.844584183,741981.6704660016,1.1220778497328407,-1159.7429900350535,7942.674862622833,0.05586769791535346,0.10430040076629733,29.47109288191847
94,94.0,6425291.101594148,749924.3453286245,1.1779455476481941,-1169.1960899618941,7941.474039568131,0.058475413661416925,0.10877209208173716,29.47107114029912
95,95.0,6424121.905504187,757865.8193681926,1.236420961309611,-1178.6480189342803,7940.2567976180935,0.06119409546339711,0.11340252917044162,29.46803584860574
96,96.0,6422943.257485253,765806.0761658107,1.2976150567730083,-1188.0987367644136,7939.022974907821,0.06402764291279534,0.11819586555631642,29.46211660142981
97,97.0,6421755.158748488,773745.0991407185,1.3616426996858035,-1197.5482023346763,7937.7724054475075,0.0669800567125501,0.12315634008759639,29.453441419448687
98,98.0,6420557.610546153,781682.871546166,1.4286227563983536,-1206.9963735700346,7936.504919033988,0.07005544084998322,0.12828828372425022,29.442136875858363
