,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6509003613981,7995.126511865483,-5.342182629842212e-05,0.00011910915858315831,19.020515376732877
2,2.0,6492352.153126019,15990.253128018248,-5.342142872173737e-05,-298.1066193729763,7995.114760102399,-0.00010867517250730258,0.00012319249569767325,19.142815892210713
3,3.0,6492054.046506646,23985.367888120647,-0.00016209660122903994,-307.56311529868304,7995.091357745326,-0.000165846730618283,0.00012746927976695324,19.26769521327782
4,4.0,6491746.483391347,31980.45924586597,-0.000327943331847323,-317.020372774383,7995.056301690494,-0.00022502729645105507,0.00013194866564939482,19.395042120617443
5,5.0,6491429.463018573,39975.51554755647,-0.000552970628298378,-326.47837642794764,7995.009588848155,-0.0002863119838083864,0.0001366402859023226,19.524745804239572
6,6.0,6491102.984642145,47970.52513640462,-0.0008392826121067644,-335.9371108793398,7994.951216142158,-0.00034980045074002743,0.00014155427778923569,19.6566959895408
7,7.0,6490767.047531266,55965.47635254678,-0.0011890830628467919,-345.3965607407014,7994.881180509507,-0.00041559713855267674,0.00014670131170813465,19.79078305059132
8,8.0,6490421.650970525,63960.35753305629,-0.0016046802013994685,-354.8567106164429,7994.799478899885,-0.0004838115242352065,0.0001520926211123491,19.926898111163982
9,9.0,6490066.794259909,71955.15701195618,-0.0020884917256346752,-364.3175451033357,7994.706108275151,-0.0005545583870016236,0.00015774003399808374,20.064933134065587
10,10.0,6489702.476714806,79949.86312023133,-0.002643050112636299,-373.77904879060685,7994.601065608809,-0.0006279580896889011,0.00016365600603598173,20.204780999371987
11,11.0,6489328.6976660155,87944.46418584013,-0.0032710082023251997,-383.2412062600367,7994.484347885451,-0.0007041368757827293,0.00016985365542680785,20.34633557219357
12,12.0,6488945.456459755,95938.94853372558,-0.003975145078107929,-392.70400208605895,7994.355952100152,-0.0007832271828814402,0.00017634679956423678,20.489491760616463
