,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1400526463933,10933.620127154358,0.000317010999624619,0.00354610793297776,26.12230030552051
2,2.0,6490747.174830435,21867.24378575156,0.0003170113972013037,-1100.598100144668,10933.600155318005,0.0006799292241473129,0.004059299697883457,26.803370747849762
3,3.0,6489646.57673029,32800.843941069565,0.0009969406213486166,-1110.0592077796464,10933.563627630527,0.0010977211409578715,0.004672699819238316,27.528165392933897
4,4.0,6488536.517522511,43734.40756870009,0.002094661762306488,-1119.5233236716367,10933.510409593859,0.0015810833053359757,0.005405634416387502,28.286850493246995
5,5.0,6487416.994198839,54667.91797829395,0.003675745067642464,-1128.9903956521985,10933.44034352161,0.002142815388768041,0.00628159549671248,29.070412397036975
6,6.0,6486288.003803187,65601.35832181555,0.005818560456410505,-1138.4603712074395,10933.353243488888,0.0027982743680718633,0.0073291470257917605,29.870632810880423
7,7.0,6485149.54343198,76534.71156530445,0.008616834824482368,-1147.9331974035447,10933.248889202545,0.003565925830599913,0.008583009033404615,30.68003581657795
8,8.0,6484001.610234576,87467.96045450699,0.012182760655082281,-1157.408820789552,10933.12701858481,0.004468011033817634,0.010085349678418933,31.49182096691803
9,9.0,6482844.201413787,98401.0874730918,0.016650771688899915,-1166.8871872711995,10932.987318832089,0.005531351158471323,0.011887316503095739,32.29979261557521
10,10.0,6481677.314226516,109334.0747919239,0.022182122847371238,-1176.3682419482777,10932.829415680138,0.006788312963689428,0.014050837743429238,33.09829208997247
11,11.0,6480500.9459845675,120266.90420760404,0.028970435811060666,-1185.8519289062954,10932.652860578859,0.008277962560121201,0.016650721635832328,33.88213650732373
12,12.0,6479315.094055661,131199.55706818288,0.037248398371181865,-1195.3381909514808,10932.45711545889,0.010047435930812627,0.019777075021121932,34.64656590734462
13,13.0,6478119.75586471,142132.01418364176,0.047295834301994494,-1204.8269692762694,10932.241534804398,0.012153551938607505,0.023538008863886774,35.38716774239063
14,14.0,6476914.928895433,153064.25571844616,0.059449386240602,-1214.3182030461883,10932.005346962125,0.014664494482957919,0.028060405998962784,36.09845742367498
15,15.0,6475700.610692387,163996.2610654083,0.07411388072355991,-1223.8118289057318,10931.747635172806,0.01766152012482756,0.033490200998103486,36.773554135216536
16,16.0,6474476.798863482,174928.0087005811,0.09177540084838748,-1233.3077803877109,10931.46731498628,0.021240991185944344,0.03999601267627622,37.40619976776333
17,17.0,6473243.491083094,185859.47601556737,0.11301639203433182,-1242.8059872187537,10931.163110312302,0.025516532012731692,0.047770515623336715,37.99081845294255
18,18.0,6472000.6850958755,196790.63912587968,0.13853292404706352,-1252.3063745206612,10930.833529277554,0.030621203180974433,0.05703063673866137,38.52241901701411
19,19.0,6470748.3787213545,207721.47265515724,0.16915412722803796,-1261.8088619163211,10930.476841360542,0.03670956126891289,0.0680162743135261,38.996503081073705
20,20.0,6469486.569859439,218651.94949651777,0.20586368849695086,-1271.3133625621451,10930.09105786853,0.04395941847762079,0.08098694468790914,39.40897708115768
21,21.0,6468215.2564968765,229582.0405543863,0.24982310697457166,-1280.8197821471676,10929.67391851227,0.052573054092133364,0.09621566194495901,39.75606746475642
22,22.0,6466934.436714729,240511.71447289857,0.302396161066705,-1290.32801792255,10929.222887598875,0.06277756089385196,0.11397928263502008,40.034239299056765
23,23.0,6465644.108696807,251440.93736049745,0.365173721960557,-1299.837957854349,10928.735164150108,0.07482393873660514,0.13454452513267973,40.24011920005008
24,24.0,6464344.270738953,262369.67252464755,0.4399976606971621,-1309.3494799943376,10928.207708077794,0.08898474295251026,0.15815184774846167,40.37078757562007
25,25.0,6463034.921258958,273297.88023272535,0.5289824036496724,-1318.8624514602059,10927.637224217508,0.10555552017325118,0.18505776714008298,40.430286297779
26,26.0,6461716.058807498,284225.5174569429,0.6345379238229236,-1328.376726996467,10927.020119004532,0.12485870324919299,0.21556233311578943,40.42846363489047
